股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1240,茂生農經,56.4,56.5,56.9,56.4,81.4,77.61,66.67,0.25,0.06,0.19,56.44,55.03,53.61,9,11,0.82,24.95,12.1,3.0,5.32,2026-08-13,2026-08-13 07:32:04
1256,鮮活果汁-KY,180.5,180.0,180.5,175.5,38.27,41.33,46.25,-0.95,-0.62,-0.33,189.77,181.62,173.48,53,42,1.25,64.57,13.26,6.6,3.66,2026-08-13,2026-08-13 07:32:05
1259,安心,62.4,61.8,62.6,61.8,81.47,74.03,67.12,0.85,0.6,0.25,62.12,59.88,57.64,16,20,0.82,20.21,27.86,1.2,1.92,2026-08-13,2026-08-13 07:32:06
1264,德麥,259.0,258.5,259.0,258.5,74.31,61.48,54.17,0.44,0.19,0.24,259.6,257.0,254.4,7,18,0.38,95.96,12.49,15.0,5.79,2026-08-13,2026-08-13 07:32:07
1268,漢來美食,180.0,181.5,181.5,180.0,71.43,69.18,61.43,3.09,2.07,1.02,184.79,174.07,163.36,16,73,0.22,76.0,15.53,7.5,4.17,2026-08-13,2026-08-13 07:32:08
1294,漢田生技,58.2,58.2,58.2,57.9,61.02,63.49,58.7,-0.25,-0.8,0.54,58.93,56.6,54.27,8,22,0.36,21.14,14.26,3.0,5.15,2026-08-13,2026-08-13 07:32:09
1295,生合,46.4,46.8,46.8,46.2,27.06,26.27,33.64,-0.68,-0.71,0.03,49.21,47.17,45.13,35,33,1.05,16.04,10.52,2.99,6.44,2026-08-13,2026-08-13 07:32:10
1301,台塑,57.5,57.9,59.8,57.5,55.53,43.04,34.52,-0.33,0.02,-0.35,65.78,58.2,50.63,33092,20694,1.6,3660.3,25.5,0.5,0.87,2026-08-13,2026-08-13 07:32:11
1303,南亞,189.0,191.0,195.0,184.0,78.87,73.46,56.28,4.8,4.04,0.76,214.33,178.62,142.92,95973,101722,0.94,14989.25,81.82,0.8,0.42,2026-08-13,2026-08-13 07:32:12
1304,台聚,12.2,12.15,12.35,12.05,80.22,64.9,40.28,-0.3,-0.39,0.09,13.6,12.08,10.56,2438,2365,1.03,130.82,,0.15,1.23,2026-08-13,2026-08-13 07:32:13
1305,華夏,11.95,11.85,12.15,11.8,79.89,65.98,42.19,-0.27,-0.36,0.09,12.93,11.72,10.5,2342,1337,1.75,69.44,,0.1,0.84,2026-08-13,2026-08-13 07:32:14
1307,三芳,30.55,30.9,31.0,30.5,35.94,48.33,36.43,-0.32,-0.23,-0.09,32.98,31.59,30.21,947,997,0.95,121.53,11.19,2.2,7.2,2026-08-13,2026-08-13 07:32:14
1308,亞聚,13.6,13.7,13.9,13.55,80.53,67.6,41.94,-0.13,-0.21,0.08,14.72,13.41,12.09,1427,1620,0.88,80.75,50.37,0.2,1.47,2026-08-13,2026-08-13 07:32:16
1309,台達化,13.0,13.2,13.3,12.95,73.54,58.56,29.07,-0.48,-0.53,0.06,15.26,13.38,11.5,1647,1314,1.25,51.69,,0.15,1.15,2026-08-13,2026-08-13 07:32:17
1310,台苯,8.14,8.11,8.23,8.06,75.19,60.49,29.87,-0.47,-0.5,0.02,10.74,8.52,6.31,3606,3411,1.06,42.97,31.31,,,2026-08-13,2026-08-13 07:32:17
1312,國喬,11.7,11.8,12.0,11.7,51.57,50.24,32.14,-0.37,-0.39,0.01,13.9,12.17,10.44,3005,4580,0.66,178.41,17.73,,,2026-08-13,2026-08-13 07:32:18
1313,聯成,11.95,11.5,12.0,11.5,74.42,60.71,50.0,-0.12,-0.21,0.09,12.68,11.38,10.07,4843,3107,1.56,159.04,,0.1,0.84,2026-08-13,2026-08-13 07:32:19
1314,中石化,7.66,7.8,7.82,7.64,46.07,44.55,32.37,-0.19,-0.18,-0.01,8.65,7.92,7.19,28379,25998,1.09,289.92,4.4,,,2026-08-13,2026-08-13 07:32:20
1315,達新,64.2,63.9,65.0,63.7,54.48,53.16,54.79,0.2,0.22,-0.02,64.8,63.89,62.99,101,56,1.8,61.33,41.69,4.5,7.01,2026-08-13,2026-08-13 07:32:21
1316,上曜,10.0,10.25,10.25,10.0,65.46,70.45,43.17,-0.08,-0.11,0.03,10.44,10.06,9.69,1650,1380,1.2,35.56,45.45,,,2026-08-13,2026-08-13 07:32:22
1319,東陽,79.2,79.4,79.5,78.1,92.72,84.27,76.69,0.26,-0.95,1.21,79.84,73.92,68.0,2780,3098,0.9,468.45,14.22,5.0,6.31,2026-08-13,2026-08-13 07:32:22
1321,大洋,32.35,32.3,32.75,32.05,62.09,54.4,52.78,0.19,0.21,-0.02,32.61,32.04,31.47,207,124,1.67,71.39,,0.38,1.17,2026-08-13,2026-08-13 07:32:23
1323,永裕,21.7,21.6,21.95,21.45,82.23,77.61,77.42,0.37,0.16,0.21,21.67,20.25,18.82,118,186,0.64,19.81,38.07,0.9,4.15,2026-08-13,2026-08-13 07:32:24
1324,地球,10.1,10.1,10.15,10.05,65.07,50.47,32.88,-0.09,-0.1,0.01,10.39,10.11,9.84,35,24,1.42,7.59,,0.2,1.98,2026-08-13,2026-08-13 07:32:25
1325,恆大,26.0,26.6,26.6,26.0,25.2,33.43,36.72,0.19,0.25,-0.06,28.13,26.51,24.88,343,392,0.88,22.17,,0.3,1.15,2026-08-13,2026-08-13 07:32:26
1326,台化,59.5,60.3,61.1,59.0,56.59,42.61,28.95,-0.65,-0.19,-0.45,71.45,61.65,51.86,21317,21114,1.01,3480.16,396.67,0.6,1.01,2026-08-13,2026-08-13 07:32:27
1336,台翰,16.05,16.5,16.5,15.95,65.22,56.1,55.06,0.23,0.15,0.07,16.65,15.37,14.08,343,501,0.69,12.46,44.58,0.26,1.62,2026-08-13,2026-08-13 07:32:28
1337,再生-KY,4.7,4.69,4.71,4.66,50.85,45.07,37.5,-0.08,-0.09,0.01,4.97,4.74,4.51,148,243,0.61,12.64,,,,2026-08-13,2026-08-13 07:32:28
1338,廣華-KY,14.85,14.8,14.95,14.65,40.04,44.99,30.43,-0.33,-0.3,-0.04,16.38,15.54,14.71,105,139,0.76,11.99,1.72,0.31,2.09,2026-08-13,2026-08-13 07:32:29
1339,昭輝,46.1,46.9,46.9,45.65,81.81,78.17,72.15,0.4,0.23,0.16,46.15,44.66,43.16,140,135,1.04,34.17,10.92,2.5,5.42,2026-08-13,2026-08-13 07:32:30
1340,勝悅-KY,5.19,5.31,5.31,5.16,46.39,40.37,42.03,-0.06,-0.09,0.02,5.36,5.17,4.98,112,237,0.47,7.94,,,,2026-08-13,2026-08-13 07:32:31
1341,富林-KY,60.7,58.8,60.8,58.8,64.63,59.13,58.89,0.33,0.17,0.16,60.14,58.81,57.48,14,16,0.87,32.08,14.91,4.0,6.59,2026-08-13,2026-08-13 07:32:32
1342,八貫,104.0,104.0,104.0,103.0,72.67,59.42,36.11,-2.11,-2.13,0.01,116.48,105.6,94.72,152,257,0.59,81.12,17.66,6.0,5.77,2026-08-13,2026-08-13 07:32:32
1402,遠東新,26.95,27.7,27.7,26.85,49.75,50.78,43.94,0.09,0.11,-0.03,27.71,27.24,26.77,21259,20812,1.02,1442.39,15.85,1.25,4.64,2026-08-13,2026-08-13 07:32:33
1409,新纖,25.15,25.0,25.5,24.65,85.02,74.74,59.68,-0.22,-0.65,0.43,26.02,23.0,19.97,15622,14130,1.11,402.38,21.13,0.9,3.58,2026-08-13,2026-08-13 07:32:34
1410,南染,26.0,25.9,26.2,25.7,54.87,53.53,47.06,-0.03,-0.03,0.0,27.38,26.01,24.64,20,46,0.45,16.12,49.06,0.2,0.77,2026-08-13,2026-08-13 07:32:35
1413,宏洲,9.46,9.3,9.5,9.3,52.81,41.59,37.86,-0.04,-0.01,-0.02,10.39,9.56,8.72,34,15,2.31,12.5,22.52,,,2026-08-13,2026-08-13 07:32:36
1414,東和,19.35,19.15,19.35,18.8,66.36,72.41,65.69,0.32,0.31,0.01,20.1,18.81,17.52,381,393,0.97,38.31,71.67,0.2,1.03,2026-08-13,2026-08-13 07:32:37
1416,廣豐,11.75,11.6,11.75,11.4,80.16,66.44,74.29,0.08,-0.0,0.08,11.46,10.97,10.47,1355,1423,0.95,21.78,13.51,0.57,4.85,2026-08-13,2026-08-13 07:32:37
1417,嘉裕,8.29,8.31,8.31,8.21,56.54,46.94,35.19,-0.04,-0.04,-0.0,8.55,8.34,8.13,125,104,1.2,15.75,18.02,0.25,3.02,2026-08-13,2026-08-13 07:32:38
1418,東華,18.0,17.9,18.15,17.85,22.45,23.28,32.5,-0.12,-0.08,-0.04,18.94,18.29,17.63,12,6,1.86,9.78,,,,2026-08-13,2026-08-13 07:32:39
1419,新紡,64.9,65.5,65.6,64.7,38.4,35.54,50.12,0.08,0.19,-0.11,67.63,65.25,62.87,39,49,0.8,194.2,4.95,1.8,2.77,2026-08-13,2026-08-13 07:32:40
1423,利華,35.5,35.95,35.95,35.3,52.99,42.69,48.33,-0.41,-0.5,0.09,36.7,35.83,34.95,15,17,0.88,35.38,9.49,3.6,10.14,2026-08-13,2026-08-13 07:32:41
1432,大魯閣,15.1,15.15,15.25,15.1,50.53,54.81,55.56,0.0,-0.01,0.02,15.27,15.08,14.88,75,140,0.53,16.31,2.78,2.0,13.25,2026-08-13,2026-08-13 07:32:42
1434,福懋,17.6,17.95,17.95,17.55,55.64,41.82,26.87,-0.02,0.06,-0.08,19.64,18.01,16.37,1332,1744,0.76,296.12,29.33,0.5,2.84,2026-08-13,2026-08-13 07:32:42
1435,中福,25.5,23.7,25.5,23.15,68.39,59.74,55.87,0.49,0.41,0.08,26.46,22.68,18.9,66,51,1.27,35.64,,,,2026-08-13,2026-08-13 07:32:43
1436,華友聯,37.2,37.85,37.9,37.05,70.65,58.8,43.95,-0.71,-0.92,0.21,40.53,37.35,34.17,137,215,0.64,72.22,9.14,5.05,13.58,2026-08-13,2026-08-13 07:32:44
1437,勤益控,31.5,30.55,31.7,30.55,60.74,47.48,61.78,0.16,0.14,0.02,31.42,30.46,29.51,303,186,1.62,63.43,11.5,0.96,3.05,2026-08-13,2026-08-13 07:32:45
1438,三地開發,22.4,22.4,22.6,22.35,23.4,30.66,57.41,0.14,0.17,-0.02,23.48,22.26,21.04,26,24,1.06,24.91,8.55,0.2,0.89,2026-08-13,2026-08-13 07:32:46
1439,雋揚,28.75,29.15,29.15,28.55,81.48,83.39,68.87,1.08,0.95,0.12,29.87,27.2,24.53,106,49,2.14,26.45,9.36,0.5,1.74,2026-08-13,2026-08-13 07:32:47
1440,南紡,13.65,13.75,13.95,13.45,80.26,69.02,69.57,0.12,-0.05,0.16,13.78,12.76,11.75,2163,3148,0.69,226.16,65.0,0.3,2.2,2026-08-13,2026-08-13 07:32:47
1441,大東,8.91,9.05,9.05,8.91,26.51,25.15,41.58,-0.08,-0.08,0.0,9.18,9.0,8.83,7,6,1.24,6.39,,,,2026-08-13,2026-08-13 07:32:48
1442,名軒,29.85,30.0,30.0,29.65,67.97,64.06,48.89,0.34,0.39,-0.05,30.52,29.67,28.83,104,188,0.55,109.31,15.31,4.5,15.08,2026-08-13,2026-08-13 07:32:49
1443,立益物流,25.55,25.9,25.9,25.25,33.75,37.27,42.53,-0.17,-0.12,-0.04,26.95,26.11,25.27,14,5,2.53,34.58,23.23,,,2026-08-13,2026-08-13 07:32:50
1444,力麗,7.22,7.24,7.3,7.12,56.4,43.34,24.0,-0.19,-0.17,-0.03,8.33,7.48,6.63,1049,1188,0.88,71.07,25.79,,,2026-08-13,2026-08-13 07:32:51
1445,大宇,10.2,10.4,10.4,10.15,12.64,18.6,34.21,-0.28,-0.24,-0.04,11.38,10.69,10.0,112,101,1.11,13.33,,0.5,4.9,2026-08-13,2026-08-13 07:32:52
1446,宏和,14.0,14.1,14.1,13.8,80.5,69.83,48.0,-0.2,-0.27,0.07,14.19,13.87,13.55,236,149,1.59,19.28,8.24,1.5,10.71,2026-08-13,2026-08-13 07:32:53
1447,力鵬,6.91,7.11,7.11,6.89,50.42,48.17,35.03,-0.15,-0.12,-0.04,8.02,7.21,6.4,1974,1820,1.08,58.29,19.19,,,2026-08-13,2026-08-13 07:32:54
1449,佳和,12.5,12.65,12.7,12.45,69.4,67.47,46.0,-0.25,-0.33,0.09,13.19,12.5,11.82,208,290,0.72,15.89,6.19,,,2026-08-13,2026-08-13 07:32:54
1451,年興,17.4,17.4,17.5,17.3,53.03,66.33,50.0,0.09,0.11,-0.03,17.68,17.46,17.24,96,138,0.7,34.45,19.55,1.0,5.75,2026-08-13,2026-08-13 07:32:55
1452,宏益,11.55,11.3,11.6,11.3,82.09,66.41,46.43,0.01,0.02,-0.01,11.73,11.4,11.07,169,92,1.83,15.32,5.83,0.2,1.73,2026-08-13,2026-08-13 07:32:56
1453,大將,11.4,11.3,11.85,11.2,56.99,52.53,60.0,-0.02,-0.05,0.03,11.33,11.14,10.96,80,70,1.15,12.91,114.0,,,2026-08-13,2026-08-13 07:32:57
1454,台富,12.7,12.95,12.95,12.7,38.13,51.2,54.84,-0.01,-0.01,-0.0,13.13,12.78,12.43,18,11,1.6,15.51,,0.1,0.79,2026-08-13,2026-08-13 07:32:58
1455,集盛,9.89,10.0,10.05,9.8,84.39,71.35,64.42,0.09,-0.05,0.15,9.97,9.09,8.22,1417,2273,0.62,52.58,13.74,0.16,1.62,2026-08-13,2026-08-13 07:32:59
1456,怡華,13.55,13.7,14.2,13.55,46.92,61.79,53.66,-0.03,-0.0,-0.03,14.36,13.9,13.44,74,56,1.31,12.7,3.93,,,2026-08-13,2026-08-13 07:32:59
1457,宜進,14.55,14.5,14.6,14.35,62.49,55.72,63.16,-0.0,-0.03,0.02,14.5,14.27,14.03,119,146,0.81,33.98,15.99,1.0,6.87,2026-08-13,2026-08-13 07:33:00
1459,聯發,14.05,14.55,14.65,13.6,48.77,42.11,35.04,0.04,0.11,-0.07,16.75,14.21,11.66,318,334,0.95,33.45,7.03,2.5,17.79,2026-08-13,2026-08-13 07:33:01
1460,宏遠,6.69,6.66,6.7,6.6,45.0,34.63,36.78,-0.13,-0.14,0.01,7.09,6.77,6.46,208,225,0.92,45.12,10.29,,,2026-08-13,2026-08-13 07:33:02
1463,強盛新,17.75,17.7,17.75,17.6,67.43,67.15,45.0,0.0,0.01,-0.01,18.05,17.83,17.6,24,30,0.78,30.46,,2.1,11.83,2026-08-13,2026-08-13 07:33:03
1464,得力,10.2,10.25,10.3,10.15,24.4,32.73,40.0,-0.01,0.01,-0.02,10.51,10.34,10.17,363,342,1.06,43.15,68.0,0.25,2.45,2026-08-13,2026-08-13 07:33:04
1465,偉全,12.15,12.25,12.3,12.0,39.36,47.27,37.47,-0.03,-0.01,-0.02,12.75,12.39,12.03,333,178,1.87,12.59,,0.3,2.47,2026-08-13,2026-08-13 07:33:04
1466,聚隆,16.3,16.6,16.95,16.15,68.21,63.33,42.22,-0.02,-0.0,-0.01,17.96,16.52,15.08,676,408,1.65,18.12,,,,2026-08-13,2026-08-13 07:33:05
1467,南緯,8.76,9.1,9.1,8.7,20.12,32.06,32.68,0.15,0.32,-0.17,10.74,9.67,8.61,568,439,1.29,20.21,,,,2026-08-13,2026-08-13 07:33:06
1468,昶和,13.5,13.35,13.5,12.9,42.5,47.21,60.0,0.22,0.3,-0.08,14.51,13.62,12.73,66,45,1.47,21.65,112.5,,,2026-08-13,2026-08-13 07:33:07
1470,大統新創,24.0,24.25,24.25,23.25,67.64,61.65,67.12,0.39,0.35,0.04,23.82,23.07,22.32,39,16,2.43,20.58,27.91,0.65,2.71,2026-08-13,2026-08-13 07:33:08
1471,首利,9.5,9.5,9.58,9.4,66.87,63.1,41.84,-0.24,-0.28,0.04,10.01,9.59,9.18,211,175,1.21,14.29,,,,2026-08-13,2026-08-13 07:33:08
1472,三洋實業,89.0,88.3,89.9,88.3,71.67,66.16,46.38,0.45,0.57,-0.12,89.85,88.95,88.05,54,20,2.65,46.71,15.03,6.0,6.74,2026-08-13,2026-08-13 07:33:09
1473,台南,19.95,20.0,20.15,19.85,74.86,67.65,39.39,-0.06,-0.08,0.03,20.42,20.0,19.59,80,58,1.37,29.16,1995.0,0.5,2.51,2026-08-13,2026-08-13 07:33:10
1474,弘裕,10.1,10.1,10.1,9.94,89.22,74.42,43.79,-0.01,-0.01,0.0,10.32,10.08,9.85,48,34,1.4,13.12,40.4,0.25,2.48,2026-08-13,2026-08-13 07:33:11
1475,業旺,25.95,27.55,27.55,25.95,48.02,64.13,42.22,-0.07,0.0,-0.07,27.7,27.01,26.32,87,42,2.04,17.13,10.18,1.5,5.78,2026-08-13,2026-08-13 07:33:12
1476,儒鴻,326.5,326.5,327.5,321.0,21.47,38.51,45.56,0.45,3.5,-3.05,361.3,341.2,321.1,1220,1774,0.69,895.81,15.82,15.0,4.59,2026-08-13,2026-08-13 07:33:13
1477,聚陽,219.5,218.5,219.5,215.5,51.06,59.93,57.38,0.36,0.25,0.11,226.19,219.05,211.91,2351,1906,1.23,541.49,15.91,15.0,6.83,2026-08-13,2026-08-13 07:33:14
1503,士電,201.5,201.0,206.0,200.5,70.47,64.24,46.88,-3.91,-5.39,1.48,210.19,196.91,183.64,2282,1433,1.59,1049.76,30.03,5.0,2.48,2026-08-13,2026-08-13 07:33:15
1504,東元,70.4,68.5,71.4,68.3,84.4,78.02,60.61,-0.05,-0.7,0.65,70.52,66.1,61.67,22891,8431,2.72,1651.15,29.46,2.0,2.84,2026-08-13,2026-08-13 07:33:16
1506,正道,10.3,10.35,10.35,10.05,58.69,53.45,35.29,-0.03,-0.01,-0.02,11.06,10.53,10.01,600,303,1.98,30.94,147.14,,,2026-08-13,2026-08-13 07:33:17
1512,瑞利,6.74,6.65,6.75,6.55,47.18,37.75,39.44,-0.06,-0.07,0.01,6.85,6.69,6.53,104,61,1.69,6.62,24.07,,,2026-08-13,2026-08-13 07:33:18
1513,中興電,171.0,168.5,177.0,166.5,77.8,72.98,65.12,0.12,-1.54,1.66,169.17,158.5,147.83,15429,5432,2.84,844.87,20.78,6.0,3.51,2026-08-13,2026-08-13 07:33:19
1514,亞力,102.5,103.0,104.5,102.5,78.95,75.62,53.56,-2.31,-3.38,1.07,106.23,100.13,94.03,2101,1403,1.5,283.19,31.06,2.0,1.95,2026-08-13,2026-08-13 07:33:20
1515,力山,30.5,31.8,31.8,30.5,58.15,51.88,39.88,-1.05,-0.83,-0.23,42.55,32.81,23.06,885,1309,0.68,55.35,31.44,0.6,1.97,2026-08-13,2026-08-13 07:33:21
1516,川飛,15.0,15.25,15.25,15.0,47.18,46.68,40.38,-0.8,-0.9,0.11,16.58,15.56,14.54,24,40,0.59,4.5,750.0,,,2026-08-13,2026-08-13 07:33:21
1517,利奇,11.65,12.05,12.05,11.6,45.32,43.12,54.12,0.23,0.22,0.01,12.22,11.6,10.99,1065,1381,0.77,25.63,1.77,0.2,1.72,2026-08-13,2026-08-13 07:33:22
1519,華城,720.0,724.0,736.0,713.0,87.28,82.7,70.66,9.99,-4.48,14.47,721.16,640.36,559.57,1691,1524,1.11,2501.78,54.63,11.0,1.53,2026-08-13,2026-08-13 07:33:23
1521,大億,25.55,25.5,25.9,25.1,69.55,60.18,53.85,-0.05,-0.1,0.05,25.67,25.23,24.79,35,18,1.92,19.48,35.99,0.75,2.94,2026-08-13,2026-08-13 07:33:24
1522,堤維西,27.95,28.5,28.55,27.9,43.95,53.63,50.68,-0.18,-0.24,0.06,29.42,28.21,27.01,440,820,0.54,87.19,199.64,1.2,4.29,2026-08-13,2026-08-13 07:33:25
1524,耿鼎,26.95,27.3,27.45,26.9,73.18,74.72,61.76,-0.27,-0.48,0.21,27.6,26.52,25.44,301,379,0.79,44.55,17.97,1.4,5.19,2026-08-13,2026-08-13 07:33:26
1525,江申,67.4,67.3,67.4,66.3,42.56,56.26,55.56,0.51,0.72,-0.21,69.2,67.77,66.33,41,13,3.02,49.47,42.39,2.8,4.15,2026-08-13,2026-08-13 07:33:26
1526,日馳,17.6,18.55,18.65,17.55,37.19,43.33,57.28,0.77,0.84,-0.07,19.54,17.77,16.0,916,1137,0.81,10.56,,,,2026-08-13,2026-08-13 07:33:27
1527,鑽全,32.75,33.05,33.2,32.65,72.38,73.52,66.94,0.17,0.13,0.04,32.86,32.35,31.84,265,156,1.7,45.38,35.99,1.5,4.58,2026-08-13,2026-08-13 07:33:28
1528,恩德,19.4,19.6,19.95,19.3,84.18,75.88,52.54,-0.87,-1.25,0.38,20.84,18.71,16.58,718,684,1.05,37.12,,0.1,0.52,2026-08-13,2026-08-13 07:33:29
