股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1203,味王,45.9,46.2,46.95,45.9,33.29,45.12,41.77,0.56,0.97,-0.41,49.82,47.35,44.87,12,16,0.71,109.11,26.69,1.2,2.61,2026-08-12,2026-08-12 07:32:00
1210,大成,53.0,52.7,53.0,51.6,45.5,36.54,44.42,-0.13,-0.01,-0.12,55.71,53.73,51.76,5015,3991,1.26,443.45,12.59,3.0,5.66,2026-08-12,2026-08-12 07:32:01
1213,大飲,7.68,7.89,8.0,7.68,77.3,75.73,51.13,-0.03,-0.1,0.08,7.91,7.46,7.01,10,15,0.65,4.35,,0.35,4.56,2026-08-12,2026-08-12 07:32:01
1215,卜蜂,108.5,109.5,110.0,108.0,77.9,66.02,46.88,-1.47,-2.18,0.71,112.88,107.62,102.37,495,640,0.77,319.85,11.7,7.0,6.45,2026-08-12,2026-08-12 07:32:02
1216,統一,76.3,75.8,76.3,75.4,70.97,54.42,61.02,0.41,0.32,0.09,77.57,74.93,72.3,9940,16537,0.6,4335.38,20.68,3.0,3.93,2026-08-12,2026-08-12 07:32:03
1217,愛之味,9.9,9.84,9.93,9.84,35.58,28.83,44.9,-0.02,-0.01,-0.01,10.08,9.91,9.75,405,332,1.22,48.96,20.62,0.25,2.53,2026-08-12,2026-08-12 07:32:04
1218,泰山,15.55,15.75,15.75,15.55,37.36,34.7,43.33,-0.36,-0.4,0.03,16.66,15.92,15.18,598,901,0.66,75.62,10.1,1.32,8.49,2026-08-12,2026-08-12 07:32:05
1219,福壽,10.95,10.8,11.0,10.7,24.77,19.48,30.56,-0.37,-0.34,-0.03,12.44,11.37,10.31,493,500,0.99,37.37,23.8,0.5,4.57,2026-08-12,2026-08-12 07:32:06
1220,台榮,11.05,11.1,11.15,11.05,25.26,33.36,18.18,-0.08,-0.07,-0.01,11.45,11.25,11.05,132,62,2.11,19.49,1105.0,0.2,1.81,2026-08-12,2026-08-12 07:32:07
1225,福懋油,24.9,25.25,25.25,24.65,30.78,23.52,37.96,-1.01,-1.02,0.01,28.22,25.78,23.34,70,152,0.46,60.32,14.82,0.14,0.56,2026-08-12,2026-08-12 07:32:08
1227,佳格,28.7,28.8,28.85,28.45,25.32,31.85,48.53,0.14,0.23,-0.09,29.78,29.03,28.28,977,833,1.17,260.72,19.66,1.34,4.67,2026-08-12,2026-08-12 07:32:09
1229,聯華,41.5,41.9,41.95,41.35,62.81,45.69,39.36,0.25,0.21,0.04,42.26,40.87,39.48,1760,1855,0.95,757.18,16.27,1.8,4.34,2026-08-12,2026-08-12 07:32:10
1231,聯華食,81.4,81.8,82.2,81.2,31.77,29.08,45.96,0.45,0.55,-0.1,82.66,81.12,79.57,332,299,1.11,267.24,20.4,1.5,1.84,2026-08-12,2026-08-12 07:32:11
1232,大統益,155.0,156.0,156.0,154.0,49.1,44.16,58.33,1.54,1.97,-0.43,164.5,156.07,147.65,170,254,0.67,247.96,17.94,7.2,4.65,2026-08-12,2026-08-12 07:32:11
1233,天仁,27.9,27.85,28.0,27.75,25.74,29.02,14.29,0.01,0.15,-0.14,29.48,28.73,27.98,11,28,0.4,25.26,34.02,0.2,0.72,2026-08-12,2026-08-12 07:32:12
1234,黑松,33.65,33.6,33.8,33.5,32.62,33.11,51.22,0.02,0.07,-0.04,34.15,33.68,33.21,109,136,0.8,135.23,20.03,1.65,4.9,2026-08-12,2026-08-12 07:32:13
1235,興泰,35.55,36.25,36.75,35.55,33.52,48.29,48.03,-0.25,-0.21,-0.04,37.77,36.64,35.5,9,5,1.75,16.16,,0.5,1.41,2026-08-12,2026-08-12 07:32:14
1236,宏亞,24.9,24.95,24.95,24.5,69.8,75.83,74.55,0.38,0.26,0.12,25.77,24.22,22.67,108,221,0.49,21.58,,1.65,6.63,2026-08-12,2026-08-12 07:32:15
1240,茂生農經,56.4,56.0,56.4,55.9,82.51,75.72,60.71,0.17,0.01,0.15,56.26,54.98,53.7,21,9,2.17,24.95,12.1,3.0,5.32,2026-08-12,2026-08-12 07:32:16
1256,鮮活果汁-KY,180.0,180.0,180.5,178.0,38.66,42.86,40.91,-1.02,-0.54,-0.48,190.82,182.05,173.28,24,108,0.22,64.39,13.23,6.6,3.67,2026-08-12,2026-08-12 07:32:17
1259,安心,61.9,59.9,63.1,59.9,79.07,70.3,57.14,0.7,0.52,0.18,61.64,59.72,57.79,44,17,2.54,20.05,27.63,1.2,1.94,2026-08-12,2026-08-12 07:32:19
1264,德麥,258.5,260.0,260.0,258.0,70.56,55.07,52.17,0.29,0.13,0.16,259.6,257.0,254.4,18,20,0.9,95.78,12.48,15.0,5.8,2026-08-12,2026-08-12 07:32:20
1268,漢來美食,180.5,183.0,183.5,177.5,74.34,68.06,62.86,3.03,1.81,1.22,184.06,173.57,163.09,88,76,1.16,76.21,15.57,7.5,4.16,2026-08-12,2026-08-12 07:32:21
1294,漢田生技,59.1,58.7,59.8,57.5,66.99,64.73,67.05,-0.35,-0.93,0.58,58.81,56.56,54.32,27,23,1.17,21.47,14.49,3.0,5.08,2026-08-12,2026-08-12 07:32:22
1295,生合,46.8,46.75,46.85,46.4,31.27,25.88,32.73,-0.69,-0.71,0.02,49.83,47.37,44.91,19,34,0.58,16.18,10.61,2.99,6.39,2026-08-12,2026-08-12 07:32:23
1301,台塑,56.2,55.7,56.5,55.6,49.96,36.79,23.68,-0.45,0.11,-0.55,66.87,58.61,50.35,14679,16625,0.88,3577.55,24.93,0.5,0.89,2026-08-12,2026-08-12 07:32:25
1303,南亞,189.0,195.0,197.5,187.0,80.28,70.76,46.4,4.44,3.88,0.56,220.47,180.22,139.98,78085,94120,0.83,14989.25,81.47,0.8,0.42,2026-08-12,2026-08-12 07:32:26
1304,台聚,12.1,12.05,12.1,11.9,75.89,57.24,33.33,-0.35,-0.41,0.06,13.87,12.16,10.44,1927,2303,0.84,129.75,,0.15,1.24,2026-08-12,2026-08-12 07:32:27
1305,華夏,11.75,11.65,11.8,11.55,77.24,59.03,34.85,-0.32,-0.39,0.06,13.12,11.77,10.42,1121,1065,1.05,68.27,,0.1,0.85,2026-08-12,2026-08-12 07:32:28
1307,三芳,30.9,31.1,31.3,30.9,45.42,54.52,36.72,-0.26,-0.21,-0.06,33.08,31.7,30.33,595,884,0.67,122.93,11.32,2.2,7.12,2026-08-12,2026-08-12 07:32:29
1308,亞聚,13.7,13.65,13.75,13.6,80.47,61.14,37.68,-0.16,-0.23,0.07,14.93,13.47,12.01,1127,1577,0.71,81.34,50.74,0.2,1.46,2026-08-12,2026-08-12 07:32:29
1309,台達化,13.15,13.05,13.15,12.95,73.94,51.07,26.32,-0.51,-0.55,0.04,15.48,13.48,11.48,1338,1367,0.98,52.28,,0.15,1.14,2026-08-12,2026-08-12 07:32:31
1310,台苯,8.09,8.08,8.1,8.01,69.74,53.15,27.6,-0.51,-0.5,-0.01,11.06,8.65,6.24,2172,4354,0.5,42.7,31.12,,,2026-08-12,2026-08-12 07:32:32
1312,國喬,11.75,11.9,11.9,11.7,55.35,49.57,27.55,-0.38,-0.39,0.01,14.06,12.26,10.45,3966,4717,0.84,179.17,17.8,,,2026-08-12,2026-08-12 07:32:33
1313,聯成,11.4,11.35,11.45,11.25,63.02,53.85,38.75,-0.19,-0.23,0.05,12.86,11.42,9.98,1360,3743,0.36,151.72,,0.1,0.88,2026-08-12,2026-08-12 07:32:34
1314,中石化,7.78,7.66,7.87,7.66,50.85,43.78,32.0,-0.19,-0.17,-0.02,8.87,7.99,7.11,18731,24169,0.78,294.46,4.47,,,2026-08-12,2026-08-12 07:32:35
1315,達新,63.6,64.7,64.7,63.5,52.09,52.5,45.95,0.19,0.23,-0.04,64.91,63.93,62.94,19,38,0.51,60.76,41.3,4.5,7.08,2026-08-12,2026-08-12 07:32:36
1316,上曜,10.25,10.1,10.3,10.1,82.28,72.94,51.53,-0.08,-0.12,0.04,10.48,10.08,9.69,1878,1253,1.5,36.45,46.59,,,2026-08-12,2026-08-12 07:32:37
1319,東陽,79.2,79.0,79.4,78.1,90.79,80.04,72.34,-0.02,-1.24,1.22,79.19,73.74,68.29,3295,3386,0.97,468.45,14.22,5.0,6.31,2026-08-12,2026-08-12 07:32:38
1321,大洋,32.3,32.05,32.45,32.0,56.93,50.56,56.41,0.17,0.21,-0.04,32.6,32.04,31.47,142,104,1.37,71.28,,0.38,1.18,2026-08-12,2026-08-12 07:32:39
1323,永裕,21.6,21.2,21.7,20.95,80.76,75.29,77.05,0.3,0.11,0.19,21.42,20.17,18.92,145,167,0.87,19.72,37.89,0.9,4.17,2026-08-12,2026-08-12 07:32:40
1324,地球,10.05,10.05,10.05,10.05,56.53,43.17,32.88,-0.1,-0.1,0.0,10.43,10.13,9.82,6,22,0.29,7.55,,0.2,1.99,2026-08-12,2026-08-12 07:32:41
1325,恆大,26.55,26.3,27.0,26.3,37.8,37.54,36.72,0.25,0.27,-0.01,28.13,26.5,24.86,325,409,0.79,22.64,,0.3,1.13,2026-08-12,2026-08-12 07:32:42
1326,台化,59.6,58.7,60.0,58.7,49.17,35.62,23.81,-0.69,-0.07,-0.61,72.38,62.12,51.87,20106,19549,1.03,3486.01,372.5,0.6,1.01,2026-08-12,2026-08-12 07:32:43
1336,台翰,16.2,16.5,16.8,16.0,64.14,51.54,50.52,0.19,0.14,0.05,16.58,15.34,14.09,1352,448,3.01,12.57,45.0,0.26,1.6,2026-08-12,2026-08-12 07:32:44
1337,再生-KY,4.69,4.71,4.76,4.67,48.49,42.18,34.85,-0.08,-0.09,0.01,5.02,4.76,4.49,228,260,0.87,12.61,,,,2026-08-12,2026-08-12 07:32:45
1338,廣華-KY,15.1,15.05,15.1,14.95,50.06,47.47,28.57,-0.31,-0.29,-0.02,16.51,15.63,14.75,83,132,0.62,12.19,1.75,0.31,2.05,2026-08-12,2026-08-12 07:32:46
1339,昭輝,46.05,45.25,46.05,45.0,85.83,76.35,62.22,0.33,0.19,0.14,45.9,44.56,43.23,157,148,1.06,34.13,10.91,2.5,5.43,2026-08-12,2026-08-12 07:32:47
1340,勝悅-KY,5.2,5.22,5.24,5.18,45.84,37.36,40.28,-0.07,-0.09,0.02,5.38,5.17,4.97,166,241,0.69,7.95,,,,2026-08-12,2026-08-12 07:32:48
1341,富林-KY,59.7,58.9,59.8,58.9,54.44,56.38,57.47,0.2,0.13,0.07,59.75,58.74,57.72,13,15,0.87,31.55,14.67,4.0,6.7,2026-08-12,2026-08-12 07:32:49
1342,八貫,103.0,102.0,103.5,102.0,66.09,52.8,30.92,-2.32,-2.13,-0.19,118.11,106.22,94.34,149,271,0.55,80.34,17.49,6.0,5.83,2026-08-12,2026-08-12 07:32:50
1402,遠東新,27.55,27.3,27.9,27.3,61.17,51.3,56.14,0.12,0.12,-0.0,27.79,27.28,26.77,23514,20551,1.14,1474.5,16.21,1.25,4.54,2026-08-12,2026-08-12 07:32:51
1409,新纖,24.8,24.35,25.3,24.35,81.22,69.61,55.32,-0.39,-0.76,0.37,26.21,23.04,19.87,14418,12588,1.15,396.78,20.84,0.9,3.63,2026-08-12,2026-08-12 07:32:52
1410,南染,26.05,25.7,26.25,25.65,56.31,52.85,45.71,-0.04,-0.02,-0.02,27.5,26.06,24.62,41,45,0.91,16.15,49.15,0.2,0.77,2026-08-12,2026-08-12 07:32:53
1413,宏洲,9.31,9.23,9.45,9.23,43.78,35.99,49.05,-0.04,-0.01,-0.04,10.39,9.56,8.72,13,15,0.84,12.3,22.17,,,2026-08-12,2026-08-12 07:32:54
1414,東和,19.05,19.7,19.7,19.0,67.72,75.44,63.54,0.33,0.31,0.02,20.04,18.77,17.5,195,368,0.53,37.72,70.56,0.2,1.05,2026-08-12,2026-08-12 07:32:55
1416,廣豐,11.4,11.2,11.5,11.2,70.25,59.58,63.33,0.02,-0.03,0.04,11.27,10.93,10.59,4620,1173,3.94,21.13,13.1,0.57,5.0,2026-08-12,2026-08-12 07:32:56
1417,嘉裕,8.3,8.3,8.35,8.26,48.81,42.13,32.76,-0.04,-0.03,-0.01,8.6,8.36,8.11,145,97,1.5,15.77,18.04,0.25,3.01,2026-08-12,2026-08-12 07:32:57
1418,東華,18.05,17.85,18.05,17.8,23.14,23.69,26.0,-0.11,-0.07,-0.04,18.96,18.31,17.66,6,5,1.13,9.8,,,,2026-08-12,2026-08-12 07:32:58
1419,新紡,65.3,65.2,65.6,65.0,36.48,34.11,54.81,0.1,0.21,-0.11,67.63,65.25,62.86,34,62,0.55,195.4,4.98,1.8,2.76,2026-08-12,2026-08-12 07:32:59
1423,利華,35.6,36.0,36.2,35.5,49.49,37.54,43.94,-0.42,-0.52,0.1,36.91,35.9,34.9,27,17,1.57,35.47,9.52,3.6,10.11,2026-08-12,2026-08-12 07:33:00
1432,大魯閣,15.15,15.3,15.3,15.15,59.13,56.94,55.56,0.01,-0.02,0.03,15.29,15.08,14.88,112,152,0.74,16.36,2.79,2.0,13.2,2026-08-12,2026-08-12 07:33:01
1434,福懋,17.7,17.8,17.95,17.7,50.12,34.91,25.0,-0.02,0.07,-0.1,19.84,18.1,16.35,1166,1862,0.63,297.8,29.5,0.5,2.82,2026-08-12,2026-08-12 07:33:02
1435,中福,23.7,23.6,24.8,23.6,59.13,55.41,56.53,0.34,0.39,-0.05,26.44,22.68,18.91,29,44,0.68,33.13,,,,2026-08-12,2026-08-12 07:33:03
1436,華友聯,37.85,37.5,38.2,37.2,71.85,52.88,43.67,-0.78,-0.97,0.19,41.08,37.54,33.99,244,234,1.04,73.49,9.3,5.05,13.34,2026-08-12,2026-08-12 07:33:05
1437,勤益控,30.4,30.45,30.7,30.3,45.27,40.85,48.38,0.07,0.14,-0.07,31.23,30.4,29.57,189,154,1.22,61.22,11.09,0.96,3.16,2026-08-12,2026-08-12 07:33:06
1438,三地開發,22.4,22.45,22.45,22.25,24.24,34.29,57.41,0.15,0.17,-0.01,23.49,22.21,20.93,22,26,0.85,24.91,8.55,0.2,0.89,2026-08-12,2026-08-12 07:33:08
1439,雋揚,28.85,29.45,29.45,28.5,82.96,84.35,69.33,1.09,0.92,0.17,29.68,27.06,24.44,34,33,1.02,26.54,9.4,0.5,1.73,2026-08-12,2026-08-12 07:33:09
1440,南紡,13.6,13.65,13.95,13.6,78.08,63.39,65.96,0.06,-0.09,0.15,13.73,12.75,11.77,2341,3062,0.76,225.33,64.76,0.3,2.21,2026-08-12,2026-08-12 07:33:10
1441,大東,8.97,8.88,8.99,8.88,23.09,24.47,44.79,-0.08,-0.08,-0.0,9.21,9.02,8.82,5,9,0.61,6.44,,,,2026-08-12,2026-08-12 07:33:11
1442,名軒,29.65,29.65,30.1,29.65,65.91,62.1,50.54,0.35,0.4,-0.05,30.5,29.65,28.8,164,192,0.85,108.58,15.13,4.5,15.18,2026-08-12,2026-08-12 07:33:12
1443,立益物流,25.75,25.75,25.9,25.6,39.92,39.02,44.58,-0.14,-0.11,-0.03,27.07,26.18,25.3,4,7,0.6,34.85,23.41,,,2026-08-12,2026-08-12 07:33:13
1444,力麗,7.25,7.15,7.3,7.1,51.27,36.81,22.93,-0.2,-0.16,-0.04,8.43,7.53,6.63,1623,1251,1.3,71.37,25.89,,,2026-08-12,2026-08-12 07:33:14
1445,大宇,10.2,10.15,10.35,10.15,16.02,21.59,33.33,-0.28,-0.23,-0.04,11.57,10.77,9.97,78,96,0.81,13.33,,0.5,4.9,2026-08-12,2026-08-12 07:33:15
1446,宏和,14.0,13.9,14.05,13.9,79.08,64.5,50.0,-0.23,-0.29,0.07,14.29,13.89,13.49,107,127,0.84,19.28,8.24,1.5,10.71,2026-08-12,2026-08-12 07:33:16
1447,力鵬,7.05,7.0,7.13,6.95,54.8,47.04,34.33,-0.15,-0.11,-0.04,8.31,7.3,6.28,1939,2192,0.88,59.47,19.58,,,2026-08-12,2026-08-12 07:33:17
1449,佳和,12.65,12.7,12.75,12.6,75.16,66.51,47.92,-0.26,-0.35,0.09,13.39,12.56,11.73,230,296,0.78,16.08,6.26,,,2026-08-12,2026-08-12 07:33:18
1451,年興,17.4,17.5,17.5,17.4,59.54,72.99,50.0,0.1,0.12,-0.02,17.69,17.45,17.22,51,126,0.41,34.45,19.55,1.0,5.75,2026-08-12,2026-08-12 07:33:19
1452,宏益,11.35,11.3,11.4,11.25,75.91,58.58,42.31,-0.01,0.02,-0.03,11.8,11.42,11.03,70,88,0.8,15.05,5.73,0.2,1.76,2026-08-12,2026-08-12 07:33:20
1453,大將,11.25,11.0,11.3,11.0,59.17,50.31,56.52,-0.05,-0.06,0.01,11.3,11.14,10.98,111,72,1.54,12.74,112.5,,,2026-08-12,2026-08-12 07:33:21
1454,台富,12.8,12.65,12.95,12.65,50.05,57.73,53.13,-0.0,-0.01,0.01,13.16,12.79,12.43,13,12,1.13,15.63,,0.1,0.78,2026-08-12,2026-08-12 07:33:22
1455,集盛,9.97,9.61,9.99,9.61,81.65,64.84,67.78,0.05,-0.09,0.14,9.87,9.07,8.27,2073,2117,0.98,53.01,13.85,0.16,1.6,2026-08-12,2026-08-12 07:33:23
1456,怡華,13.8,13.8,14.25,13.8,59.51,69.22,56.41,0.01,0.0,0.0,14.35,13.92,13.49,38,67,0.58,12.93,4.0,,,2026-08-12,2026-08-12 07:33:24
1457,宜進,14.4,14.25,14.7,14.25,53.11,52.34,58.82,-0.03,-0.03,0.0,14.46,14.26,14.06,275,164,1.67,33.63,15.82,1.0,6.94,2026-08-12,2026-08-12 07:33:25
1459,聯發,14.45,13.85,15.05,13.7,42.38,38.79,37.61,0.03,0.13,-0.1,16.75,14.16,11.57,522,302,1.73,34.41,7.22,2.5,17.3,2026-08-12,2026-08-12 07:33:26
1460,宏遠,6.66,6.67,6.75,6.63,36.25,29.44,34.52,-0.14,-0.14,-0.0,7.13,6.79,6.46,279,270,1.03,44.92,10.25,,,2026-08-12,2026-08-12 07:33:27
1463,強盛新,17.7,17.75,17.8,17.7,67.82,67.01,42.11,0.01,0.02,-0.01,18.05,17.82,17.6,34,32,1.07,30.37,,2.1,11.86,2026-08-12,2026-08-12 07:33:27
1464,得力,10.25,10.25,10.35,10.2,31.05,36.9,42.11,-0.0,0.02,-0.02,10.53,10.36,10.19,202,323,0.62,43.36,68.33,0.25,2.44,2026-08-12,2026-08-12 07:33:28
1465,偉全,12.4,12.35,12.4,12.15,49.04,51.23,46.47,-0.02,-0.0,-0.01,12.81,12.43,12.05,242,119,2.02,12.85,,0.3,2.42,2026-08-12,2026-08-12 07:33:29
1466,聚隆,16.6,16.75,16.75,16.45,72.83,60.88,41.76,-0.01,0.0,-0.01,18.38,16.64,14.9,193,357,0.54,18.45,,,,2026-08-12,2026-08-12 07:33:30
1467,南緯,9.15,9.26,9.26,9.0,28.36,38.04,33.52,0.23,0.36,-0.13,10.71,9.68,8.65,269,596,0.45,21.11,,,,2026-08-12,2026-08-12 07:33:31
1468,昶和,13.4,13.35,13.4,13.15,38.75,49.57,50.0,0.24,0.32,-0.08,14.57,13.58,12.58,36,38,0.93,21.49,111.67,,,2026-08-12,2026-08-12 07:33:32
1470,大統新創,23.45,23.1,23.95,23.1,59.53,58.65,64.18,0.34,0.34,0.0,23.63,23.02,22.41,10,9,1.11,20.11,27.27,0.65,2.77,2026-08-12,2026-08-12 07:33:33
1471,首利,9.5,9.35,9.58,9.35,65.75,61.22,39.33,-0.25,-0.29,0.04,10.09,9.62,9.16,225,198,1.14,14.29,,,,2026-08-12,2026-08-12 07:33:34
1472,三洋實業,89.5,88.9,89.5,88.9,66.87,63.41,53.62,0.48,0.6,-0.12,89.93,88.98,88.03,2,10,0.21,46.98,15.12,6.0,6.7,2026-08-12,2026-08-12 07:33:35
1473,台南,20.15,20.1,20.2,19.95,80.14,64.04,50.0,-0.06,-0.09,0.03,20.44,20.01,19.59,37,54,0.69,29.45,2015.0,0.5,2.48,2026-08-12,2026-08-12 07:33:36
1474,弘裕,10.1,10.1,10.1,10.0,83.84,67.02,43.79,-0.01,-0.02,0.0,10.36,10.1,9.84,35,29,1.22,13.12,40.4,0.25,2.48,2026-08-12,2026-08-12 07:33:37
1475,業旺,27.1,26.85,27.15,26.85,72.03,72.18,54.29,0.02,0.02,0.0,27.57,27.08,26.59,32,28,1.13,17.89,10.63,1.5,5.54,2026-08-12,2026-08-12 07:33:38
1476,儒鴻,324.5,335.0,335.5,324.0,26.36,47.03,44.63,1.72,4.25,-2.52,360.74,341.82,322.91,1789,1952,0.92,890.32,15.71,15.0,4.62,2026-08-12,2026-08-12 07:33:39
1477,聚陽,219.0,223.5,224.0,218.5,56.0,64.36,57.38,0.51,0.22,0.29,226.19,219.05,211.91,2504,1866,1.34,540.26,15.87,15.0,6.85,2026-08-12,2026-08-12 07:33:40
1503,士電,199.0,197.0,201.5,197.0,70.23,61.12,38.1,-4.64,-5.78,1.14,209.94,196.8,183.65,1339,1274,1.05,1036.73,29.7,5.0,2.51,2026-08-12,2026-08-12 07:33:41
1504,東元,67.3,67.4,68.2,67.2,82.77,74.83,50.0,-0.41,-0.86,0.45,70.4,66.07,61.74,5825,4705,1.24,1578.44,28.16,2.0,2.97,2026-08-12,2026-08-12 07:33:42
1506,正道,10.5,10.65,10.65,10.35,67.2,50.83,43.75,-0.01,-0.01,-0.01,11.11,10.57,10.02,211,207,1.02,31.54,150.0,,,2026-08-12,2026-08-12 07:33:43
1512,瑞利,6.65,6.56,6.7,6.55,33.28,33.04,47.56,-0.07,-0.07,-0.0,6.86,6.69,6.53,53,60,0.88,6.53,23.75,,,2026-08-12,2026-08-12 07:33:44
1513,中興電,165.5,161.5,168.0,161.0,78.95,70.56,56.96,-0.86,-1.97,1.11,168.09,158.3,148.51,7249,2724,2.66,817.69,20.11,6.0,3.63,2026-08-12,2026-08-12 07:33:45
1514,亞力,102.0,102.5,104.0,102.0,80.19,73.96,46.75,-2.63,-3.66,1.03,106.2,100.12,94.04,1933,1218,1.59,281.81,30.91,2.0,1.96,2026-08-12,2026-08-12 07:33:46
1515,力山,31.25,31.2,32.3,30.6,60.06,48.74,40.36,-1.06,-0.77,-0.29,44.58,33.52,22.47,866,1235,0.7,56.71,32.22,0.6,1.92,2026-08-12,2026-08-12 07:33:47
1516,川飛,15.45,15.4,15.45,15.1,50.77,46.43,43.75,-0.82,-0.93,0.11,16.96,15.68,14.41,27,41,0.66,4.64,772.5,,,2026-08-12,2026-08-12 07:33:48
1517,利奇,12.05,12.2,12.2,11.8,51.8,42.02,58.23,0.26,0.22,0.04,12.28,11.63,10.97,1269,1481,0.86,26.51,1.83,0.2,1.66,2026-08-12,2026-08-12 07:33:49
1519,華城,720.0,708.0,727.0,708.0,87.63,80.4,68.57,5.75,-8.22,13.97,707.29,635.24,563.19,2327,1376,1.69,2501.78,54.46,11.0,1.53,2026-08-12,2026-08-12 07:33:50
1521,大億,25.5,25.4,25.5,25.0,68.33,55.49,52.31,-0.08,-0.11,0.03,25.73,25.24,24.75,18,18,0.98,19.44,35.92,0.75,2.94,2026-08-12,2026-08-12 07:33:51
1522,堤維西,28.5,28.35,28.65,28.1,55.93,58.46,51.02,-0.16,-0.25,0.09,29.59,28.29,26.98,597,949,0.63,88.91,203.57,1.2,4.21,2026-08-12,2026-08-12 07:33:52
1524,耿鼎,27.15,27.35,27.35,27.05,79.77,75.49,60.87,-0.3,-0.53,0.24,27.68,26.54,25.4,224,479,0.47,44.88,18.1,1.4,5.16,2026-08-12,2026-08-12 07:33:53
1525,江申,67.3,67.9,67.9,67.3,43.47,63.11,51.06,0.59,0.77,-0.17,69.22,67.74,66.26,3,10,0.32,49.4,42.33,2.8,4.16,2026-08-12,2026-08-12 07:33:54
1526,日馳,18.55,18.5,18.65,18.2,47.84,46.4,59.0,0.88,0.85,0.02,19.67,17.67,15.68,739,1307,0.57,11.13,,,,2026-08-12,2026-08-12 07:33:56
1527,鑽全,32.8,32.95,33.0,32.75,76.56,74.1,68.75,0.16,0.12,0.04,32.84,32.34,31.85,148,124,1.19,45.45,36.04,1.5,4.57,2026-08-12,2026-08-12 07:33:57
1528,恩德,19.4,19.0,19.5,18.9,85.59,71.73,48.06,-0.99,-1.34,0.36,21.3,18.82,16.34,781,652,1.2,37.12,,0.1,0.52,2026-08-12,2026-08-12 07:33:57
