股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1210,大成,58.7,58.0,58.8,58.0,56.63,55.4,69.66,0.95,0.89,0.06,59.49,56.58,53.66,2095,1669,1.26,491.15,13.59,3.0,5.11,2026-07-16,2026-07-16 07:31:59
1213,大飲,7.7,7.7,7.7,7.5,34.79,28.28,41.48,-0.22,-0.22,0.0,8.43,7.82,7.21,3,5,0.6,4.36,,0.35,4.55,2026-07-15,2026-07-16 07:32:00
1215,卜蜂,112.5,112.0,113.0,111.5,66.83,58.52,45.16,-2.14,-2.63,0.49,116.45,113.35,110.25,1656,1002,1.65,331.64,10.84,7.0,6.22,2026-07-16,2026-07-16 07:32:01
1216,統一,79.0,78.1,79.5,77.6,83.42,81.48,80.56,1.25,1.09,0.17,80.18,76.55,72.91,22973,17097,1.34,4488.79,22.97,3.0,3.8,2026-07-16,2026-07-16 07:32:03
1217,愛之味,10.05,10.05,10.1,9.98,40.1,45.1,65.93,0.05,0.05,-0.0,10.17,9.94,9.71,389,394,0.99,49.7,23.93,0.25,2.49,2026-07-16,2026-07-16 07:32:04
1218,泰山,16.7,16.25,16.75,16.15,28.08,19.59,32.2,-0.37,-0.25,-0.12,18.59,17.3,16.02,1450,2130,0.68,81.22,10.5,1.32,7.9,2026-07-16,2026-07-16 07:32:05
1219,福壽,12.4,12.2,12.45,12.15,58.92,44.75,50.0,-0.09,-0.08,-0.01,12.74,12.33,11.92,709,1073,0.66,42.31,27.56,0.5,4.03,2026-07-16,2026-07-16 07:32:06
1220,台榮,11.3,11.35,11.35,11.2,31.84,39.61,52.46,-0.08,-0.07,-0.01,11.69,11.41,11.12,178,123,1.44,19.93,141.25,0.2,1.77,2026-07-16,2026-07-16 07:32:07
1225,福懋油,27.15,27.35,27.5,26.4,29.33,19.74,24.72,-0.9,-0.73,-0.18,31.74,28.76,25.78,101,164,0.62,65.78,16.76,0.14,0.52,2026-07-16,2026-07-16 07:32:08
1227,佳格,30.25,30.2,30.4,30.15,58.62,59.15,65.0,0.33,0.29,0.03,30.58,29.61,28.64,1103,940,1.17,274.8,22.74,1.34,4.43,2026-07-16,2026-07-16 07:32:09
1229,聯華,41.45,40.5,41.7,40.4,50.85,39.45,69.36,0.4,0.37,0.03,41.45,40.15,38.84,2513,1901,1.32,756.26,16.45,1.8,4.34,2026-07-16,2026-07-16 07:32:11
1231,聯華食,91.9,88.5,91.9,88.5,57.46,40.89,66.9,0.29,0.07,0.21,90.35,87.72,85.1,1024,412,2.48,274.28,24.12,1.6,1.74,2026-07-16,2026-07-16 07:32:12
1232,大統益,162.0,154.0,162.5,154.0,77.46,63.98,86.21,3.18,1.7,1.48,156.26,145.7,135.14,1280,590,2.17,259.16,19.66,7.2,4.44,2026-07-16,2026-07-16 07:32:13
1233,天仁,28.55,28.55,28.55,28.2,70.73,54.17,56.6,0.04,-0.0,0.05,28.59,28.16,27.74,19,16,1.2,25.85,38.07,0.2,0.7,2026-07-16,2026-07-16 07:32:14
1234,黑松,33.75,33.85,33.85,33.0,70.46,56.78,60.98,0.09,0.04,0.05,33.74,33.34,32.94,155,185,0.84,135.63,16.88,1.65,4.89,2026-07-16,2026-07-16 07:32:15
1235,興泰,37.05,37.1,37.1,35.5,61.69,43.69,58.18,-0.59,-0.75,0.16,37.91,36.67,35.43,19,27,0.72,16.84,,0.5,1.35,2026-07-16,2026-07-16 07:32:16
1236,宏亞,23.15,23.8,23.8,23.15,16.12,24.74,36.18,-0.08,0.06,-0.14,24.95,24.03,23.11,48,102,0.47,20.07,,1.65,7.13,2026-07-16,2026-07-16 07:32:17
1240,茂生農經,55.5,55.4,55.5,55.3,83.69,76.06,63.6,0.05,0.0,0.05,55.65,55.05,54.45,10,24,0.45,24.55,11.47,3.0,5.41,2026-07-16,2026-07-16 07:32:19
1256,鮮活果汁-KY,189.0,188.5,189.5,186.0,49.86,61.62,69.54,4.03,3.63,0.4,201.9,182.93,163.97,34,57,0.59,67.61,16.94,6.6,3.49,2026-07-16,2026-07-16 07:32:20
1259,安心,59.1,56.8,59.1,56.6,76.74,75.08,68.75,0.42,0.27,0.15,59.29,57.35,55.42,38,22,1.74,19.14,24.12,1.2,2.03,2026-07-16,2026-07-16 07:32:22
1264,德麥,259.0,259.0,259.0,257.0,65.52,58.87,79.42,0.54,0.08,0.46,258.93,255.5,252.06,29,51,0.59,95.96,12.67,15.0,5.79,2026-07-16,2026-07-16 07:32:23
1268,漢來美食,170.0,166.0,174.0,166.0,46.49,41.61,57.58,-0.01,0.32,-0.33,172.73,168.7,164.67,96,28,3.36,71.78,16.83,7.5,4.41,2026-07-16,2026-07-16 07:32:25
1294,漢田生技,57.5,57.5,57.8,57.5,11.29,9.59,24.99,-1.42,-0.95,-0.48,65.78,60.89,56.0,18,37,0.5,20.89,15.21,3.0,5.22,2026-07-16,2026-07-16 07:32:26
1295,生合,50.4,50.8,51.1,49.85,45.63,51.34,71.25,0.04,-0.34,0.38,51.25,48.98,46.72,54,106,0.51,17.43,9.58,2.99,5.93,2026-07-16,2026-07-16 07:32:27
1301,台塑,65.6,66.8,68.6,65.0,75.62,66.84,72.78,3.72,2.94,0.78,66.69,56.95,47.22,122458,92062,1.33,4175.93,30.96,0.5,0.76,2026-07-16,2026-07-16 07:32:28
1303,南亞,221.0,223.0,229.0,215.0,87.79,83.22,74.83,24.91,21.89,3.02,228.38,177.21,126.04,133815,106729,1.25,17527.12,387.72,0.8,0.36,2026-07-16,2026-07-16 07:32:30
1304,台聚,14.0,13.75,14.15,13.65,24.9,27.91,57.84,0.15,0.17,-0.02,14.89,13.72,12.56,7312,5875,1.24,150.12,,0.15,1.07,2026-07-16,2026-07-16 07:32:31
1305,華夏,13.15,13.0,13.3,12.9,23.09,23.56,51.46,-0.03,0.01,-0.05,14.28,13.24,12.2,2811,2811,1.0,76.41,,0.1,0.76,2026-07-16,2026-07-16 07:32:32
1307,三芳,32.7,32.4,32.75,32.1,27.81,26.2,55.1,0.1,0.22,-0.13,34.12,32.79,31.47,492,649,0.76,130.09,11.51,2.2,6.73,2026-07-16,2026-07-16 07:32:33
1308,亞聚,15.05,14.9,15.2,14.8,27.64,34.31,65.12,0.27,0.25,0.02,15.73,14.51,13.3,2688,2155,1.25,89.36,55.74,0.2,1.33,2026-07-16,2026-07-16 07:32:34
1309,台達化,15.15,14.95,15.35,14.9,28.86,29.1,56.03,-0.21,-0.31,0.1,15.98,14.92,13.85,2504,3914,0.64,60.23,,0.15,0.99,2026-07-16,2026-07-16 07:32:35
1310,台苯,10.7,10.45,11.0,10.4,24.54,30.25,58.61,0.38,0.44,-0.06,11.58,10.4,9.23,7488,4661,1.61,56.48,41.15,,,2026-07-16,2026-07-16 07:32:37
1312,國喬,13.45,13.2,13.95,13.15,17.39,18.32,43.37,0.08,0.25,-0.16,14.78,13.84,12.9,19014,11569,1.64,205.09,20.38,,,2026-07-16,2026-07-16 07:32:38
1313,聯成,12.85,12.65,13.0,12.55,24.73,29.24,54.46,0.34,0.41,-0.07,13.88,12.54,11.19,10290,5463,1.88,171.01,,0.1,0.78,2026-07-16,2026-07-16 07:32:39
1314,中石化,9.06,8.92,9.5,8.91,26.21,36.41,62.36,0.33,0.39,-0.06,10.24,8.73,7.22,99075,59298,1.67,342.91,5.21,,,2026-07-16,2026-07-16 07:32:40
1315,達新,64.8,64.9,65.0,63.6,74.36,64.61,75.93,0.69,0.54,0.15,65.07,63.16,61.24,41,37,1.09,61.9,41.81,4.5,6.94,2026-07-16,2026-07-16 07:32:41
1316,上曜,10.35,10.5,10.55,10.3,25.25,24.54,56.1,-0.09,-0.09,-0.0,10.87,10.43,9.99,1329,1283,1.04,36.81,47.05,,,2026-07-16,2026-07-16 07:32:42
1319,東陽,75.6,76.0,76.2,75.2,34.55,31.65,41.58,-2.55,-2.3,-0.25,86.93,78.11,69.3,1577,1750,0.9,447.16,11.76,5.0,6.61,2026-07-16,2026-07-16 07:32:43
1321,大洋,32.25,31.8,32.3,31.7,65.52,55.5,71.83,0.32,0.31,0.01,32.33,31.38,30.43,138,122,1.13,71.17,,0.38,1.18,2026-07-16,2026-07-16 07:32:44
1323,永裕,20.2,20.05,20.2,19.85,45.95,53.22,66.0,0.11,0.11,-0.0,20.63,20.01,19.38,50,78,0.64,18.44,77.69,0.9,4.46,2026-07-16,2026-07-16 07:32:46
1324,地球,10.4,10.45,10.5,10.35,22.32,26.86,56.0,-0.02,-0.01,-0.01,10.7,10.45,10.19,54,38,1.4,7.81,,0.2,1.92,2026-07-16,2026-07-16 07:32:47
1325,恆大,25.85,26.25,26.25,25.6,56.01,41.73,65.93,-0.28,-0.44,0.16,26.25,24.91,23.57,472,288,1.64,22.05,,0.3,1.16,2026-07-16,2026-07-16 07:32:48
1326,台化,68.9,71.0,73.0,68.4,66.48,61.0,69.39,4.32,3.7,0.62,72.41,60.8,49.19,110518,84777,1.3,4029.97,46.96,0.6,0.87,2026-07-16,2026-07-16 07:32:49
1336,台翰,15.4,16.05,16.4,15.4,49.44,38.27,53.1,0.28,0.2,0.08,16.02,14.82,13.62,572,928,0.62,11.95,22.0,0.26,1.69,2026-07-16,2026-07-16 07:32:50
1337,再生-KY,5.05,5.07,5.15,5.04,12.98,20.47,56.55,0.02,0.03,-0.02,5.48,5.08,4.68,263,416,0.63,13.58,,,,2026-07-16,2026-07-16 07:32:52
1338,廣華-KY,16.55,16.5,16.7,16.35,42.29,43.71,54.12,0.05,0.13,-0.07,17.38,16.68,15.97,120,144,0.83,13.37,1.92,0.31,1.87,2026-07-16,2026-07-16 07:32:53
1339,昭輝,44.25,44.3,44.65,44.0,34.02,43.29,59.55,0.32,0.43,-0.11,45.53,44.3,43.07,56,85,0.66,32.8,18.36,3.0,6.78,2026-07-16,2026-07-16 07:32:54
1340,勝悅-KY,5.33,5.38,5.38,5.3,14.93,22.48,51.72,-0.06,-0.04,-0.02,5.87,5.48,5.09,135,156,0.87,8.15,,,,2026-07-16,2026-07-16 07:32:55
1341,富林-KY,59.2,59.0,59.2,59.0,60.82,48.64,60.24,0.21,0.14,0.07,60.19,58.33,56.47,4,2,1.49,31.29,16.0,4.0,6.76,2026-07-16,2026-07-16 07:32:56
1342,八貫,116.5,115.5,118.0,115.0,71.52,66.3,59.32,2.54,2.79,-0.24,119.4,113.88,108.35,403,583,0.69,90.87,20.84,6.0,5.15,2026-07-16,2026-07-16 07:32:57
1402,遠東新,27.8,27.35,27.9,27.3,48.97,33.69,54.94,0.2,0.23,-0.04,28.3,27.07,25.85,21787,29048,0.75,1487.88,17.94,1.25,4.5,2026-07-16,2026-07-16 07:32:58
1409,新纖,26.0,26.0,26.65,25.7,16.16,24.36,49.68,0.58,1.16,-0.57,31.19,27.43,23.67,20061,23360,0.86,415.98,21.85,0.6,2.31,2026-07-16,2026-07-16 07:32:59
1410,南染,27.0,27.0,27.5,26.4,65.79,60.36,64.76,0.25,0.06,0.2,27.5,25.62,23.75,123,86,1.43,16.74,46.55,0.2,0.74,2026-07-16,2026-07-16 07:33:00
1413,宏洲,9.47,9.53,9.54,9.34,67.02,61.68,59.76,-0.01,-0.02,0.01,9.52,9.4,9.27,9,14,0.66,12.51,21.04,,,2026-07-16,2026-07-16 07:33:01
1414,東和,18.55,18.3,18.55,18.1,36.0,54.4,62.67,0.53,0.68,-0.15,20.38,18.59,16.81,124,170,0.73,36.73,97.63,0.2,1.08,2026-07-16,2026-07-16 07:33:02
1416,廣豐,11.1,11.2,11.2,11.1,60.46,61.38,63.64,0.06,0.05,0.01,11.32,11.01,10.7,136,225,0.61,20.57,13.7,0.57,5.14,2026-07-16,2026-07-16 07:33:04
1417,嘉裕,8.88,8.83,8.88,8.83,37.66,41.57,64.97,0.09,0.1,-0.01,9.26,8.71,8.16,156,207,0.76,16.87,14.32,0.25,2.82,2026-07-16,2026-07-16 07:33:05
1418,東華,18.5,18.1,18.55,18.1,32.57,40.18,60.61,0.09,0.04,0.05,19.18,18.31,17.44,3,13,0.24,10.05,,,,2026-07-16,2026-07-16 07:33:06
1419,新紡,66.7,66.7,67.6,65.6,32.36,34.88,56.67,0.32,0.33,-0.01,67.94,66.22,64.5,124,91,1.36,199.59,16.27,1.5,2.25,2026-07-16,2026-07-16 07:33:07
1423,利華,37.0,38.5,38.5,36.6,28.48,23.74,46.84,-0.53,-0.53,0.0,38.95,37.33,35.7,46,63,0.73,36.87,8.55,3.6,9.73,2026-07-16,2026-07-16 07:33:08
1432,大魯閣,15.25,15.3,15.3,15.15,31.57,23.33,50.0,-0.0,0.02,-0.02,15.88,15.35,14.82,171,132,1.3,16.47,2.53,2.0,13.11,2026-07-16,2026-07-16 07:33:09
1434,福懋,19.45,19.1,20.45,19.0,70.44,64.23,75.23,0.69,0.53,0.16,19.25,17.32,15.39,19029,9378,2.03,327.24,38.14,0.5,2.57,2026-07-16,2026-07-16 07:33:10
1435,中福,25.4,25.5,25.5,25.4,21.7,37.67,56.02,2.96,3.45,-0.49,35.27,24.91,14.56,7,10,0.68,35.5,,,,2026-07-16,2026-07-16 07:33:11
1436,華友聯,46.0,45.35,46.15,45.0,46.41,35.19,69.33,-0.27,-0.37,0.1,46.55,45.24,43.93,904,441,2.05,89.31,9.62,5.05,10.98,2026-07-16,2026-07-16 07:33:12
1437,勤益控,30.7,30.85,30.85,30.35,39.93,46.5,59.09,0.36,0.39,-0.04,31.4,30.44,29.49,118,170,0.69,61.82,12.79,0.96,3.13,2026-07-16,2026-07-16 07:33:13
1438,三地開發,21.4,21.65,21.8,21.4,21.58,24.91,16.67,-0.13,0.03,-0.15,23.66,22.23,20.81,37,38,0.97,23.8,12.97,0.2,0.93,2026-07-16,2026-07-16 07:33:14
1439,雋揚,26.45,25.15,26.5,24.9,68.53,52.37,68.38,-0.08,-0.32,0.25,25.63,24.3,22.97,125,45,2.77,24.33,8.24,0.3,1.13,2026-07-16,2026-07-16 07:33:16
1440,南紡,13.4,13.4,13.55,13.25,20.54,23.97,59.52,0.1,0.17,-0.06,14.13,13.26,12.39,2762,1840,1.5,222.01,63.81,0.3,2.24,2026-07-16,2026-07-16 07:33:17
1441,大東,9.2,9.26,9.26,9.1,30.66,35.41,54.97,-0.03,-0.04,0.01,9.6,9.23,8.86,26,26,1.0,6.6,,,,2026-07-16,2026-07-16 07:33:18
1442,名軒,29.4,29.05,30.25,28.85,80.01,81.28,83.33,0.5,0.38,0.11,29.59,28.03,26.46,940,352,2.66,107.67,9.74,4.5,15.31,2026-07-16,2026-07-16 07:33:19
1443,立益物流,27.0,26.55,27.05,26.5,63.85,52.42,70.77,0.07,0.09,-0.02,27.7,26.57,25.44,12,12,0.99,36.54,23.89,,,2026-07-16,2026-07-16 07:33:20
1444,力麗,8.2,8.78,8.83,8.2,24.46,30.73,56.59,0.37,0.48,-0.11,10.22,8.25,6.28,6158,4044,1.52,80.72,29.29,,,2026-07-16,2026-07-16 07:33:21
1445,大宇,11.75,11.7,12.1,11.5,23.59,24.11,59.79,0.04,0.01,0.03,12.52,11.42,10.32,91,58,1.57,15.35,,0.5,4.26,2026-07-16,2026-07-16 07:33:22
1446,宏和,14.4,14.55,14.55,14.3,12.73,22.33,39.38,-0.11,0.07,-0.18,16.37,15.26,14.16,182,300,0.61,19.83,8.89,1.5,10.42,2026-07-16,2026-07-16 07:33:23
1447,力鵬,8.62,8.87,9.2,8.6,25.94,34.82,67.54,0.63,0.66,-0.03,10.45,7.81,5.18,3414,2490,1.37,72.71,23.94,,,2026-07-16,2026-07-16 07:33:24
1449,佳和,13.55,13.75,13.75,13.5,19.75,18.68,43.28,-0.09,0.03,-0.12,15.09,14.19,13.29,217,434,0.5,17.22,112.92,,,2026-07-16,2026-07-16 07:33:25
1451,年興,17.25,17.3,17.4,17.2,53.66,52.38,61.76,0.11,0.11,-0.0,17.51,17.1,16.7,90,123,0.74,34.16,9.8,1.0,5.8,2026-07-16,2026-07-16 07:33:26
1452,宏益,11.85,11.9,12.0,11.8,59.49,64.69,77.78,0.28,0.23,0.05,12.34,11.29,10.24,47,75,0.63,15.72,5.98,0.2,1.69,2026-07-16,2026-07-16 07:33:28
1453,大將,11.3,11.45,11.5,11.2,33.22,30.23,51.85,-0.08,-0.07,-0.01,11.77,11.34,10.92,20,34,0.58,12.8,282.5,,,2026-07-16,2026-07-16 07:33:29
1454,台富,13.0,13.0,13.15,12.95,50.81,42.21,60.0,-0.02,-0.03,0.02,13.1,12.85,12.6,24,18,1.32,15.88,,0.25,1.92,2026-07-16,2026-07-16 07:33:30
1455,集盛,9.33,9.43,9.44,9.25,13.05,17.87,49.42,0.04,0.17,-0.13,10.79,9.7,8.6,1006,1132,0.89,49.61,12.96,0.16,1.71,2026-07-16,2026-07-16 07:33:31
1456,怡華,13.95,14.15,14.15,13.7,28.64,25.65,44.26,-0.07,-0.01,-0.06,15.46,14.27,13.07,92,82,1.13,13.07,4.1,,,2026-07-16,2026-07-16 07:33:32
1457,宜進,14.4,14.4,14.4,14.1,32.03,29.64,58.14,-0.02,-0.03,0.01,14.65,14.28,13.9,52,74,0.7,33.63,12.2,1.0,6.94,2026-07-16,2026-07-16 07:33:33
1459,聯發,11.7,11.75,11.9,11.65,23.44,27.16,55.88,0.01,0.03,-0.02,12.05,11.75,11.46,70,91,0.77,37.15,8.42,2.5,21.37,2026-07-16,2026-07-16 07:33:34
1460,宏遠,7.06,7.16,7.25,7.06,12.8,19.71,50.56,0.0,0.06,-0.06,8.17,7.32,6.46,559,786,0.71,47.62,10.86,,,2026-07-16,2026-07-16 07:33:35
1463,強盛新,17.7,17.55,18.0,17.55,44.07,51.26,57.14,0.0,-0.01,0.01,18.05,17.62,17.18,20,41,0.49,30.37,136.15,2.1,11.86,2026-07-16,2026-07-16 07:33:37
1464,得力,10.75,10.85,10.85,10.65,34.31,40.26,65.12,0.11,0.11,0.0,11.16,10.53,9.91,317,313,1.01,45.48,30.71,0.25,2.33,2026-07-16,2026-07-16 07:33:38
1465,偉全,13.1,13.1,13.1,12.9,35.67,36.86,58.62,0.14,0.15,-0.01,13.49,12.81,12.12,103,81,1.26,13.57,,0.6,4.58,2026-07-16,2026-07-16 07:33:39
1466,聚隆,18.7,18.55,18.95,17.75,56.18,57.01,72.33,0.92,0.74,0.18,20.18,16.45,12.72,1828,2877,0.64,20.79,,,,2026-07-16,2026-07-16 07:33:40
1467,南緯,8.95,9.0,9.1,8.83,36.67,41.06,69.31,0.37,0.33,0.04,9.83,8.09,6.35,568,591,0.96,20.65,,,,2026-07-16,2026-07-16 07:33:41
1468,昶和,12.65,12.65,12.7,12.3,64.78,68.69,65.38,0.18,0.1,0.09,12.93,12.19,11.45,37,41,0.9,20.29,60.24,,,2026-07-16,2026-07-16 07:33:42
1470,大統新創,23.0,23.25,23.25,22.45,76.2,72.29,68.99,0.18,0.01,0.17,22.78,21.59,20.4,15,8,1.79,19.73,29.49,0.65,2.83,2026-07-16,2026-07-16 07:33:43
1471,首利,10.05,10.2,10.4,10.0,11.94,14.0,36.73,-0.23,-0.17,-0.06,11.33,10.64,9.95,463,451,1.03,15.12,335.0,,,2026-07-16,2026-07-16 07:33:44
1472,三洋實業,89.6,90.5,90.5,87.9,68.23,64.57,65.84,1.14,0.96,0.19,91.58,86.92,82.26,126,49,2.54,47.03,14.74,6.0,6.7,2026-07-16,2026-07-16 07:33:45
1473,台南,20.2,20.3,20.7,20.05,33.48,37.89,57.45,-0.03,-0.05,0.02,20.83,20.17,19.52,53,48,1.1,29.52,35.44,0.5,2.48,2026-07-16,2026-07-16 07:33:46
1474,弘裕,10.6,10.55,10.7,10.55,29.45,33.26,60.0,0.11,0.11,-0.01,11.03,10.4,9.77,63,86,0.74,13.77,32.12,0.25,2.36,2026-07-16,2026-07-16 07:33:48
1475,業旺,27.3,27.25,28.1,26.95,45.47,48.53,50.0,0.13,0.18,-0.04,27.72,27.23,26.75,15,14,1.1,18.02,10.04,1.5,5.49,2026-07-16,2026-07-16 07:33:56
1476,儒鴻,339.0,329.5,339.0,327.0,63.01,64.92,63.28,3.68,2.0,1.68,347.59,326.23,304.86,1767,1213,1.46,930.1,16.87,15.0,4.42,2026-07-16,2026-07-16 07:33:57
1477,聚陽,219.5,217.0,220.5,215.5,26.05,37.4,53.54,0.13,0.81,-0.68,231.31,221.62,211.94,1302,1509,0.86,541.49,15.05,15.0,6.83,2026-07-16,2026-07-16 07:33:58
1503,士電,204.0,208.5,208.5,202.5,12.27,14.73,24.35,-3.91,0.71,-4.62,258.15,231.18,204.2,1644,1927,0.85,1062.78,32.59,5.0,2.45,2026-07-16,2026-07-16 07:33:59
1504,東元,69.9,69.0,71.5,68.0,39.2,28.78,54.27,-0.62,-0.42,-0.2,73.92,69.44,64.97,19068,12539,1.52,1639.42,28.88,2.0,2.86,2026-07-16,2026-07-16 07:34:00
1506,正道,10.95,10.9,10.95,10.7,86.45,73.47,69.35,0.14,0.05,0.09,10.97,10.34,9.72,331,382,0.87,32.89,182.5,,,2026-07-16,2026-07-16 07:34:02
1512,瑞利,6.79,6.86,6.89,6.72,36.39,42.7,50.77,-0.02,-0.01,-0.01,7.29,6.93,6.56,36,96,0.37,6.67,35.74,,,2026-07-16,2026-07-16 07:34:03
1513,中興電,167.0,170.5,170.5,167.0,43.46,34.59,45.95,1.06,1.99,-0.93,178.22,170.61,163.01,2779,2967,0.94,825.1,20.69,6.0,3.59,2026-07-16,2026-07-16 07:34:04
1514,亞力,106.5,109.5,109.5,106.5,12.65,22.48,35.37,-2.75,-0.93,-1.83,132.66,120.92,109.19,3165,6211,0.51,288.48,32.97,2.0,1.88,2026-07-16,2026-07-16 07:34:05
1515,力山,44.85,41.9,45.1,41.55,70.29,68.23,78.3,4.6,4.27,0.34,48.63,35.94,23.25,4030,1767,2.28,81.39,46.24,0.6,1.34,2026-07-16,2026-07-16 07:34:06
1516,川飛,17.4,17.35,17.5,17.35,17.98,18.43,19.35,-0.78,-0.68,-0.1,20.79,18.89,17.0,14,11,1.19,5.22,435.0,,,2026-07-16,2026-07-16 07:34:07
1517,利奇,12.1,11.1,12.1,11.05,63.87,52.26,74.03,0.22,0.13,0.08,11.61,10.73,9.85,4157,1076,3.86,26.62,1.83,0.2,1.65,2026-07-16,2026-07-16 07:34:08
1519,華城,691.0,705.0,705.0,686.0,22.77,17.39,24.28,-32.1,-26.39,-5.71,851.56,763.25,674.94,1041,1494,0.7,2182.74,49.46,11.0,1.59,2026-07-16,2026-07-16 07:34:10
1521,大億,25.8,26.1,26.1,25.4,62.87,61.09,60.3,0.11,0.13,-0.03,26.35,25.73,25.11,17,19,0.89,19.67,29.66,0.75,2.91,2026-07-16,2026-07-16 07:34:11
1522,堤維西,29.4,29.15,29.65,28.9,35.12,26.66,59.47,-0.21,-0.24,0.04,30.2,29.16,28.11,718,627,1.14,91.72,17.09,1.2,4.08,2026-07-16,2026-07-16 07:34:12
1524,耿鼎,27.4,27.65,27.7,27.4,14.86,15.74,33.78,-0.59,-0.44,-0.15,30.24,28.75,27.26,317,399,0.79,45.3,14.05,1.4,5.11,2026-07-16,2026-07-16 07:34:13
1525,江申,66.9,68.4,68.4,66.1,39.77,44.25,67.2,0.98,1.03,-0.05,69.55,65.55,61.55,6,10,0.65,49.1,20.84,2.8,4.19,2026-07-16,2026-07-16 07:34:14
1526,日馳,15.7,14.65,15.7,14.65,54.06,41.91,76.47,-0.0,-0.1,0.1,15.25,14.46,13.68,1021,270,3.78,9.42,,,,2026-07-16,2026-07-16 07:34:15
1527,鑽全,34.15,34.3,34.5,34.05,54.72,46.59,65.57,0.24,0.19,0.05,34.31,33.58,32.84,151,216,0.7,47.32,22.47,1.5,4.39,2026-07-16,2026-07-16 07:34:16
1528,恩德,21.6,22.25,22.25,21.55,17.45,15.91,38.6,-0.99,-0.89,-0.1,25.75,23.45,21.16,918,1042,0.88,41.33,,0.1,0.46,2026-07-16,2026-07-16 07:34:17
