股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1418,東華,18.65,18.75,18.75,18.4,59.16,57.59,54.63,0.04,-0.05,0.1,19.34,18.32,17.3,10,33,0.32,10.13,,,,2026-06-05,2026-06-05 10:57:43
1419,新紡,67.1,66.6,67.6,65.5,48.93,43.72,62.25,0.84,0.52,0.32,68.25,64.56,60.87,111,189,0.59,200.79,16.37,1.5,2.24,2026-06-05,2026-06-05 10:57:44
1423,利華,43.75,43.9,44.0,43.75,72.83,64.94,73.98,0.67,0.39,0.28,43.78,41.49,39.2,58,300,0.19,43.6,10.1,3.6,8.23,2026-06-05,2026-06-05 10:57:45
1432,大魯閣,17.2,17.15,17.4,17.1,83.08,71.14,75.0,0.05,-0.08,0.13,17.26,16.57,15.87,561,507,1.11,18.58,2.86,2.0,11.63,2026-06-05,2026-06-05 10:57:46
1434,福懋,16.6,16.9,16.9,16.3,79.5,70.69,75.44,0.09,-0.14,0.23,16.68,15.53,14.38,2829,4923,0.57,279.29,32.55,0.8,4.82,2026-06-05,2026-06-05 10:57:47
1435,中福,12.85,12.85,12.85,12.85,9.16,9.16,,-0.36,-0.5,0.14,12.85,12.85,12.85,0,0,,17.96,,,,2026-06-04,2026-06-05 10:57:48
1436,華友聯,45.7,46.35,46.35,45.7,58.3,47.19,44.64,-1.21,-1.55,0.34,48.75,45.92,43.09,260,405,0.64,88.73,9.56,7.53,16.48,2026-06-05,2026-06-05 10:57:49
1437,勤益控,29.15,29.1,29.25,29.0,87.97,77.16,76.92,-0.17,-0.36,0.18,29.15,28.51,27.86,55,200,0.28,58.85,12.15,1.83,6.28,2026-06-05,2026-06-05 10:57:50
1438,三地開發,20.6,20.3,21.1,20.25,41.75,32.21,54.79,-1.06,-1.34,0.28,21.52,20.48,19.45,161,104,1.55,22.91,12.48,0.2,0.97,2026-06-05,2026-06-05 10:57:51
1439,雋揚,25.5,25.35,25.5,25.2,49.3,49.52,53.19,-0.29,-0.34,0.05,26.55,25.72,24.89,17,28,0.61,23.46,7.94,0.3,1.18,2026-06-05,2026-06-05 10:57:52
1440,南紡,14.25,14.65,14.7,13.85,76.17,76.93,71.11,0.5,0.12,0.38,14.93,12.39,9.85,10039,15820,0.63,236.1,67.86,0.3,2.11,2026-06-05,2026-06-05 10:57:53
1441,大東,9.5,9.6,9.6,9.48,66.38,55.88,47.27,-0.17,-0.23,0.05,9.9,9.49,9.09,52,37,1.38,6.82,,,,2026-06-05,2026-06-05 10:57:53
1442,名軒,27.3,27.8,28.25,27.3,73.85,63.09,60.26,0.05,-0.17,0.22,27.85,26.5,25.16,809,744,1.09,99.98,9.04,4.5,16.48,2026-06-05,2026-06-05 10:57:54
1443,立益物流,27.0,26.55,27.1,26.1,67.17,48.16,59.46,0.38,0.38,-0.0,27.6,26.08,24.56,71,41,1.72,36.54,23.89,,,2026-06-05,2026-06-05 10:57:55
1444,力麗,6.85,7.15,7.15,6.7,69.93,73.9,67.72,0.22,0.08,0.14,7.21,6.21,5.2,4219,7259,0.58,67.43,24.46,,,2026-06-05,2026-06-05 10:57:56
1445,大宇,11.65,11.6,11.7,11.6,32.58,31.14,57.5,-0.23,-0.26,0.03,12.29,11.72,11.14,56,92,0.61,15.22,,0.5,4.29,2026-06-05,2026-06-05 10:57:57
1446,宏和,16.6,16.65,16.75,16.6,81.64,78.65,79.59,0.16,0.0,0.16,16.7,15.73,14.76,274,386,0.71,22.86,10.25,2.0,12.05,2026-06-05,2026-06-05 10:57:58
1447,力鵬,6.41,6.58,6.69,6.3,70.68,75.67,61.73,0.34,0.26,0.09,6.94,5.81,4.67,2673,4844,0.55,54.07,17.81,,,2026-06-05,2026-06-05 10:57:59
1449,佳和,13.55,13.65,13.85,13.4,59.3,54.06,65.33,0.11,-0.05,0.15,14.42,12.96,11.51,872,2562,0.34,17.22,112.92,,,2026-06-05,2026-06-05 10:58:00
1451,年興,16.8,16.8,16.85,16.7,69.75,56.62,52.63,-0.05,-0.09,0.04,17.06,16.72,16.37,115,265,0.43,33.26,9.55,1.0,5.95,2026-06-05,2026-06-05 10:58:01
1452,宏益,11.05,10.95,11.05,10.9,82.6,62.98,56.67,-0.12,-0.2,0.08,11.25,10.72,10.2,89,153,0.58,14.66,5.58,0.5,4.52,2026-06-05,2026-06-05 10:58:02
1453,大將,11.4,11.45,11.5,11.2,45.62,42.18,58.82,-0.1,-0.16,0.06,11.7,11.33,10.96,50,114,0.44,12.91,285.0,,,2026-06-05,2026-06-05 10:58:03
1454,台富,13.05,13.05,13.1,12.85,36.18,33.12,46.3,-0.09,-0.13,0.03,13.74,12.98,12.22,33,145,0.23,15.94,,0.25,1.92,2026-06-05,2026-06-05 10:58:04
1455,集盛,9.1,9.35,9.35,9.03,80.65,80.57,76.65,0.21,0.07,0.14,9.42,8.43,7.44,1219,1824,0.67,48.38,12.64,,,2026-06-05,2026-06-05 10:58:05
1456,怡華,14.45,14.3,14.55,13.85,74.14,54.35,69.35,-0.05,-0.2,0.15,14.48,13.28,12.08,217,150,1.45,13.54,4.25,,,2026-06-05,2026-06-05 10:58:06
1457,宜進,15.5,15.75,15.8,15.05,70.29,62.3,82.22,0.1,-0.1,0.19,15.22,14.26,13.3,1087,954,1.14,36.2,13.14,1.0,6.45,2026-06-05,2026-06-05 10:58:08
1459,聯發,11.75,11.9,11.9,11.7,76.74,65.12,55.25,0.03,0.0,0.02,11.84,11.62,11.4,202,232,0.87,37.3,8.45,0.2,1.7,2026-06-05,2026-06-05 10:58:09
1460,宏遠,7.42,7.54,7.54,7.3,79.82,69.18,72.0,0.09,0.03,0.06,7.45,7.08,6.7,929,1351,0.69,50.05,11.42,,,2026-06-05,2026-06-05 10:58:10
1463,強盛新,17.7,17.85,17.95,17.6,39.82,33.86,46.88,-0.1,-0.1,-0.0,18.24,17.88,17.51,75,62,1.2,30.37,136.15,2.1,11.86,2026-06-05,2026-06-05 10:58:11
1464,得力,10.6,10.75,10.85,10.55,76.55,70.47,70.37,0.09,0.01,0.08,10.66,10.22,9.78,735,775,0.95,44.84,30.29,0.5,4.72,2026-06-05,2026-06-05 10:58:12
1465,偉全,12.45,12.5,12.5,12.25,66.38,65.19,69.23,0.06,0.01,0.05,12.61,12.19,11.76,218,183,1.19,12.9,,0.6,4.82,2026-06-05,2026-06-05 10:58:13
1466,聚隆,14.5,14.4,14.5,13.95,66.04,52.15,49.18,-0.43,-0.52,0.09,15.48,14.54,13.6,169,195,0.87,16.12,,,,2026-06-05,2026-06-05 10:58:14
1467,南緯,7.71,7.71,7.8,7.52,75.14,64.62,78.74,0.12,0.02,0.1,7.75,7.15,6.55,254,634,0.4,17.79,,,,2026-06-05,2026-06-05 10:58:15
1468,昶和,12.05,12.0,12.1,11.8,88.0,82.58,53.33,-0.04,-0.05,0.01,12.45,12.12,11.78,64,57,1.11,19.33,57.38,,,2026-06-05,2026-06-05 10:58:15
1470,大統新創,22.4,22.4,22.4,22.4,69.86,73.95,51.22,0.04,-0.04,0.08,22.96,22.02,21.08,21,12,1.72,19.21,28.72,0.65,2.9,2026-06-05,2026-06-05 10:58:16
1471,首利,11.45,11.8,11.8,11.3,68.92,66.54,63.74,0.06,-0.13,0.19,12.23,10.88,9.52,901,2080,0.43,17.22,381.67,,,2026-06-05,2026-06-05 10:58:17
1472,三洋實業,90.1,89.9,90.5,89.9,79.99,74.46,65.38,-0.38,-0.65,0.28,91.06,89.63,88.2,168,70,2.39,47.29,14.82,6.0,6.66,2026-06-05,2026-06-05 10:58:18
1473,台南,21.3,21.5,21.5,21.2,76.75,69.03,53.73,-0.14,-0.37,0.24,21.71,20.69,19.67,89,124,0.72,31.13,37.37,0.5,2.35,2026-06-05,2026-06-05 10:58:19
1474,弘裕,10.55,10.2,10.95,10.2,70.61,59.94,67.48,0.07,-0.01,0.08,10.44,9.98,9.52,380,240,1.58,13.7,31.97,0.4,3.79,2026-06-05,2026-06-05 10:58:20
1475,業旺,25.95,25.55,26.2,25.5,74.09,54.6,47.27,-0.48,-0.62,0.14,27.64,25.81,23.97,25,62,0.41,17.13,9.54,1.5,5.78,2026-06-05,2026-06-05 10:58:21
1476,儒鴻,355.5,359.5,364.0,353.0,83.0,79.69,65.9,4.03,0.96,3.07,364.62,342.57,320.53,1394,2124,0.66,975.38,17.69,15.0,4.22,2026-06-05,2026-06-05 10:58:22
1477,聚陽,228.0,233.0,234.0,226.5,79.76,73.38,67.06,0.79,-1.52,2.31,233.21,220.18,207.14,2472,2837,0.87,562.46,15.64,15.0,6.58,2026-06-05,2026-06-05 10:58:23
1503,士電,241.5,268.0,269.5,241.5,76.43,75.2,71.6,12.76,7.11,5.65,254.45,209.6,164.75,27199,11791,2.31,1258.15,38.52,4.5,1.86,2026-06-05,2026-06-05 10:58:24
1504,東元,78.4,85.6,86.1,78.3,66.87,69.65,63.25,3.55,2.56,0.98,83.38,73.62,63.85,102334,94933,1.08,1838.78,32.4,2.0,2.55,2026-06-05,2026-06-05 10:58:25
1506,正道,10.2,10.45,10.65,10.2,31.91,27.9,51.72,-0.15,-0.17,0.02,10.79,10.28,9.77,520,700,0.74,30.64,170.0,,,2026-06-05,2026-06-05 10:58:25
1512,瑞利,7.08,7.29,7.58,7.07,63.41,57.87,54.11,-0.06,-0.1,0.04,7.26,7.0,6.73,158,216,0.73,6.95,37.26,,,2026-06-05,2026-06-05 10:58:26
1513,中興電,170.5,187.0,187.5,169.0,56.13,66.68,66.67,6.18,4.09,2.09,183.71,161.82,139.94,40216,36357,1.11,842.4,21.1,6.0,3.52,2026-06-05,2026-06-05 10:58:27
1514,亞力,135.0,145.5,145.5,135.0,68.75,66.71,66.67,5.47,3.61,1.86,141.16,123.97,106.79,13722,12777,1.07,365.67,41.8,1.7,1.26,2026-06-05,2026-06-05 10:58:28
1515,力山,26.3,27.8,27.8,25.15,69.28,54.26,80.0,0.37,-0.06,0.43,25.14,22.76,20.39,7958,2883,2.76,47.73,27.11,0.6,2.28,2026-06-05,2026-06-05 10:58:29
1516,川飛,21.0,21.0,21.05,21.0,70.24,56.39,48.94,0.0,-0.0,0.0,22.07,21.25,20.43,19,55,0.35,8.4,525.0,,,2026-06-05,2026-06-05 10:58:30
1517,利奇,10.45,10.85,10.85,10.4,70.28,64.14,63.64,-0.02,-0.13,0.11,10.59,10.15,9.71,404,467,0.87,22.99,1.58,0.2,1.91,2026-06-05,2026-06-05 10:58:31
1519,華城,851.0,914.0,921.0,841.0,46.11,55.61,55.95,2.93,-3.72,6.65,947.8,855.05,762.3,7339,7789,0.94,2688.15,60.74,9.0,1.06,2026-06-05,2026-06-05 10:58:32
1521,大億,27.7,27.5,28.05,26.85,63.95,62.19,68.89,0.8,0.5,0.3,29.3,25.83,22.36,105,234,0.45,21.12,31.84,1.0,3.61,2026-06-05,2026-06-05 10:58:33
1522,堤維西,32.1,32.8,32.8,32.05,67.05,64.09,63.13,0.25,-0.17,0.42,34.42,30.87,27.32,846,2346,0.36,100.14,18.66,3.0,9.35,2026-06-05,2026-06-05 10:58:34
1524,耿鼎,32.3,32.5,32.95,32.0,66.46,69.91,69.42,1.15,0.84,0.31,34.32,30.39,26.46,1244,3840,0.32,53.4,16.56,1.4,4.33,2026-06-05,2026-06-05 10:58:35
1525,江申,66.5,65.9,66.5,65.3,41.23,58.78,67.5,1.76,1.67,0.09,74.68,64.63,54.57,16,34,0.47,48.81,20.72,2.8,4.21,2026-06-05,2026-06-05 10:58:36
1526,日馳,15.25,15.4,15.4,15.15,71.69,60.48,60.38,-0.23,-0.42,0.18,15.67,14.81,13.95,102,236,0.43,9.15,,,,2026-06-05,2026-06-05 10:58:37
1527,鑽全,33.4,33.6,34.0,33.3,73.18,72.61,67.69,0.22,0.13,0.09,33.71,32.81,31.91,319,354,0.9,46.28,21.97,2.2,6.59,2026-06-05,2026-06-05 10:58:38
1528,恩德,27.8,29.0,29.6,27.5,58.1,59.65,54.85,0.53,0.17,0.36,29.95,26.52,23.1,8135,18709,0.43,53.19,,0.1,0.36,2026-06-05,2026-06-05 10:58:40
