股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1104,環泥,27.2,27.25,27.4,27.0,22.02,22.9,15.63,-0.42,-0.4,-0.01,28.7,27.8,26.91,795,729,1.09,,10.67,1.7,6.25,2026-05-28,2026-05-28 07:36:30
1108,幸福,13.55,13.6,13.6,13.5,20.27,15.93,14.29,-0.31,-0.28,-0.04,14.93,14.04,13.15,383,385,1.0,54.84,6.27,0.75,5.54,2026-05-28,2026-05-28 07:36:31
1109,信大,14.45,14.45,14.5,14.3,19.57,18.52,21.21,-0.26,-0.2,-0.06,15.85,14.98,14.1,134,238,0.56,49.3,14.03,0.9,6.23,2026-05-28,2026-05-28 07:36:32
1110,東泥,14.0,14.0,14.05,13.9,21.32,18.57,30.0,-0.33,-0.3,-0.03,15.57,14.54,13.51,118,237,0.5,79.86,38.89,0.3,2.14,2026-05-28,2026-05-28 07:36:32
1201,味全,12.0,12.1,12.2,11.95,37.99,36.26,35.71,-0.24,-0.29,0.04,12.49,12.18,11.88,410,634,0.65,60.73,30.0,0.5,4.17,2026-05-28,2026-05-28 07:36:33
1203,味王,43.0,43.5,43.5,41.1,69.99,60.1,41.07,0.1,0.13,-0.03,44.47,42.72,40.97,16,30,0.52,102.21,23.76,1.2,2.79,2026-05-28,2026-05-28 07:36:34
1210,大成,51.8,51.7,52.0,51.6,12.71,22.66,37.21,-0.37,-0.3,-0.08,53.49,52.5,51.52,1967,2215,0.89,433.41,11.99,3.0,5.79,2026-05-28,2026-05-28 07:36:35
1213,大飲,8.16,8.06,8.16,8.05,28.91,35.55,37.12,-0.26,-0.23,-0.02,9.22,8.63,8.04,14,26,0.55,4.62,,0.35,4.29,2026-05-28,2026-05-28 07:36:36
1215,卜蜂,127.5,130.5,130.5,126.0,45.68,60.87,50.2,-0.63,-0.53,-0.1,138.6,132.19,125.77,3157,3134,1.01,375.86,12.27,7.0,5.49,2026-05-28,2026-05-28 07:36:37
1216,統一,70.8,70.8,71.5,70.4,11.67,21.84,39.29,-0.16,0.22,-0.38,76.76,72.12,67.49,22402,18609,1.2,4022.87,20.58,3.0,4.24,2026-05-28,2026-05-28 07:36:39
1217,愛之味,9.64,9.76,9.76,9.6,49.05,36.45,48.86,-0.1,-0.13,0.03,9.91,9.59,9.28,699,780,0.9,47.67,22.95,0.25,2.59,2026-05-28,2026-05-28 07:36:40
1218,泰山,18.5,18.45,18.6,18.45,31.7,27.12,31.25,-0.14,-0.12,-0.02,19.2,18.71,18.22,950,709,1.34,89.97,14.23,1.35,7.3,2026-05-28,2026-05-28 07:36:41
1219,福壽,12.5,12.35,12.5,12.3,19.47,14.34,21.87,-0.34,-0.31,-0.03,13.79,12.92,12.05,286,476,0.6,42.65,27.78,0.5,4.0,2026-05-28,2026-05-28 07:36:42
1220,台榮,11.65,11.8,11.8,11.65,11.05,14.12,16.67,-0.2,-0.18,-0.03,12.6,12.08,11.56,172,132,1.31,20.55,145.62,0.7,6.01,2026-05-28,2026-05-28 07:36:43
1225,福懋油,29.2,29.45,29.75,29.2,35.6,30.72,27.78,-0.77,-0.69,-0.08,33.58,30.62,27.66,163,155,1.06,70.74,18.02,0.14,0.48,2026-05-28,2026-05-28 07:36:44
1227,佳格,27.9,28.1,28.1,27.9,12.38,17.59,26.53,-0.39,-0.37,-0.02,29.22,28.57,27.91,1341,1196,1.12,253.45,20.98,1.4,5.02,2026-05-28,2026-05-28 07:36:44
1229,聯華,39.4,39.95,40.0,39.3,54.0,37.51,29.63,-0.97,-1.09,0.12,42.54,40.09,37.63,2824,4030,0.7,704.76,15.33,1.3,3.3,2026-05-28,2026-05-28 07:36:46
1231,聯華食,84.7,85.6,86.4,84.6,32.28,39.13,39.53,-0.85,-0.83,-0.02,87.79,86.26,84.72,437,417,1.05,252.79,22.23,1.6,1.89,2026-05-28,2026-05-28 07:36:46
1232,大統益,147.5,148.0,148.0,147.5,20.25,29.41,47.06,-0.4,-0.43,0.03,148.85,148.03,147.2,119,114,1.05,235.96,17.9,7.2,4.88,2026-05-28,2026-05-28 07:36:48
1233,天仁,28.0,28.0,28.0,27.6,18.74,20.24,28.95,-0.27,-0.24,-0.04,29.21,28.64,28.07,33,27,1.21,25.35,37.33,0.2,0.71,2026-05-28,2026-05-28 07:36:49
1234,黑松,34.2,34.35,34.35,34.05,65.37,47.17,37.18,-0.41,-0.46,0.05,35.67,34.42,33.16,122,172,0.71,137.44,17.1,1.65,4.82,2026-05-28,2026-05-28 07:36:50
1235,興泰,40.8,40.8,40.8,40.8,54.81,34.09,35.03,-1.16,-0.98,-0.17,46.84,41.13,35.42,1,7,0.15,18.55,,0.5,1.23,2026-05-28,2026-05-28 07:36:51
1236,宏亞,24.3,24.2,24.4,24.2,52.1,40.74,26.97,-0.51,-0.52,0.02,26.92,24.86,22.79,19,25,0.76,21.06,,1.65,6.79,2026-05-28,2026-05-28 07:36:52
1240,茂生農經,57.3,57.5,57.6,57.0,24.91,29.1,25.71,-0.41,-0.34,-0.07,59.62,58.35,57.08,48,18,2.58,25.35,11.84,2.7,4.71,2026-05-28,2026-05-28 07:36:53
1256,鮮活果汁-KY,198.0,192.5,200.0,192.5,72.13,61.62,65.71,8.26,7.39,0.87,202.46,180.75,159.04,239,153,1.56,70.83,17.74,4.66,2.35,2026-05-28,2026-05-28 07:36:54
1259,安心,57.9,57.9,57.9,57.9,54.15,39.71,51.89,-0.4,-0.49,0.09,59.39,57.64,55.88,2,12,0.16,18.75,23.63,1.2,2.07,2026-05-28,2026-05-28 07:36:56
1264,德麥,270.5,270.5,271.5,270.5,26.53,39.87,44.44,-1.12,-1.23,0.11,273.62,272.0,270.38,35,21,1.68,100.23,13.25,14.5,5.36,2026-05-28,2026-05-28 07:36:57
1268,漢來美食,168.0,167.5,168.5,166.5,66.88,71.07,73.17,3.19,2.24,0.95,173.12,161.4,149.68,21,57,0.37,70.94,16.65,7.5,4.46,2026-05-28,2026-05-28 07:36:58
1294,漢田生技,77.3,76.7,78.0,76.6,24.39,20.84,43.86,-0.9,-0.92,0.02,80.01,78.14,76.27,24,19,1.25,23.4,17.03,2.84,3.67,2026-05-28,2026-05-28 07:36:59
1295,生合,50.9,50.8,51.3,49.5,37.83,32.99,38.89,-2.25,-2.52,0.27,56.12,52.39,48.65,113,73,1.55,17.55,9.64,3.0,5.89,2026-05-28,2026-05-28 07:37:00
1301,台塑,45.05,45.8,45.85,44.8,28.55,20.21,26.67,-1.26,-1.05,-0.21,52.07,47.32,42.56,16782,18756,0.89,2867.77,32.83,0.5,1.11,2026-05-28,2026-05-28 07:37:01
1303,南亞,90.5,96.0,96.0,89.8,66.49,54.32,52.75,0.96,0.46,0.49,96.1,88.35,80.6,88224,78456,1.12,7177.39,158.77,0.7,0.77,2026-05-28,2026-05-28 07:37:02
1304,台聚,12.35,12.0,12.5,11.9,27.67,21.1,44.44,-0.59,-0.61,0.02,14.0,12.71,11.42,12110,6245,1.94,132.43,,0.2,1.62,2026-05-28,2026-05-28 07:37:03
1305,華夏,12.6,12.15,12.65,12.05,27.62,19.84,47.83,-0.65,-0.68,0.03,14.26,12.9,11.53,7725,4561,1.69,73.21,,0.15,1.19,2026-05-28,2026-05-28 07:37:04
1307,三芳,30.75,30.8,31.0,30.6,9.3,14.39,25.42,-0.33,-0.25,-0.08,32.55,31.55,30.56,757,953,0.79,122.33,10.83,2.7,8.78,2026-05-28,2026-05-28 07:37:05
1308,亞聚,13.25,12.8,13.35,12.75,31.22,26.8,47.06,-0.57,-0.63,0.06,14.49,13.47,12.45,6675,3493,1.91,78.67,49.07,0.25,1.89,2026-05-28,2026-05-28 07:37:06
1309,台達化,16.25,15.0,16.25,14.5,30.46,20.83,44.83,-1.01,-1.0,-0.01,19.88,16.72,13.55,12985,6177,2.1,64.61,,0.2,1.23,2026-05-28,2026-05-28 07:37:07
1310,台苯,8.12,7.72,8.23,7.7,33.05,18.66,36.51,-0.5,-0.54,0.04,9.33,8.35,7.36,5876,4088,1.44,42.86,31.23,,,2026-05-28,2026-05-28 07:37:08
1312,國喬,10.95,10.1,10.95,10.1,37.15,17.6,40.95,-0.64,-0.67,0.03,12.49,11.02,9.56,15110,8375,1.8,123.17,16.59,,,2026-05-28,2026-05-28 07:37:09
1313,聯成,10.6,10.45,10.6,10.3,29.88,24.57,36.84,-0.32,-0.35,0.02,11.34,10.76,10.18,3690,3062,1.21,141.07,,0.15,1.42,2026-05-28,2026-05-28 07:37:10
1314,中石化,7.1,6.91,7.12,6.89,59.51,54.35,48.57,-0.17,-0.21,0.04,7.42,7.08,6.74,23315,18550,1.26,268.72,4.08,,,2026-05-28,2026-05-28 07:37:11
1315,達新,61.6,62.0,63.0,61.5,53.29,42.66,48.28,-0.2,-0.26,0.06,62.71,61.39,60.07,51,45,1.12,58.84,39.74,4.5,7.31,2026-05-28,2026-05-28 07:37:12
1316,上曜,10.2,10.15,10.3,10.1,16.78,17.73,30.77,-0.41,-0.37,-0.04,11.77,10.84,9.91,2380,2616,0.91,36.28,46.36,,,2026-05-28,2026-05-28 07:37:13
1319,東陽,86.5,86.5,86.5,86.5,66.96,64.56,68.0,0.63,-0.01,0.64,84.69,79.44,74.19,4148,3006,1.38,511.63,13.45,5.0,5.78,2026-05-28,2026-05-28 07:37:14
1321,大洋,28.85,29.05,29.05,28.8,29.7,32.2,31.58,-0.71,-0.77,0.06,30.3,29.48,28.66,100,241,0.42,63.67,,0.38,1.32,2026-05-28,2026-05-28 07:37:15
1323,永裕,20.15,20.2,20.3,20.0,78.96,75.54,68.0,-0.08,-0.18,0.1,20.51,19.76,19.01,133,119,1.11,18.39,77.5,0.9,4.47,2026-05-28,2026-05-28 07:37:16
1324,地球,10.25,10.25,10.3,10.2,33.35,22.69,46.15,-0.18,-0.2,0.02,10.49,10.27,10.05,38,97,0.39,7.7,,0.2,1.95,2026-05-28,2026-05-28 07:37:17
1325,恆大,27.0,27.0,27.2,26.9,26.08,26.99,47.12,0.03,0.01,0.02,27.69,26.92,26.15,391,429,0.91,23.03,,0.3,1.11,2026-05-28,2026-05-28 07:37:18
1326,台化,45.4,46.8,46.85,45.05,49.63,38.52,41.14,-0.96,-0.8,-0.16,52.22,46.93,41.64,29495,18694,1.58,2655.45,30.94,0.5,1.1,2026-05-28,2026-05-28 07:37:19
1336,台翰,13.1,13.3,13.3,13.1,33.21,24.99,22.22,-0.27,-0.26,-0.01,14.17,13.45,12.73,68,106,0.64,10.17,18.71,0.95,7.25,2026-05-28,2026-05-28 07:37:20
1337,再生-KY,4.75,4.7,4.79,4.69,31.42,26.56,35.56,-0.18,-0.19,0.02,5.11,4.87,4.63,747,684,1.09,12.78,,,,2026-05-28,2026-05-28 07:37:21
1338,廣華-KY,16.1,15.65,16.3,15.5,47.8,41.63,55.71,-0.11,-0.13,0.02,16.52,15.88,15.24,468,211,2.22,13.0,1.87,0.78,4.84,2026-05-28,2026-05-28 07:37:22
1339,昭輝,44.85,41.3,44.85,41.3,77.41,61.84,67.57,0.19,-0.13,0.32,42.87,40.82,38.77,1126,288,3.9,33.24,18.61,3.0,6.69,2026-05-28,2026-05-28 07:37:23
1340,勝悅-KY,5.42,5.57,5.62,5.38,53.11,44.94,39.6,-0.2,-0.23,0.03,5.78,5.53,5.27,637,503,1.26,8.29,,,,2026-05-28,2026-05-28 07:37:24
1341,富林-KY,61.7,61.7,61.7,61.7,50.78,45.95,46.97,0.32,0.32,-0.0,62.49,61.37,60.26,1,4,0.22,32.61,16.68,5.2,8.43,2026-05-28,2026-05-28 07:37:25
1342,八貫,91.4,91.4,92.3,90.3,31.73,37.97,36.79,0.02,0.41,-0.39,95.82,93.4,90.99,273,288,0.95,71.29,16.35,6.0,6.56,2026-05-28,2026-05-28 07:37:26
1402,遠東新,24.8,23.8,24.8,23.3,40.82,54.83,42.07,-0.26,-0.06,-0.2,27.88,26.14,24.39,105843,78987,1.34,1327.32,16.0,1.6,6.45,2026-05-28,2026-05-28 07:37:27
1409,新纖,20.75,19.35,20.75,19.2,80.56,64.76,83.76,0.58,0.27,0.31,19.2,17.26,15.31,84199,35814,2.35,331.98,17.44,0.6,2.89,2026-05-28,2026-05-28 07:37:27
1410,南染,26.15,26.35,26.35,25.95,18.47,17.85,31.17,-1.01,-1.07,0.06,28.73,27.06,25.38,23,59,0.39,16.21,45.09,0.51,1.95,2026-05-28,2026-05-28 07:37:28
1413,宏洲,9.25,9.3,9.62,9.21,28.84,37.3,24.36,-0.09,-0.08,-0.01,9.7,9.5,9.29,84,39,2.12,12.22,20.56,,,2026-05-28,2026-05-28 07:37:30
1414,東和,14.25,14.1,14.5,14.1,15.0,18.22,19.05,-0.64,-0.5,-0.14,17.24,15.7,14.16,156,268,0.58,28.21,75.0,0.2,1.4,2026-05-28,2026-05-28 07:37:30
1416,廣豐,11.05,11.1,11.15,11.0,43.82,40.58,27.27,-0.1,-0.1,0.0,11.44,11.2,10.97,198,313,0.63,20.48,13.64,0.57,5.16,2026-05-28,2026-05-28 07:37:32
1417,嘉裕,8.06,8.06,8.12,8.05,18.34,16.34,8.86,-0.21,-0.18,-0.02,9.04,8.44,7.84,139,173,0.8,15.31,13.0,,,2026-05-28,2026-05-28 07:37:32
1418,東華,18.0,19.0,19.0,18.0,44.72,30.16,37.78,-0.22,-0.2,-0.02,19.65,18.42,17.2,56,63,0.89,9.78,,,,2026-05-28,2026-05-28 07:37:33
1419,新紡,63.8,64.0,64.3,62.6,30.74,32.68,48.82,0.23,0.16,0.07,66.68,63.95,61.22,93,276,0.34,190.91,15.56,1.5,2.35,2026-05-28,2026-05-28 07:37:35
1423,利華,41.7,41.0,41.7,40.95,53.51,52.9,57.14,0.19,0.13,0.06,41.89,40.94,40.0,35,129,0.27,41.55,9.63,0.8,1.92,2026-05-28,2026-05-28 07:37:35
1432,大魯閣,16.2,16.15,16.25,16.05,21.49,20.48,27.59,-0.23,-0.24,0.0,17.02,16.51,15.99,353,335,1.06,17.5,2.69,,,2026-05-28,2026-05-28 07:37:36
1434,福懋,14.95,15.0,15.05,14.8,19.86,16.18,17.86,-0.34,-0.33,-0.02,16.27,15.47,14.68,2796,2375,1.18,251.53,29.31,0.8,5.35,2026-05-28,2026-05-28 07:37:37
1435,中福,12.85,12.85,12.85,12.85,9.16,9.17,,-0.55,-0.72,0.18,12.85,12.85,12.85,0,0,,17.96,,,,2026-05-27,2026-05-28 07:37:38
1436,華友聯,44.25,44.15,44.3,43.85,11.22,12.87,8.93,-1.9,-1.75,-0.14,51.21,47.14,43.07,347,311,1.11,85.91,9.26,7.53,17.02,2026-05-28,2026-05-28 07:37:39
1437,勤益控,28.2,28.35,28.35,28.1,42.74,41.23,27.78,-0.49,-0.53,0.04,29.62,28.66,27.69,163,150,1.09,56.93,11.75,1.83,6.49,2026-05-28,2026-05-28 07:37:40
1438,三地開發,19.9,20.1,20.4,19.85,32.78,38.69,44.09,-1.45,-1.68,0.23,21.88,20.75,19.62,27,47,0.58,22.13,12.06,,,2026-05-28,2026-05-28 07:37:41
1439,雋揚,25.5,25.2,25.55,24.75,52.73,51.31,33.33,-0.38,-0.41,0.03,27.13,26.02,24.91,34,83,0.41,23.46,7.94,0.3,1.18,2026-05-28,2026-05-28 07:37:42
1440,南紡,11.9,12.2,12.3,11.8,56.0,40.82,43.14,-0.27,-0.33,0.06,12.86,11.93,11.0,3376,3130,1.08,197.16,56.67,0.3,2.52,2026-05-28,2026-05-28 07:37:43
1441,大東,9.22,9.2,9.29,9.19,8.91,9.81,21.36,-0.3,-0.26,-0.04,10.17,9.62,9.06,24,55,0.43,6.61,,,,2026-05-28,2026-05-28 07:37:44
1442,名軒,25.55,25.85,25.9,25.5,12.28,16.67,21.82,-0.43,-0.35,-0.08,27.23,26.35,25.47,341,476,0.72,93.57,8.43,4.5,17.61,2026-05-28,2026-05-28 07:37:45
1443,立益物流,25.2,26.25,26.35,24.9,28.86,35.98,30.0,0.44,0.59,-0.15,28.99,25.48,21.96,31,21,1.45,34.11,22.3,,,2026-05-28,2026-05-28 07:37:46
1444,力麗,6.01,5.79,6.02,5.75,57.79,50.53,50.57,-0.08,-0.1,0.01,6.09,5.94,5.8,2956,1454,2.03,59.16,21.46,,,2026-05-28,2026-05-28 07:37:47
1445,大宇,11.6,11.85,11.85,11.6,40.44,36.54,32.81,-0.28,-0.28,-0.01,13.07,12.04,11.0,124,148,0.84,15.16,,0.5,4.31,2026-05-28,2026-05-28 07:37:48
1446,宏和,15.9,16.3,16.3,15.8,71.33,63.6,52.27,-0.11,-0.19,0.08,16.01,15.54,15.07,292,227,1.29,21.9,9.81,2.0,12.58,2026-05-28,2026-05-28 07:37:49
1447,力鵬,5.73,5.53,5.8,5.53,62.21,69.33,70.53,0.16,0.12,0.03,6.18,5.36,4.53,2014,2375,0.85,48.33,15.92,,,2026-05-28,2026-05-28 07:37:50
1449,佳和,12.15,12.3,12.35,12.05,11.34,12.66,40.48,-0.31,-0.21,-0.1,13.94,12.8,11.66,760,1090,0.7,15.44,101.25,,,2026-05-28,2026-05-28 07:37:51
1451,年興,16.45,16.4,16.5,16.3,17.39,21.41,40.0,-0.14,-0.11,-0.03,17.08,16.73,16.37,160,318,0.51,32.57,9.35,1.0,6.08,2026-05-28,2026-05-28 07:37:52
1452,宏益,10.4,10.3,10.5,10.3,15.05,14.28,16.67,-0.29,-0.25,-0.05,11.57,10.87,10.17,83,97,0.86,13.79,5.25,0.5,4.81,2026-05-28,2026-05-28 07:37:53
1453,大將,11.2,11.3,11.3,11.2,36.67,33.72,30.0,-0.2,-0.22,0.02,11.9,11.44,10.98,37,48,0.78,12.68,280.0,,,2026-05-28,2026-05-28 07:37:54
1454,台富,12.65,12.65,12.7,12.4,15.09,15.58,25.0,-0.22,-0.12,-0.1,14.51,13.28,12.06,128,66,1.94,15.45,,0.25,1.98,2026-05-28,2026-05-28 07:37:55
1455,集盛,8.61,8.15,8.88,8.15,68.96,66.72,71.2,-0.07,-0.13,0.05,8.38,8.13,7.87,2100,1052,2.0,45.78,11.96,,,2026-05-28,2026-05-28 07:37:56
1456,怡華,12.9,12.75,13.05,12.6,29.42,23.27,26.79,-0.26,-0.22,-0.04,14.46,13.38,12.3,58,75,0.77,12.09,3.79,,,2026-05-28,2026-05-28 07:37:57
1457,宜進,13.95,13.95,13.95,13.85,36.67,23.94,21.05,-0.21,-0.19,-0.01,14.68,14.22,13.75,101,178,0.57,32.58,11.82,1.0,7.17,2026-05-28,2026-05-28 07:37:57
1459,聯發,11.65,11.6,11.75,11.6,32.07,19.58,47.84,-0.02,0.0,-0.02,11.87,11.62,11.37,170,303,0.56,36.99,8.38,0.2,1.72,2026-05-28,2026-05-28 07:37:58
1460,宏遠,6.93,6.89,6.95,6.8,27.37,27.44,25.76,-0.02,0.0,-0.02,7.24,7.03,6.82,724,594,1.22,46.74,10.66,,,2026-05-28,2026-05-28 07:37:59
1463,強盛新,17.7,17.65,17.75,17.55,14.09,15.49,32.26,-0.12,-0.07,-0.05,18.74,18.08,17.42,43,32,1.35,30.37,136.15,2.1,11.86,2026-05-28,2026-05-28 07:38:00
1464,得力,10.1,10.1,10.1,10.0,37.39,36.07,53.85,-0.05,-0.06,0.02,10.29,10.07,9.85,720,592,1.22,42.73,28.86,0.5,4.95,2026-05-28,2026-05-28 07:38:01
1465,偉全,12.15,12.3,12.4,12.15,47.8,44.23,42.86,-0.04,-0.07,0.03,12.38,12.12,11.86,105,98,1.08,12.59,,0.6,4.94,2026-05-28,2026-05-28 07:38:02
1466,聚隆,13.8,13.55,14.15,13.55,19.67,22.03,25.68,-0.63,-0.57,-0.06,16.52,15.0,13.49,408,232,1.76,15.34,,,,2026-05-28,2026-05-28 07:38:03
1467,南緯,6.88,6.94,6.95,6.88,19.55,17.91,12.12,-0.08,-0.06,-0.02,7.24,7.05,6.85,334,353,0.95,15.87,,,,2026-05-28,2026-05-28 07:38:04
1468,昶和,12.0,11.95,12.0,11.6,58.5,50.71,28.57,-0.07,-0.06,-0.01,12.55,12.15,11.75,68,50,1.35,19.25,57.14,,,2026-05-28,2026-05-28 07:38:05
1470,大統新創,22.1,22.1,22.2,22.1,68.4,59.23,45.45,-0.15,-0.18,0.04,22.86,21.99,21.12,18,11,1.62,18.95,28.33,0.65,2.94,2026-05-28,2026-05-28 07:38:06
1471,首利,10.15,10.35,10.55,10.15,27.17,31.53,31.37,-0.4,-0.41,0.01,11.64,10.73,9.83,671,660,1.02,15.27,338.33,,,2026-05-28,2026-05-28 07:38:07
1472,三洋實業,90.5,89.9,91.0,89.1,69.5,51.05,44.62,-0.82,-1.07,0.25,91.34,89.65,87.95,56,18,3.01,47.5,14.88,3.0,3.31,2026-05-28,2026-05-28 07:38:08
1473,台南,20.1,20.2,20.2,19.95,14.95,20.57,40.0,-0.63,-0.69,0.06,21.2,20.54,19.88,130,121,1.07,29.38,35.26,0.5,2.49,2026-05-28,2026-05-28 07:38:09
1474,弘裕,9.6,9.72,9.74,9.51,20.37,22.72,20.0,-0.1,-0.07,-0.03,10.14,9.91,9.68,166,168,0.99,12.47,29.09,0.4,4.17,2026-05-28,2026-05-28 07:38:10
1475,業旺,24.85,24.9,25.0,24.5,15.26,14.37,0.0,-0.78,-0.62,-0.17,28.72,26.44,24.16,49,61,0.81,16.41,9.14,1.5,6.04,2026-05-28,2026-05-28 07:38:11
1476,儒鴻,340.5,335.0,344.0,332.5,55.53,49.74,47.83,-2.18,-2.87,0.69,351.18,337.32,323.47,1799,1949,0.92,934.22,16.95,17.0,4.99,2026-05-28,2026-05-28 07:38:12
1477,聚陽,217.5,217.5,221.0,215.5,40.91,34.73,46.36,-3.34,-4.29,0.95,227.95,216.9,205.85,2642,2919,0.91,536.56,14.91,15.0,6.9,2026-05-28,2026-05-28 07:38:13
1503,士電,216.0,221.5,239.0,214.0,67.29,56.91,59.06,3.34,0.61,2.73,218.35,198.22,178.1,24516,11741,2.09,1125.3,34.56,4.5,2.08,2026-05-28,2026-05-28 07:38:14
1504,東元,70.9,71.8,73.9,70.8,52.43,50.34,42.64,1.45,1.48,-0.03,75.93,70.42,64.9,21271,18935,1.12,1662.88,29.3,2.0,2.82,2026-05-28,2026-05-28 07:38:15
1506,正道,10.45,10.2,10.6,10.15,32.81,30.2,49.21,-0.17,-0.21,0.03,10.95,10.4,9.84,497,525,0.95,31.39,174.17,,,2026-05-28,2026-05-28 07:38:16
1512,瑞利,6.89,6.51,6.91,6.5,38.53,35.67,25.53,-0.13,-0.12,-0.01,7.51,7.11,6.71,161,110,1.45,6.76,36.26,,,2026-05-28,2026-05-28 07:38:17
1513,中興電,165.5,170.0,177.0,165.0,68.1,62.15,60.0,2.69,1.02,1.67,167.44,155.97,144.51,30851,22580,1.37,817.69,20.48,6.0,3.63,2026-05-28,2026-05-28 07:38:18
1514,亞力,125.5,127.5,136.5,124.5,58.79,53.35,53.45,2.56,1.95,0.61,128.87,119.78,110.68,22005,11580,1.9,339.94,38.85,1.7,1.35,2026-05-28,2026-05-28 07:38:19
1515,力山,21.95,22.25,22.45,21.6,28.87,33.81,50.0,-0.22,-0.26,0.04,23.45,22.32,21.19,589,608,0.97,39.83,22.63,0.6,2.73,2026-05-28,2026-05-28 07:38:20
1516,川飛,21.0,20.6,21.05,20.6,19.86,27.0,41.46,-0.04,0.05,-0.09,22.27,21.43,20.59,193,101,1.91,8.4,525.0,,,2026-05-28,2026-05-28 07:38:21
1517,利奇,10.05,10.0,10.1,9.94,23.69,14.75,47.06,-0.21,-0.24,0.04,10.33,10.11,9.88,357,411,0.87,22.11,1.52,0.2,1.99,2026-05-28,2026-05-28 07:38:22
1519,華城,846.0,889.0,920.0,836.0,50.71,40.27,42.09,-11.09,-12.86,1.77,952.14,859.25,766.36,7355,3989,1.84,2672.35,60.6,9.0,1.06,2026-05-28,2026-05-28 07:38:23
1521,大億,26.95,24.95,26.95,24.9,47.53,28.69,67.52,0.05,-0.12,0.17,26.09,24.81,23.54,204,65,3.11,20.54,30.98,1.0,3.71,2026-05-28,2026-05-28 07:38:24
1522,堤維西,31.45,31.35,31.45,31.35,39.95,21.62,45.64,-0.8,-0.93,0.13,33.27,30.49,27.7,3533,1535,2.3,98.11,18.28,3.0,9.54,2026-05-28,2026-05-28 07:38:25
1524,耿鼎,31.9,31.9,31.9,31.9,73.29,63.26,69.44,0.39,0.19,0.2,30.88,29.07,27.27,5396,2027,2.66,52.73,16.36,1.4,4.39,2026-05-28,2026-05-28 07:38:26
1525,江申,68.7,69.8,70.0,68.0,75.31,65.93,66.51,1.82,0.63,1.19,71.4,62.89,54.38,77,179,0.43,50.43,21.4,2.8,4.08,2026-05-28,2026-05-28 07:38:27
1526,日馳,14.35,14.15,14.4,14.05,24.63,20.66,19.51,-0.58,-0.58,-0.0,16.51,15.1,13.69,114,114,1.0,8.61,,,,2026-05-28,2026-05-28 07:38:28
1527,鑽全,32.75,32.7,33.35,32.5,63.43,65.56,56.6,0.03,-0.02,0.05,33.02,32.56,32.1,359,448,0.8,45.38,21.55,2.2,6.72,2026-05-28,2026-05-28 07:38:28
