股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1419,新紡,66.4,66.3,66.7,66.0,36.91,42.26,53.54,0.22,0.39,-0.17,68.15,66.62,65.08,61,76,0.81,198.69,4.78,1.8,2.71,2026-09-18,2026-09-18 07:32:53
1423,利華,35.5,35.0,35.5,35.0,66.67,60.15,52.0,-0.15,-0.18,0.03,35.84,35.31,34.79,14,5,2.63,35.38,10.5,3.6,10.14,2026-09-18,2026-09-18 07:32:54
1432,大魯閣,15.0,15.0,15.05,14.95,19.8,14.23,50.0,-0.04,-0.03,-0.0,15.1,15.01,14.92,46,75,0.62,16.18,2.95,2.0,13.33,2026-09-18,2026-09-18 07:32:55
1434,福懋,17.8,18.0,18.0,17.7,32.43,27.33,42.55,-0.02,0.02,-0.04,18.41,17.92,17.44,1562,1452,1.08,299.48,19.35,0.5,2.81,2026-09-18,2026-09-18 07:32:57
1435,中福,23.0,22.9,23.0,22.55,39.35,43.55,60.77,-0.15,-0.18,0.02,23.83,22.4,20.97,14,6,2.06,32.15,,,,2026-09-18,2026-09-18 07:32:58
1436,華友聯,38.65,38.1,39.4,38.1,37.82,23.27,51.72,-0.28,-0.27,-0.01,39.77,37.77,35.76,644,213,3.02,75.04,14.92,5.05,13.07,2026-09-18,2026-09-18 07:32:59
1437,勤益控,33.1,32.5,33.1,32.45,85.43,75.04,71.15,0.35,0.31,0.03,32.7,32.06,31.42,326,164,1.99,66.65,7.7,0.96,2.9,2026-09-18,2026-09-18 07:33:00
1438,三地開發,22.4,22.2,22.75,22.0,72.25,70.79,81.54,0.31,0.21,0.1,22.07,20.98,19.89,90,40,2.25,26.9,9.7,0.2,0.89,2026-09-18,2026-09-18 07:33:01
1439,雋揚,29.1,29.5,29.5,29.0,51.89,43.94,48.81,0.12,0.3,-0.18,30.09,29.11,28.13,8,17,0.47,26.77,9.51,0.5,1.72,2026-09-18,2026-09-18 07:33:02
1440,南紡,13.45,13.55,13.55,13.3,33.39,22.72,41.82,-0.02,0.05,-0.08,14.28,13.61,12.95,1160,1780,0.65,222.84,448.33,0.3,2.23,2026-09-18,2026-09-18 07:33:04
1441,大東,8.72,10.13,10.13,10.13,41.29,34.36,27.84,-0.09,-0.08,-0.01,10.61,10.27,9.93,0,35,0.0,4.63,,,,2026-09-17,2026-09-18 07:33:05
1442,名軒,31.4,31.0,31.55,30.9,80.94,71.08,80.0,0.27,0.16,0.1,31.08,30.1,29.13,1177,431,2.73,114.99,18.47,2.4,7.64,2026-09-18,2026-09-18 07:33:07
1443,立益物流,23.5,23.95,23.95,23.45,41.92,32.54,33.96,-0.55,-0.55,0.01,25.4,23.97,22.55,9,12,0.74,31.81,11.58,,,2026-09-18,2026-09-18 07:33:09
1444,力麗,6.81,7.03,7.05,6.81,32.17,21.69,39.39,-0.15,-0.14,-0.0,7.39,7.01,6.64,1570,1108,1.42,67.04,24.32,,,2026-09-18,2026-09-18 07:33:10
1445,大宇,10.2,10.1,10.2,10.1,23.18,28.68,52.17,-0.1,-0.1,0.0,10.54,10.28,10.02,45,104,0.44,13.33,,0.5,4.9,2026-09-18,2026-09-18 07:33:11
1446,宏和,13.75,13.8,13.85,13.65,48.83,31.25,58.82,-0.1,-0.15,0.05,13.75,13.48,13.2,179,128,1.4,18.94,14.78,1.5,10.91,2026-09-18,2026-09-18 07:33:12
1447,力鵬,6.47,6.63,6.63,6.44,37.31,25.44,34.45,-0.16,-0.15,-0.01,7.11,6.7,6.29,961,867,1.11,54.58,17.97,,,2026-09-18,2026-09-18 07:33:14
1449,佳和,12.3,12.3,12.45,12.2,30.35,29.83,44.83,-0.1,-0.12,0.02,12.63,12.32,12.01,265,297,0.89,15.64,6.09,,,2026-09-18,2026-09-18 07:33:15
1451,年興,17.1,17.1,17.1,17.05,38.27,33.84,35.29,-0.08,-0.06,-0.02,17.49,17.22,16.94,48,69,0.7,33.86,11.32,1.0,5.85,2026-09-18,2026-09-18 07:33:16
1453,大將,11.1,11.35,11.35,10.95,35.12,24.39,45.45,-0.0,0.01,-0.02,11.33,11.05,10.77,70,35,1.97,12.95,16.57,,,2026-09-18,2026-09-18 07:33:19
1454,台富,12.6,12.9,12.9,12.55,59.98,58.3,60.0,0.02,-0.02,0.04,12.78,12.41,12.03,13,24,0.56,15.39,,0.1,0.79,2026-09-18,2026-09-18 07:33:21
1455,集盛,9.95,9.92,9.95,9.74,42.27,26.35,48.62,0.03,0.07,-0.04,10.25,9.92,9.58,993,663,1.5,52.9,18.77,0.16,1.61,2026-09-18,2026-09-18 07:33:22
1456,怡華,14.05,14.2,14.4,14.0,26.74,33.74,52.31,0.03,0.05,-0.01,14.53,14.0,13.47,93,151,0.62,13.17,4.86,,,2026-09-18,2026-09-18 07:33:23
1457,宜進,14.55,14.45,14.55,14.45,67.46,58.86,58.33,0.03,0.02,0.0,14.57,14.42,14.27,153,97,1.58,33.98,10.7,1.0,6.87,2026-09-18,2026-09-18 07:33:24
1459,聯發,15.6,15.85,15.9,15.6,48.95,43.05,52.08,0.3,0.33,-0.03,15.93,15.44,14.95,169,135,1.25,37.15,4.83,2.5,16.03,2026-09-18,2026-09-18 07:33:26
1460,宏遠,6.38,6.38,6.4,6.35,24.14,20.04,32.26,-0.1,-0.09,-0.01,6.81,6.54,6.27,154,261,0.59,43.03,9.82,,,2026-09-18,2026-09-18 07:33:27
1463,強盛新,17.5,17.4,17.5,17.3,56.14,47.56,54.55,-0.05,-0.09,0.04,17.77,17.39,17.01,31,143,0.22,30.03,,2.1,12.0,2026-09-18,2026-09-18 07:33:28
1464,得力,9.95,9.98,9.98,9.93,24.06,19.45,25.0,-0.08,-0.07,-0.01,10.36,10.09,9.81,143,350,0.41,42.1,16.05,0.25,2.51,2026-09-18,2026-09-18 07:33:30
1465,偉全,11.7,11.55,11.75,11.55,19.11,19.46,39.39,-0.13,-0.11,-0.03,12.29,11.94,11.6,219,188,1.17,12.12,20.53,0.3,2.56,2026-09-18,2026-09-18 07:33:31
1466,聚隆,15.0,15.05,15.05,14.85,22.28,16.24,33.26,-0.32,-0.27,-0.04,16.28,15.41,14.54,201,212,0.94,16.67,,0.2,1.33,2026-09-18,2026-09-18 07:33:32
1467,南緯,8.1,8.29,8.29,8.1,32.74,22.13,37.72,-0.19,-0.21,0.02,8.49,8.18,7.88,108,110,0.99,18.68,31.15,,,2026-09-18,2026-09-18 07:33:33
1468,昶和,13.25,13.0,13.3,12.9,57.79,59.53,52.38,-0.02,-0.01,-0.01,13.57,13.18,12.79,56,68,0.82,21.25,14.89,,,2026-09-18,2026-09-18 07:33:35
1470,大統新創,24.5,24.1,24.5,24.1,46.68,39.93,54.95,0.18,0.22,-0.03,24.76,24.11,23.46,10,19,0.52,21.01,18.99,0.65,2.65,2026-09-18,2026-09-18 07:33:36
1471,首利,9.36,9.44,9.55,9.35,14.22,13.27,27.62,-0.12,-0.07,-0.04,10.27,9.72,9.16,172,164,1.05,14.08,46.8,,,2026-09-18,2026-09-18 07:33:38
1472,三洋實業,87.4,87.0,87.7,86.9,22.0,34.25,32.43,-0.14,0.12,-0.26,90.81,88.91,87.01,102,32,3.13,45.87,14.4,6.0,6.86,2026-09-18,2026-09-18 07:33:39
1473,台南,19.8,19.75,19.8,19.7,35.56,37.46,38.89,-0.07,-0.04,-0.03,20.29,19.96,19.64,52,58,0.9,28.94,56.57,0.5,2.53,2026-09-18,2026-09-18 07:33:40
1474,弘裕,10.05,10.1,10.1,9.91,32.9,30.09,53.01,-0.03,-0.03,0.01,10.13,9.97,9.81,48,135,0.36,13.05,38.65,0.25,2.49,2026-09-18,2026-09-18 07:33:42
1475,業旺,26.25,25.85,26.4,25.85,26.07,28.04,51.11,-0.11,-0.13,0.02,26.67,26.24,25.8,12,17,0.68,17.33,6.75,1.5,5.71,2026-09-18,2026-09-18 07:33:43
1476,儒鴻,282.0,284.5,285.5,282.0,6.79,9.69,14.47,-11.23,-9.67,-1.57,328.93,302.12,275.32,1073,940,1.14,773.72,11.7,15.0,5.32,2026-09-18,2026-09-18 07:33:44
1477,聚陽,194.0,193.0,194.5,192.0,38.34,36.86,48.78,-3.32,-3.59,0.27,201.11,195.97,190.84,2065,1295,1.59,478.59,13.3,15.0,7.73,2026-09-18,2026-09-18 07:33:46
1503,士電,199.5,199.0,200.0,197.0,18.93,19.74,49.41,-1.21,-0.42,-0.79,212.05,202.57,193.1,1104,1101,1.0,1039.34,27.52,5.0,2.51,2026-09-18,2026-09-18 07:33:47
1504,東元,69.5,71.0,71.2,69.5,24.74,22.37,39.13,0.07,0.42,-0.35,73.78,71.22,68.67,8174,5861,1.39,1630.04,24.65,2.0,2.88,2026-09-18,2026-09-18 07:33:48
1506,正道,9.76,9.81,9.83,9.7,22.58,21.3,16.0,-0.13,-0.12,-0.02,10.31,10.01,9.71,104,160,0.65,29.32,195.2,,,2026-09-18,2026-09-18 07:33:49
1512,瑞利,6.26,6.19,6.33,6.19,45.52,33.97,42.67,-0.11,-0.11,0.0,6.57,6.31,6.05,42,49,0.86,6.15,32.95,,,2026-09-18,2026-09-18 07:33:50
1513,中興電,167.0,166.5,167.5,165.0,45.58,30.42,56.25,0.17,0.32,-0.15,169.37,165.32,161.28,2654,1569,1.69,825.1,18.79,6.0,3.59,2026-09-18,2026-09-18 07:33:51
1514,亞力,101.5,102.0,102.0,100.5,23.91,17.57,48.25,-0.55,-0.5,-0.05,104.99,101.87,98.75,681,746,0.91,280.43,28.59,2.0,1.97,2026-09-18,2026-09-18 07:33:53
1515,力山,30.6,29.7,30.6,28.65,29.15,17.33,35.11,-0.88,-0.74,-0.15,35.95,31.66,27.37,900,613,1.47,55.53,20.54,0.6,1.96,2026-09-18,2026-09-18 07:33:55
1516,川飛,13.6,13.35,13.65,13.05,35.61,40.46,41.67,-0.43,-0.43,0.0,15.27,14.35,13.43,178,73,2.42,4.08,,,,2026-09-18,2026-09-18 07:33:56
1517,利奇,10.45,10.55,10.55,10.4,44.07,31.06,33.46,-0.2,-0.18,-0.02,11.36,10.71,10.07,225,215,1.05,22.99,1.58,0.2,1.91,2026-09-18,2026-09-18 07:33:57
1519,華城,721.0,713.0,722.0,712.0,23.6,16.98,47.89,2.91,8.18,-5.27,767.93,726.25,684.57,1302,1090,1.19,2505.25,51.91,11.0,1.53,2026-09-18,2026-09-18 07:33:58
1521,大億,24.95,25.2,25.2,24.95,43.5,34.14,29.17,-0.17,-0.1,-0.06,26.38,25.43,24.49,19,23,0.81,19.02,15.69,0.75,3.01,2026-09-18,2026-09-18 07:33:59
1522,堤維西,26.0,26.4,27.0,25.7,30.01,18.64,26.19,-0.7,-0.59,-0.1,29.18,26.89,24.59,841,548,1.53,81.11,30.23,1.2,4.62,2026-09-18,2026-09-18 07:34:01
1524,耿鼎,26.1,26.25,26.35,26.1,19.49,13.12,22.22,-0.35,-0.26,-0.08,28.04,26.72,25.41,256,195,1.31,43.15,12.86,1.4,5.36,2026-09-18,2026-09-18 07:34:02
1525,江申,65.0,64.1,65.0,64.0,36.46,27.89,18.6,-0.67,-0.52,-0.15,68.43,66.17,63.91,8,3,2.1,47.71,44.22,2.8,4.31,2026-09-18,2026-09-18 07:34:03
1526,日馳,15.0,14.85,15.2,14.8,24.13,15.56,29.69,-0.52,-0.44,-0.08,16.93,15.65,14.37,171,115,1.49,9.0,,,,2026-09-18,2026-09-18 07:34:05
1527,鑽全,32.35,32.4,32.6,32.35,25.95,24.9,33.33,-0.07,-0.01,-0.05,32.95,32.58,32.21,233,121,1.93,44.83,15.4,1.5,4.64,2026-09-18,2026-09-18 07:34:06
1528,恩德,24.6,24.1,24.7,23.6,76.49,74.85,71.72,1.29,0.68,0.61,25.25,20.67,16.09,7774,20209,0.38,47.07,,0.1,0.41,2026-09-18,2026-09-18 07:34:07
