股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1109,信大,13.5,13.45,13.55,13.45,30.61,36.59,47.83,-0.05,-0.04,-0.0,13.71,13.56,13.41,51,78,0.66,46.06,19.57,0.9,6.67,2026-09-01,2026-09-01 07:32:49
1110,東泥,16.1,15.9,16.1,15.9,55.13,45.92,45.24,0.04,0.06,-0.02,16.44,16.04,15.64,219,164,1.33,91.84,25.56,0.3,1.86,2026-09-01,2026-09-01 07:32:50
1201,味全,12.2,12.2,12.25,12.15,26.02,36.69,46.67,-0.0,0.01,-0.01,12.45,12.23,12.0,463,392,1.18,61.74,20.0,0.21,1.72,2026-09-01,2026-09-01 07:32:51
1203,味王,44.3,43.75,46.25,43.5,42.03,49.31,43.8,-0.33,-0.22,-0.11,48.14,45.39,42.64,12,18,0.7,105.3,21.1,1.0,2.26,2026-09-01,2026-09-01 07:32:52
1210,大成,51.7,51.5,51.9,51.5,21.8,33.65,37.74,-0.37,-0.27,-0.1,53.69,52.51,51.33,1342,1374,0.98,432.58,12.73,3.0,5.8,2026-09-01,2026-09-01 07:32:53
1213,大飲,7.54,7.31,7.54,7.31,42.57,36.91,46.02,-0.04,-0.07,0.03,7.84,7.43,7.02,7,29,0.26,4.27,,0.35,4.64,2026-09-01,2026-09-01 07:32:54
1215,卜蜂,108.0,107.5,108.5,107.5,27.17,40.73,48.15,-0.31,-0.39,0.07,111.61,108.5,105.39,338,570,0.59,318.37,12.47,7.0,6.48,2026-09-01,2026-09-01 07:32:54
1216,統一,76.2,76.7,76.7,75.3,43.2,57.27,49.38,0.54,0.7,-0.15,78.99,76.22,73.46,10785,10457,1.03,4329.7,18.5,3.0,3.94,2026-09-01,2026-09-01 07:32:55
1217,愛之味,10.0,9.96,10.0,9.95,60.21,65.88,62.5,0.03,0.02,0.0,10.11,9.94,9.77,267,378,0.71,49.45,15.15,0.25,2.5,2026-09-01,2026-09-01 07:32:56
1218,泰山,14.5,14.5,14.55,14.4,35.05,37.25,30.19,-0.42,-0.46,0.03,15.97,14.93,13.89,889,1758,0.51,70.52,11.89,1.32,9.1,2026-09-01,2026-09-01 07:32:57
1219,福壽,11.5,11.3,11.6,11.3,64.37,70.77,62.79,0.01,-0.08,0.09,11.85,11.15,10.45,268,677,0.4,39.24,,0.5,4.35,2026-09-01,2026-09-01 07:32:58
1220,台榮,10.7,10.8,10.8,10.7,16.69,26.7,26.67,-0.12,-0.11,-0.01,11.24,10.97,10.71,130,110,1.18,18.87,152.86,0.2,1.87,2026-09-01,2026-09-01 07:32:59
1225,福懋油,25.35,25.65,26.0,25.25,52.04,53.09,55.29,-0.21,-0.46,0.25,26.03,24.81,23.59,225,203,1.11,61.42,120.71,0.14,0.55,2026-09-01,2026-09-01 07:32:59
1227,佳格,28.45,28.65,28.75,28.4,24.79,36.14,45.9,-0.01,0.06,-0.07,29.34,28.9,28.45,1319,883,1.49,258.45,17.67,1.34,4.71,2026-09-01,2026-09-01 07:33:00
1229,聯華,41.6,41.5,42.0,41.45,55.12,66.4,51.14,0.35,0.37,-0.01,42.71,41.44,40.17,2123,1474,1.44,759.0,17.05,1.8,4.33,2026-09-01,2026-09-01 07:33:01
1231,聯華食,80.3,80.4,80.7,80.3,10.81,22.57,44.21,0.12,0.34,-0.22,83.0,81.05,79.1,197,202,0.97,263.62,17.92,1.5,1.87,2026-09-01,2026-09-01 07:33:02
1232,大統益,157.0,155.5,157.0,155.5,55.32,59.3,58.33,1.17,1.25,-0.08,158.8,155.7,152.6,78,89,0.88,251.16,17.43,7.2,4.59,2026-09-01,2026-09-01 07:33:03
1233,天仁,28.35,28.75,28.75,28.35,60.4,61.11,57.63,0.02,-0.03,0.05,29.04,28.22,27.41,18,18,0.96,25.67,30.82,0.2,0.71,2026-09-01,2026-09-01 07:33:04
1234,黑松,33.3,33.1,33.4,33.1,24.78,21.75,42.22,-0.08,-0.04,-0.04,33.9,33.46,33.02,65,70,0.93,133.82,20.3,1.65,4.95,2026-09-01,2026-09-01 07:33:05
1235,興泰,37.35,36.15,38.5,36.15,46.52,50.79,58.18,0.17,0.06,0.11,38.25,36.64,35.02,17,21,0.81,16.98,,0.5,1.34,2026-09-01,2026-09-01 07:33:06
1236,宏亞,25.85,25.7,26.0,25.45,78.01,75.58,75.68,0.37,0.38,-0.01,25.96,25.41,24.86,227,108,2.1,22.41,,1.65,6.38,2026-09-01,2026-09-01 07:33:06
1240,茂生農經,58.0,57.1,58.0,57.1,77.99,79.26,80.77,0.61,0.55,0.06,58.4,56.54,54.69,49,15,3.13,25.65,10.8,3.0,5.17,2026-09-01,2026-09-01 07:33:08
1256,鮮活果汁-KY,178.0,184.0,184.0,177.0,46.19,61.17,47.3,0.06,-0.26,0.32,186.99,180.35,173.71,155,139,1.12,63.68,13.08,6.6,3.71,2026-09-01,2026-09-01 07:33:08
1259,安心,63.8,63.5,63.8,63.4,50.82,50.38,61.73,1.01,1.25,-0.24,67.31,62.96,58.6,5,7,0.74,20.66,18.02,1.2,1.88,2026-09-01,2026-09-01 07:33:10
1264,德麥,253.0,251.0,254.0,251.0,14.33,15.46,28.0,-1.22,-0.7,-0.52,261.03,255.6,250.17,23,26,0.88,93.74,11.95,15.0,5.93,2026-09-01,2026-09-01 07:33:11
1268,漢來美食,182.5,182.0,183.0,181.5,74.75,68.5,59.09,2.25,2.43,-0.18,187.62,180.18,172.73,32,17,1.84,77.06,13.87,8.0,4.38,2026-09-01,2026-09-01 07:33:12
1294,漢田生技,53.9,54.1,54.1,53.7,12.79,14.07,25.0,-0.96,-0.74,-0.22,59.55,56.28,53.01,11,30,0.37,19.58,13.31,3.0,5.57,2026-09-01,2026-09-01 07:33:13
1295,生合,45.5,45.55,45.95,45.5,30.83,36.92,37.96,-0.45,-0.5,0.05,47.23,46.22,45.21,22,29,0.75,17.11,10.63,2.99,6.57,2026-09-01,2026-09-01 07:33:14
1301,台塑,67.8,66.4,69.0,65.8,82.29,70.66,74.58,1.95,0.93,1.02,66.05,58.92,51.8,69277,50182,1.38,4315.97,41.34,0.5,0.74,2026-09-01,2026-09-01 07:33:15
1303,南亞,234.5,250.0,250.0,231.5,79.17,70.0,65.96,13.47,8.95,4.52,236.6,198.53,160.45,129248,146562,0.88,18597.78,37.76,0.8,0.34,2026-09-01,2026-09-01 07:33:16
1304,台聚,12.65,12.6,13.15,12.5,65.97,57.94,59.65,0.02,-0.11,0.12,12.64,12.03,11.42,4817,4126,1.17,135.65,,0.15,1.19,2026-09-01,2026-09-01 07:33:17
1305,華夏,12.6,12.5,13.1,12.5,68.99,66.27,64.41,0.1,-0.02,0.12,12.6,11.91,11.22,3610,2824,1.28,73.21,,0.1,0.79,2026-09-01,2026-09-01 07:33:18
1307,三芳,30.6,30.55,30.9,30.55,35.74,43.92,45.0,-0.28,-0.31,0.03,32.14,30.92,29.71,464,494,0.94,121.73,9.16,2.2,7.19,2026-09-01,2026-09-01 07:33:19
1308,亞聚,14.5,14.25,15.25,14.25,65.19,62.52,62.5,0.17,0.06,0.12,14.48,13.68,12.88,3858,2584,1.49,86.09,53.7,0.2,1.38,2026-09-01,2026-09-01 07:33:20
1309,台達化,13.85,13.5,14.45,13.5,63.7,61.08,60.94,-0.05,-0.2,0.15,13.68,13.06,12.43,5866,3247,1.81,55.07,,0.15,1.08,2026-09-01,2026-09-01 07:33:20
1310,台苯,8.85,8.69,9.19,8.69,69.62,59.19,68.1,-0.05,-0.2,0.15,8.74,8.22,7.71,4591,5259,0.87,46.72,34.04,,,2026-09-01,2026-09-01 07:33:21
1312,國喬,15.65,15.8,16.5,15.1,80.3,72.01,89.0,0.6,0.12,0.48,15.12,12.54,9.96,138997,94781,1.47,238.64,23.71,,,2026-09-01,2026-09-01 07:33:22
1313,聯成,12.15,12.2,12.6,12.1,65.19,65.27,61.19,0.12,0.04,0.08,12.29,11.68,11.07,4439,4187,1.06,161.7,,0.1,0.82,2026-09-01,2026-09-01 07:33:23
1314,中石化,8.26,8.19,8.44,8.19,66.44,62.84,63.95,0.03,-0.04,0.07,8.27,7.9,7.53,27663,24495,1.13,312.63,4.75,,,2026-09-01,2026-09-01 07:33:24
1315,達新,66.1,66.0,66.2,65.5,84.78,84.55,94.18,1.01,0.77,0.23,66.47,63.62,60.77,37,54,0.69,63.14,27.09,4.5,6.81,2026-09-01,2026-09-01 07:33:25
1316,上曜,10.95,10.95,11.1,10.85,41.22,54.81,58.75,0.27,0.23,0.04,11.8,10.65,9.49,2028,7399,0.27,39.76,49.77,,,2026-09-01,2026-09-01 07:33:26
1319,東陽,83.2,82.9,83.3,82.4,45.5,45.11,68.18,1.7,1.59,0.11,86.65,80.74,74.84,1805,1677,1.08,492.11,13.51,5.0,6.01,2026-09-01,2026-09-01 07:33:27
1321,大洋,32.65,32.1,32.8,32.1,50.14,59.38,53.76,0.31,0.29,0.02,33.61,32.34,31.06,95,224,0.43,72.05,272.08,0.38,1.16,2026-09-01,2026-09-01 07:33:28
1323,永裕,21.25,21.4,21.4,21.15,41.83,53.65,40.0,0.3,0.36,-0.06,22.48,21.25,20.02,32,28,1.14,19.4,16.73,0.9,4.24,2026-09-01,2026-09-01 07:33:29
1324,地球,10.1,10.1,10.2,10.05,58.57,59.64,52.75,-0.02,-0.04,0.02,10.24,10.08,9.91,26,23,1.15,7.59,,0.2,1.98,2026-09-01,2026-09-01 07:33:29
1325,恆大,25.65,26.1,26.1,25.45,26.78,29.84,37.84,-0.04,0.03,-0.07,27.06,26.28,25.5,311,156,1.98,21.87,,0.3,1.17,2026-09-01,2026-09-01 07:33:30
1326,台化,74.3,69.3,74.9,67.3,83.81,69.63,73.79,1.7,0.23,1.47,68.71,60.47,52.23,118795,55784,2.13,4345.82,31.48,0.6,0.81,2026-09-01,2026-09-01 07:33:31
1336,台翰,17.0,16.8,17.5,16.8,50.37,44.7,57.84,0.41,0.46,-0.05,18.42,16.49,14.56,335,340,0.99,13.19,22.97,0.26,1.53,2026-09-01,2026-09-01 07:33:33
1337,再生-KY,4.61,4.63,4.65,4.6,42.58,48.35,42.59,-0.04,-0.05,0.01,4.75,4.66,4.57,254,352,0.72,12.4,,,,2026-09-01,2026-09-01 07:33:34
1338,廣華-KY,14.55,14.5,14.6,14.35,40.17,28.03,35.9,-0.35,-0.37,0.03,15.52,14.76,14.0,80,68,1.18,11.75,1.69,0.31,2.13,2026-09-01,2026-09-01 07:33:35
1339,昭輝,43.45,42.8,43.5,42.8,25.39,30.4,49.02,0.28,0.3,-0.02,43.95,43.02,42.1,58,189,0.31,32.21,7.48,2.5,5.75,2026-09-01,2026-09-01 07:33:36
1340,勝悅-KY,5.21,5.24,5.24,5.15,42.56,46.12,50.77,-0.0,-0.02,0.02,5.35,5.18,5.01,116,109,1.06,7.97,,,,2026-09-01,2026-09-01 07:33:36
1341,富林-KY,59.6,58.8,59.6,58.8,75.73,70.49,49.18,0.28,0.32,-0.04,60.99,59.69,58.4,2,4,0.42,31.5,14.64,4.0,6.71,2026-09-01,2026-09-01 07:33:37
1342,八貫,103.0,103.0,103.5,102.0,57.68,62.95,50.0,-0.79,-1.18,0.39,104.81,102.95,101.09,156,137,1.14,80.34,14.71,6.0,5.83,2026-09-01,2026-09-01 07:33:38
1402,遠東新,29.4,28.3,29.45,28.3,45.25,50.54,62.25,0.45,0.42,0.03,30.07,28.07,26.08,16119,12753,1.26,1573.52,14.55,1.25,4.25,2026-09-01,2026-09-01 07:33:39
1409,新纖,25.65,25.0,27.05,25.0,62.76,58.34,65.2,0.43,0.18,0.25,25.66,23.64,21.62,65363,24675,2.65,410.38,19.29,0.9,3.51,2026-09-01,2026-09-01 07:33:40
1410,南染,24.9,24.45,24.95,24.1,18.54,14.66,25.53,-0.34,-0.24,-0.1,26.57,25.41,24.24,151,125,1.2,15.44,34.11,0.2,0.8,2026-09-01,2026-09-01 07:33:41
1413,宏洲,9.24,9.17,9.41,9.17,44.95,46.41,46.07,-0.05,-0.05,-0.01,9.5,9.34,9.19,24,17,1.37,12.21,30.8,,,2026-09-01,2026-09-01 07:33:42
1414,東和,18.9,19.4,19.4,18.85,19.39,30.58,48.54,0.12,0.26,-0.14,20.5,19.57,18.65,199,410,0.49,37.42,35.0,0.2,1.06,2026-09-01,2026-09-01 07:33:43
1416,廣豐,11.7,11.8,11.8,11.7,31.5,47.17,60.71,0.21,0.22,-0.01,12.42,11.58,10.74,388,246,1.57,21.69,9.92,0.57,4.87,2026-09-01,2026-09-01 07:33:43
1417,嘉裕,8.31,8.33,8.34,8.27,71.59,65.67,50.98,-0.01,-0.02,0.01,8.35,8.28,8.21,138,132,1.05,15.78,15.98,0.25,3.01,2026-09-01,2026-09-01 07:33:44
1418,東華,17.65,17.7,17.7,17.55,39.31,40.86,31.82,-0.14,-0.14,-0.0,18.25,17.9,17.55,12,9,1.3,9.59,,,,2026-09-01,2026-09-01 07:33:45
1419,新紡,67.2,65.3,67.5,65.3,81.33,74.86,57.85,0.44,0.24,0.2,67.59,65.21,62.83,338,131,2.57,201.09,4.84,1.8,2.68,2026-09-01,2026-09-01 07:33:46
1423,利華,35.6,35.4,35.6,34.4,64.74,58.96,50.0,-0.24,-0.31,0.07,36.11,35.48,34.85,19,14,1.36,35.47,10.53,3.6,10.11,2026-09-01,2026-09-01 07:33:47
1432,大魯閣,15.05,15.0,15.1,14.95,23.08,19.92,40.0,-0.02,-0.02,-0.0,15.26,15.09,14.92,53,62,0.86,16.25,2.96,2.0,13.29,2026-09-01,2026-09-01 07:33:48
1434,福懋,18.35,18.0,18.5,18.0,69.06,61.37,63.27,0.12,0.06,0.06,18.33,17.7,17.08,3323,2725,1.22,308.73,19.95,0.5,2.72,2026-09-01,2026-09-01 07:33:49
1435,中福,22.0,21.65,22.65,21.65,21.76,25.59,42.48,-0.24,0.05,-0.28,25.65,23.32,20.99,6,13,0.48,30.75,,,,2026-09-01,2026-09-01 07:33:49
1436,華友聯,38.7,38.6,39.0,38.6,61.62,73.05,56.91,0.2,0.01,0.19,39.89,37.72,35.56,95,102,0.92,75.14,14.94,5.05,13.05,2026-09-01,2026-09-01 07:33:50
1437,勤益控,31.95,31.85,32.15,31.85,57.2,65.1,70.67,0.46,0.46,0.0,33.24,31.33,29.41,53,83,0.63,64.34,7.43,0.96,3.0,2026-09-01,2026-09-01 07:33:51
1438,三地開發,22.4,22.55,22.55,22.1,60.38,60.36,50.0,0.04,0.06,-0.02,22.54,22.4,22.25,42,42,1.01,24.91,8.96,0.2,0.89,2026-09-01,2026-09-01 07:33:52
1439,雋揚,29.2,29.25,29.3,29.05,68.37,77.47,57.14,0.73,0.87,-0.14,30.09,29.06,28.03,17,17,0.98,26.86,9.54,0.5,1.71,2026-09-01,2026-09-01 07:33:53
1440,南紡,13.85,13.8,14.25,13.8,54.52,56.34,55.56,0.24,0.21,0.03,14.39,13.47,12.55,3966,2084,1.9,229.47,461.67,0.3,2.17,2026-09-01,2026-09-01 07:33:54
1441,大東,8.82,8.82,8.85,8.82,29.0,40.28,44.53,-0.03,-0.04,0.01,9.13,8.93,8.73,17,10,1.66,5.45,,,,2026-09-01,2026-09-01 07:33:55
1442,名軒,29.55,29.15,29.9,29.15,33.73,48.39,48.65,0.16,0.28,-0.12,30.64,29.93,29.22,130,132,0.98,108.22,17.38,4.5,15.23,2026-09-01,2026-09-01 07:33:56
1443,立益物流,23.7,23.85,23.85,23.5,42.92,53.91,25.88,-0.43,-0.35,-0.08,26.39,25.14,23.89,65,18,3.53,32.08,11.67,,,2026-09-01,2026-09-01 07:33:57
1444,力麗,7.08,7.0,7.29,6.98,14.84,23.0,43.8,-0.11,-0.12,0.01,7.42,7.22,7.01,1884,1207,1.56,69.69,25.29,,,2026-09-01,2026-09-01 07:33:58
1445,大宇,10.3,10.25,10.4,10.2,23.64,29.65,53.13,-0.14,-0.17,0.03,10.62,10.34,10.06,46,60,0.77,13.46,,0.5,4.85,2026-09-01,2026-09-01 07:33:59
1446,宏和,13.6,13.6,13.7,13.55,24.11,21.69,25.0,-0.16,-0.18,0.02,14.07,13.74,13.42,107,99,1.08,18.73,14.62,1.5,11.03,2026-09-01,2026-09-01 07:34:00
1447,力鵬,6.9,6.86,7.15,6.85,22.97,26.82,45.1,-0.11,-0.12,0.01,7.2,6.95,6.71,1684,1091,1.54,58.2,19.17,,,2026-09-01,2026-09-01 07:34:01
1449,佳和,12.4,12.45,12.45,12.3,55.54,56.23,41.38,-0.11,-0.16,0.06,12.85,12.43,12.02,335,269,1.25,15.76,6.14,,,2026-09-01,2026-09-01 07:34:02
1451,年興,17.3,17.3,17.3,17.2,57.42,54.3,43.75,-0.01,0.01,-0.02,17.65,17.41,17.17,134,102,1.32,34.25,11.46,1.0,5.78,2026-09-01,2026-09-01 07:34:02
1453,大將,11.15,11.2,11.2,11.1,62.95,61.31,59.27,0.08,0.05,0.04,11.32,10.96,10.59,9,39,0.25,13.01,16.64,,,2026-09-01,2026-09-01 07:34:04
1454,台富,12.3,12.2,12.4,12.2,52.47,53.92,36.72,-0.09,-0.08,-0.01,12.92,12.49,12.06,62,24,2.49,15.02,,0.1,0.81,2026-09-01,2026-09-01 07:34:05
1455,集盛,10.25,10.0,10.6,10.0,44.77,50.21,63.21,0.22,0.2,0.02,10.61,9.8,8.99,3336,1285,2.6,54.5,19.34,0.16,1.56,2026-09-01,2026-09-01 07:34:06
1456,怡華,14.25,14.15,14.25,13.95,56.9,46.12,56.16,0.01,-0.03,0.04,14.37,13.86,13.35,45,81,0.56,13.36,4.93,,,2026-09-01,2026-09-01 07:34:07
1457,宜進,14.4,14.25,14.45,14.25,64.29,66.8,50.0,0.03,0.03,0.0,14.63,14.34,14.04,97,77,1.27,33.63,10.59,1.0,6.94,2026-09-01,2026-09-01 07:34:07
1459,聯發,15.5,15.5,15.75,15.5,83.59,83.48,69.81,0.44,0.3,0.13,16.15,14.36,12.57,99,178,0.56,36.91,4.8,2.5,16.13,2026-09-01,2026-09-01 07:34:08
1460,宏遠,6.61,6.6,6.63,6.57,35.84,44.84,46.58,-0.07,-0.08,0.02,6.76,6.64,6.51,216,185,1.16,44.58,10.17,,,2026-09-01,2026-09-01 07:34:09
1463,強盛新,17.55,17.25,17.55,17.2,22.77,22.35,45.16,-0.09,-0.06,-0.02,17.96,17.63,17.31,83,40,2.05,30.11,,2.1,11.97,2026-09-01,2026-09-01 07:34:10
1464,得力,10.05,10.15,10.2,10.0,36.01,48.3,37.5,-0.04,-0.02,-0.01,10.45,10.24,10.03,514,269,1.91,42.53,16.21,0.25,2.49,2026-09-01,2026-09-01 07:34:11
1465,偉全,12.35,12.05,12.35,12.0,47.18,37.26,48.39,-0.07,-0.08,0.01,12.5,12.18,11.87,312,267,1.17,12.8,21.67,0.3,2.43,2026-09-01,2026-09-01 07:34:12
1466,聚隆,16.1,16.0,16.4,16.0,32.56,24.59,41.94,-0.12,-0.09,-0.03,16.97,16.28,15.59,219,234,0.93,17.9,,0.2,1.24,2026-09-01,2026-09-01 07:34:13
1467,南緯,8.3,8.31,8.48,8.29,24.61,21.27,29.86,-0.22,-0.17,-0.05,10.05,8.77,7.5,120,185,0.65,19.15,31.92,,,2026-09-01,2026-09-01 07:34:14
1468,昶和,13.0,13.0,13.05,12.75,66.47,68.8,36.67,-0.01,0.04,-0.05,13.72,13.31,12.89,72,67,1.08,20.85,14.61,,,2026-09-01,2026-09-01 07:34:15
1470,大統新創,24.85,24.85,24.85,24.85,81.78,76.6,64.58,0.42,0.38,0.04,24.72,23.67,22.62,1,9,0.12,21.31,19.26,0.65,2.62,2026-09-01,2026-09-01 07:34:16
1471,首利,9.94,9.95,9.95,9.8,48.24,52.49,59.32,0.03,-0.04,0.07,10.21,9.68,9.14,269,345,0.78,14.95,49.7,,,2026-09-01,2026-09-01 07:34:16
1472,三洋實業,88.5,90.0,90.0,88.5,66.63,61.29,43.75,0.2,0.16,0.04,90.15,88.65,87.14,15,29,0.51,46.45,14.56,6.0,6.78,2026-09-01,2026-09-01 07:34:17
1473,台南,20.0,19.9,20.05,19.9,64.59,67.5,43.48,-0.01,-0.02,0.02,20.2,19.97,19.73,15,33,0.45,29.23,57.14,0.5,2.5,2026-09-01,2026-09-01 07:34:18
1474,弘裕,9.97,10.0,10.0,9.96,43.18,55.23,40.3,-0.02,-0.02,-0.0,10.14,10.03,9.93,168,81,2.08,12.95,38.35,0.25,2.51,2026-09-01,2026-09-01 07:34:19
1475,業旺,26.1,26.2,26.3,25.8,65.61,65.52,39.8,-0.15,-0.18,0.03,27.67,26.37,25.06,7,14,0.5,17.23,6.71,1.5,5.75,2026-09-01,2026-09-01 07:34:20
1476,儒鴻,314.5,309.0,317.0,309.0,48.7,46.37,39.58,-6.4,-5.5,-0.9,355.15,324.05,292.95,821,768,1.07,862.88,13.03,15.0,4.77,2026-09-01,2026-09-01 07:34:21
1477,聚陽,195.5,194.5,198.0,194.0,28.09,30.63,30.34,-4.69,-3.81,-0.88,223.98,205.38,186.78,1187,1349,0.88,482.29,13.4,15.0,7.67,2026-09-01,2026-09-01 07:34:22
1503,士電,208.5,199.5,214.5,199.5,56.36,55.83,58.12,0.56,-0.8,1.35,209.52,200.45,191.38,3533,2830,1.25,1086.23,28.84,5.0,2.4,2026-09-01,2026-09-01 07:34:23
1504,東元,73.5,72.8,74.8,72.8,55.13,54.65,71.53,1.46,1.19,0.27,75.46,70.39,65.31,12961,10121,1.28,1723.86,26.06,2.0,2.72,2026-09-01,2026-09-01 07:34:24
1506,正道,10.05,10.1,10.1,10.0,18.44,22.56,28.57,-0.09,-0.08,-0.01,10.54,10.25,9.95,265,164,1.62,30.19,251.25,,,2026-09-01,2026-09-01 07:34:25
1512,瑞利,6.38,6.37,6.41,6.27,21.33,18.07,30.99,-0.09,-0.08,-0.01,6.77,6.56,6.35,103,71,1.44,6.26,33.58,,,2026-09-01,2026-09-01 07:34:26
1513,中興電,166.0,164.0,170.5,164.0,38.86,42.46,50.75,1.23,1.18,0.05,172.99,165.18,157.36,3409,3357,1.02,820.16,18.67,6.0,3.61,2026-09-01,2026-09-01 07:34:26
1514,亞力,103.5,101.5,107.0,101.5,44.44,50.84,53.85,-0.31,-0.99,0.68,104.75,101.84,98.93,2049,2696,0.76,285.96,29.15,2.0,1.93,2026-09-01,2026-09-01 07:34:27
1515,力山,32.95,33.5,33.7,32.65,35.55,47.3,54.7,0.31,0.14,0.17,36.21,32.8,29.39,1377,4307,0.32,59.8,22.11,0.6,1.82,2026-09-01,2026-09-01 07:34:28
1516,川飛,13.8,14.4,14.4,13.8,30.31,40.25,26.09,-0.53,-0.57,0.04,15.79,14.91,14.03,38,30,1.25,5.52,,,,2026-09-01,2026-09-01 07:34:29
1517,利奇,11.15,11.15,11.2,11.15,12.63,18.32,26.32,-0.02,0.04,-0.06,12.08,11.51,10.94,233,241,0.96,24.53,1.69,0.2,1.79,2026-09-01,2026-09-01 07:34:30
1519,華城,761.0,730.0,776.0,730.0,65.51,65.66,61.08,23.24,19.5,3.74,775.91,713.25,650.59,2986,3109,0.96,2644.24,54.79,11.0,1.45,2026-09-01,2026-09-01 07:34:31
1521,大億,25.9,25.7,25.9,25.55,74.25,66.11,59.52,0.14,0.09,0.05,26.18,25.56,24.95,11,15,0.74,19.74,16.29,0.75,2.9,2026-09-01,2026-09-01 07:34:32
1522,堤維西,27.6,27.65,28.05,27.3,40.98,48.92,35.94,-0.13,-0.13,-0.0,29.03,28.15,27.27,1515,534,2.84,86.1,32.47,1.2,4.35,2026-09-01,2026-09-01 07:34:33
1524,耿鼎,27.2,27.35,27.55,27.1,49.96,63.83,51.43,0.04,-0.02,0.06,27.76,27.2,26.64,281,280,1.0,44.96,13.4,1.4,5.15,2026-09-01,2026-09-01 07:34:34
1525,江申,67.6,67.7,67.7,66.5,76.46,73.92,51.72,0.01,0.07,-0.07,68.99,67.62,66.25,11,14,0.79,49.62,45.99,2.8,4.14,2026-09-01,2026-09-01 07:34:35
1526,日馳,16.2,16.25,16.5,16.15,15.3,14.78,18.67,-0.16,0.03,-0.19,19.12,17.21,15.31,93,149,0.62,9.72,,,,2026-09-01,2026-09-01 07:34:35
1527,鑽全,32.6,32.6,32.75,32.6,29.51,33.8,44.44,0.1,0.14,-0.04,33.06,32.73,32.4,106,92,1.14,45.17,15.52,1.5,4.6,2026-09-01,2026-09-01 07:34:36
1528,恩德,19.1,19.2,19.35,19.1,65.86,59.08,44.64,-0.23,-0.44,0.2,19.72,18.95,18.17,545,719,0.76,36.54,,0.1,0.52,2026-09-01,2026-09-01 07:34:37
1529,樂事綠能,17.0,16.95,17.35,16.95,43.21,54.81,48.0,-0.23,-0.32,0.1,17.43,17.07,16.71,275,471,0.58,29.17,28.81,0.5,2.94,2026-09-01,2026-09-01 07:34:38
