股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1104,環泥,26.85,26.75,26.85,26.35,44.12,34.42,44.9,-0.06,-0.04,-0.02,27.56,26.92,26.29,1202,682,1.76,184.37,10.53,1.85,6.89,2026-07-29,2026-07-29 07:31:23
1108,幸福,11.95,12.05,12.1,11.8,15.84,14.04,22.39,-0.21,-0.16,-0.05,13.16,12.48,11.8,403,335,1.2,48.37,5.53,1.0,8.37,2026-07-29,2026-07-29 07:31:24
1109,信大,13.85,13.9,13.9,13.65,37.89,42.59,52.56,0.01,0.0,0.0,13.94,13.8,13.66,162,113,1.43,47.25,13.45,0.9,6.5,2026-07-29,2026-07-29 07:31:25
1110,東泥,16.05,16.0,16.15,15.6,59.73,60.95,62.16,0.22,0.23,-0.01,16.27,15.82,15.37,380,187,2.03,91.56,44.58,0.3,1.87,2026-07-29,2026-07-29 07:31:26
1201,味全,12.25,12.15,12.35,12.1,36.53,43.41,50.34,0.02,0.05,-0.02,12.58,12.35,12.11,769,536,1.43,61.99,30.62,0.21,1.71,2026-07-29,2026-07-29 07:31:27
1203,味王,49.95,48.15,49.95,47.5,88.02,84.96,84.69,1.38,0.96,0.42,49.59,45.26,40.92,146,57,2.54,118.73,27.6,1.2,2.4,2026-07-29,2026-07-29 07:31:28
1210,大成,57.2,57.7,58.0,56.2,41.24,42.07,51.39,0.5,0.66,-0.16,58.8,57.65,56.49,3471,1956,1.77,478.6,13.24,3.0,5.24,2026-07-29,2026-07-29 07:31:30
1213,大飲,7.24,7.24,7.24,7.24,40.33,47.21,38.0,-0.21,-0.2,-0.01,8.0,7.56,7.13,0,8,0.0,4.1,,0.35,4.83,2026-07-28,2026-07-29 07:31:31
1215,卜蜂,106.5,106.5,106.5,104.5,27.3,28.52,31.03,-2.63,-2.45,-0.19,115.22,110.53,105.83,909,1198,0.76,313.95,11.49,7.0,6.57,2026-07-29,2026-07-29 07:31:32
1216,統一,78.2,77.6,78.2,76.9,43.69,47.48,48.65,0.59,0.87,-0.28,80.59,78.04,75.49,22963,17840,1.29,4443.34,21.19,3.0,3.84,2026-07-29,2026-07-29 07:31:33
1217,愛之味,9.98,10.0,10.05,9.83,47.71,39.71,49.09,0.02,0.03,-0.01,10.14,10.0,9.86,970,482,2.01,49.35,23.76,0.25,2.51,2026-07-29,2026-07-29 07:31:34
1218,泰山,16.0,16.0,16.1,15.9,23.01,21.81,36.51,-0.42,-0.39,-0.03,17.58,16.51,15.43,2241,1631,1.37,77.81,10.06,1.32,8.25,2026-07-29,2026-07-29 07:31:35
1219,福壽,11.65,11.75,11.75,11.55,20.41,25.17,37.21,-0.2,-0.17,-0.03,12.6,12.0,11.4,588,584,1.01,39.75,25.89,0.5,4.29,2026-07-29,2026-07-29 07:31:36
1220,台榮,11.25,11.25,11.25,11.1,47.62,53.62,43.89,-0.06,-0.06,-0.0,11.65,11.37,11.1,115,82,1.4,19.84,140.62,0.2,1.78,2026-07-29,2026-07-29 07:31:38
1225,福懋油,27.2,27.1,27.25,26.45,52.05,41.44,39.02,-0.73,-0.82,0.09,28.82,27.3,25.78,270,130,2.07,65.9,16.79,0.14,0.51,2026-07-29,2026-07-29 07:31:39
1227,佳格,29.8,29.65,30.05,29.5,79.69,73.09,73.73,0.39,0.32,0.07,29.65,28.81,27.97,3027,1819,1.66,270.71,22.41,1.34,4.5,2026-07-29,2026-07-29 07:31:40
1229,聯華,40.9,40.9,41.2,40.25,45.31,50.36,54.76,0.43,0.43,-0.0,42.1,40.72,39.35,2891,4358,0.66,746.23,16.23,1.8,4.4,2026-07-29,2026-07-29 07:31:41
1231,聯華食,90.3,91.9,92.3,89.4,57.16,67.68,62.42,1.06,0.91,0.15,93.78,89.35,84.91,1071,578,1.85,269.5,23.7,1.5,1.66,2026-07-29,2026-07-29 07:31:42
1232,大統益,156.5,154.5,157.5,154.5,18.36,26.78,60.58,3.01,3.36,-0.35,165.99,152.6,139.21,445,295,1.51,250.36,18.13,7.2,4.6,2026-07-29,2026-07-29 07:31:44
1233,天仁,28.95,30.1,30.1,28.85,56.05,59.32,76.54,0.3,0.22,0.08,29.46,28.4,27.34,46,22,2.05,26.21,38.6,0.2,0.69,2026-07-29,2026-07-29 07:31:45
1234,黑松,34.1,33.9,34.2,33.8,73.0,66.32,66.67,0.15,0.12,0.04,34.15,33.51,32.88,381,179,2.12,137.04,20.3,1.65,4.84,2026-07-29,2026-07-29 07:31:46
1235,興泰,37.4,37.0,37.4,36.3,61.66,54.21,60.94,-0.24,-0.43,0.19,37.71,36.56,35.41,52,26,1.99,17.0,,0.5,1.34,2026-07-29,2026-07-29 07:31:47
1236,宏亞,23.85,24.0,24.0,23.5,51.43,43.14,40.54,-0.09,-0.08,-0.0,24.71,23.77,22.82,74,49,1.52,20.67,,1.65,6.92,2026-07-29,2026-07-29 07:31:48
1240,茂生農經,53.6,54.1,54.1,53.6,14.79,34.03,36.68,-0.17,-0.04,-0.13,55.8,54.93,54.06,7,9,0.76,23.71,11.07,3.0,5.6,2026-07-29,2026-07-29 07:31:50
1256,鮮活果汁-KY,174.0,179.5,181.0,170.0,24.73,28.25,22.35,-0.09,1.65,-1.74,199.33,187.14,174.94,275,95,2.9,62.25,16.05,6.6,3.79,2026-07-29,2026-07-29 07:31:51
1259,安心,59.9,60.2,60.2,59.0,80.16,83.22,55.81,0.78,0.69,0.1,61.38,58.79,56.19,14,20,0.68,19.4,26.74,1.2,2.0,2026-07-29,2026-07-29 07:31:53
1264,德麥,255.0,257.5,257.5,255.0,32.1,47.56,47.31,0.37,0.54,-0.17,259.5,256.92,254.33,36,18,1.95,94.48,12.48,15.0,5.88,2026-07-29,2026-07-29 07:31:55
1268,漢來美食,167.0,168.0,168.5,167.0,34.43,50.13,53.49,0.64,0.9,-0.26,175.99,169.8,163.61,21,29,0.75,70.51,14.42,7.5,4.49,2026-07-29,2026-07-29 07:31:56
1294,漢田生技,56.1,55.6,56.8,55.1,30.02,27.81,33.33,-1.57,-1.53,-0.04,62.22,57.84,53.45,34,17,2.01,20.38,14.8,3.0,5.35,2026-07-29,2026-07-29 07:31:57
1295,生合,46.55,48.0,48.0,46.0,15.99,20.34,36.74,-0.56,-0.36,-0.2,51.15,48.87,46.59,75,36,2.08,16.1,8.85,2.99,6.42,2026-07-29,2026-07-29 07:32:00
1301,台塑,56.2,57.7,58.1,54.2,23.69,38.62,52.22,1.86,2.83,-0.97,67.81,60.82,53.83,45111,70309,0.64,3577.55,25.26,0.5,0.89,2026-07-29,2026-07-29 07:32:01
1303,南亞,141.5,153.0,156.0,141.5,11.36,26.05,38.57,4.95,14.05,-9.09,230.33,189.05,147.76,106609,82608,1.29,11222.11,61.26,0.8,0.57,2026-07-29,2026-07-29 07:32:02
1304,台聚,11.3,11.5,11.5,10.9,14.37,18.01,27.98,-0.35,-0.09,-0.25,15.15,13.28,11.42,6222,7904,0.79,121.17,,0.15,1.33,2026-07-29,2026-07-29 07:32:03
1305,華夏,10.95,11.3,11.3,10.6,16.76,21.61,27.77,-0.38,-0.19,-0.19,14.46,12.73,11.01,3726,4043,0.92,63.62,,0.1,0.91,2026-07-29,2026-07-29 07:32:05
1307,三芳,30.65,31.25,31.35,30.0,28.17,36.7,35.0,-0.27,-0.07,-0.21,33.68,32.26,30.85,1345,703,1.91,121.93,11.23,2.2,7.18,2026-07-29,2026-07-29 07:32:06
1308,亞聚,12.65,12.75,12.8,12.25,14.74,19.25,29.86,-0.2,0.03,-0.23,15.8,14.3,12.8,3943,4044,0.98,75.11,46.85,0.2,1.58,2026-07-29,2026-07-29 07:32:07
1309,台達化,12.6,12.8,12.85,12.15,16.9,22.88,32.94,-0.43,-0.25,-0.17,16.3,14.61,12.91,3518,8070,0.44,50.1,,0.15,1.19,2026-07-29,2026-07-29 07:32:08
1310,台苯,7.46,7.28,7.58,7.28,7.46,12.15,16.0,-0.31,0.05,-0.36,12.19,10.16,8.12,27901,9417,2.96,39.38,28.69,,,2026-07-29,2026-07-29 07:32:09
1312,國喬,11.1,11.4,11.65,10.95,16.01,25.52,28.57,-0.35,-0.08,-0.27,15.14,13.3,11.45,11009,27006,0.41,169.26,16.82,,,2026-07-29,2026-07-29 07:32:11
1313,聯成,10.6,11.0,11.0,10.35,15.24,20.82,26.25,-0.2,0.05,-0.25,14.1,12.38,10.66,7904,6437,1.23,141.07,,0.1,0.94,2026-07-29,2026-07-29 07:32:12
1314,中石化,7.51,7.85,7.87,7.42,6.78,9.47,20.68,-0.11,0.07,-0.19,10.23,8.79,7.35,43076,35699,1.21,284.24,4.32,,,2026-07-29,2026-07-29 07:32:13
1315,達新,63.0,64.1,64.4,62.5,33.88,43.18,45.59,0.33,0.49,-0.16,65.12,63.91,62.7,53,28,1.89,60.18,40.65,4.5,7.14,2026-07-29,2026-07-29 07:32:14
1316,上曜,9.6,10.1,10.1,9.39,23.68,30.78,31.71,-0.16,-0.12,-0.04,10.85,10.3,9.75,4355,1892,2.3,34.14,43.64,,,2026-07-29,2026-07-29 07:32:15
1319,東陽,70.5,71.0,71.5,68.8,18.94,20.46,25.69,-2.76,-2.64,-0.12,78.89,74.46,70.04,3556,2634,1.35,416.99,12.66,5.0,7.09,2026-07-29,2026-07-29 07:32:16
1321,大洋,32.15,32.4,32.4,31.55,70.28,73.11,59.46,0.34,0.33,0.0,32.57,31.82,31.07,286,173,1.65,70.95,,0.38,1.18,2026-07-29,2026-07-29 07:32:18
1323,永裕,19.9,20.0,20.0,19.5,42.38,38.83,33.33,0.01,0.06,-0.05,20.57,20.1,19.64,60,39,1.55,18.16,34.91,0.9,4.52,2026-07-29,2026-07-29 07:32:19
1324,地球,10.0,10.2,10.2,9.95,39.12,46.51,26.32,-0.08,-0.05,-0.03,10.75,10.38,10.01,127,66,1.9,7.51,,0.2,2.0,2026-07-29,2026-07-29 07:32:20
1325,恆大,26.5,27.0,27.15,25.95,52.7,61.07,63.23,0.45,0.2,0.25,28.17,25.66,23.15,564,1716,0.33,22.6,,0.3,1.13,2026-07-29,2026-07-29 07:32:21
1326,台化,58.5,61.4,62.0,56.6,21.21,36.49,48.03,1.98,3.28,-1.3,73.22,65.51,57.81,50569,75946,0.67,3421.67,365.62,0.6,1.03,2026-07-29,2026-07-29 07:32:22
1336,台翰,15.1,15.1,15.65,14.6,29.61,39.02,56.66,0.28,0.33,-0.04,16.64,15.08,13.52,439,293,1.5,11.72,21.57,0.26,1.72,2026-07-29,2026-07-29 07:32:24
1337,再生-KY,4.56,4.74,4.74,4.54,6.43,8.95,14.81,-0.09,-0.04,-0.05,5.53,5.02,4.51,807,457,1.76,12.26,,,,2026-07-29,2026-07-29 07:32:25
1338,廣華-KY,15.4,15.45,15.45,14.85,23.97,25.28,22.22,-0.25,-0.12,-0.14,17.56,16.37,15.18,137,114,1.2,12.44,1.79,0.31,2.01,2026-07-29,2026-07-29 07:32:26
1339,昭輝,43.5,44.7,44.7,42.65,41.76,47.81,38.39,0.1,0.24,-0.14,45.66,44.56,43.46,174,77,2.26,32.24,18.05,2.5,5.75,2026-07-29,2026-07-29 07:32:27
1340,勝悅-KY,5.16,5.2,5.25,5.0,40.36,35.92,28.21,-0.09,-0.08,-0.01,5.83,5.39,4.95,495,266,1.86,7.89,,,,2026-07-29,2026-07-29 07:32:28
1341,富林-KY,58.0,59.8,59.8,57.0,50.21,55.17,47.73,0.07,0.14,-0.07,59.85,58.55,57.24,20,6,3.0,30.65,14.25,4.0,6.9,2026-07-29,2026-07-29 07:32:30
1342,八貫,103.0,105.5,105.5,100.0,21.2,30.52,36.84,-0.56,0.94,-1.5,119.86,112.5,105.14,501,341,1.47,80.34,17.49,6.0,5.83,2026-07-29,2026-07-29 07:32:31
1402,遠東新,27.25,27.65,27.75,26.7,48.77,55.71,63.74,0.22,0.23,-0.02,28.33,27.1,25.87,16936,17885,0.95,1458.45,16.03,1.25,4.59,2026-07-29,2026-07-29 07:32:32
1409,新纖,20.4,21.6,21.6,19.85,12.55,16.48,15.64,-1.08,-0.36,-0.72,31.97,25.78,19.59,18929,12915,1.47,326.38,17.14,0.6,2.94,2026-07-29,2026-07-29 07:32:33
1410,南染,24.8,25.5,25.5,24.25,18.87,31.67,40.14,-0.05,0.15,-0.2,27.74,26.29,24.84,82,142,0.58,15.38,42.76,0.2,0.81,2026-07-29,2026-07-29 07:32:34
1413,宏洲,9.38,9.92,10.05,9.1,47.66,62.93,49.86,0.13,0.08,0.05,10.38,9.57,8.77,93,371,0.25,12.39,22.33,,,2026-07-29,2026-07-29 07:32:35
1414,東和,18.55,18.35,18.8,17.7,56.79,43.08,39.24,0.13,0.26,-0.12,20.03,18.79,17.54,450,373,1.21,36.73,97.63,0.2,1.08,2026-07-29,2026-07-29 07:32:36
1416,廣豐,10.75,10.9,10.9,10.6,31.66,38.29,33.33,-0.03,0.01,-0.04,11.31,11.05,10.79,500,315,1.58,19.92,13.27,0.57,5.3,2026-07-29,2026-07-29 07:32:38
1417,嘉裕,8.28,8.34,8.41,8.2,29.72,35.29,36.03,-0.0,0.04,-0.04,8.93,8.56,8.19,243,134,1.81,15.73,18.0,0.25,3.02,2026-07-29,2026-07-29 07:32:39
1418,東華,18.45,18.55,18.55,17.9,47.74,47.07,39.73,0.06,0.06,-0.0,19.23,18.57,17.9,22,31,0.7,10.02,,,,2026-07-29,2026-07-29 07:32:40
1419,新紡,70.1,69.3,70.3,68.2,76.76,63.7,65.45,0.7,0.4,0.3,69.41,66.84,64.28,501,235,2.13,209.77,17.1,1.8,2.57,2026-07-29,2026-07-29 07:32:41
1423,利華,35.75,36.95,36.95,35.65,17.26,17.01,24.44,-0.64,-0.59,-0.04,37.58,36.53,35.49,23,24,0.96,35.62,9.56,3.6,10.07,2026-07-29,2026-07-29 07:32:42
1432,大魯閣,15.0,15.15,15.15,14.9,39.29,37.58,35.71,-0.06,-0.04,-0.02,15.33,15.11,14.9,258,136,1.89,16.2,2.49,2.0,13.33,2026-07-29,2026-07-29 07:32:43
1434,福懋,17.6,18.2,18.2,17.2,23.84,37.97,52.78,0.46,0.63,-0.17,19.91,18.34,16.76,5888,9604,0.61,296.12,29.33,0.5,2.84,2026-07-29,2026-07-29 07:32:44
1435,中福,22.15,21.75,22.75,21.15,48.64,39.16,32.93,0.5,1.13,-0.63,32.71,25.21,17.71,38,48,0.79,30.96,,,,2026-07-29,2026-07-29 07:32:46
1436,華友聯,35.6,36.5,36.5,35.25,11.1,17.85,24.38,-0.96,-0.54,-0.42,42.25,39.35,36.44,842,722,1.17,69.12,8.75,5.05,14.19,2026-07-29,2026-07-29 07:32:47
1437,勤益控,31.1,30.9,31.2,30.6,70.46,68.76,57.5,0.29,0.33,-0.04,31.44,30.87,30.3,326,186,1.75,62.63,11.35,0.96,3.09,2026-07-29,2026-07-29 07:32:48
1438,三地開發,22.25,22.25,22.25,21.5,75.65,65.74,54.05,-0.02,-0.07,0.05,22.85,21.89,20.93,80,39,2.04,24.74,13.48,0.2,0.9,2026-07-29,2026-07-29 07:32:49
1439,雋揚,27.45,27.3,27.5,26.85,87.49,81.44,74.23,0.6,0.33,0.27,27.88,25.25,22.62,45,22,2.0,25.25,8.55,0.5,1.82,2026-07-29,2026-07-29 07:32:50
1440,南紡,12.2,12.55,12.55,12.0,14.14,14.96,31.01,-0.15,-0.04,-0.11,14.22,13.14,12.06,3680,2210,1.67,202.13,58.1,0.3,2.46,2026-07-29,2026-07-29 07:32:51
1441,大東,9.1,9.1,9.1,8.97,57.77,47.99,33.33,-0.07,-0.07,-0.0,9.59,9.23,8.87,30,15,1.95,6.53,,,,2026-07-29,2026-07-29 07:32:52
1442,名軒,29.9,29.95,30.15,28.95,70.25,73.72,67.47,0.62,0.58,0.04,30.53,29.17,27.82,588,497,1.18,109.5,15.26,4.5,15.05,2026-07-29,2026-07-29 07:32:55
1443,立益物流,26.2,26.4,26.55,25.5,41.64,45.36,51.22,-0.06,0.01,-0.07,27.05,26.38,25.71,53,22,2.38,35.46,23.82,,,2026-07-29,2026-07-29 07:32:56
1444,力麗,7.21,7.51,7.51,7.1,11.21,16.45,31.25,-0.04,0.15,-0.19,9.79,8.35,6.92,2481,1940,1.28,70.97,25.75,,,2026-07-29,2026-07-29 07:32:57
1445,大宇,10.5,10.75,10.75,10.4,11.04,13.57,30.77,-0.22,-0.12,-0.1,12.5,11.38,10.27,74,63,1.18,13.72,,0.5,4.76,2026-07-29,2026-07-29 07:32:59
1446,宏和,13.65,13.9,13.9,13.25,22.7,20.14,11.43,-0.37,-0.27,-0.1,16.33,14.65,12.97,436,307,1.42,18.8,8.03,1.5,10.99,2026-07-29,2026-07-29 07:33:00
1447,力鵬,6.85,7.15,7.19,6.68,11.53,14.33,28.08,0.0,0.25,-0.25,9.87,8.24,6.6,2973,2825,1.05,57.78,19.03,,,2026-07-29,2026-07-29 07:33:01
1449,佳和,11.8,12.4,12.4,11.75,13.39,18.85,14.04,-0.48,-0.32,-0.16,14.98,13.38,11.77,713,456,1.56,15.0,98.33,,,2026-07-29,2026-07-29 07:33:02
1451,年興,17.4,17.4,17.4,17.2,75.53,77.24,55.56,0.12,0.12,-0.0,17.56,17.3,17.05,189,140,1.34,34.45,19.55,1.0,5.75,2026-07-29,2026-07-29 07:33:04
1452,宏益,11.3,11.5,11.5,11.1,30.03,33.3,38.71,0.11,0.17,-0.06,12.05,11.63,11.22,141,79,1.78,14.99,5.71,0.2,1.77,2026-07-29,2026-07-29 07:33:05
1453,大將,11.05,11.4,11.4,10.9,35.64,37.01,45.0,-0.07,-0.07,0.0,11.49,11.21,10.94,100,58,1.71,12.51,110.5,,,2026-07-29,2026-07-29 07:33:06
1454,台富,12.75,12.8,12.8,12.5,40.37,38.93,49.06,-0.08,-0.06,-0.02,13.18,12.79,12.4,30,23,1.33,15.57,,0.25,1.96,2026-07-29,2026-07-29 07:33:07
1455,集盛,8.66,8.96,8.97,8.55,18.75,20.3,32.02,-0.16,-0.07,-0.09,10.77,9.46,8.16,1373,805,1.7,46.04,12.03,0.16,1.85,2026-07-29,2026-07-29 07:33:08
1456,怡華,14.0,14.0,14.0,13.3,64.82,50.52,59.7,-0.07,-0.08,0.01,14.4,13.86,13.31,79,66,1.2,13.12,4.12,,,2026-07-29,2026-07-29 07:33:09
1457,宜進,14.3,14.35,14.35,14.2,75.92,68.26,57.89,-0.01,-0.02,0.01,14.64,14.33,14.02,169,116,1.45,33.39,12.12,1.0,6.99,2026-07-29,2026-07-29 07:33:11
1459,聯發,11.85,15.8,15.8,15.8,90.61,75.23,87.0,0.59,0.28,0.31,15.88,13.74,11.61,0,26,0.0,28.22,5.92,2.5,21.1,2026-07-28,2026-07-29 07:33:12
1460,宏遠,6.63,6.82,6.85,6.57,14.94,15.18,25.0,-0.13,-0.07,-0.06,8.2,7.23,6.26,800,518,1.54,44.72,10.2,,,2026-07-29,2026-07-29 07:33:13
1463,強盛新,17.75,17.95,17.95,17.45,62.47,66.4,42.42,0.04,0.04,-0.0,18.12,17.81,17.51,151,69,2.19,30.46,136.54,2.1,11.83,2026-07-29,2026-07-29 07:33:14
1464,得力,10.25,10.45,10.45,10.15,31.45,37.3,47.74,0.04,0.07,-0.03,10.77,10.46,10.14,691,429,1.61,43.36,29.29,0.25,2.44,2026-07-29,2026-07-29 07:33:15
1465,偉全,12.4,12.6,12.6,12.25,34.48,40.65,42.86,-0.01,0.06,-0.07,13.53,12.88,12.22,110,127,0.86,12.85,,0.3,2.42,2026-07-29,2026-07-29 07:33:16
1466,聚隆,15.9,16.1,16.2,15.0,20.16,24.55,43.45,0.2,0.5,-0.3,19.34,17.52,15.7,944,733,1.29,17.67,,,,2026-07-29,2026-07-29 07:33:18
1467,南緯,10.2,10.25,10.55,9.84,78.52,76.11,69.93,0.65,0.57,0.08,10.86,9.31,7.77,886,1122,0.79,23.53,,,,2026-07-29,2026-07-29 07:33:19
1468,昶和,13.45,13.15,13.45,13.15,40.56,47.28,58.74,0.33,0.34,-0.0,14.45,12.92,11.38,75,50,1.5,21.57,64.05,,,2026-07-29,2026-07-29 07:33:20
1470,大統新創,22.95,22.9,23.0,22.35,67.72,67.24,75.44,0.34,0.28,0.05,23.73,22.21,20.69,20,6,2.95,19.68,29.42,0.65,2.83,2026-07-29,2026-07-29 07:33:21
1471,首利,9.46,9.65,9.65,8.88,26.73,22.26,26.02,-0.34,-0.29,-0.05,11.07,10.15,9.22,467,312,1.5,14.23,315.33,,,2026-07-29,2026-07-29 07:33:22
1472,三洋實業,89.0,90.0,90.0,86.6,66.82,64.07,52.58,0.9,0.96,-0.07,90.41,88.52,86.62,95,52,1.82,46.71,14.64,6.0,6.74,2026-07-29,2026-07-29 07:33:23
1473,台南,19.75,20.0,20.0,19.4,34.4,37.3,39.02,-0.08,-0.04,-0.03,20.78,20.27,19.77,225,98,2.28,28.87,1975.0,0.5,2.53,2026-07-29,2026-07-29 07:33:25
1474,弘裕,10.25,10.4,10.4,10.1,39.76,43.87,33.33,0.01,0.06,-0.04,11.0,10.52,10.04,92,82,1.13,13.31,31.06,0.25,2.44,2026-07-29,2026-07-29 07:33:26
1475,業旺,27.2,27.45,27.45,26.2,47.4,39.46,48.96,-0.01,0.04,-0.05,27.83,27.17,26.52,23,22,1.07,17.96,10.0,1.5,5.51,2026-07-29,2026-07-29 07:33:27
1476,儒鴻,338.5,339.5,339.5,328.0,54.71,53.55,52.71,3.2,3.09,0.11,349.58,335.05,320.52,1608,1154,1.39,928.73,16.39,15.0,4.43,2026-07-29,2026-07-29 07:33:28
1477,聚陽,216.5,217.0,217.5,210.0,40.8,32.69,40.91,-1.66,-1.19,-0.47,231.07,220.32,209.58,1475,1072,1.38,534.09,15.7,15.0,6.93,2026-07-29,2026-07-29 07:33:29
1503,士電,188.5,192.5,194.5,182.0,38.66,44.26,32.8,-6.99,-5.16,-1.82,238.26,209.36,180.47,2113,1462,1.44,982.03,28.09,5.0,2.65,2026-07-29,2026-07-29 07:33:30
1504,東元,62.0,63.6,64.3,60.0,29.31,38.89,38.68,-1.37,-0.9,-0.47,72.76,67.5,62.24,13645,9275,1.47,1454.14,25.62,2.0,3.23,2026-07-29,2026-07-29 07:33:31
1506,正道,10.3,10.5,10.5,10.15,25.81,38.61,45.1,0.06,0.11,-0.05,11.18,10.63,10.07,325,234,1.39,30.94,171.67,,,2026-07-29,2026-07-29 07:33:33
1512,瑞利,6.74,6.71,6.84,6.5,48.56,43.85,34.82,-0.06,-0.05,-0.01,7.25,6.88,6.5,118,58,2.02,6.62,35.47,,,2026-07-29,2026-07-29 07:33:34
1513,中興電,149.5,153.0,154.0,145.5,20.2,25.96,28.41,-3.23,-1.42,-1.8,176.57,163.69,150.8,5744,3632,1.58,738.64,18.14,6.0,4.01,2026-07-29,2026-07-29 07:33:35
1514,亞力,98.7,102.0,103.0,96.0,24.74,27.03,19.33,-5.33,-4.25,-1.08,130.16,112.31,94.46,3610,1950,1.85,267.35,29.29,2.0,2.03,2026-07-29,2026-07-29 07:33:36
1515,力山,28.3,29.1,30.1,27.3,8.38,18.78,28.57,0.19,2.24,-2.05,48.11,38.87,29.62,3389,3789,0.89,51.36,29.18,0.6,2.12,2026-07-29,2026-07-29 07:33:37
1516,川飛,15.35,15.9,15.9,15.0,13.54,14.52,17.24,-1.11,-1.03,-0.08,19.63,17.14,14.65,17,23,0.73,4.61,383.75,,,2026-07-29,2026-07-29 07:33:38
1517,利奇,11.9,11.5,11.95,11.35,32.96,37.16,64.29,0.29,0.27,0.02,12.26,11.26,10.27,1853,1157,1.6,26.18,1.8,0.2,1.68,2026-07-29,2026-07-29 07:33:40
1519,華城,668.0,679.0,680.0,640.0,47.57,50.77,39.77,-28.6,-29.97,1.37,783.76,712.5,641.24,2252,1226,1.84,2110.09,45.88,11.0,1.65,2026-07-29,2026-07-29 07:33:41
1521,大億,25.1,25.8,25.8,24.65,36.04,41.57,36.54,-0.13,-0.04,-0.08,26.4,25.61,24.83,26,13,1.89,19.13,28.85,0.75,2.99,2026-07-29,2026-07-29 07:33:42
1522,堤維西,27.15,27.75,27.75,26.7,15.47,18.5,32.03,-0.46,-0.33,-0.13,29.82,28.65,27.48,856,542,1.58,84.7,193.93,1.2,4.42,2026-07-29,2026-07-29 07:33:43
1524,耿鼎,25.55,25.95,25.95,25.0,16.36,15.27,16.87,-0.93,-0.8,-0.13,29.98,27.46,24.95,802,521,1.54,42.24,17.03,1.4,5.48,2026-07-29,2026-07-29 07:33:44
1525,江申,67.9,68.7,68.7,67.5,55.33,49.57,57.14,0.76,0.84,-0.08,68.34,67.03,65.71,26,10,2.45,49.84,21.15,2.8,4.12,2026-07-29,2026-07-29 07:33:45
1526,日馳,18.9,17.5,18.9,17.5,71.82,66.66,73.94,0.82,0.51,0.3,18.64,15.74,12.85,3339,2250,1.48,11.34,,,,2026-07-29,2026-07-29 07:33:47
1527,鑽全,33.5,33.9,33.9,33.2,27.82,28.72,50.0,0.07,0.12,-0.05,34.25,33.74,33.23,528,255,2.07,46.42,36.81,1.5,4.48,2026-07-29,2026-07-29 07:33:48
