股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1103,嘉泥,13.0,12.95,13.1,12.95,23.15,34.08,45.08,0.02,0.04,-0.02,13.36,13.09,12.82,270,489,0.55,85.64,16.67,0.52,4.0,2026-08-05,2026-08-05 07:31:59
1104,環泥,26.4,26.5,26.6,26.35,25.76,38.01,41.54,-0.07,-0.04,-0.03,27.26,26.78,26.31,588,810,0.73,181.28,10.52,1.85,7.01,2026-08-05,2026-08-05 07:31:59
1108,幸福,11.95,12.1,12.1,11.95,39.33,31.48,25.0,-0.2,-0.19,-0.01,12.81,12.25,11.69,110,235,0.47,48.37,5.86,1.0,8.37,2026-08-05,2026-08-05 07:32:00
1109,信大,13.55,13.6,13.7,13.55,19.8,30.97,31.58,-0.03,-0.01,-0.03,13.96,13.77,13.59,78,141,0.56,46.23,17.37,0.9,6.64,2026-08-05,2026-08-05 07:32:01
1110,東泥,15.9,15.85,16.05,15.7,56.97,63.34,43.75,0.16,0.21,-0.04,16.28,15.93,15.58,218,377,0.58,90.7,48.18,0.3,1.89,2026-08-05,2026-08-05 07:32:02
1201,味全,12.05,12.1,12.1,12.05,25.65,35.6,32.23,-0.03,0.01,-0.04,12.58,12.32,12.05,298,346,0.86,60.98,31.71,0.21,1.74,2026-08-05,2026-08-05 07:32:03
1203,味王,47.8,47.05,48.05,47.05,64.99,72.63,64.43,1.31,1.26,0.05,50.8,46.6,42.39,17,42,0.4,113.62,27.79,1.2,2.51,2026-08-05,2026-08-05 07:32:04
1210,大成,55.0,55.6,55.8,54.8,14.93,25.18,21.54,-0.09,0.31,-0.4,59.01,57.16,55.31,4191,3320,1.26,460.19,13.19,3.0,5.45,2026-08-05,2026-08-05 07:32:04
1213,大飲,7.5,7.13,7.5,7.13,62.6,46.83,44.05,-0.15,-0.19,0.04,7.83,7.43,7.04,6,6,1.0,4.25,,0.35,4.67,2026-08-05,2026-08-05 07:32:05
1215,卜蜂,104.0,104.0,104.0,103.0,28.08,25.84,24.24,-3.01,-2.75,-0.26,115.55,108.65,101.75,624,1192,0.52,306.58,11.16,7.0,6.73,2026-08-05,2026-08-05 07:32:06
1216,統一,73.2,74.0,74.0,72.7,27.29,34.3,37.57,0.09,0.46,-0.37,77.37,74.98,72.6,17429,26146,0.67,4159.24,19.62,3.0,4.1,2026-08-05,2026-08-05 07:32:07
1217,愛之味,9.83,9.85,9.89,9.8,26.65,33.93,29.63,-0.01,0.01,-0.02,10.08,9.95,9.82,461,668,0.69,48.61,20.48,0.25,2.54,2026-08-05,2026-08-05 07:32:08
1218,泰山,15.5,15.2,15.65,15.2,24.89,27.58,30.65,-0.44,-0.41,-0.03,16.94,16.12,15.3,1998,2069,0.97,75.38,10.33,1.32,8.52,2026-08-05,2026-08-05 07:32:08
1219,福壽,10.6,10.75,10.75,10.45,10.81,14.41,9.09,-0.35,-0.24,-0.11,12.63,11.69,10.75,1145,1052,1.09,36.17,23.56,0.5,4.72,2026-08-05,2026-08-05 07:32:09
1220,台榮,11.15,11.2,11.3,11.15,35.05,41.08,40.0,-0.07,-0.06,-0.0,11.44,11.28,11.13,109,59,1.85,19.67,1115.0,0.2,1.79,2026-08-05,2026-08-05 07:32:10
1225,福懋油,24.25,23.9,24.4,23.9,14.09,21.45,22.64,-1.07,-0.88,-0.19,28.65,26.47,24.29,118,318,0.37,58.75,14.88,0.14,0.58,2026-08-05,2026-08-05 07:32:11
1227,佳格,28.7,28.7,28.85,28.65,31.15,49.71,47.07,0.24,0.33,-0.08,29.79,28.93,28.08,790,1498,0.53,260.72,19.79,1.34,4.67,2026-08-05,2026-08-05 07:32:12
1229,聯華,40.1,40.1,40.35,39.95,12.91,22.39,40.69,0.11,0.28,-0.18,42.03,40.65,39.28,1483,1991,0.74,731.63,15.79,1.8,4.49,2026-08-05,2026-08-05 07:32:13
1231,聯華食,80.1,80.0,81.0,79.1,26.27,38.46,41.56,0.59,0.79,-0.2,84.08,80.28,76.48,549,671,0.82,262.97,20.18,1.5,1.87,2026-08-05,2026-08-05 07:32:13
1232,大統益,152.5,152.5,153.5,152.5,20.2,21.12,38.55,1.71,2.58,-0.87,165.42,154.47,143.53,167,268,0.63,243.96,17.92,7.2,4.72,2026-08-05,2026-08-05 07:32:14
1233,天仁,28.7,28.85,28.85,28.65,31.73,38.89,58.08,0.23,0.25,-0.02,29.61,28.62,27.64,5,14,0.36,25.99,35.0,0.2,0.7,2026-08-05,2026-08-05 07:32:15
1234,黑松,33.55,33.55,33.7,33.45,43.17,53.86,46.55,0.11,0.14,-0.03,34.21,33.66,33.11,40,136,0.3,134.83,20.21,1.65,4.92,2026-08-05,2026-08-05 07:32:16
1235,興泰,36.05,35.8,36.4,35.8,52.22,59.31,42.54,-0.22,-0.25,0.03,37.79,36.57,35.35,15,17,0.88,16.39,,0.5,1.39,2026-08-05,2026-08-05 07:32:17
1236,宏亞,24.85,25.25,25.25,24.8,77.46,69.54,90.48,0.2,0.05,0.15,25.04,23.86,22.68,42,73,0.59,21.54,,1.65,6.64,2026-08-05,2026-08-05 07:32:18
1240,茂生農經,55.1,55.1,55.1,55.1,74.49,58.16,46.43,-0.02,-0.07,0.05,55.93,54.89,53.86,13,15,0.83,24.37,11.88,3.0,5.44,2026-08-05,2026-08-05 07:32:19
1256,鮮活果汁-KY,186.0,191.0,193.0,179.5,62.64,49.93,46.51,0.01,0.29,-0.28,197.6,185.47,173.35,308,100,3.08,66.54,13.4,6.6,3.55,2026-08-05,2026-08-05 07:32:20
1259,安心,58.7,60.0,60.5,58.0,45.52,53.4,47.3,0.35,0.52,-0.17,60.89,59.16,57.44,24,12,1.9,19.01,26.21,1.2,2.04,2026-08-05,2026-08-05 07:32:21
1264,德麥,256.0,255.0,256.0,254.5,25.8,26.93,33.33,-0.06,0.22,-0.28,259.54,256.79,254.03,36,19,1.83,94.85,12.33,15.0,5.86,2026-08-05,2026-08-05 07:32:22
1268,漢來美食,169.5,171.5,171.5,169.5,46.38,46.14,49.02,0.6,0.73,-0.14,176.31,169.93,163.54,43,37,1.16,71.57,14.64,7.5,4.42,2026-08-05,2026-08-05 07:32:23
1294,漢田生技,56.7,56.3,56.7,56.3,69.13,53.27,45.24,-1.22,-1.43,0.21,58.78,56.6,54.41,7,18,0.41,20.6,13.93,3.0,5.29,2026-08-05,2026-08-05 07:32:24
1295,生合,46.4,46.6,46.8,46.15,20.34,17.72,25.0,-0.83,-0.64,-0.19,51.47,48.26,45.05,43,33,1.29,16.04,10.43,2.99,6.44,2026-08-05,2026-08-05 07:32:26
1301,台塑,56.0,55.8,57.2,55.3,14.99,16.65,32.35,-0.07,1.14,-1.22,68.41,59.65,50.89,20967,31423,0.67,3564.81,25.17,0.5,0.89,2026-08-05,2026-08-05 07:32:27
1303,南亞,177.0,180.0,184.0,172.5,43.52,30.62,36.08,0.7,5.01,-4.31,231.13,183.7,136.27,83676,93319,0.9,14037.56,74.06,0.8,0.45,2026-08-05,2026-08-05 07:32:27
1304,台聚,11.6,11.45,11.7,11.4,16.28,13.59,26.8,-0.54,-0.38,-0.16,14.49,12.53,10.57,3284,3396,0.97,124.39,,0.15,1.29,2026-08-05,2026-08-05 07:32:28
1305,華夏,11.35,11.25,11.5,11.25,21.19,18.01,28.75,-0.5,-0.4,-0.1,13.62,12.06,10.49,1125,1415,0.79,65.95,,0.1,0.88,2026-08-05,2026-08-05 07:32:29
1307,三芳,32.0,31.8,32.2,31.7,57.35,45.55,44.53,-0.23,-0.21,-0.02,33.16,31.91,30.65,359,486,0.74,127.3,11.55,2.2,6.88,2026-08-05,2026-08-05 07:32:30
1308,亞聚,13.0,12.75,13.05,12.75,18.01,14.96,28.7,-0.38,-0.24,-0.15,15.45,13.73,12.0,1305,1567,0.83,77.19,48.15,0.2,1.54,2026-08-05,2026-08-05 07:32:31
1309,台達化,12.95,12.85,13.1,12.7,14.71,13.79,32.77,-0.64,-0.51,-0.13,16.0,13.92,11.84,1876,1852,1.01,51.49,,0.15,1.16,2026-08-05,2026-08-05 07:32:32
1310,台苯,8.17,7.5,8.17,7.5,17.18,11.1,26.18,-0.64,-0.4,-0.25,11.9,9.24,6.58,7226,7506,0.96,43.13,31.42,,,2026-08-05,2026-08-05 07:32:33
1312,國喬,12.1,11.7,12.1,11.65,23.1,18.19,39.2,-0.5,-0.37,-0.13,14.56,12.6,10.64,7005,5456,1.28,184.51,18.33,,,2026-08-05,2026-08-05 07:32:34
1313,聯成,11.0,10.7,11.05,10.7,21.29,15.82,28.74,-0.4,-0.24,-0.15,13.38,11.67,9.95,3613,3340,1.08,146.39,,0.1,0.91,2026-08-05,2026-08-05 07:32:35
1314,中石化,7.84,7.74,8.06,7.74,26.24,16.67,25.79,-0.22,-0.12,-0.1,9.35,8.26,7.17,46470,28852,1.61,296.73,4.51,,,2026-08-05,2026-08-05 07:32:36
1315,達新,63.3,63.6,63.7,63.1,40.08,42.37,40.0,0.14,0.3,-0.16,64.97,63.9,62.83,42,45,0.94,60.47,41.1,4.5,7.11,2026-08-05,2026-08-05 07:32:37
1316,上曜,9.96,10.05,10.15,9.95,52.72,43.34,40.67,-0.15,-0.14,-0.0,10.59,10.14,9.68,1364,1147,1.19,35.42,45.27,,,2026-08-05,2026-08-05 07:32:38
1319,東陽,72.9,72.4,73.3,72.3,60.54,43.76,39.37,-2.12,-2.45,0.33,76.89,73.19,69.49,1444,2150,0.67,431.19,12.97,5.0,6.86,2026-08-05,2026-08-05 07:32:39
1321,大洋,31.6,31.85,31.9,31.4,40.42,55.74,41.56,0.2,0.3,-0.1,32.69,31.89,31.09,71,143,0.5,69.74,,0.38,1.2,2026-08-05,2026-08-05 07:32:39
1323,永裕,19.75,20.0,20.0,19.75,58.75,53.73,35.48,-0.04,-0.0,-0.04,20.4,19.99,19.58,22,34,0.64,18.03,35.27,0.9,4.56,2026-08-05,2026-08-05 07:32:40
1324,地球,9.96,10.0,10.0,9.95,20.17,24.57,23.81,-0.12,-0.09,-0.03,10.59,10.22,9.85,23,40,0.58,7.48,,0.2,2.01,2026-08-05,2026-08-05 07:32:41
1325,恆大,26.65,26.35,27.35,26.25,23.85,30.05,55.13,0.25,0.26,-0.0,28.29,25.98,23.66,728,391,1.86,22.73,,0.3,1.13,2026-08-05,2026-08-05 07:32:42
1326,台化,58.6,59.4,61.0,58.4,12.93,15.03,33.86,-0.37,1.14,-1.51,73.99,63.58,53.18,25134,34711,0.72,3427.52,366.25,0.6,1.02,2026-08-05,2026-08-05 07:32:43
1336,台翰,15.2,15.35,15.45,15.15,39.4,32.29,48.39,0.12,0.2,-0.08,16.61,15.21,13.81,109,143,0.76,11.8,42.22,0.26,1.71,2026-08-05,2026-08-05 07:32:44
1337,再生-KY,4.71,4.72,4.78,4.63,27.82,18.84,27.03,-0.11,-0.09,-0.02,5.21,4.85,4.49,344,357,0.96,12.67,,,,2026-08-05,2026-08-05 07:32:45
1338,廣華-KY,15.45,15.45,15.55,15.3,36.44,31.94,26.09,-0.31,-0.25,-0.06,17.02,15.95,14.88,73,90,0.81,12.48,1.79,0.31,2.01,2026-08-05,2026-08-05 07:32:45
1339,昭輝,44.45,44.65,44.95,44.4,61.66,52.6,51.75,0.05,0.1,-0.05,45.34,44.37,43.4,76,73,1.04,32.95,10.48,2.5,5.62,2026-08-05,2026-08-05 07:32:47
1340,勝悅-KY,5.06,5.07,5.09,5.04,19.6,23.82,33.33,-0.12,-0.1,-0.01,5.51,5.23,4.95,98,143,0.68,7.74,,,,2026-08-05,2026-08-05 07:32:47
1341,富林-KY,59.4,57.7,59.4,57.7,60.99,53.3,51.35,0.09,0.08,0.01,59.51,58.59,57.67,6,3,1.77,31.39,14.38,4.0,6.73,2026-08-05,2026-08-05 07:32:48
1342,八貫,102.0,100.5,102.5,100.5,24.81,21.02,27.13,-2.86,-1.34,-1.53,121.94,108.97,96.01,354,783,0.45,79.56,17.0,6.0,5.88,2026-08-05,2026-08-05 07:32:49
1402,遠東新,26.7,27.1,27.15,26.6,27.33,36.49,25.0,0.08,0.16,-0.09,28.18,27.04,25.91,21219,16359,1.3,1429.01,15.52,1.25,4.68,2026-08-05,2026-08-05 07:32:50
1409,新纖,22.6,23.0,23.2,22.4,44.74,29.38,32.29,-1.13,-0.95,-0.18,27.86,23.65,19.45,9189,11231,0.82,361.58,18.37,0.6,2.65,2026-08-05,2026-08-05 07:32:51
1410,南染,25.9,25.85,26.1,25.6,43.35,37.19,42.47,-0.06,0.01,-0.07,27.63,26.15,24.67,95,55,1.73,16.06,48.87,0.2,0.77,2026-08-05,2026-08-05 07:32:52
1413,宏洲,9.2,9.2,9.29,9.16,20.23,30.39,46.53,-0.01,0.05,-0.06,10.39,9.56,8.74,45,122,0.37,12.15,22.44,,,2026-08-05,2026-08-05 07:32:53
1414,東和,19.5,19.8,19.95,19.25,83.08,73.39,59.22,0.3,0.23,0.07,19.85,18.67,17.5,125,304,0.41,38.61,69.64,0.2,1.03,2026-08-05,2026-08-05 07:32:53
1416,廣豐,10.85,10.8,10.85,10.7,45.59,36.94,35.29,-0.06,-0.04,-0.03,11.28,10.96,10.64,310,169,1.83,20.11,12.47,0.57,5.25,2026-08-05,2026-08-05 07:32:54
1417,嘉裕,8.3,8.3,8.36,8.22,30.66,27.77,32.16,-0.04,-0.01,-0.03,8.7,8.42,8.14,114,123,0.92,15.77,18.04,0.25,3.01,2026-08-05,2026-08-05 07:32:55
1418,東華,18.3,18.25,18.3,18.1,21.69,26.18,47.37,-0.06,-0.01,-0.06,19.28,18.51,17.74,8,18,0.47,9.94,,,,2026-08-05,2026-08-05 07:32:56
1419,新紡,65.6,66.7,67.2,65.5,37.6,52.85,46.15,0.31,0.49,-0.18,69.48,67.05,64.63,180,203,0.89,196.3,5.1,1.8,2.74,2026-08-05,2026-08-05 07:32:57
1423,利華,35.5,35.5,35.5,35.0,18.58,17.71,26.56,-0.61,-0.62,0.01,37.47,36.19,34.91,20,16,1.23,35.38,9.44,3.6,10.14,2026-08-05,2026-08-05 07:32:58
1432,大魯閣,15.1,15.05,15.1,15.0,42.77,41.56,41.18,-0.04,-0.05,0.01,15.27,15.08,14.89,119,158,0.75,16.31,2.77,2.0,13.25,2026-08-05,2026-08-05 07:32:58
1434,福懋,17.25,17.4,17.6,17.25,10.64,14.15,26.09,0.03,0.3,-0.27,19.94,18.19,16.44,1960,3097,0.63,290.23,28.28,0.5,2.9,2026-08-05,2026-08-05 07:33:00
1435,中福,23.0,24.1,25.35,23.0,54.78,51.42,44.69,0.35,0.59,-0.24,29.73,23.78,17.83,46,39,1.17,32.15,,,,2026-08-05,2026-08-05 07:33:01
1436,華友聯,35.7,36.2,36.2,35.6,21.3,19.38,18.86,-1.2,-0.96,-0.25,42.08,38.28,34.48,254,212,1.2,69.31,8.81,5.05,14.15,2026-08-05,2026-08-05 07:33:02
1437,勤益控,29.75,30.35,30.5,29.75,37.38,57.46,42.47,0.19,0.29,-0.1,31.11,30.44,29.77,221,277,0.8,59.91,11.02,0.96,3.23,2026-08-05,2026-08-05 07:33:03
1438,三地開發,22.55,22.7,22.7,22.55,48.81,58.33,61.86,0.22,0.12,0.1,23.37,22.04,20.7,17,101,0.17,25.08,8.77,0.2,0.89,2026-08-05,2026-08-05 07:33:04
1439,雋揚,29.1,28.9,29.7,28.5,92.62,91.18,72.65,0.95,0.66,0.29,29.42,26.27,23.12,49,67,0.74,26.77,9.33,0.5,1.72,2026-08-05,2026-08-05 07:33:05
1440,南紡,12.3,12.45,12.45,12.3,25.05,19.4,21.05,-0.23,-0.16,-0.07,13.48,12.72,11.96,725,1312,0.55,203.79,58.57,0.3,2.44,2026-08-05,2026-08-05 07:33:05
1441,大東,8.89,9.05,9.05,8.85,23.45,30.25,31.76,-0.09,-0.08,-0.01,9.38,9.1,8.81,21,15,1.37,6.38,,,,2026-08-05,2026-08-05 07:33:06
1442,名軒,29.5,29.35,29.65,28.95,44.56,48.33,50.89,0.35,0.48,-0.13,30.51,29.36,28.21,210,505,0.42,108.03,14.82,4.5,15.25,2026-08-05,2026-08-05 07:33:07
1443,立益物流,25.75,25.7,26.45,25.7,38.0,43.03,37.37,-0.11,-0.05,-0.06,27.07,26.28,25.49,9,15,0.59,34.85,24.07,,,2026-08-05,2026-08-05 07:33:08
1444,力麗,7.16,7.16,7.25,7.15,13.92,12.17,13.89,-0.21,-0.07,-0.14,8.85,7.8,6.75,1330,1250,1.06,70.48,25.57,,,2026-08-05,2026-08-05 07:33:09
1445,大宇,10.45,10.7,10.7,10.45,21.81,22.67,20.45,-0.23,-0.19,-0.04,11.82,11.03,10.24,133,53,2.47,13.65,,0.5,4.78,2026-08-05,2026-08-05 07:33:10
1446,宏和,13.8,13.75,13.8,13.65,39.6,33.52,32.35,-0.36,-0.34,-0.02,14.96,14.09,13.22,145,187,0.77,19.0,8.21,1.5,10.87,2026-08-05,2026-08-05 07:33:11
1447,力鵬,6.93,6.9,7.04,6.8,23.6,17.64,15.79,-0.18,-0.02,-0.16,9.02,7.63,6.25,3540,2159,1.64,58.46,19.25,,,2026-08-05,2026-08-05 07:33:12
1449,佳和,12.5,12.5,12.55,12.25,43.17,28.94,30.19,-0.45,-0.43,-0.02,14.17,12.83,11.49,431,383,1.13,15.89,6.19,,,2026-08-05,2026-08-05 07:33:13
1451,年興,17.6,17.55,17.6,17.45,93.66,86.85,81.82,0.13,0.13,0.01,17.64,17.37,17.11,187,114,1.65,34.85,19.78,1.0,5.68,2026-08-05,2026-08-05 07:33:14
1452,宏益,11.15,11.2,11.3,11.15,18.67,24.93,26.67,0.0,0.08,-0.08,11.94,11.52,11.09,90,56,1.61,14.79,5.63,0.2,1.79,2026-08-05,2026-08-05 07:33:15
1453,大將,11.15,11.0,11.15,10.9,52.13,46.19,42.86,-0.06,-0.07,0.01,11.29,11.15,11.01,50,46,1.08,12.63,111.5,,,2026-08-05,2026-08-05 07:33:16
1454,台富,12.95,12.95,12.95,12.95,72.73,63.41,48.98,0.01,-0.03,0.04,13.16,12.78,12.41,2,13,0.21,15.81,,0.25,1.93,2026-08-05,2026-08-05 07:33:16
1455,集盛,8.85,8.86,8.86,8.7,31.57,21.43,34.42,-0.21,-0.17,-0.04,9.55,9.01,8.47,512,617,0.83,47.05,12.29,0.16,1.81,2026-08-05,2026-08-05 07:33:17
1456,怡華,14.1,14.1,14.2,13.9,82.05,74.11,52.73,0.0,-0.04,0.04,14.34,13.84,13.33,36,40,0.91,13.21,4.11,,,2026-08-05,2026-08-05 07:33:18
1457,宜進,14.25,14.3,14.3,14.2,70.13,71.55,36.36,-0.01,-0.01,0.0,14.43,14.27,14.12,71,88,0.81,33.28,15.66,1.0,7.02,2026-08-05,2026-08-05 07:33:19
1459,聯發,12.9,12.9,12.95,12.9,38.15,60.69,48.06,0.18,0.4,-0.22,16.7,14.04,11.37,239,126,1.89,30.72,6.39,2.5,19.38,2026-08-05,2026-08-05 07:33:20
1460,宏遠,6.62,6.74,6.74,6.61,23.41,22.13,21.79,-0.15,-0.12,-0.03,7.31,6.92,6.53,384,312,1.23,44.65,10.18,,,2026-08-05,2026-08-05 07:33:21
1463,強盛新,17.7,17.65,17.7,17.45,52.2,58.02,50.0,0.01,0.03,-0.02,18.13,17.81,17.5,61,120,0.51,30.37,,2.1,11.86,2026-08-05,2026-08-05 07:33:21
1464,得力,10.3,10.3,10.4,10.25,33.68,33.8,39.04,0.01,0.04,-0.03,10.54,10.37,10.2,267,333,0.8,43.57,68.67,0.25,2.43,2026-08-05,2026-08-05 07:33:22
1465,偉全,12.45,12.5,12.65,12.2,60.09,51.81,42.28,0.0,0.02,-0.01,12.87,12.46,12.05,156,102,1.54,12.9,,0.3,2.41,2026-08-05,2026-08-05 07:33:23
1466,聚隆,16.25,16.0,16.3,15.85,29.6,22.94,30.71,-0.13,0.11,-0.24,18.87,16.88,14.89,485,444,1.09,18.06,,,,2026-08-05,2026-08-05 07:33:25
1467,南緯,9.97,9.5,9.97,9.29,35.59,40.59,59.31,0.38,0.48,-0.1,10.88,9.41,7.95,618,666,0.93,23.0,,,,2026-08-05,2026-08-05 07:33:26
1468,昶和,13.85,13.95,14.0,13.5,74.39,63.24,60.0,0.41,0.38,0.03,14.8,13.35,11.89,67,57,1.17,22.22,115.42,,,2026-08-05,2026-08-05 07:33:27
1470,大統新創,22.9,22.95,23.0,22.9,62.52,69.21,48.15,0.37,0.35,0.02,23.97,22.67,21.36,6,16,0.36,19.64,26.94,0.65,2.84,2026-08-05,2026-08-05 07:33:28
1471,首利,9.5,9.59,9.67,9.12,49.22,40.52,35.29,-0.32,-0.32,-0.0,10.51,9.82,9.12,451,225,2.0,14.29,,,,2026-08-05,2026-08-05 07:33:28
1472,三洋實業,88.0,88.1,89.1,88.0,59.2,62.4,39.74,0.6,0.81,-0.21,90.58,88.81,87.03,16,33,0.49,46.19,14.67,6.0,6.82,2026-08-05,2026-08-05 07:33:29
1473,台南,19.8,19.6,19.8,19.6,38.42,36.96,40.0,-0.13,-0.09,-0.04,20.51,20.07,19.64,44,48,0.93,28.94,1980.0,0.5,2.53,2026-08-05,2026-08-05 07:33:30
1474,弘裕,9.96,10.0,10.05,9.95,38.02,36.94,28.06,-0.04,-0.0,-0.04,10.41,10.13,9.85,54,88,0.62,12.94,41.5,0.25,2.51,2026-08-05,2026-08-05 07:33:31
1475,業旺,26.85,26.95,27.2,26.8,65.7,62.77,44.94,-0.01,0.02,-0.03,27.6,27.08,26.57,22,20,1.1,17.73,10.57,1.5,5.59,2026-08-05,2026-08-05 07:33:32
1476,儒鴻,355.0,356.5,358.5,352.5,77.74,69.11,62.5,5.95,4.56,1.39,354.87,340.85,326.83,1460,2127,0.69,974.0,16.8,15.0,4.23,2026-08-05,2026-08-05 07:33:32
1477,聚陽,225.0,224.0,226.0,221.5,75.02,62.52,58.73,0.05,-0.74,0.79,225.79,218.82,211.86,2013,2244,0.9,555.06,16.06,15.0,6.67,2026-08-05,2026-08-05 07:33:33
1503,士電,197.5,199.5,201.0,197.0,46.36,41.11,48.88,-6.52,-6.49,-0.02,219.29,200.37,181.46,1215,1341,0.91,1028.92,29.43,5.0,2.53,2026-08-05,2026-08-05 07:33:34
1504,東元,66.5,66.9,67.5,66.4,57.98,44.66,42.13,-1.16,-1.24,0.08,70.7,66.05,61.39,7022,6603,1.06,1559.68,27.82,2.0,3.01,2026-08-05,2026-08-05 07:33:35
1506,正道,10.3,10.45,10.45,10.15,23.11,27.09,35.56,-0.03,0.03,-0.06,11.17,10.62,10.07,150,160,0.94,30.94,147.14,,,2026-08-05,2026-08-05 07:33:36
1512,瑞利,6.64,6.69,6.72,6.59,39.58,42.24,40.96,-0.07,-0.06,-0.01,7.03,6.77,6.51,101,80,1.27,6.52,23.71,,,2026-08-05,2026-08-05 07:33:37
1513,中興電,161.0,161.5,163.0,160.5,59.0,40.78,43.33,-2.69,-2.72,0.03,173.28,160.12,146.97,2409,2919,0.83,795.46,19.14,6.0,3.73,2026-08-05,2026-08-05 07:33:38
1514,亞力,101.5,102.0,103.0,101.0,59.45,43.26,48.83,-4.3,-4.62,0.32,116.84,102.87,88.89,1197,1408,0.85,280.43,30.3,2.0,1.97,2026-08-05,2026-08-05 07:33:39
1515,力山,30.9,29.25,30.9,29.05,20.64,13.79,26.63,-1.33,-0.0,-1.33,48.03,35.9,23.78,540,843,0.64,56.08,33.59,0.6,1.94,2026-08-05,2026-08-05 07:33:40
1516,川飛,15.8,15.8,15.8,15.8,61.22,42.79,33.33,-0.91,-1.02,0.11,18.5,16.39,14.29,3,10,0.3,4.74,790.0,,,2026-08-05,2026-08-05 07:33:40
1517,利奇,11.35,11.3,11.5,11.3,18.76,22.24,39.13,0.16,0.22,-0.06,12.25,11.34,10.43,563,773,0.73,24.97,1.72,0.2,1.76,2026-08-05,2026-08-05 07:33:41
1519,華城,663.0,666.0,684.0,655.0,72.7,62.9,59.39,-13.67,-21.59,7.93,667.46,624.31,581.16,1586,1478,1.07,2303.72,49.4,11.0,1.66,2026-08-05,2026-08-05 07:33:42
1521,大億,25.0,25.15,25.3,25.0,41.92,41.4,36.67,-0.15,-0.11,-0.04,26.04,25.37,24.69,30,24,1.22,19.06,35.71,0.75,3.0,2026-08-05,2026-08-05 07:33:43
1522,堤維西,28.2,28.15,28.6,28.15,63.81,46.52,36.96,-0.36,-0.39,0.03,29.63,28.37,27.11,244,355,0.69,87.97,201.43,1.2,4.26,2026-08-05,2026-08-05 07:33:44
1524,耿鼎,26.4,26.55,26.85,26.4,63.41,46.6,37.8,-0.7,-0.79,0.09,28.42,26.73,25.04,263,330,0.8,43.64,17.6,1.4,5.3,2026-08-05,2026-08-05 07:33:45
1525,江申,68.8,67.5,68.8,67.3,81.77,72.64,64.18,0.86,0.84,0.02,68.95,67.35,65.75,37,27,1.36,50.5,43.54,2.8,4.07,2026-08-05,2026-08-05 07:33:46
1526,日馳,17.45,17.55,17.75,17.25,44.69,53.63,59.26,0.85,0.77,0.07,19.73,16.59,13.45,708,2374,0.3,10.47,,,,2026-08-05,2026-08-05 07:33:46
1527,鑽全,32.5,32.5,32.6,32.4,74.78,58.73,47.19,0.1,0.09,0.01,32.7,32.27,31.83,112,314,0.36,45.04,35.33,1.5,4.62,2026-08-05,2026-08-05 07:33:47
