股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1110,東泥,16.3,16.3,16.35,16.05,66.88,59.75,60.71,0.16,0.17,-0.01,16.31,16.01,15.71,249,297,0.84,92.99,49.39,0.3,1.84,2026-08-11,2026-08-11 07:31:10
1201,味全,12.15,12.2,12.25,12.1,37.23,32.98,37.82,-0.05,-0.02,-0.03,12.6,12.28,11.96,252,318,0.79,61.49,31.97,0.21,1.73,2026-08-11,2026-08-11 07:31:11
1203,味王,45.95,45.9,46.05,45.3,37.56,51.03,47.09,0.71,1.07,-0.36,49.94,47.29,44.65,15,17,0.87,109.23,26.72,1.2,2.61,2026-08-11,2026-08-11 07:31:12
1210,大成,53.9,53.2,54.2,53.2,45.52,32.06,49.98,-0.12,0.02,-0.14,55.83,53.83,51.82,2778,3821,0.73,450.99,12.8,3.0,5.57,2026-08-11,2026-08-11 07:31:13
1213,大飲,7.77,7.89,7.9,7.72,84.34,74.94,64.78,-0.04,-0.12,0.08,7.92,7.46,7.01,27,14,1.85,4.4,,0.35,4.5,2026-08-11,2026-08-11 07:31:14
1215,卜蜂,109.0,108.5,110.5,108.0,76.86,60.07,50.0,-1.69,-2.36,0.67,113.4,107.8,102.2,944,665,1.42,321.32,11.76,7.0,6.42,2026-08-11,2026-08-11 07:31:14
1216,統一,75.9,75.1,75.9,74.9,60.02,46.15,60.21,0.31,0.3,0.01,77.48,74.9,72.32,12348,18019,0.69,4312.65,20.57,3.0,3.95,2026-08-11,2026-08-11 07:31:15
1217,愛之味,9.86,9.83,9.9,9.81,27.57,25.46,43.75,-0.03,-0.01,-0.02,10.09,9.92,9.75,244,343,0.71,48.76,20.54,0.25,2.54,2026-08-11,2026-08-11 07:31:16
1218,泰山,15.7,15.8,15.85,15.65,39.37,33.36,44.07,-0.37,-0.4,0.03,16.68,15.95,15.22,465,1180,0.39,76.35,10.19,1.32,8.41,2026-08-11,2026-08-11 07:31:17
1219,福壽,10.85,10.8,10.85,10.75,20.49,16.83,26.47,-0.39,-0.33,-0.06,12.55,11.44,10.33,338,627,0.54,37.02,23.59,0.5,4.61,2026-08-11,2026-08-11 07:31:18
1220,台榮,11.15,11.15,11.15,11.15,37.89,37.4,36.36,-0.07,-0.07,-0.0,11.44,11.25,11.07,17,57,0.31,19.67,1115.0,0.2,1.79,2026-08-11,2026-08-11 07:31:19
1225,福懋油,24.6,25.0,25.35,24.4,23.67,19.88,34.85,-1.07,-1.02,-0.05,28.36,25.89,23.42,129,161,0.8,59.6,14.64,0.14,0.57,2026-08-11,2026-08-11 07:31:20
1227,佳格,28.9,29.2,29.2,28.85,30.84,35.11,54.28,0.18,0.25,-0.07,29.78,29.03,28.28,789,794,0.99,262.53,19.79,1.34,4.64,2026-08-11,2026-08-11 07:31:21
1229,聯華,41.9,41.0,42.0,41.0,56.12,37.13,62.88,0.21,0.2,0.01,42.18,40.82,39.46,3509,1813,1.94,764.47,16.43,1.8,4.3,2026-08-11,2026-08-11 07:31:22
1231,聯華食,81.2,80.0,81.6,80.0,27.66,27.73,50.85,0.42,0.57,-0.16,82.85,80.98,79.11,211,340,0.62,266.58,20.35,1.5,1.85,2026-08-11,2026-08-11 07:31:23
1232,大統益,154.5,156.5,158.5,154.5,48.65,41.69,52.63,1.64,2.08,-0.44,164.54,155.93,147.31,327,254,1.29,247.16,17.9,7.2,4.66,2026-08-11,2026-08-11 07:31:24
1233,天仁,28.0,28.3,28.3,28.0,28.27,30.66,33.33,0.07,0.19,-0.12,29.43,28.75,28.08,24,26,0.9,25.35,34.15,0.2,0.71,2026-08-11,2026-08-11 07:31:25
1234,黑松,33.5,33.3,33.5,33.25,27.19,33.36,54.55,0.02,0.08,-0.06,34.16,33.69,33.22,101,123,0.83,134.63,19.94,1.65,4.93,2026-08-11,2026-08-11 07:31:25
1235,興泰,36.25,36.45,36.45,36.25,50.28,55.68,53.98,-0.18,-0.2,0.02,37.73,36.71,35.69,4,6,0.66,16.48,,0.5,1.38,2026-08-11,2026-08-11 07:31:26
1236,宏亞,25.2,25.45,25.7,25.2,79.71,78.84,82.0,0.39,0.22,0.17,25.69,24.15,22.61,147,208,0.71,21.84,,1.65,6.55,2026-08-11,2026-08-11 07:31:27
1240,茂生農經,55.8,56.1,56.5,55.8,76.26,72.32,56.86,0.06,-0.02,0.09,56.01,54.92,53.82,22,8,2.7,24.68,11.97,3.0,5.38,2026-08-11,2026-08-11 07:31:29
1256,鮮活果汁-KY,179.5,178.5,183.0,178.5,40.49,44.97,45.83,-1.04,-0.42,-0.61,191.64,182.47,173.31,60,164,0.37,64.22,13.18,6.6,3.68,2026-08-11,2026-08-11 07:31:29
1259,安心,61.2,60.8,61.2,60.7,80.37,65.92,61.18,0.57,0.48,0.09,61.28,59.52,57.77,17,13,1.26,19.82,27.32,1.2,1.96,2026-08-11,2026-08-11 07:31:31
1264,德麥,258.0,258.0,258.0,257.0,69.47,47.33,50.0,0.15,0.09,0.06,259.69,257.02,254.36,22,24,0.94,95.59,12.45,15.0,5.81,2026-08-11,2026-08-11 07:31:32
1268,漢來美食,182.5,184.0,184.0,182.0,77.13,64.92,60.27,2.86,1.5,1.36,183.24,172.9,162.56,23,67,0.34,77.06,15.76,7.5,4.11,2026-08-11,2026-08-11 07:31:33
1294,漢田生技,59.1,60.1,60.1,58.4,67.15,63.59,64.84,-0.56,-1.08,0.52,58.44,56.48,54.53,20,19,1.06,21.47,14.52,3.0,5.08,2026-08-11,2026-08-11 07:31:34
1295,生合,46.75,47.6,47.6,46.6,28.15,23.19,30.7,-0.74,-0.71,-0.02,50.39,47.56,44.73,34,39,0.88,16.16,10.6,2.99,6.4,2026-08-11,2026-08-11 07:31:35
1301,台塑,55.6,55.6,55.9,54.3,41.27,30.21,31.28,-0.46,0.24,-0.7,67.84,59.08,50.33,17015,17885,0.95,3539.35,24.99,0.5,0.9,2026-08-11,2026-08-11 07:31:36
1303,南亞,190.0,183.0,191.0,172.5,81.61,66.0,42.56,3.88,3.74,0.14,227.52,182.15,136.78,102525,95284,1.08,15068.56,82.25,0.8,0.42,2026-08-11,2026-08-11 07:31:37
1304,台聚,11.95,12.2,12.2,11.8,68.0,47.91,34.94,-0.39,-0.42,0.03,14.07,12.23,10.4,2092,2574,0.81,128.14,,0.15,1.26,2026-08-11,2026-08-11 07:31:38
1305,華夏,11.6,11.7,11.7,11.4,68.35,49.93,34.85,-0.36,-0.4,0.04,13.27,11.83,10.39,938,1066,0.88,67.4,,0.1,0.86,2026-08-11,2026-08-11 07:31:38
1307,三芳,31.0,31.0,31.4,30.65,53.04,59.06,38.28,-0.22,-0.19,-0.03,33.13,31.78,30.42,885,838,1.06,123.32,11.36,2.2,7.1,2026-08-11,2026-08-11 07:31:39
1308,亞聚,13.6,13.65,13.65,13.35,72.49,51.47,38.57,-0.2,-0.25,0.05,15.09,13.52,11.95,1113,1613,0.69,80.75,50.37,0.2,1.47,2026-08-11,2026-08-11 07:31:40
1309,台達化,13.0,13.1,13.1,12.75,60.91,39.63,34.58,-0.55,-0.56,0.0,15.67,13.57,11.47,954,1473,0.65,51.69,,0.15,1.15,2026-08-11,2026-08-11 07:31:41
1310,台苯,8.01,8.08,8.1,7.91,63.14,44.85,27.14,-0.54,-0.5,-0.04,11.3,8.77,6.24,3322,5360,0.62,42.28,30.81,,,2026-08-11,2026-08-11 07:31:42
1312,國喬,11.85,11.85,11.9,11.55,59.02,46.68,30.3,-0.39,-0.39,0.0,14.16,12.33,10.5,6419,5327,1.2,180.69,17.95,,,2026-08-11,2026-08-11 07:31:43
1313,聯成,11.3,11.6,11.6,11.2,61.2,49.27,37.18,-0.21,-0.25,0.04,13.03,11.49,9.94,2766,4195,0.66,150.39,,0.1,0.88,2026-08-11,2026-08-11 07:31:44
1314,中石化,7.7,7.74,7.79,7.6,48.49,40.25,28.57,-0.2,-0.17,-0.03,8.99,8.04,7.09,23411,29703,0.79,291.43,4.43,,,2026-08-11,2026-08-11 07:31:45
1315,達新,64.4,64.4,64.4,63.7,59.62,52.71,50.0,0.23,0.24,-0.01,65.08,64.0,62.91,16,42,0.38,61.52,41.82,4.5,6.99,2026-08-11,2026-08-11 07:31:46
1316,上曜,10.05,10.05,10.15,9.99,78.42,68.28,39.26,-0.1,-0.13,0.02,10.51,10.09,9.67,1666,1150,1.45,35.74,45.68,,,2026-08-11,2026-08-11 07:31:47
1319,東陽,78.8,76.8,79.0,76.8,87.33,74.67,70.0,-0.39,-1.54,1.15,78.46,73.56,68.66,3321,3019,1.1,466.08,14.15,5.0,6.35,2026-08-11,2026-08-11 07:31:48
1321,大洋,31.95,32.3,32.35,31.75,48.36,47.37,50.68,0.16,0.22,-0.06,32.57,32.01,31.46,82,89,0.92,70.51,,0.38,1.19,2026-08-11,2026-08-11 07:31:49
1323,永裕,21.55,22.05,22.1,21.25,80.39,72.56,77.42,0.22,0.06,0.16,21.15,20.1,19.04,195,143,1.36,19.67,37.81,0.9,4.18,2026-08-11,2026-08-11 07:31:50
1324,地球,10.0,10.1,10.1,9.99,45.67,36.48,32.88,-0.1,-0.1,-0.0,10.48,10.15,9.81,34,25,1.32,7.51,,0.2,2.0,2026-08-11,2026-08-11 07:31:50
1325,恆大,26.3,26.8,26.8,26.25,39.2,37.42,47.4,0.27,0.27,-0.0,28.14,26.44,24.74,301,489,0.61,22.43,,0.3,1.14,2026-08-11,2026-08-11 07:31:51
1326,台化,58.2,58.6,58.9,56.8,38.41,28.84,22.81,-0.74,0.08,-0.82,73.56,62.68,51.81,19944,20552,0.97,3404.13,363.75,0.6,1.03,2026-08-11,2026-08-11 07:31:52
1336,台翰,16.2,16.2,16.2,16.2,59.25,45.24,52.0,0.12,0.13,-0.01,16.56,15.33,14.1,310,201,1.54,12.57,45.0,0.26,1.6,2026-08-11,2026-08-11 07:31:53
1337,再生-KY,4.71,4.72,4.74,4.61,49.41,39.03,36.92,-0.09,-0.09,0.0,5.07,4.77,4.48,337,284,1.19,12.67,,,,2026-08-11,2026-08-11 07:31:54
1338,廣華-KY,15.15,15.2,15.3,14.65,52.59,46.18,30.61,-0.3,-0.28,-0.02,16.64,15.7,14.76,332,131,2.54,12.23,1.76,0.31,2.05,2026-08-11,2026-08-11 07:31:55
1339,昭輝,45.4,45.3,45.6,44.8,78.75,71.61,52.44,0.24,0.16,0.08,45.62,44.48,43.34,153,132,1.15,33.65,10.76,2.5,5.51,2026-08-11,2026-08-11 07:31:56
1340,勝悅-KY,5.22,5.26,5.28,5.18,43.76,33.13,53.41,-0.08,-0.1,0.02,5.4,5.18,4.96,228,227,1.0,7.98,,,,2026-08-11,2026-08-11 07:31:57
1341,富林-KY,58.7,58.6,58.7,58.3,51.66,57.34,51.28,0.14,0.11,0.03,59.62,58.7,57.78,12,13,0.88,31.02,14.42,4.0,6.81,2026-08-11,2026-08-11 07:31:58
1342,八貫,102.5,104.0,104.0,102.0,60.92,46.16,28.46,-2.45,-2.09,-0.36,119.52,106.9,94.28,219,312,0.7,79.95,17.4,6.0,5.85,2026-08-11,2026-08-11 07:31:59
1402,遠東新,27.3,27.5,27.5,26.95,55.21,46.36,51.92,0.1,0.12,-0.02,27.79,27.28,26.77,20165,20079,1.0,1461.12,16.06,1.25,4.58,2026-08-11,2026-08-11 07:32:00
1409,新纖,24.25,24.8,25.35,23.7,77.49,63.8,49.21,-0.57,-0.85,0.29,26.43,23.09,19.76,30409,11575,2.63,387.98,20.38,0.9,3.71,2026-08-11,2026-08-11 07:32:01
1410,南染,25.55,25.65,26.1,25.4,52.21,51.12,44.12,-0.06,-0.02,-0.04,27.62,26.11,24.6,62,56,1.11,15.84,48.21,0.2,0.78,2026-08-11,2026-08-11 07:32:01
1413,宏洲,9.49,9.35,9.55,9.34,42.37,32.09,50.86,-0.03,0.0,-0.03,10.39,9.56,8.73,5,22,0.23,12.54,22.6,,,2026-08-11,2026-08-11 07:32:02
1414,東和,19.3,19.7,19.75,19.25,78.85,79.3,63.54,0.36,0.3,0.06,20.01,18.73,17.45,232,353,0.66,38.21,71.48,0.2,1.04,2026-08-11,2026-08-11 07:32:03
1416,廣豐,10.95,11.1,11.1,10.95,61.25,54.24,45.45,-0.02,-0.04,0.01,11.23,10.93,10.62,193,311,0.62,20.29,12.59,0.57,5.21,2026-08-11,2026-08-11 07:32:04
1417,嘉裕,8.3,8.29,8.32,8.23,46.07,38.8,30.16,-0.04,-0.03,-0.01,8.63,8.37,8.11,82,90,0.91,15.77,18.04,0.25,3.01,2026-08-11,2026-08-11 07:32:05
1418,東華,18.0,17.9,18.0,17.9,21.56,23.97,47.89,-0.11,-0.06,-0.05,19.01,18.35,17.68,2,6,0.37,9.78,,,,2026-08-11,2026-08-11 07:32:06
1419,新紡,65.4,65.1,65.5,65.0,31.04,32.93,54.82,0.09,0.24,-0.15,67.61,65.23,62.84,63,92,0.69,195.7,4.98,1.8,2.75,2026-08-11,2026-08-11 07:32:07
1423,利華,36.1,35.5,36.1,35.5,41.38,31.57,50.0,-0.43,-0.55,0.11,37.1,35.98,34.85,12,16,0.74,35.97,9.65,3.6,9.97,2026-08-11,2026-08-11 07:32:08
1432,大魯閣,15.3,15.3,15.3,15.2,66.47,55.85,66.67,0.01,-0.03,0.03,15.3,15.09,14.87,119,153,0.78,16.52,2.82,2.0,13.07,2026-08-11,2026-08-11 07:32:08
1434,福懋,17.75,17.65,17.85,17.45,43.18,27.31,31.17,-0.03,0.1,-0.13,19.95,18.17,16.38,1998,2020,0.99,298.64,29.58,0.5,2.82,2026-08-11,2026-08-11 07:32:09
1435,中福,23.6,24.65,26.2,23.6,58.23,53.55,60.14,0.33,0.41,-0.08,26.95,22.82,18.69,47,47,1.01,32.99,,,,2026-08-11,2026-08-11 07:32:10
1436,華友聯,37.25,37.65,37.65,36.95,63.34,43.39,32.75,-0.93,-1.02,0.09,41.34,37.64,33.94,149,235,0.63,72.32,9.15,5.05,13.56,2026-08-11,2026-08-11 07:32:11
1437,勤益控,30.4,30.05,30.5,30.0,40.47,38.63,46.47,0.06,0.16,-0.1,31.23,30.4,29.57,96,161,0.6,61.22,11.09,0.96,3.16,2026-08-11,2026-08-11 07:32:12
1438,三地開發,22.45,22.45,22.45,22.15,29.21,39.31,60.0,0.17,0.17,-0.0,23.48,22.17,20.85,23,25,0.91,24.97,8.57,0.2,0.89,2026-08-11,2026-08-11 07:32:13
1439,雋揚,28.85,29.25,29.3,28.85,83.64,85.05,67.17,1.08,0.88,0.2,29.57,26.84,24.1,25,36,0.69,26.54,9.4,0.5,1.73,2026-08-11,2026-08-11 07:32:14
1440,南紡,13.7,13.45,13.85,13.35,76.1,56.05,68.89,0.0,-0.12,0.12,13.65,12.73,11.81,3434,2740,1.25,226.98,65.24,0.3,2.19,2026-08-11,2026-08-11 07:32:15
1441,大東,8.88,8.88,9.0,8.88,20.35,25.15,41.76,-0.08,-0.08,-0.01,9.26,9.03,8.81,10,11,0.87,6.37,,,,2026-08-11,2026-08-11 07:32:16
1442,名軒,29.85,29.9,30.2,29.65,67.47,60.2,57.14,0.38,0.42,-0.04,30.52,29.62,28.72,112,202,0.56,109.31,15.23,4.5,15.08,2026-08-11,2026-08-11 07:32:17
1443,立益物流,26.05,25.3,26.05,25.3,37.04,36.25,41.41,-0.14,-0.1,-0.05,27.1,26.23,25.36,6,13,0.49,35.26,23.68,,,2026-08-10,2026-08-11 07:32:17
1444,力麗,7.14,7.25,7.25,7.05,39.72,29.59,19.87,-0.21,-0.15,-0.06,8.68,7.61,6.55,1143,1193,0.96,70.29,25.5,,,2026-08-11,2026-08-11 07:32:18
1445,大宇,10.2,10.4,10.4,10.15,21.08,24.37,30.23,-0.26,-0.22,-0.04,11.68,10.84,10.0,180,107,1.68,13.33,,0.5,4.9,2026-08-11,2026-08-11 07:32:19
1446,宏和,14.0,13.9,14.0,13.8,73.17,57.21,50.0,-0.25,-0.31,0.05,14.4,13.92,13.43,88,136,0.65,19.28,8.24,1.5,10.71,2026-08-11,2026-08-11 07:32:20
1447,力鵬,7.0,7.1,7.1,6.93,53.04,43.16,31.07,-0.15,-0.1,-0.05,8.61,7.39,6.16,1530,2511,0.61,59.05,19.44,,,2026-08-11,2026-08-11 07:32:21
1449,佳和,12.65,12.9,12.9,12.55,75.9,62.18,46.94,-0.29,-0.38,0.09,13.61,12.62,11.62,216,335,0.65,16.08,6.26,,,2026-08-11,2026-08-11 07:32:22
1451,年興,17.5,17.55,17.55,17.25,69.31,79.71,57.14,0.12,0.13,-0.01,17.69,17.45,17.2,150,153,0.98,34.65,19.66,1.0,5.71,2026-08-11,2026-08-11 07:32:23
1452,宏益,11.3,11.2,11.35,11.2,67.44,49.91,37.04,-0.01,0.03,-0.04,11.88,11.44,11.01,12,92,0.13,14.99,5.71,0.2,1.77,2026-08-11,2026-08-11 07:32:24
1453,大將,11.0,11.1,11.1,11.0,45.01,45.87,40.0,-0.06,-0.06,0.0,11.3,11.14,10.98,67,60,1.12,12.46,110.0,,,2026-08-11,2026-08-11 07:32:24
1454,台富,12.8,12.8,12.8,12.8,53.65,61.57,54.55,0.0,-0.01,0.01,13.18,12.8,12.43,1,9,0.11,15.63,,0.1,0.78,2026-08-11,2026-08-11 07:32:25
1455,集盛,9.6,9.8,9.81,9.3,73.13,56.43,59.35,-0.02,-0.12,0.1,9.74,9.04,8.34,2116,1807,1.17,51.04,13.33,0.16,1.67,2026-08-11,2026-08-11 07:32:26
1456,怡華,13.8,14.4,14.4,13.8,67.52,74.07,46.81,0.03,0.0,0.02,14.37,13.93,13.5,60,66,0.9,12.93,4.0,,,2026-08-11,2026-08-11 07:32:27
1457,宜進,14.15,14.15,14.25,14.1,48.42,51.95,41.67,-0.05,-0.03,-0.02,14.46,14.26,14.06,50,123,0.41,33.04,15.55,1.0,7.07,2026-08-11,2026-08-11 07:32:28
1459,聯發,13.7,13.9,13.95,13.1,33.72,36.99,52.78,-0.02,0.16,-0.18,16.72,14.1,11.48,438,247,1.77,32.62,6.85,2.5,18.25,2026-08-11,2026-08-11 07:32:29
1460,宏遠,6.67,6.66,6.72,6.62,32.95,26.03,32.95,-0.15,-0.14,-0.01,7.21,6.82,6.43,175,290,0.6,44.99,10.26,,,2026-08-11,2026-08-11 07:32:30
1463,強盛新,17.85,17.6,17.85,17.5,73.95,66.6,44.44,0.02,0.02,-0.0,18.06,17.82,17.58,43,37,1.15,30.63,,2.1,11.76,2026-08-11,2026-08-11 07:32:32
1464,得力,10.2,10.45,10.45,10.15,35.46,39.83,38.89,0.0,0.02,-0.02,10.55,10.37,10.19,424,338,1.25,43.15,68.0,0.25,2.45,2026-08-11,2026-08-11 07:32:32
1465,偉全,12.35,12.3,12.4,12.1,50.48,52.32,54.47,-0.02,-0.0,-0.02,12.84,12.44,12.04,152,102,1.49,12.8,,0.3,2.43,2026-08-11,2026-08-11 07:32:33
1466,聚隆,16.75,16.95,16.95,16.25,72.07,54.91,43.82,-0.02,0.0,-0.02,18.61,16.72,14.84,449,416,1.08,18.62,,,,2026-08-11,2026-08-11 07:32:34
1467,南緯,9.17,9.79,9.79,9.0,36.99,42.88,38.99,0.29,0.4,-0.11,10.73,9.68,8.63,601,666,0.9,21.15,,,,2026-08-11,2026-08-11 07:32:35
1468,昶和,13.4,13.45,13.45,13.15,44.97,54.98,56.0,0.27,0.34,-0.07,14.6,13.55,12.5,34,45,0.76,21.49,111.67,,,2026-08-11,2026-08-11 07:32:36
1470,大統新創,23.4,23.35,23.5,23.35,59.29,58.21,62.69,0.33,0.34,-0.01,23.57,23.0,22.42,22,8,2.62,20.07,27.21,0.65,2.78,2026-08-11,2026-08-11 07:32:37
1471,首利,9.42,9.46,9.58,9.4,64.08,58.95,32.28,-0.27,-0.3,0.03,10.18,9.66,9.13,95,243,0.39,14.17,,,,2026-08-11,2026-08-11 07:32:38
1472,三洋實業,89.0,87.7,89.0,87.7,63.02,61.68,54.29,0.46,0.63,-0.17,90.18,89.03,87.88,12,13,0.9,46.71,15.03,6.0,6.74,2026-08-11,2026-08-11 07:32:39
1473,台南,20.2,20.0,20.2,20.0,73.79,55.99,51.61,-0.08,-0.1,0.02,20.48,20.03,19.57,61,55,1.12,29.52,2020.0,0.5,2.48,2026-08-11,2026-08-11 07:32:40
1474,弘裕,10.1,10.1,10.1,9.95,75.75,58.61,41.16,-0.02,-0.02,-0.0,10.38,10.11,9.83,33,32,1.0,13.12,40.4,0.25,2.48,2026-08-11,2026-08-11 07:32:41
1475,業旺,27.15,27.2,27.2,26.9,74.72,72.26,49.35,0.03,0.02,0.01,27.58,27.09,26.59,40,26,1.53,17.92,10.65,1.5,5.52,2026-08-11,2026-08-11 07:32:41
1476,儒鴻,332.0,336.0,341.5,329.0,38.97,57.37,46.75,3.54,4.88,-1.34,360.0,342.15,324.3,1641,1888,0.87,910.9,16.07,15.0,4.52,2026-08-11,2026-08-11 07:32:42
1477,聚陽,221.5,224.0,224.0,221.0,64.88,68.55,62.5,0.75,0.15,0.61,226.15,218.95,211.75,1550,1763,0.88,546.43,16.06,15.0,6.77,2026-08-11,2026-08-11 07:32:43
1503,士電,197.0,195.5,198.0,192.0,66.7,56.56,41.44,-5.23,-6.07,0.84,210.65,197.08,183.51,1564,1248,1.25,1026.31,29.36,5.0,2.54,2026-08-11,2026-08-11 07:32:44
1504,東元,67.4,67.2,67.4,66.3,83.34,70.86,48.11,-0.54,-0.97,0.43,70.65,66.16,61.66,3836,4936,0.78,1580.79,28.2,2.0,2.97,2026-08-11,2026-08-11 07:32:45
1506,正道,10.6,10.6,10.6,10.35,63.3,42.65,50.0,-0.02,-0.0,-0.02,11.16,10.59,10.02,198,195,1.02,31.84,151.43,,,2026-08-11,2026-08-11 07:32:46
1512,瑞利,6.56,6.5,6.71,6.5,26.48,32.92,44.16,-0.08,-0.07,-0.01,6.88,6.7,6.52,72,69,1.04,6.44,23.43,,,2026-08-11,2026-08-11 07:32:47
1513,中興電,160.5,159.5,160.5,157.5,76.49,66.37,47.3,-1.53,-2.24,0.71,169.47,158.57,147.68,1750,1751,1.0,792.99,19.5,6.0,3.74,2026-08-11,2026-08-11 07:32:48
1514,亞力,102.0,101.0,102.0,100.0,82.79,70.84,45.9,-2.94,-3.92,0.98,106.93,100.33,93.73,1087,1068,1.02,281.81,30.91,2.0,1.96,2026-08-11,2026-08-11 07:32:49
1515,力山,31.2,31.5,31.7,29.6,56.47,43.08,32.77,-1.12,-0.7,-0.42,45.51,34.02,22.52,2043,1170,1.75,56.62,32.16,0.6,1.92,2026-08-11,2026-08-11 07:32:50
1516,川飛,15.4,14.5,15.4,14.5,44.91,44.26,42.27,-0.88,-0.96,0.08,17.38,15.8,14.22,45,37,1.23,4.62,770.0,,,2026-08-11,2026-08-11 07:32:51
1517,利奇,12.3,11.85,12.8,11.75,49.75,37.13,58.97,0.24,0.21,0.03,12.26,11.57,10.89,3037,1341,2.26,27.06,1.86,0.2,1.63,2026-08-11,2026-08-11 07:32:51
1519,華城,703.0,668.0,710.0,666.0,84.61,76.79,66.2,0.36,-11.71,12.07,690.93,630.92,570.91,1956,1223,1.6,2442.71,53.18,11.0,1.56,2026-08-11,2026-08-11 07:32:52
1521,大億,25.0,25.2,25.25,25.0,52.5,49.07,43.64,-0.11,-0.11,-0.0,25.85,25.26,24.68,22,21,1.08,19.06,35.21,0.75,3.0,2026-08-11,2026-08-11 07:32:53
1522,堤維西,28.25,28.15,28.25,27.6,58.89,59.73,47.95,-0.19,-0.28,0.09,29.64,28.31,26.97,486,878,0.55,88.13,201.79,1.2,4.25,2026-08-11,2026-08-11 07:32:54
1524,耿鼎,27.2,27.15,27.3,26.85,81.77,73.35,57.53,-0.35,-0.59,0.24,27.79,26.57,25.35,246,487,0.51,44.96,18.13,1.4,5.15,2026-08-11,2026-08-11 07:32:55
1525,江申,67.5,67.7,68.1,67.5,59.95,72.93,60.38,0.71,0.81,-0.1,69.23,67.72,66.21,10,16,0.6,49.55,42.45,2.8,4.15,2026-08-11,2026-08-11 07:32:56
1526,日馳,19.0,18.3,19.2,17.75,43.49,45.68,63.68,0.9,0.85,0.05,19.92,17.46,15.01,1277,1305,0.98,11.4,,,,2026-08-11,2026-08-11 07:32:57
1527,鑽全,32.7,32.5,33.05,32.5,76.21,72.86,63.49,0.15,0.11,0.03,32.81,32.34,31.86,140,117,1.2,45.31,35.93,1.5,4.59,2026-08-11,2026-08-11 07:32:58
1528,恩德,19.0,19.0,19.4,18.85,80.24,64.8,42.52,-1.13,-1.43,0.3,21.87,18.96,16.05,764,684,1.12,36.35,,0.1,0.53,2026-08-11,2026-08-11 07:32:59
