股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1104,環泥,28.5,28.5,28.65,28.5,19.24,20.2,32.56,-0.23,-0.14,-0.09,29.91,29.18,28.45,415,885,0.47,,11.18,1.7,5.96,2026-04-28,2026-04-28 09:38:38
1108,幸福,14.55,14.55,14.6,14.45,16.28,21.74,28.57,-0.1,-0.08,-0.02,14.99,14.76,14.52,112,289,0.39,58.89,6.74,0.75,5.15,2026-04-28,2026-04-28 09:38:39
1109,信大,15.5,15.5,15.5,15.35,58.71,52.97,54.55,0.02,0.01,0.01,15.59,15.39,15.19,98,189,0.52,52.88,15.05,0.9,5.81,2026-04-28,2026-04-28 09:38:40
1110,東泥,15.05,15.0,15.05,14.85,25.48,33.97,50.77,-0.13,-0.11,-0.02,16.04,15.2,14.36,67,183,0.37,85.77,41.81,0.3,1.99,2026-04-28,2026-04-28 09:38:41
1201,味全,12.7,12.7,12.8,12.65,16.99,18.76,16.0,-0.25,-0.22,-0.04,13.76,13.26,12.75,400,588,0.68,64.27,31.75,0.5,3.94,2026-04-28,2026-04-28 09:38:42
1203,味王,43.95,43.95,43.95,43.6,75.92,82.95,77.04,1.18,1.01,0.17,45.64,41.83,38.02,16,25,0.63,104.47,24.28,1.2,2.73,2026-04-28,2026-04-28 09:38:43
1210,大成,54.1,53.7,54.3,53.5,33.35,29.94,47.06,0.13,0.32,-0.19,55.35,54.35,53.35,1123,2321,0.48,452.66,12.52,2.83,5.23,2026-04-28,2026-04-28 09:38:43
1213,大飲,8.84,8.95,8.95,8.33,33.69,35.8,31.54,-0.2,-0.16,-0.04,9.75,9.31,8.87,120,32,3.66,5.01,,0.35,3.96,2026-04-28,2026-04-28 09:38:44
1215,卜蜂,139.0,139.0,140.5,138.5,22.56,29.34,41.67,-2.01,-1.99,-0.03,145.97,141.12,136.28,1086,1403,0.77,409.76,13.39,7.0,5.04,2026-04-28,2026-04-28 09:38:45
1216,統一,70.6,70.8,71.1,70.0,20.45,33.98,33.85,-0.13,0.06,-0.2,73.53,72.05,70.56,8173,10919,0.75,4011.5,20.52,3.0,4.25,2026-04-28,2026-04-28 09:38:46
1217,愛之味,9.97,9.99,10.0,9.95,21.53,39.58,39.27,-0.01,-0.0,-0.01,10.17,10.06,9.95,600,861,0.7,49.3,23.74,0.25,2.51,2026-04-28,2026-04-28 09:38:47
1218,泰山,19.05,18.8,19.1,18.8,37.85,28.88,35.71,-0.02,0.05,-0.07,19.68,19.19,18.69,536,726,0.74,92.64,14.65,1.35,7.09,2026-04-28,2026-04-28 09:38:47
1219,福壽,13.55,13.6,13.6,13.45,19.46,24.73,45.28,-0.03,0.07,-0.1,14.63,14.01,13.39,274,517,0.53,46.24,30.11,0.5,3.69,2026-04-28,2026-04-28 09:38:48
1220,台榮,12.4,12.4,12.5,12.4,19.65,31.41,47.62,-0.07,-0.05,-0.01,12.81,12.56,12.31,55,74,0.75,21.87,155.0,0.7,5.65,2026-04-28,2026-04-28 09:38:49
1225,福懋油,31.55,31.35,31.7,31.3,28.51,37.4,45.45,0.09,0.4,-0.31,34.61,32.62,30.64,822,365,2.25,76.44,19.48,0.14,0.44,2026-04-28,2026-04-28 09:38:50
1227,佳格,29.25,29.1,29.3,29.0,16.11,17.9,34.33,-0.19,-0.04,-0.15,31.17,30.07,28.98,463,1239,0.37,265.71,21.99,1.4,4.79,2026-04-28,2026-04-28 09:38:51
1229,聯華,41.8,41.7,42.05,41.65,11.33,12.06,16.3,-0.63,-0.36,-0.26,45.99,43.96,41.92,2163,3826,0.57,747.69,16.26,1.3,3.11,2026-04-28,2026-04-28 09:38:51
1231,聯華食,87.0,85.9,87.4,85.5,18.0,14.79,21.15,-0.92,-0.41,-0.51,94.63,90.21,85.79,281,395,0.71,259.66,22.83,1.6,1.84,2026-04-28,2026-04-28 09:38:52
1232,大統益,149.5,149.0,149.5,148.5,35.23,38.92,46.15,-0.03,0.08,-0.11,150.96,149.82,148.69,56,102,0.55,239.16,18.14,7.0,4.68,2026-04-28,2026-04-28 09:38:53
1233,天仁,28.85,28.8,28.9,28.5,25.98,27.39,41.3,-0.47,-0.52,0.05,29.81,28.99,28.17,37,22,1.64,26.12,38.47,0.95,3.29,2026-04-28,2026-04-28 09:38:54
1234,黑松,35.2,35.3,35.35,35.1,14.93,26.44,30.3,-0.21,-0.15,-0.06,36.4,35.81,35.23,98,180,0.55,141.46,17.6,1.65,4.69,2026-04-28,2026-04-28 09:38:55
1235,興泰,45.35,45.45,45.45,45.35,65.81,73.73,64.34,1.33,1.23,0.09,49.26,42.82,36.39,3,6,0.54,20.62,,0.5,1.1,2026-04-28,2026-04-28 09:38:55
1236,宏亞,25.65,25.6,25.9,25.35,26.65,32.44,51.28,-0.24,-0.17,-0.07,27.15,26.01,24.87,44,33,1.31,22.23,,0.6,2.34,2026-04-28,2026-04-28 09:38:56
1240,茂生農經,58.7,58.3,58.7,58.3,24.42,35.19,46.43,-0.11,-0.05,-0.07,59.86,59.23,58.6,3,18,0.18,25.96,12.13,2.7,4.6,2026-04-28,2026-04-28 09:38:57
1256,鮮活果汁-KY,160.5,160.0,164.0,158.5,55.81,63.16,58.11,1.56,0.71,0.85,166.33,154.28,142.22,54,53,1.01,57.41,14.39,4.66,2.9,2026-04-28,2026-04-28 09:38:58
1259,安心,57.5,57.5,58.9,57.5,33.3,37.5,37.63,-0.49,-0.47,-0.02,60.77,59.16,57.56,7,11,0.62,18.62,23.47,1.2,2.09,2026-04-28,2026-04-28 09:38:59
1264,德麥,274.0,273.0,274.5,273.0,22.0,21.51,31.03,-1.47,-1.17,-0.3,281.42,277.12,272.83,13,32,0.42,101.52,13.41,14.5,5.29,2026-04-28,2026-04-28 09:39:00
1268,漢來美食,154.5,154.5,155.5,154.5,10.08,18.91,30.77,-0.77,-0.53,-0.24,159.33,157.03,154.72,20,16,1.27,65.24,15.28,7.5,4.85,2026-04-28,2026-04-28 09:39:01
1294,漢田生技,79.5,79.5,79.6,78.4,22.83,30.89,43.09,-0.55,-0.35,-0.2,82.8,81.03,79.26,26,24,1.06,24.07,17.51,2.84,3.57,2026-04-28,2026-04-28 09:39:02
1295,生合,57.3,57.1,57.6,57.0,11.2,18.94,35.53,-2.58,-2.65,0.07,65.36,60.43,55.5,32,66,0.49,19.75,10.85,3.0,5.24,2026-04-28,2026-04-28 09:39:03
1301,台塑,51.1,50.5,52.2,50.5,30.9,42.36,61.08,1.03,1.17,-0.13,55.68,50.03,44.38,17555,20659,0.85,3252.89,37.24,0.5,0.98,2026-04-28,2026-04-28 09:39:04
1303,南亞,89.5,89.0,92.5,88.6,58.27,58.38,57.19,2.05,1.85,0.2,93.97,84.84,75.71,97815,73409,1.33,7098.09,157.02,0.7,0.78,2026-04-28,2026-04-28 09:39:05
1304,台聚,14.05,13.85,14.25,13.85,12.43,12.42,31.78,-0.15,0.19,-0.34,18.63,15.77,12.91,5779,15005,0.39,150.66,,0.2,1.42,2026-04-28,2026-04-28 09:39:06
1305,華夏,14.3,14.35,14.7,14.3,12.1,14.37,37.69,-0.24,0.13,-0.37,18.93,16.12,13.31,3387,9287,0.36,83.09,,0.15,1.05,2026-04-28,2026-04-28 09:39:06
1307,三芳,31.05,31.25,31.45,31.0,23.01,33.8,40.26,-0.48,-0.44,-0.04,33.51,31.92,30.33,651,877,0.74,123.52,10.93,2.7,8.7,2026-04-28,2026-04-28 09:39:07
1308,亞聚,14.85,14.9,15.25,14.75,12.68,13.61,30.21,-0.31,-0.03,-0.28,19.37,16.55,13.73,3807,6203,0.61,88.17,55.0,0.25,1.68,2026-04-28,2026-04-28 09:39:08
1309,台達化,19.4,19.05,20.3,19.05,29.5,24.44,29.49,0.23,0.83,-0.6,26.66,21.86,17.05,10101,20271,0.5,77.13,,0.2,1.03,2026-04-28,2026-04-28 09:39:09
1310,台苯,9.62,9.59,9.87,9.56,11.94,13.48,38.28,-0.29,-0.17,-0.11,11.65,10.38,9.1,2490,5048,0.49,50.78,37.0,,,2026-04-28,2026-04-28 09:39:10
1312,國喬,12.75,12.75,13.1,12.75,12.54,19.54,49.02,-0.21,-0.09,-0.12,14.67,13.35,12.02,4694,8774,0.54,143.42,19.32,,,2026-04-28,2026-04-28 09:39:11
1313,聯成,11.5,11.4,11.55,11.3,16.3,18.65,45.95,-0.21,-0.08,-0.13,13.38,12.2,11.03,2374,4019,0.59,153.05,,0.15,1.3,2026-04-28,2026-04-28 09:39:11
1314,中石化,7.51,7.39,7.58,7.39,24.02,24.92,26.79,-0.22,-0.18,-0.03,8.43,7.86,7.28,11697,16790,0.7,284.24,4.32,,,2026-04-28,2026-04-28 09:39:12
1315,達新,62.8,63.0,63.0,62.5,62.41,58.77,60.78,0.36,0.29,0.07,63.77,62.01,60.25,10,59,0.18,59.99,40.52,4.5,7.17,2026-04-28,2026-04-28 09:39:13
1316,上曜,11.2,10.9,11.25,10.9,15.36,16.05,26.83,-0.4,-0.33,-0.07,12.68,11.88,11.08,2076,2822,0.74,37.14,50.91,,,2026-04-28,2026-04-28 09:39:14
1319,東陽,75.7,74.2,76.0,73.7,21.48,20.92,34.24,-3.22,-3.37,0.15,83.42,78.73,74.04,2493,2674,0.93,447.75,11.77,5.3,7.0,2026-04-28,2026-04-28 09:39:14
1321,大洋,30.8,31.0,31.2,30.65,8.04,12.98,11.11,-0.59,-0.33,-0.26,34.64,32.78,30.91,175,405,0.43,67.97,,0.38,1.23,2026-04-28,2026-04-28 09:39:15
1323,永裕,20.7,21.05,21.55,20.65,41.69,38.24,39.29,0.3,0.48,-0.17,23.88,21.75,19.63,160,580,0.28,18.89,79.62,0.9,4.35,2026-04-28,2026-04-28 09:39:16
1324,地球,10.7,10.75,10.75,10.6,13.8,15.96,32.81,-0.02,0.1,-0.13,12.39,11.41,10.42,41,275,0.15,8.04,,0.2,1.87,2026-04-28,2026-04-28 09:39:17
1325,恆大,25.85,25.6,25.95,25.4,29.99,29.79,27.94,-0.45,-0.37,-0.08,28.02,26.84,25.65,279,315,0.89,22.05,,0.3,1.16,2026-04-28,2026-04-28 09:39:18
1326,台化,51.4,51.2,52.5,50.7,49.72,48.73,65.22,1.61,1.66,-0.05,54.59,48.79,42.99,24349,26467,0.92,3006.39,35.03,0.5,0.97,2026-04-28,2026-04-28 09:39:19
1336,台翰,13.7,13.8,13.85,13.7,21.6,36.21,41.94,-0.21,-0.22,0.01,14.34,14.03,13.72,158,151,1.04,10.63,19.57,0.95,6.93,2026-04-28,2026-04-28 09:39:19
1337,再生-KY,5.21,5.23,5.29,5.1,19.21,13.68,33.81,-0.18,-0.12,-0.07,6.42,5.65,4.89,513,612,0.84,14.01,,,,2026-04-28,2026-04-28 09:39:20
1338,廣華-KY,16.9,16.6,17.05,16.45,64.7,61.85,60.76,0.12,-0.01,0.14,17.62,16.29,14.97,121,147,0.82,13.65,1.96,0.78,4.62,2026-04-28,2026-04-28 09:39:21
1339,昭輝,41.35,42.25,42.25,41.3,44.94,51.75,49.73,0.14,-0.04,0.18,43.32,41.28,39.24,63,86,0.73,30.65,17.16,3.0,7.26,2026-04-28,2026-04-28 09:39:22
1340,勝悅-KY,5.78,5.8,5.92,5.73,9.39,10.8,4.0,-0.25,-0.19,-0.06,6.97,6.39,5.8,200,249,0.8,8.84,,,,2026-04-28,2026-04-28 09:39:22
1341,富林-KY,61.0,60.4,61.0,60.0,56.74,64.6,64.71,0.48,0.41,0.08,61.9,59.95,58.0,7,4,1.61,32.24,16.49,5.2,8.52,2026-04-28,2026-04-28 09:39:23
1342,八貫,91.8,92.2,92.2,90.7,48.07,67.79,55.73,1.9,1.49,0.41,100.62,90.34,80.07,378,1014,0.37,71.6,16.42,6.0,6.54,2026-04-28,2026-04-28 09:39:24
1402,遠東新,26.05,26.0,26.2,25.9,37.99,34.77,41.46,-0.3,-0.32,0.02,26.99,26.37,25.75,7674,11252,0.68,1394.22,16.81,1.6,6.14,2026-04-28,2026-04-28 09:39:25
1409,新纖,16.75,16.55,16.9,16.2,31.88,41.99,57.84,0.27,0.29,-0.02,17.73,16.43,15.13,5452,17158,0.32,268.84,14.08,0.6,3.58,2026-04-28,2026-04-28 09:39:26
1410,南染,28.0,29.65,29.65,27.15,24.69,35.79,28.03,-0.55,-0.32,-0.23,32.88,31.07,29.26,470,194,2.42,17.36,48.28,0.51,1.82,2026-04-28,2026-04-28 09:39:26
1413,宏洲,9.69,9.75,9.75,9.61,61.3,65.74,29.82,-0.02,-0.01,-0.01,9.96,9.8,9.64,14,13,1.04,12.8,21.53,,,2026-04-28,2026-04-28 09:39:27
1414,東和,16.65,16.5,16.7,16.3,52.24,39.35,38.89,-0.49,-0.58,0.08,17.42,16.74,16.07,437,280,1.56,32.97,87.63,0.2,1.2,2026-04-28,2026-04-28 09:39:28
1416,廣豐,11.4,11.45,11.5,11.3,27.79,35.4,41.18,-0.03,-0.02,-0.01,11.73,11.52,11.32,170,207,0.82,21.13,14.07,0.56,4.91,2026-04-28,2026-04-28 09:39:29
1417,嘉裕,8.89,8.85,8.94,8.81,25.62,27.34,29.09,-0.01,0.02,-0.03,9.2,9.02,8.84,64,121,0.53,16.89,14.34,0.25,2.81,2026-04-28,2026-04-28 09:39:30
1418,東華,17.9,18.2,18.2,17.8,34.79,34.82,20.51,-0.24,-0.19,-0.05,19.17,18.55,17.93,7,13,0.52,9.72,,,,2026-04-28,2026-04-28 09:39:30
1419,新紡,63.0,62.9,63.0,61.0,42.01,52.18,53.09,-0.24,-0.32,0.08,65.35,62.78,60.2,70,79,0.88,188.52,15.37,1.5,2.38,2026-04-28,2026-04-28 09:39:31
1423,利華,42.05,41.75,42.05,41.2,70.39,70.89,72.41,0.65,0.53,0.13,42.49,40.67,38.85,55,65,0.85,41.9,9.71,0.8,1.9,2026-04-28,2026-04-28 09:39:32
1432,大魯閣,16.6,16.7,16.7,16.45,16.79,15.44,24.24,-0.33,-0.3,-0.03,17.77,17.09,16.41,141,298,0.48,17.93,2.76,2.0,12.05,2026-04-28,2026-04-28 09:39:33
1434,福懋,15.9,15.8,16.0,15.7,16.98,22.11,38.0,-0.23,-0.14,-0.08,17.2,16.47,15.73,1152,2291,0.5,267.51,31.18,0.8,5.03,2026-04-28,2026-04-28 09:39:34
1435,中福,12.85,12.8,13.1,12.8,36.58,42.71,28.41,-1.3,-1.39,0.09,17.76,14.84,11.92,68,15,4.47,17.96,,,,2026-04-28,2026-04-28 09:39:34
1436,華友聯,50.3,50.1,50.4,49.7,19.49,20.84,23.19,-1.13,-0.98,-0.15,54.83,52.46,50.09,223,287,0.78,97.66,10.52,7.53,14.97,2026-04-28,2026-04-28 09:39:35
1437,勤益控,30.0,30.3,30.3,29.75,34.44,36.8,35.14,-0.29,-0.28,-0.02,30.91,30.43,29.95,29,97,0.3,60.56,12.5,1.83,6.1,2026-04-28,2026-04-28 09:39:36
1438,三地開發,23.85,25.2,25.2,23.4,9.01,13.58,17.69,-1.17,-0.83,-0.34,30.43,27.73,25.02,74,87,0.85,26.52,14.45,,,2026-04-28,2026-04-28 09:39:36
1439,雋揚,26.35,27.0,27.0,26.15,24.4,35.51,30.3,-0.41,-0.32,-0.09,28.27,27.23,26.18,39,26,1.46,24.24,8.21,0.3,1.14,2026-04-28,2026-04-28 09:39:37
1440,南紡,12.85,12.85,13.1,12.75,21.74,30.9,52.94,-0.03,0.01,-0.04,13.74,13.0,12.27,1925,1748,1.1,212.9,61.19,0.3,2.33,2026-04-28,2026-04-28 09:39:38
1441,大東,10.55,10.35,10.8,10.25,48.82,63.52,53.69,0.51,0.38,0.13,13.14,10.59,8.05,591,569,1.04,7.57,,,,2026-04-28,2026-04-28 09:39:39
1442,名軒,27.0,28.05,28.05,27.0,37.09,54.65,46.74,0.26,0.22,0.04,30.2,27.46,24.72,717,1079,0.66,98.88,8.94,4.5,16.67,2026-04-28,2026-04-28 09:39:40
1443,立益物流,21.5,22.5,22.5,21.15,18.3,33.38,27.62,-0.64,-0.51,-0.13,24.75,23.07,21.39,54,35,1.54,29.1,19.03,,,2026-04-28,2026-04-28 09:39:40
1444,力麗,6.27,6.19,6.3,6.16,21.42,30.97,49.25,0.0,0.04,-0.04,6.75,6.38,6.02,609,955,0.64,61.72,22.39,,,2026-04-28,2026-04-28 09:39:41
1445,大宇,12.85,12.45,12.85,12.45,43.54,54.16,59.52,0.06,0.03,0.03,13.44,12.75,12.06,17,33,0.52,16.79,,0.5,3.89,2026-04-28,2026-04-28 09:39:42
1446,宏和,15.9,16.0,16.05,15.8,25.03,31.97,30.3,-0.15,-0.09,-0.07,16.9,16.39,15.88,119,258,0.46,21.9,9.81,2.0,12.58,2026-04-28,2026-04-28 09:39:42
1447,力鵬,5.04,5.04,5.08,5.01,20.67,34.93,44.9,-0.06,-0.04,-0.01,5.4,5.17,4.95,1139,1319,0.86,42.51,14.0,,,2026-04-28,2026-04-28 09:39:43
1449,佳和,13.45,13.45,13.45,13.2,13.3,20.96,37.9,0.45,0.68,-0.23,16.83,13.96,11.09,867,2495,0.35,17.1,112.08,,,2026-04-28,2026-04-28 09:39:44
1451,年興,16.85,16.8,16.9,16.7,14.13,21.37,33.62,-0.06,0.01,-0.07,17.73,17.19,16.65,288,217,1.32,33.36,9.57,1.0,5.93,2026-04-28,2026-04-28 09:39:45
1452,宏益,11.4,11.6,11.95,11.3,18.88,26.0,25.0,0.02,0.09,-0.07,12.27,11.78,11.3,99,106,0.93,15.12,5.76,0.5,4.39,2026-04-28,2026-04-28 09:39:46
1453,大將,11.85,12.1,12.1,11.75,33.13,27.29,22.22,-0.1,-0.1,-0.01,12.34,12.13,11.91,97,104,0.93,13.42,296.25,,,2026-04-28,2026-04-28 09:39:47
1454,台富,13.4,13.45,13.8,12.9,51.46,55.22,60.27,0.09,0.0,0.09,13.73,13.01,12.28,193,207,0.94,16.36,,0.25,1.87,2026-04-28,2026-04-28 09:39:47
1455,集盛,8.49,8.43,8.53,8.41,28.93,42.63,46.73,-0.04,0.01,-0.05,9.21,8.73,8.24,370,701,0.53,45.14,11.79,,,2026-04-28,2026-04-28 09:39:48
1456,怡華,13.45,13.6,13.6,13.15,20.55,24.66,41.27,-0.07,0.08,-0.15,15.08,14.18,13.27,51,57,0.89,12.61,3.96,,,2026-04-28,2026-04-28 09:39:49
1457,宜進,14.6,14.5,14.6,14.45,20.98,22.6,25.93,-0.07,-0.0,-0.06,15.33,14.92,14.5,97,132,0.74,34.09,12.37,1.0,6.85,2026-04-28,2026-04-28 09:39:50
1459,聯發,11.65,11.65,11.7,11.6,37.84,40.59,47.06,-0.03,-0.03,0.0,11.78,11.67,11.57,135,146,0.92,36.99,8.38,,,2026-04-28,2026-04-28 09:39:51
1460,宏遠,6.96,6.9,7.0,6.86,57.53,40.74,43.24,-0.02,-0.01,-0.02,7.24,6.98,6.72,626,782,0.8,46.94,10.71,,,2026-04-28,2026-04-28 09:39:51
1463,強盛新,19.7,18.0,19.7,18.0,84.11,73.35,88.89,0.15,0.04,0.11,18.83,18.03,17.23,391,479,0.82,33.8,151.54,2.1,10.66,2026-04-28,2026-04-28 09:39:52
1464,得力,10.05,10.0,10.15,10.0,14.39,26.53,33.33,-0.14,-0.12,-0.02,10.61,10.34,10.07,408,512,0.8,42.51,28.71,0.5,4.98,2026-04-28,2026-04-28 09:39:53
1465,偉全,12.2,12.2,12.2,12.05,21.73,33.35,48.72,0.02,0.07,-0.04,13.0,12.44,11.87,47,76,0.62,12.64,,0.6,4.92,2026-04-28,2026-04-28 09:39:54
1466,聚隆,16.1,16.4,16.4,15.8,30.25,41.2,32.69,-0.11,-0.06,-0.05,17.4,16.74,16.08,237,246,0.96,17.9,,,,2026-04-28,2026-04-28 09:39:54
1467,南緯,7.36,7.55,7.55,7.28,37.91,42.93,56.91,0.08,0.02,0.06,7.73,7.18,6.63,196,1459,0.13,16.98,,,,2026-04-28,2026-04-28 09:39:55
1468,昶和,12.25,12.15,12.25,11.9,65.08,67.4,51.28,0.0,-0.02,0.02,12.81,12.17,11.54,54,46,1.16,19.65,58.33,,,2026-04-28,2026-04-28 09:39:56
1470,大統新創,23.25,23.3,23.3,22.3,46.07,45.26,56.86,0.09,0.03,0.06,23.54,22.41,21.28,13,9,1.42,19.94,29.81,1.01,4.34,2026-04-28,2026-04-28 09:39:57
1471,首利,11.7,11.5,11.75,11.5,19.4,25.65,43.28,-0.17,-0.1,-0.06,12.85,12.12,11.38,293,727,0.4,17.6,390.0,,,2026-04-28,2026-04-28 09:39:58
1472,三洋實業,91.3,93.5,93.5,91.3,24.76,38.99,28.44,-0.07,0.47,-0.54,97.31,95.05,92.79,10,26,0.39,47.92,15.02,3.0,3.29,2026-04-28,2026-04-28 09:39:59
1473,台南,22.05,22.15,22.3,22.05,5.52,9.76,16.67,-0.46,-0.34,-0.12,24.61,23.38,22.16,108,117,0.92,32.23,38.68,2.0,9.07,2026-04-28,2026-04-28 09:39:59
1474,弘裕,10.0,9.92,10.05,9.92,20.25,35.38,52.76,0.01,0.03,-0.03,10.58,10.15,9.72,46,76,0.61,12.99,30.3,0.4,4.0,2026-04-28,2026-04-28 09:40:00
1475,業旺,27.5,27.75,27.8,27.5,21.69,40.97,42.32,0.03,0.09,-0.06,29.41,28.04,26.68,16,28,0.57,18.15,10.11,1.5,5.45,2026-04-28,2026-04-28 09:40:01
1476,儒鴻,334.0,330.0,341.0,325.0,36.48,49.53,54.35,-7.68,-9.24,1.56,354.16,334.7,315.24,1400,1506,0.93,916.39,16.63,17.0,5.09,2026-04-28,2026-04-28 09:40:02
1477,聚陽,217.5,216.0,218.0,214.5,34.71,40.96,46.67,-11.92,-14.28,2.37,231.13,220.4,209.67,1897,2024,0.94,536.56,14.9,15.0,6.9,2026-04-28,2026-04-28 09:40:02
1503,士電,188.5,192.0,192.0,188.0,36.09,52.38,52.94,-1.74,-2.38,0.64,202.25,189.25,176.25,1096,1565,0.7,982.03,30.11,4.5,2.39,2026-04-28,2026-04-28 09:40:03
1504,東元,61.0,61.6,62.5,60.5,35.56,49.23,52.83,-1.87,-2.38,0.51,64.15,61.38,58.6,8075,8444,0.96,1430.23,25.21,2.2,3.61,2026-04-28,2026-04-28 09:40:04
1506,正道,11.15,11.3,11.3,11.0,53.63,46.29,54.05,-0.09,-0.12,0.03,11.35,11.12,10.88,177,330,0.54,33.49,185.83,,,2026-04-28,2026-04-28 09:40:05
1512,瑞利,7.35,7.53,7.53,7.26,31.09,30.32,43.53,-0.09,-0.1,0.01,7.67,7.4,7.13,47,112,0.42,7.22,38.68,,,2026-04-28,2026-04-28 09:40:05
1513,中興電,149.0,151.0,151.0,148.5,25.1,44.86,52.38,-1.31,-1.56,0.24,157.41,150.0,142.59,3537,5074,0.7,736.17,18.46,4.6,3.09,2026-04-28,2026-04-28 09:40:06
1514,亞力,110.5,112.0,112.0,110.0,43.81,57.72,61.36,-0.18,-0.99,0.81,117.39,107.88,98.36,1203,2022,0.6,299.31,34.21,1.7,1.54,2026-04-28,2026-04-28 09:40:07
1515,力山,21.95,22.25,22.25,21.8,29.0,30.7,17.46,-0.63,-0.6,-0.02,24.32,23.2,22.07,213,415,0.51,39.83,22.63,1.0,4.56,2026-04-28,2026-04-28 09:40:08
1516,川飛,20.15,20.4,20.7,19.8,40.83,37.95,40.51,-0.39,-0.46,0.07,20.88,20.24,19.59,43,48,0.9,8.06,503.75,,,2026-04-28,2026-04-28 09:40:09
1517,利奇,10.35,10.35,10.5,10.3,12.32,19.8,12.0,-0.26,-0.2,-0.06,11.61,11.03,10.45,136,316,0.43,22.77,1.57,0.2,1.93,2026-04-28,2026-04-28 09:40:09
1519,華城,875.0,889.0,889.0,872.0,52.51,61.67,60.56,-0.59,-8.31,7.73,934.14,849.2,764.26,1780,3275,0.54,2763.96,62.77,9.0,1.03,2026-04-28,2026-04-28 09:40:10
1521,大億,24.7,24.75,24.95,24.6,33.18,46.12,39.02,-0.14,-0.16,0.02,25.57,24.98,24.39,22,26,0.84,18.83,28.39,1.0,4.05,2026-04-28,2026-04-28 09:40:11
1522,堤維西,31.45,31.8,31.8,31.2,23.34,31.99,42.72,-1.35,-1.66,0.31,33.17,32.01,30.84,687,860,0.8,98.11,18.28,3.0,9.54,2026-04-28,2026-04-28 09:40:12
1524,耿鼎,27.75,27.3,28.1,27.15,19.95,28.92,40.41,-0.25,-0.11,-0.14,29.88,28.61,27.33,426,703,0.61,45.87,14.23,1.4,5.05,2026-04-28,2026-04-28 09:40:13
1525,江申,61.3,61.4,61.4,60.2,47.78,37.56,27.66,-0.35,-0.32,-0.03,63.99,61.7,59.41,12,23,0.52,44.99,19.1,2.8,4.57,2026-04-28,2026-04-28 09:40:13
1526,日馳,16.5,16.5,16.5,16.25,32.6,38.93,47.46,-0.37,-0.44,0.08,17.08,16.6,16.13,113,202,0.56,9.9,,,,2026-04-28,2026-04-28 09:40:14
1527,鑽全,32.5,32.45,32.8,32.15,30.5,38.33,51.06,-0.12,-0.12,0.0,33.21,32.69,32.16,179,207,0.86,45.04,21.38,2.2,6.77,2026-04-28,2026-04-28 09:40:15
