股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1219,福壽,11.55,11.5,11.55,11.4,61.66,67.74,61.9,0.02,-0.06,0.08,11.87,11.2,10.52,264,363,0.73,39.41,,0.5,4.33,2026-09-02,2026-09-02 07:31:54
1220,台榮,10.75,10.7,10.75,10.7,15.89,23.1,31.25,-0.12,-0.11,-0.01,11.23,10.95,10.68,41,109,0.38,18.96,153.57,0.2,1.86,2026-09-02,2026-09-02 07:31:56
1225,福懋油,25.15,25.25,25.5,25.1,43.36,49.84,54.02,-0.2,-0.41,0.2,26.05,24.85,23.65,108,154,0.7,60.93,119.76,0.14,0.56,2026-09-02,2026-09-02 07:31:57
1227,佳格,28.6,28.4,28.6,28.4,22.59,31.62,45.0,-0.03,0.04,-0.07,29.35,28.89,28.43,441,892,0.49,259.81,17.76,1.34,4.69,2026-09-02,2026-09-02 07:31:58
1229,聯華,41.95,41.5,41.95,41.5,52.62,61.81,57.14,0.35,0.36,-0.02,42.65,41.53,40.42,1457,1530,0.95,765.39,17.19,1.8,4.29,2026-09-02,2026-09-02 07:32:00
1231,聯華食,80.2,80.3,80.4,80.1,8.25,17.8,47.19,0.05,0.29,-0.23,82.99,81.05,79.12,246,203,1.21,263.3,17.9,1.5,1.87,2026-09-02,2026-09-02 07:32:01
1232,大統益,156.5,157.0,157.0,156.0,45.21,54.6,58.33,1.09,1.22,-0.12,158.63,155.9,153.17,90,88,1.02,250.36,17.37,7.2,4.6,2026-09-02,2026-09-02 07:32:03
1233,天仁,28.3,28.5,28.5,28.3,53.31,58.51,62.96,0.01,-0.02,0.03,28.99,28.2,27.42,8,16,0.49,25.63,30.76,0.2,0.71,2026-09-02,2026-09-02 07:32:04
1234,黑松,33.45,33.15,33.45,33.15,39.85,27.79,38.1,-0.07,-0.05,-0.02,33.89,33.45,33.02,65,66,0.99,134.43,20.4,1.65,4.93,2026-09-02,2026-09-02 07:32:05
1235,興泰,37.0,36.6,37.7,36.6,41.27,47.62,55.2,0.16,0.08,0.08,38.28,36.68,35.09,14,17,0.82,16.82,,0.5,1.35,2026-09-02,2026-09-02 07:32:07
1236,宏亞,25.95,26.0,26.25,25.55,75.82,75.66,74.29,0.37,0.38,-0.0,26.0,25.47,24.93,57,109,0.52,22.49,,1.65,6.36,2026-09-02,2026-09-02 07:32:08
1240,茂生農經,55.2,55.0,55.8,54.8,72.9,77.14,79.55,0.61,0.54,0.07,55.73,53.99,52.25,45,24,1.87,25.64,10.8,2.86,5.18,2026-09-02,2026-09-02 07:32:10
1256,鮮活果汁-KY,177.5,179.5,181.0,177.5,31.69,51.35,45.95,-0.25,-0.25,0.01,186.12,179.93,173.73,54,137,0.4,63.5,13.03,6.6,3.72,2026-09-02,2026-09-02 07:32:12
1259,安心,62.1,62.1,62.1,62.1,41.57,47.44,48.39,0.84,1.17,-0.33,67.02,63.13,59.23,1,7,0.14,20.11,17.54,1.2,1.93,2026-09-02,2026-09-02 07:32:14
1264,德麥,252.5,253.0,253.5,251.5,18.64,16.52,24.0,-1.23,-0.81,-0.43,261.02,255.43,249.83,11,18,0.64,93.56,11.92,15.0,5.94,2026-09-02,2026-09-02 07:32:16
1268,漢來美食,181.5,182.5,183.0,181.0,68.88,68.63,56.52,2.14,2.37,-0.23,186.28,180.78,175.27,55,26,2.1,76.64,13.79,8.0,4.41,2026-09-02,2026-09-02 07:32:17
1294,漢田生技,53.6,53.8,53.8,53.6,10.75,12.96,26.53,-1.01,-0.8,-0.22,59.6,56.12,52.65,13,26,0.49,19.47,13.23,3.0,5.6,2026-09-02,2026-09-02 07:32:19
1295,生合,45.45,45.5,45.5,45.25,24.34,32.73,40.59,-0.47,-0.49,0.02,47.24,46.17,45.11,17,21,0.81,17.09,10.62,2.99,6.58,2026-09-02,2026-09-02 07:32:21
1301,台塑,66.8,69.0,70.6,65.5,79.58,73.63,69.96,2.22,1.19,1.03,67.27,59.46,51.66,53402,53726,0.99,4252.32,40.73,0.5,0.75,2026-09-02,2026-09-02 07:32:22
1303,南亞,237.5,240.0,248.0,232.0,80.63,73.54,66.67,14.58,10.07,4.51,241.96,201.55,161.14,127640,151553,0.84,18835.7,38.24,0.8,0.34,2026-09-02,2026-09-02 07:32:24
1304,台聚,12.6,12.8,13.05,12.45,64.67,60.18,57.14,0.05,-0.08,0.12,12.7,12.08,11.46,3532,4032,0.88,135.11,,0.15,1.19,2026-09-02,2026-09-02 07:32:25
1305,華夏,12.5,12.7,13.0,12.4,65.99,66.18,59.65,0.12,0.0,0.11,12.65,11.97,11.28,2306,2665,0.87,72.63,,0.1,0.8,2026-09-02,2026-09-02 07:32:26
1307,三芳,30.45,30.6,30.7,30.4,25.91,37.92,48.21,-0.28,-0.3,0.02,31.97,30.84,29.72,581,539,1.08,121.14,9.12,2.2,7.22,2026-09-02,2026-09-02 07:32:27
1308,亞聚,14.6,14.7,15.05,14.45,64.76,63.27,65.63,0.21,0.09,0.13,14.6,13.76,12.92,1940,2444,0.79,86.69,54.07,0.2,1.37,2026-09-02,2026-09-02 07:32:29
1309,台達化,13.8,14.0,14.45,13.7,63.06,61.74,62.9,-0.01,-0.16,0.16,13.8,13.1,12.4,4702,3637,1.29,54.87,,0.15,1.09,2026-09-02,2026-09-02 07:32:30
1310,台苯,8.97,8.82,9.07,8.8,73.79,64.05,69.12,-0.01,-0.16,0.15,8.87,8.26,7.65,2711,4702,0.58,47.35,34.5,,,2026-09-02,2026-09-02 07:32:32
1312,國喬,15.25,15.2,15.7,15.0,78.28,74.1,83.18,0.69,0.23,0.46,15.53,12.7,9.86,37596,100835,0.37,232.54,23.11,,,2026-09-02,2026-09-02 07:32:33
1313,聯成,12.05,12.25,12.4,11.95,60.13,63.56,51.72,0.13,0.06,0.07,12.27,11.73,11.19,2254,3833,0.59,160.37,,0.1,0.83,2026-09-02,2026-09-02 07:32:34
1314,中石化,8.22,8.3,8.33,8.14,65.8,63.83,67.07,0.04,-0.02,0.06,8.32,7.92,7.53,16912,24302,0.7,311.11,4.72,,,2026-09-02,2026-09-02 07:32:35
1315,達新,66.0,65.6,66.3,65.5,83.65,84.25,91.35,1.04,0.83,0.21,66.69,63.86,61.02,23,45,0.51,63.05,26.94,4.5,6.82,2026-09-02,2026-09-02 07:32:36
1316,上曜,10.8,10.85,11.0,10.75,28.43,46.02,60.26,0.24,0.23,0.01,11.8,10.69,9.58,1481,6224,0.24,39.21,49.09,,,2026-09-02,2026-09-02 07:32:37
1319,東陽,83.0,82.9,83.5,82.7,47.62,45.95,66.96,1.67,1.61,0.06,85.93,81.25,76.57,1131,1636,0.69,490.93,13.47,5.0,6.02,2026-09-02,2026-09-02 07:32:39
1321,大洋,32.75,32.5,32.75,32.3,44.26,54.34,54.26,0.29,0.29,0.01,33.63,32.39,31.16,32,129,0.25,72.27,272.92,0.38,1.16,2026-09-02,2026-09-02 07:32:40
1323,永裕,21.25,21.15,21.45,21.15,33.95,47.09,36.36,0.27,0.34,-0.07,22.33,21.32,20.31,17,26,0.66,19.4,16.87,0.9,4.24,2026-09-02,2026-09-02 07:32:41
1324,地球,10.05,10.1,10.1,10.05,47.69,55.66,47.25,-0.02,-0.03,0.01,10.24,10.08,9.93,14,23,0.62,7.55,,0.2,1.99,2026-09-02,2026-09-02 07:32:42
1325,恆大,25.65,25.65,25.8,25.55,22.45,27.38,44.44,-0.07,0.01,-0.08,27.04,26.23,25.42,104,161,0.65,21.87,,0.3,1.17,2026-09-02,2026-09-02 07:32:43
1326,台化,72.8,74.5,74.7,70.5,85.48,74.91,70.59,2.34,0.65,1.69,71.03,61.18,51.33,62421,62547,1.0,4258.08,30.85,0.6,0.82,2026-09-02,2026-09-02 07:32:45
1336,台翰,16.65,16.95,17.1,16.6,49.2,46.2,55.66,0.37,0.44,-0.07,18.4,16.57,14.73,217,338,0.64,12.92,22.5,0.26,1.56,2026-09-02,2026-09-02 07:32:46
1337,再生-KY,4.59,4.62,4.64,4.58,35.05,43.92,40.0,-0.05,-0.05,0.01,4.75,4.66,4.56,97,318,0.31,12.35,,,,2026-09-02,2026-09-02 07:32:47
1338,廣華-KY,14.55,14.5,14.55,14.4,48.21,34.76,41.18,-0.32,-0.36,0.04,15.41,14.72,14.02,27,64,0.42,11.75,1.69,0.31,2.13,2026-09-02,2026-09-02 07:32:48
1339,昭輝,43.2,43.0,43.2,42.85,22.32,27.71,46.57,0.27,0.29,-0.03,43.89,43.08,42.27,43,127,0.34,32.02,7.44,2.5,5.79,2026-09-02,2026-09-02 07:32:50
1340,勝悅-KY,5.22,5.17,5.25,5.16,39.22,43.82,52.31,-0.0,-0.02,0.02,5.34,5.19,5.03,83,94,0.89,7.98,,,,2026-09-02,2026-09-02 07:32:51
1341,富林-KY,59.6,59.0,59.6,59.0,75.49,72.16,39.22,0.25,0.31,-0.06,61.0,59.7,58.41,2,5,0.4,31.5,12.16,4.0,6.71,2026-09-02,2026-09-02 07:32:52
1342,八貫,102.5,103.0,103.5,102.0,44.01,56.64,42.11,-0.8,-1.1,0.31,104.8,102.97,101.15,162,148,1.09,79.95,14.64,6.0,5.85,2026-09-02,2026-09-02 07:32:53
1402,遠東新,29.1,29.35,29.4,28.95,44.71,48.59,64.83,0.46,0.43,0.04,30.13,28.19,26.26,5655,10871,0.52,1557.46,14.41,1.25,4.3,2026-09-02,2026-09-02 07:32:54
1409,新纖,25.35,25.25,26.6,25.25,60.35,59.01,59.72,0.5,0.25,0.25,25.78,23.82,21.86,25480,27236,0.94,405.58,19.06,0.9,3.55,2026-09-02,2026-09-02 07:32:56
1410,南染,24.8,24.45,25.2,24.45,26.94,18.75,25.0,-0.33,-0.26,-0.08,26.53,25.35,24.18,171,113,1.51,15.38,33.97,0.2,0.81,2026-09-02,2026-09-02 07:32:57
1413,宏洲,9.08,9.15,9.15,8.95,38.14,43.65,28.89,-0.07,-0.05,-0.02,9.52,9.34,9.15,37,19,1.92,12.0,30.27,,,2026-09-02,2026-09-02 07:32:58
1414,東和,18.8,19.0,19.0,18.6,16.26,25.81,44.44,0.06,0.22,-0.16,20.52,19.54,18.55,248,309,0.8,37.22,34.81,0.2,1.06,2026-09-02,2026-09-02 07:32:59
1416,廣豐,11.7,11.7,11.7,11.5,28.84,41.06,47.62,0.19,0.21,-0.03,12.39,11.62,10.85,134,189,0.71,21.69,9.92,0.57,4.87,2026-09-02,2026-09-02 07:33:00
1417,嘉裕,8.29,8.31,8.32,8.25,65.67,65.67,50.0,-0.01,-0.02,0.01,8.35,8.28,8.21,127,131,0.97,15.75,15.94,0.25,3.02,2026-09-02,2026-09-02 07:33:01
1418,東華,17.65,17.55,17.65,17.5,37.32,39.68,33.33,-0.14,-0.14,-0.0,18.18,17.87,17.56,9,8,1.04,9.59,,,,2026-09-02,2026-09-02 07:33:03
1419,新紡,67.0,66.5,67.7,66.5,80.26,76.66,58.82,0.49,0.29,0.2,67.78,65.37,62.96,35,115,0.31,200.49,4.83,1.8,2.69,2026-09-02,2026-09-02 07:33:04
1423,利華,35.5,34.4,35.5,34.4,67.72,61.88,50.0,-0.22,-0.3,0.08,36.11,35.48,34.85,7,13,0.53,35.38,10.5,3.6,10.14,2026-09-02,2026-09-02 07:33:05
1432,大魯閣,15.05,15.0,15.2,15.0,28.72,22.85,44.44,-0.02,-0.02,-0.0,15.26,15.09,14.92,81,68,1.19,16.25,2.96,2.0,13.29,2026-09-02,2026-09-02 07:33:06
1434,福懋,18.25,18.45,18.45,18.1,70.6,64.44,63.27,0.14,0.07,0.06,18.39,17.75,17.12,1544,2527,0.61,307.05,19.84,0.5,2.74,2026-09-02,2026-09-02 07:33:07
1435,中福,21.5,22.6,22.6,21.0,20.79,23.99,30.0,-0.32,-0.03,-0.3,25.71,23.24,20.78,10,11,0.86,30.05,,,,2026-09-02,2026-09-02 07:33:08
1436,華友聯,38.5,38.7,38.9,38.3,52.19,66.1,61.4,0.2,0.05,0.15,39.83,37.86,35.9,93,96,0.97,74.75,14.86,5.05,13.12,2026-09-02,2026-09-02 07:33:10
1437,勤益控,32.0,31.75,32.0,31.65,57.18,62.46,59.26,0.44,0.46,-0.01,33.22,31.44,29.65,52,78,0.67,64.44,7.44,0.96,3.0,2026-09-02,2026-09-02 07:33:11
1438,三地開發,22.4,22.4,22.4,22.3,60.77,60.5,50.0,0.04,0.06,-0.02,22.51,22.39,22.27,36,34,1.06,24.91,8.96,0.2,0.89,2026-09-02,2026-09-02 07:33:12
1439,雋揚,29.25,30.0,30.0,29.1,61.67,72.2,60.42,0.68,0.84,-0.15,30.1,29.09,28.08,25,20,1.21,26.91,9.56,0.5,1.71,2026-09-02,2026-09-02 07:33:13
1440,南紡,14.2,13.95,14.6,13.95,58.09,56.92,60.78,0.27,0.22,0.05,14.36,13.57,12.77,7126,3370,2.11,235.27,473.33,0.3,2.11,2026-09-02,2026-09-02 07:33:14
1441,大東,8.81,8.82,8.82,8.81,19.33,33.3,46.21,-0.04,-0.04,-0.0,9.13,8.93,8.72,11,10,1.1,5.44,,,,2026-09-02,2026-09-02 07:33:15
1442,名軒,29.6,29.3,29.65,29.3,31.86,42.88,46.48,0.12,0.25,-0.12,30.63,29.93,29.23,65,129,0.5,108.4,17.41,4.5,15.2,2026-09-02,2026-09-02 07:33:16
1443,立益物流,23.8,24.85,24.85,23.65,34.02,47.28,28.92,-0.48,-0.38,-0.1,26.39,25.04,23.7,33,23,1.43,32.21,11.72,,,2026-09-02,2026-09-02 07:33:18
1444,力麗,7.2,7.08,7.25,7.08,19.94,21.98,49.32,-0.11,-0.12,0.01,7.42,7.22,7.02,1516,1300,1.17,70.88,25.71,,,2026-09-02,2026-09-02 07:33:19
1445,大宇,10.3,10.2,10.3,10.15,21.65,26.98,53.13,-0.13,-0.16,0.03,10.61,10.33,10.05,18,45,0.4,13.46,,0.5,4.85,2026-09-02,2026-09-02 07:33:20
1446,宏和,13.55,13.65,13.65,13.45,27.18,23.52,23.53,-0.16,-0.18,0.02,14.06,13.73,13.4,117,97,1.2,18.66,14.57,1.5,11.07,2026-09-02,2026-09-02 07:33:21
1447,力鵬,6.88,6.85,7.01,6.85,21.86,25.17,48.94,-0.1,-0.12,0.02,7.2,6.95,6.7,882,1120,0.79,58.04,19.11,,,2026-09-02,2026-09-02 07:33:22
1449,佳和,12.3,12.35,12.45,12.3,47.28,53.24,42.86,-0.11,-0.15,0.04,12.84,12.42,12.01,183,256,0.71,15.64,6.09,,,2026-09-02,2026-09-02 07:33:24
1451,年興,17.3,17.3,17.3,17.2,54.95,54.52,43.75,-0.01,0.01,-0.02,17.63,17.39,17.16,49,96,0.51,34.25,11.46,1.0,5.78,2026-09-02,2026-09-02 07:33:25
1453,大將,11.05,11.15,11.15,11.0,53.96,58.86,49.24,0.08,0.05,0.02,11.33,10.97,10.61,36,41,0.88,12.89,16.49,,,2026-09-02,2026-09-02 07:33:27
1454,台富,12.2,12.25,12.25,12.1,41.04,49.63,36.7,-0.1,-0.08,-0.01,12.87,12.46,12.04,35,26,1.33,14.9,,0.1,0.82,2026-09-02,2026-09-02 07:33:28
1455,集盛,10.15,10.3,10.3,10.0,43.18,47.86,62.04,0.22,0.2,0.01,10.55,9.87,9.18,1291,1416,0.91,53.97,19.15,0.16,1.58,2026-09-02,2026-09-02 07:33:30
1456,怡華,14.4,14.25,14.4,13.9,71.27,54.5,61.97,0.05,-0.02,0.07,14.43,13.88,13.32,91,77,1.18,13.5,4.98,,,2026-09-02,2026-09-02 07:33:31
1457,宜進,14.45,14.3,14.45,14.3,69.53,67.71,46.15,0.04,0.03,0.0,14.64,14.35,14.05,56,78,0.72,33.74,10.62,1.0,6.92,2026-09-02,2026-09-02 07:33:32
1459,聯發,15.55,15.45,15.65,15.45,81.28,82.75,82.61,0.45,0.33,0.11,16.22,14.49,12.77,181,152,1.19,37.03,4.81,2.5,16.08,2026-09-02,2026-09-02 07:33:33
1460,宏遠,6.6,6.6,6.62,6.54,31.58,40.42,43.66,-0.07,-0.08,0.01,6.76,6.64,6.51,92,170,0.54,44.51,10.15,,,2026-09-02,2026-09-02 07:33:34
1463,強盛新,17.35,17.4,17.75,17.3,21.43,22.04,38.24,-0.09,-0.07,-0.03,17.97,17.62,17.27,31,42,0.73,29.77,,2.1,12.1,2026-09-02,2026-09-02 07:33:35
1464,得力,10.05,10.1,10.15,10.0,28.17,41.59,40.0,-0.05,-0.03,-0.02,10.45,10.23,10.0,393,313,1.26,42.53,16.21,0.25,2.49,2026-09-02,2026-09-02 07:33:37
1465,偉全,12.15,12.3,12.4,12.05,48.12,40.88,50.0,-0.06,-0.08,0.01,12.45,12.17,11.88,273,293,0.93,12.59,21.32,0.3,2.47,2026-09-02,2026-09-02 07:33:38
1466,聚隆,16.1,16.2,16.2,16.0,41.71,30.3,46.43,-0.12,-0.1,-0.02,16.97,16.27,15.57,84,211,0.4,17.9,,0.2,1.24,2026-09-02,2026-09-02 07:33:39
1467,南緯,8.28,8.29,8.33,8.23,22.33,21.63,36.21,-0.22,-0.18,-0.04,9.85,8.69,7.53,64,154,0.42,19.1,31.85,,,2026-09-02,2026-09-02 07:33:40
1468,昶和,12.9,12.85,12.9,12.5,60.0,65.87,30.0,-0.04,0.02,-0.06,13.63,13.26,12.89,58,110,0.53,20.69,14.49,,,2026-09-02,2026-09-02 07:33:42
1470,大統新創,24.3,23.75,24.3,23.7,76.39,76.53,53.12,0.41,0.39,0.03,24.76,23.74,22.72,3,8,0.38,20.84,18.84,0.65,2.67,2026-09-02,2026-09-02 07:33:43
1471,首利,9.92,9.94,9.95,9.85,45.26,50.08,58.82,0.03,-0.02,0.06,10.24,9.7,9.16,139,313,0.44,14.92,49.6,,,2026-09-02,2026-09-02 07:33:45
1472,三洋實業,88.6,88.5,88.6,88.5,61.09,61.22,47.37,0.17,0.16,0.01,90.15,88.67,87.2,11,31,0.36,46.5,14.6,6.0,6.77,2026-09-02,2026-09-02 07:33:46
1473,台南,20.15,20.0,20.15,19.85,72.69,69.23,59.09,0.01,-0.02,0.02,20.22,19.99,19.75,53,40,1.32,29.45,57.57,0.5,2.48,2026-09-02,2026-09-02 07:33:47
1474,弘裕,9.97,9.97,10.05,9.97,36.03,48.83,40.3,-0.02,-0.02,-0.0,10.13,10.03,9.93,70,90,0.78,12.95,38.35,0.25,2.51,2026-09-02,2026-09-02 07:33:49
1475,業旺,26.25,26.5,26.5,26.0,64.85,65.3,53.85,-0.14,-0.17,0.03,27.62,26.34,25.05,10,14,0.7,17.33,6.75,1.5,5.71,2026-09-02,2026-09-02 07:33:50
1476,儒鴻,314.0,313.0,315.0,312.0,48.56,47.1,36.56,-6.16,-5.63,-0.52,349.74,322.0,294.26,455,743,0.61,861.51,13.02,15.0,4.78,2026-09-02,2026-09-02 07:33:51
1477,聚陽,196.0,195.0,196.0,194.5,28.06,29.77,30.37,-4.64,-3.97,-0.67,222.16,204.24,186.32,1098,1189,0.92,483.52,13.44,15.0,7.65,2026-09-02,2026-09-02 07:33:53
1503,士電,206.0,210.0,215.0,206.0,55.52,55.73,53.85,0.76,-0.49,1.24,210.15,200.88,191.6,2690,3157,0.85,1073.2,28.49,5.0,2.43,2026-09-02,2026-09-02 07:33:54
1504,東元,72.6,73.4,73.6,72.4,53.12,54.14,59.02,1.42,1.24,0.18,75.5,70.69,65.88,5913,10433,0.57,1702.75,25.74,2.0,2.75,2026-09-02,2026-09-02 07:33:55
1506,正道,10.05,10.05,10.05,10.0,17.05,20.72,35.29,-0.09,-0.08,-0.01,10.54,10.23,9.93,136,175,0.78,30.19,251.25,,,2026-09-02,2026-09-02 07:33:57
1512,瑞利,6.38,6.36,6.53,6.29,24.13,20.09,20.97,-0.09,-0.08,-0.01,6.76,6.55,6.33,95,75,1.25,6.26,33.58,,,2026-09-02,2026-09-02 07:33:58
1513,中興電,165.0,166.5,168.0,164.5,35.0,39.98,39.66,1.07,1.16,-0.09,172.94,165.38,157.81,1749,3419,0.51,815.22,18.54,6.0,3.64,2026-09-02,2026-09-02 07:34:00
1514,亞力,103.0,104.5,106.0,103.0,39.92,47.2,51.28,-0.24,-0.84,0.6,104.87,101.92,98.96,1852,2945,0.63,284.58,29.1,2.0,1.94,2026-09-02,2026-09-02 07:34:01
1515,力山,32.0,32.95,33.1,32.0,23.7,39.43,54.1,0.16,0.14,0.02,36.17,32.85,29.54,1032,3650,0.28,58.07,21.48,0.6,1.88,2026-09-02,2026-09-02 07:34:02
1516,川飛,14.55,13.8,14.55,13.8,34.92,38.47,44.0,-0.5,-0.55,0.05,15.63,14.85,14.07,13,29,0.44,5.82,,,,2026-09-02,2026-09-02 07:34:04
1517,利奇,11.1,11.25,11.25,11.05,11.45,16.03,32.26,-0.04,0.03,-0.07,12.09,11.5,10.91,299,248,1.21,24.42,1.68,0.2,1.8,2026-09-02,2026-09-02 07:34:05
1519,華城,741.0,749.0,771.0,741.0,60.79,64.04,55.12,22.44,20.09,2.35,776.25,717.15,658.05,1688,3141,0.54,2574.75,53.5,11.0,1.48,2026-09-02,2026-09-02 07:34:06
1521,大億,25.9,25.9,25.9,25.5,74.5,68.91,58.54,0.14,0.1,0.04,26.18,25.61,25.04,14,15,0.94,19.74,16.29,0.75,2.9,2026-09-02,2026-09-02 07:34:08
1522,堤維西,27.4,27.6,27.85,27.2,31.77,43.2,40.35,-0.17,-0.14,-0.03,29.06,28.11,27.16,474,580,0.82,85.48,31.86,1.2,4.38,2026-09-02,2026-09-02 07:34:09
1524,耿鼎,27.1,27.3,27.35,27.05,35.53,54.4,54.55,0.02,-0.01,0.04,27.65,27.24,26.82,267,283,0.94,44.8,13.35,1.4,5.17,2026-09-02,2026-09-02 07:34:10
1525,江申,66.9,66.6,67.0,66.6,68.92,72.25,47.31,-0.03,0.05,-0.09,68.81,67.53,66.24,3,12,0.24,49.1,45.51,2.8,4.19,2026-09-02,2026-09-02 07:34:12
1526,日馳,16.05,16.2,16.65,15.9,14.96,14.84,23.73,-0.2,-0.01,-0.18,19.12,17.14,15.17,238,162,1.47,9.63,,,,2026-09-02,2026-09-02 07:34:13
1527,鑽全,32.6,32.6,32.75,32.6,26.82,31.47,45.71,0.08,0.13,-0.05,33.05,32.74,32.42,192,107,1.78,45.17,15.52,1.5,4.6,2026-09-02,2026-09-02 07:34:15
1528,恩德,19.35,19.0,19.6,19.0,69.13,62.43,49.18,-0.19,-0.39,0.2,19.75,18.99,18.24,528,655,0.81,37.02,,0.1,0.52,2026-09-02,2026-09-02 07:34:16
1529,樂事綠能,16.8,17.0,17.05,16.7,31.11,46.91,46.15,-0.23,-0.31,0.07,17.43,17.05,16.67,285,455,0.63,28.82,28.47,0.5,2.98,2026-09-02,2026-09-02 07:34:18
