股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1210,大成,52.4,52.6,52.6,52.1,21.22,27.12,36.36,-0.16,0.1,-0.27,55.56,54.05,52.54,1880,1820,1.03,438.43,12.13,2.83,5.4,2026-05-05,2026-05-05 22:44:51
1213,大飲,9.0,9.09,9.09,9.0,54.47,47.09,36.42,-0.2,-0.19,-0.01,9.66,9.19,8.72,3,37,0.08,5.1,,0.35,3.89,2026-05-05,2026-05-05 22:44:53
1215,卜蜂,141.0,140.0,143.0,140.0,37.25,30.02,36.0,-1.72,-1.92,0.2,145.27,141.47,137.68,988,985,1.0,415.65,13.6,7.0,4.96,2026-05-05,2026-05-05 22:44:54
1216,統一,69.1,69.9,69.9,69.1,6.45,14.04,29.73,-0.59,-0.24,-0.36,74.16,71.58,69.01,10840,12105,0.9,3926.27,20.09,3.0,4.34,2026-05-05,2026-05-05 22:44:56
1217,愛之味,9.73,9.85,9.85,9.72,7.48,15.82,18.94,-0.06,-0.03,-0.03,10.23,10.02,9.81,1438,863,1.67,48.12,23.17,0.25,2.57,2026-05-05,2026-05-05 22:44:58
1218,泰山,18.8,18.75,18.8,18.7,43.93,43.04,32.14,-0.05,-0.0,-0.05,19.58,19.08,18.59,384,659,0.58,91.43,14.46,1.35,7.18,2026-05-05,2026-05-05 22:45:00
1219,福壽,13.45,13.45,13.45,13.3,19.37,20.44,23.53,-0.11,-0.02,-0.08,14.66,13.91,13.15,582,330,1.76,45.9,29.89,0.5,3.72,2026-05-05,2026-05-05 22:45:02
1220,台榮,12.35,12.35,12.45,12.35,19.53,22.73,35.0,-0.07,-0.06,-0.01,12.79,12.52,12.26,140,76,1.84,21.79,154.38,0.7,5.67,2026-05-05,2026-05-05 22:45:04
1225,福懋油,31.95,32.0,32.1,31.75,43.53,40.49,34.46,0.0,0.19,-0.18,34.56,32.73,30.91,733,419,1.75,77.4,19.72,0.14,0.44,2026-05-05,2026-05-05 22:45:05
1227,佳格,28.8,28.95,29.0,28.8,9.79,13.14,31.82,-0.31,-0.17,-0.13,30.88,29.73,28.57,911,813,1.12,261.62,21.65,1.4,4.86,2026-05-05,2026-05-05 22:45:07
1229,聯華,41.6,41.3,41.85,41.25,12.36,11.0,25.0,-0.83,-0.62,-0.22,45.83,43.28,40.72,2299,2531,0.91,744.11,16.19,1.3,3.12,2026-05-05,2026-05-05 22:45:08
1231,聯華食,87.3,87.2,88.3,86.6,35.18,27.77,37.5,-0.99,-0.76,-0.23,93.4,89.15,84.9,210,226,0.93,260.55,22.91,1.6,1.83,2026-05-05,2026-05-05 22:45:10
1232,大統益,148.0,148.0,148.5,147.5,19.52,26.92,38.46,-0.35,-0.1,-0.25,151.28,149.62,147.97,74,64,1.15,236.76,17.96,7.0,4.73,2026-05-05,2026-05-05 22:45:12
1233,天仁,28.9,28.85,28.95,28.8,45.71,38.28,38.18,-0.37,-0.45,0.07,29.78,29.03,28.28,25,29,0.87,26.17,38.53,0.95,3.29,2026-05-05,2026-05-05 22:45:14
1234,黑松,35.05,35.05,35.05,34.9,9.64,13.66,26.47,-0.27,-0.21,-0.06,36.45,35.67,34.88,261,159,1.64,140.86,17.52,1.65,4.71,2026-05-05,2026-05-05 22:45:15
1235,興泰,42.5,42.1,42.5,42.1,35.06,46.83,43.79,0.71,1.07,-0.36,48.02,43.91,39.8,3,52,0.07,19.32,,0.5,1.18,2026-05-05,2026-05-05 22:45:16
1236,宏亞,26.0,25.95,26.1,25.85,46.4,36.78,41.18,-0.19,-0.2,0.01,27.11,25.96,24.81,24,30,0.79,22.54,,0.6,2.31,2026-05-05,2026-05-05 22:45:18
1240,茂生農經,58.9,59.2,59.2,58.8,55.02,50.39,40.54,-0.08,-0.06,-0.01,59.91,59.25,58.58,30,15,1.95,26.05,12.17,2.7,4.58,2026-05-05,2026-05-05 22:45:21
1256,鮮活果汁-KY,165.0,166.0,167.0,164.5,69.16,64.59,67.57,2.59,1.62,0.96,168.77,157.78,146.78,43,48,0.9,59.02,14.78,4.66,2.82,2026-05-05,2026-05-05 22:45:23
1259,安心,56.9,57.2,57.5,56.2,20.99,25.73,42.35,-0.64,-0.53,-0.11,60.41,58.7,57.0,6,4,1.43,18.43,23.22,1.2,2.11,2026-05-05,2026-05-05 22:45:26
1264,德麥,272.0,271.5,272.0,271.0,24.0,24.85,35.71,-1.71,-1.41,-0.31,280.52,275.88,271.23,40,21,1.87,100.78,13.31,14.5,5.33,2026-05-05,2026-05-05 22:45:28
1268,漢來美食,154.5,155.0,155.0,153.5,19.98,15.91,15.38,-0.9,-0.73,-0.17,159.55,156.65,153.75,42,23,1.84,65.24,15.28,7.5,4.85,2026-05-05,2026-05-05 22:45:30
1294,漢田生技,79.5,79.6,79.6,79.5,23.49,24.8,38.64,-0.66,-0.52,-0.14,82.86,80.75,78.64,15,21,0.74,24.07,17.51,2.84,3.57,2026-05-05,2026-05-05 22:45:32
1295,生合,55.2,53.3,56.7,53.1,13.44,11.35,36.88,-2.86,-2.75,-0.11,62.94,58.57,54.2,149,117,1.27,19.03,10.45,3.0,5.43,2026-05-05,2026-05-05 22:45:34
1301,台塑,51.3,50.8,51.9,50.5,45.6,39.58,36.84,0.77,0.92,-0.16,55.33,50.92,46.52,17195,17583,0.98,3265.63,37.39,0.5,0.97,2026-05-05,2026-05-05 22:45:36
1303,南亞,94.0,88.6,94.4,87.2,73.09,65.83,58.22,2.46,2.09,0.37,93.86,87.46,81.07,128455,94287,1.36,7454.97,164.91,0.7,0.74,2026-05-05,2026-05-05 22:45:38
1304,台聚,13.8,13.75,14.0,13.65,18.67,16.13,28.7,-0.32,-0.09,-0.23,17.25,14.98,12.72,6817,8249,0.83,147.98,,0.2,1.45,2026-05-05,2026-05-05 22:45:40
1305,華夏,14.0,14.0,14.25,13.8,19.12,17.47,24.11,-0.41,-0.16,-0.25,18.07,15.43,12.78,3832,5647,0.68,81.35,,0.15,1.07,2026-05-05,2026-05-05 22:45:41
1307,三芳,31.35,31.7,31.8,31.15,28.12,29.62,37.5,-0.41,-0.43,0.02,32.39,31.66,30.93,1463,1070,1.37,124.72,11.04,2.7,8.61,2026-05-05,2026-05-05 22:45:43
1308,亞聚,14.25,14.3,14.45,14.1,12.6,12.78,26.21,-0.5,-0.28,-0.22,17.97,15.73,13.48,2893,4234,0.68,84.61,52.78,0.25,1.75,2026-05-05,2026-05-05 22:45:45
1309,台達化,19.5,19.9,20.2,19.3,38.31,35.1,37.24,0.03,0.39,-0.35,25.22,20.93,16.64,10334,14108,0.73,77.53,,0.2,1.03,2026-05-05,2026-05-05 22:45:46
1310,台苯,9.03,9.05,9.16,9.0,6.38,8.97,17.73,-0.39,-0.28,-0.11,11.13,9.98,8.82,3930,4015,0.98,47.67,34.73,,,2026-05-05,2026-05-05 22:45:48
1312,國喬,12.05,11.85,12.1,11.75,11.47,10.86,15.0,-0.39,-0.24,-0.15,14.69,13.07,11.44,4326,6798,0.64,135.54,18.26,,,2026-05-05,2026-05-05 22:45:50
1313,聯成,10.95,10.95,11.05,10.8,12.23,12.52,10.53,-0.35,-0.22,-0.13,13.12,11.85,10.58,2752,3674,0.75,145.73,,0.15,1.37,2026-05-05,2026-05-05 22:45:51
1314,中石化,7.34,7.25,7.37,7.25,15.5,18.82,29.6,-0.24,-0.21,-0.02,8.28,7.69,7.11,11518,13241,0.87,277.81,4.22,,,2026-05-05,2026-05-05 22:45:53
1315,達新,62.2,62.3,62.4,62.1,40.36,49.52,51.79,0.23,0.28,-0.06,63.51,62.33,61.15,14,28,0.52,59.42,40.13,4.5,7.23,2026-05-05,2026-05-05 22:45:54
1316,上曜,11.25,11.1,11.3,11.1,24.21,19.72,32.61,-0.39,-0.37,-0.02,12.63,11.68,10.73,1632,1641,0.99,40.2,51.14,,,2026-05-05,2026-05-05 22:45:56
1319,東陽,76.4,74.5,78.5,74.4,33.47,25.93,47.77,-2.77,-3.13,0.36,82.13,77.54,72.96,4326,3219,1.34,451.89,11.88,5.3,6.94,2026-05-05,2026-05-05 22:45:57
1321,大洋,29.85,30.25,30.25,29.8,5.22,7.51,7.69,-0.83,-0.59,-0.25,34.59,32.13,29.67,419,237,1.77,65.87,,0.38,1.27,2026-05-05,2026-05-05 22:45:59
1323,永裕,19.8,19.85,20.2,19.55,16.39,25.42,33.33,-0.06,0.22,-0.28,23.61,21.34,19.07,167,187,0.89,18.07,76.15,0.9,4.55,2026-05-05,2026-05-05 22:46:01
1324,地球,10.4,10.65,10.65,10.3,7.54,10.55,26.92,-0.15,-0.02,-0.13,12.39,11.23,10.07,101,83,1.22,7.81,,0.2,1.92,2026-05-05,2026-05-05 22:46:02
1325,恆大,27.05,26.65,27.35,26.65,63.64,50.36,55.56,-0.29,-0.36,0.08,27.61,26.65,25.69,255,290,0.88,23.07,,0.3,1.11,2026-05-05,2026-05-05 22:46:04
1326,台化,51.8,51.0,52.4,50.8,56.55,55.18,40.48,1.56,1.6,-0.04,55.19,49.97,44.75,21743,29181,0.75,3029.79,35.3,0.5,0.97,2026-05-05,2026-05-05 22:46:06
1336,台翰,13.95,13.75,14.0,13.7,22.52,23.86,44.74,-0.19,-0.21,0.02,14.33,13.99,13.65,79,87,0.91,10.83,19.93,0.95,6.81,2026-05-05,2026-05-05 22:46:08
1337,再生-KY,5.0,4.99,5.07,4.96,12.44,14.3,12.5,-0.23,-0.18,-0.05,6.05,5.42,4.79,409,454,0.9,13.45,,,,2026-05-05,2026-05-05 22:46:10
1338,廣華-KY,16.0,16.0,16.15,15.95,25.7,43.44,42.86,0.02,0.04,-0.02,17.18,16.39,15.59,101,107,0.94,12.92,1.86,0.78,4.88,2026-05-05,2026-05-05 22:46:11
1339,昭輝,40.35,40.25,40.6,40.0,17.29,29.5,49.27,-0.12,-0.01,-0.11,43.37,41.34,39.3,149,102,1.46,29.91,16.74,3.0,7.43,2026-05-05,2026-05-05 22:46:13
1340,勝悅-KY,5.61,5.72,5.72,5.6,12.51,11.88,1.12,-0.29,-0.24,-0.05,6.93,6.2,5.48,203,232,0.88,8.58,,,,2026-05-05,2026-05-05 22:46:15
1341,富林-KY,60.8,60.7,61.8,60.7,57.3,59.82,59.26,0.45,0.44,0.0,61.65,60.45,59.25,12,7,1.61,32.13,16.43,5.2,8.55,2026-05-05,2026-05-05 22:46:16
1342,八貫,93.1,92.7,94.1,92.4,25.6,36.64,56.79,1.4,1.53,-0.13,99.99,92.22,84.46,237,259,0.91,72.62,16.65,6.0,6.44,2026-05-05,2026-05-05 22:46:18
1402,遠東新,25.7,25.5,25.9,25.4,25.63,28.1,31.58,-0.34,-0.32,-0.01,26.9,26.2,25.5,8947,10709,0.84,1375.49,16.58,1.6,6.23,2026-05-05,2026-05-05 22:46:19
1409,新纖,17.1,16.65,17.15,16.55,40.04,38.11,48.96,0.24,0.26,-0.02,17.66,16.7,15.73,9189,8934,1.03,274.45,14.37,0.6,3.51,2026-05-05,2026-05-05 22:46:21
1410,南染,28.9,27.35,28.95,27.35,19.34,21.3,38.94,-0.96,-0.66,-0.3,33.59,30.46,27.32,33,125,0.26,17.92,49.83,0.51,1.76,2026-05-05,2026-05-05 22:46:22
1413,宏洲,9.55,9.53,9.6,9.53,39.95,46.59,30.88,-0.06,-0.04,-0.03,10.02,9.75,9.48,23,23,0.97,12.62,21.22,,,2026-05-05,2026-05-05 22:46:24
1414,東和,16.4,16.25,16.4,16.15,59.9,58.7,44.23,-0.39,-0.48,0.08,17.23,16.64,16.05,53,256,0.21,32.47,86.32,0.2,1.22,2026-05-05,2026-05-05 22:46:25
1416,廣豐,11.35,11.35,11.4,11.3,22.86,28.57,37.5,-0.05,-0.03,-0.02,11.74,11.52,11.3,119,158,0.75,21.04,14.01,0.56,4.93,2026-05-05,2026-05-05 22:46:27
1417,嘉裕,8.89,8.85,8.91,8.8,33.22,28.98,35.42,-0.03,-0.01,-0.02,9.14,8.97,8.8,86,97,0.89,16.89,14.34,0.25,2.81,2026-05-05,2026-05-05 22:46:29
1418,東華,19.2,19.65,19.65,19.1,67.68,58.6,58.73,0.02,-0.11,0.13,19.5,18.66,17.83,50,45,1.11,10.43,,,,2026-05-05,2026-05-05 22:46:31
1419,新紡,63.1,64.3,65.2,62.7,63.53,60.39,49.53,-0.02,-0.2,0.18,65.47,63.32,61.16,95,102,0.93,188.82,15.39,1.5,2.38,2026-05-05,2026-05-05 22:46:32
1423,利華,40.7,39.95,41.15,39.95,35.25,50.13,54.08,0.42,0.53,-0.1,42.63,40.95,39.27,70,69,1.02,40.56,9.4,0.8,1.97,2026-05-05,2026-05-05 22:46:34
1432,大魯閣,16.85,16.8,16.9,16.75,48.08,37.9,42.86,-0.26,-0.29,0.03,17.57,16.97,16.37,144,177,0.81,18.2,2.8,2.0,11.87,2026-05-05,2026-05-05 22:46:35
1434,福懋,15.95,16.0,16.05,15.8,33.94,27.96,25.0,-0.23,-0.21,-0.03,17.14,16.34,15.54,1332,1228,1.09,268.35,31.27,0.8,5.02,2026-05-05,2026-05-05 22:46:37
1435,中福,12.85,12.85,12.85,12.85,13.18,24.85,37.88,-1.3,-1.35,0.05,15.8,14.09,12.38,0,13,0.0,17.96,,,,2026-05-04,2026-05-05 22:46:39
1436,華友聯,49.9,49.6,50.2,49.6,19.36,20.09,28.46,-1.21,-1.11,-0.1,54.53,51.76,49.0,115,195,0.59,96.88,10.44,7.53,15.09,2026-05-05,2026-05-05 22:46:40
1437,勤益控,29.35,29.4,29.5,29.3,13.26,23.12,19.05,-0.39,-0.32,-0.07,31.06,30.23,29.39,140,97,1.44,59.25,12.23,1.83,6.24,2026-05-05,2026-05-05 22:46:42
1438,三地開發,20.95,21.3,21.3,20.55,5.46,7.57,5.71,-1.99,-1.36,-0.63,31.9,26.51,21.11,96,89,1.08,23.3,12.7,,,2026-05-05,2026-05-05 22:46:44
1439,雋揚,26.55,26.2,26.55,26.2,24.7,28.14,36.07,-0.39,-0.36,-0.04,28.28,27.16,26.05,33,45,0.74,24.43,8.27,0.3,1.13,2026-05-04,2026-05-05 22:46:45
1440,南紡,12.55,12.6,12.65,12.5,12.49,18.43,14.71,-0.11,-0.05,-0.06,13.75,12.98,12.21,1535,1389,1.11,207.93,59.76,0.3,2.39,2026-05-05,2026-05-05 22:46:46
1441,大東,9.92,10.0,10.15,9.91,12.97,27.88,50.93,0.1,0.28,-0.19,13.13,10.64,8.14,101,199,0.51,7.12,,,,2026-05-05,2026-05-05 22:46:48
1442,名軒,26.45,26.25,26.75,26.2,12.01,23.89,51.87,-0.13,0.08,-0.22,30.15,27.56,24.96,279,615,0.45,96.86,8.73,4.5,17.01,2026-05-05,2026-05-05 22:46:50
1443,立益物流,22.4,22.1,22.45,22.05,31.41,25.9,42.2,-0.67,-0.63,-0.04,24.89,22.86,20.84,71,61,1.16,30.32,19.82,,,2026-05-05,2026-05-05 22:46:51
1444,力麗,5.96,6.0,6.0,5.91,10.67,16.07,14.81,-0.08,-0.02,-0.06,6.8,6.34,5.89,1624,1313,1.24,58.67,21.29,,,2026-05-05,2026-05-05 22:46:53
1445,大宇,12.55,12.5,12.65,12.5,18.81,30.28,45.95,-0.04,-0.01,-0.03,13.4,12.77,12.14,37,32,1.14,16.4,,0.5,3.98,2026-05-05,2026-05-05 22:46:55
1446,宏和,15.55,15.6,15.65,15.45,13.29,19.5,28.57,-0.24,-0.16,-0.08,16.9,16.21,15.52,122,139,0.88,21.41,9.6,2.0,12.86,2026-05-05,2026-05-05 22:46:56
1447,力鵬,4.98,5.0,5.01,4.96,8.56,15.21,27.14,-0.08,-0.07,-0.01,5.41,5.14,4.88,579,950,0.61,42.01,13.83,,,2026-05-05,2026-05-05 22:46:59
1449,佳和,13.3,13.1,13.3,12.65,12.49,11.95,33.78,0.15,0.42,-0.26,16.13,14.28,12.43,991,1009,0.98,16.91,110.83,,,2026-05-05,2026-05-05 22:47:00
1451,年興,16.9,16.7,16.9,16.55,32.34,23.92,29.73,-0.11,-0.06,-0.05,17.77,17.13,16.49,305,212,1.44,33.46,9.6,1.0,5.92,2026-05-05,2026-05-05 22:47:02
1452,宏益,11.2,11.25,11.25,11.15,10.59,15.52,13.64,-0.07,0.01,-0.08,12.29,11.72,11.16,54,55,0.98,14.86,5.66,0.5,4.46,2026-05-05,2026-05-05 22:47:04
1453,大將,11.6,11.65,11.75,11.55,28.91,31.31,7.14,-0.15,-0.12,-0.03,12.42,12.05,11.68,76,75,1.02,13.14,290.0,,,2026-05-05,2026-05-05 22:47:05
1454,台富,13.95,13.9,13.95,13.7,64.51,61.75,63.75,0.27,0.14,0.13,14.39,13.24,12.08,31,219,0.15,17.04,,0.25,1.79,2026-05-05,2026-05-05 22:47:07
1455,集盛,8.08,8.11,8.17,8.08,9.07,18.33,34.8,-0.17,-0.09,-0.08,9.29,8.62,7.95,450,718,0.63,42.96,11.22,,,2026-05-05,2026-05-05 22:47:09
1456,怡華,13.15,13.4,13.4,13.05,19.69,24.02,27.12,-0.17,-0.04,-0.13,15.0,14.01,13.02,36,41,0.9,12.32,3.87,,,2026-05-05,2026-05-05 22:47:11
1457,宜進,14.45,14.35,14.45,14.3,15.47,17.56,31.82,-0.12,-0.07,-0.06,15.35,14.81,14.27,150,143,1.05,33.74,12.25,1.0,6.92,2026-05-05,2026-05-05 22:47:12
1459,聯發,11.95,11.85,12.2,11.85,59.59,54.12,63.16,0.01,-0.02,0.03,11.86,11.7,11.55,258,165,1.56,37.94,8.6,,,2026-05-05,2026-05-05 22:47:14
1460,宏遠,7.01,6.95,7.09,6.81,79.32,69.07,49.18,-0.0,-0.01,0.01,7.16,6.95,6.74,1036,741,1.4,47.28,10.78,,,2026-05-05,2026-05-05 22:47:15
1463,強盛新,18.4,18.1,18.5,18.1,66.09,71.59,55.13,0.18,0.13,0.05,19.11,18.16,17.2,30,234,0.13,31.57,141.54,2.1,11.41,2026-05-05,2026-05-05 22:47:17
1464,得力,9.91,9.94,9.94,9.89,5.74,11.07,17.86,-0.17,-0.14,-0.03,10.64,10.25,9.87,604,524,1.15,41.92,28.31,0.5,5.05,2026-05-05,2026-05-05 22:47:19
1465,偉全,12.2,12.05,12.2,12.05,21.02,21.26,33.33,-0.05,0.01,-0.05,13.01,12.43,11.85,54,88,0.61,12.64,,0.6,4.92,2026-05-05,2026-05-05 22:47:20
1466,聚隆,15.85,15.95,16.1,15.75,12.82,22.06,38.6,-0.25,-0.14,-0.1,17.48,16.64,15.8,148,212,0.7,17.62,,,,2026-05-05,2026-05-05 22:47:22
1467,南緯,7.18,7.12,7.18,7.08,17.6,26.76,52.73,0.03,0.03,-0.01,7.75,7.21,6.67,183,286,0.64,16.56,,,,2026-05-05,2026-05-05 22:47:23
1468,昶和,12.1,12.15,12.2,11.8,42.06,51.2,34.29,-0.04,-0.03,-0.01,12.69,12.26,11.82,48,48,0.99,19.41,57.62,,,2026-05-05,2026-05-05 22:47:25
1470,大統新創,22.25,22.05,22.55,21.8,26.2,33.32,44.44,-0.01,0.03,-0.04,23.45,22.53,21.61,12,7,1.54,19.08,28.53,1.01,4.54,2026-05-05,2026-05-05 22:47:27
1471,首利,11.45,11.3,11.55,11.2,13.12,16.26,43.06,-0.29,-0.22,-0.07,12.85,11.96,11.06,466,419,1.11,17.22,381.67,,,2026-05-05,2026-05-05 22:47:28
1472,三洋實業,90.0,89.0,90.0,89.0,11.51,17.4,27.12,-1.1,-0.31,-0.79,98.78,93.84,88.9,9,14,0.66,47.24,14.8,3.0,3.33,2026-05-05,2026-05-05 22:47:29
1473,台南,20.8,20.8,20.8,20.65,6.76,7.38,7.94,-0.77,-0.56,-0.22,24.93,22.84,20.76,86,202,0.43,30.4,36.49,2.0,9.62,2026-05-05,2026-05-05 22:47:31
1474,弘裕,9.99,9.97,10.05,9.97,14.17,18.79,26.44,-0.04,-0.0,-0.03,10.57,10.16,9.75,84,60,1.4,12.98,30.27,0.4,4.0,2026-05-05,2026-05-05 22:47:32
1475,業旺,27.45,27.5,27.85,27.45,14.89,25.57,30.26,-0.06,0.03,-0.09,29.26,28.16,27.06,50,33,1.48,18.12,10.09,1.5,5.46,2026-05-05,2026-05-05 22:47:34
1476,儒鴻,336.5,338.5,339.5,334.5,46.56,43.49,46.36,-5.78,-7.5,1.72,354.42,336.1,317.78,643,993,0.65,923.25,16.73,17.0,5.05,2026-05-05,2026-05-05 22:47:35
1477,聚陽,211.0,211.0,213.0,203.0,23.89,25.1,41.79,-10.76,-12.43,1.66,225.48,217.18,208.87,4090,2174,1.88,520.52,14.47,15.0,7.11,2026-05-05,2026-05-05 22:47:36
1503,士電,198.0,201.5,201.5,196.0,46.06,42.61,55.84,-0.55,-1.82,1.27,203.15,192.0,180.85,2043,2495,0.82,1031.52,31.58,4.5,2.27,2026-05-05,2026-05-05 22:47:38
1504,東元,68.5,70.3,71.9,68.0,64.14,54.46,72.37,-0.38,-1.56,1.18,67.27,62.18,57.08,55239,23773,2.32,1606.07,28.31,2.2,3.21,2026-05-05,2026-05-05 22:47:39
1506,正道,10.5,10.65,10.65,10.45,19.96,32.06,28.21,-0.16,-0.12,-0.04,11.44,11.03,10.61,304,190,1.6,31.54,175.0,,,2026-05-05,2026-05-05 22:47:41
1512,瑞利,7.32,7.45,7.45,7.25,50.27,47.54,54.74,-0.05,-0.07,0.02,7.54,7.37,7.2,61,62,0.97,7.19,38.53,,,2026-05-05,2026-05-05 22:47:42
1513,中興電,154.0,156.0,156.0,152.5,45.04,37.0,54.72,-0.87,-1.49,0.62,157.22,151.28,145.33,5423,6369,0.85,760.87,19.08,4.6,2.99,2026-05-05,2026-05-05 22:47:44
1514,亞力,120.0,123.0,123.0,116.0,62.52,52.69,71.93,1.06,-0.3,1.36,120.75,110.47,100.2,13119,4531,2.89,325.04,37.15,1.7,1.42,2026-05-05,2026-05-05 22:47:45
1515,力山,22.0,21.5,22.0,21.45,23.56,25.27,33.33,-0.67,-0.63,-0.03,24.17,22.82,21.47,272,223,1.22,39.92,22.68,1.0,4.55,2026-05-05,2026-05-05 22:47:47
1516,川飛,21.8,21.5,21.8,21.0,83.59,68.05,72.62,-0.01,-0.27,0.26,21.69,20.46,19.24,90,67,1.34,8.72,545.0,,,2026-05-05,2026-05-05 22:47:48
1517,利奇,10.2,10.25,10.35,10.2,5.73,11.0,8.0,-0.31,-0.25,-0.05,11.62,10.85,10.08,158,141,1.13,22.44,1.55,0.2,1.96,2026-05-05,2026-05-05 22:47:50
1519,華城,895.0,920.0,920.0,888.0,46.22,48.17,63.71,3.5,-2.72,6.23,944.28,866.25,788.22,3749,2967,1.26,2827.13,64.2,9.0,1.01,2026-05-05,2026-05-05 22:47:51
1521,大億,24.8,24.55,24.95,24.55,33.37,36.58,45.83,-0.15,-0.14,-0.01,25.55,24.99,24.43,22,22,0.97,18.91,28.51,1.0,4.03,2026-05-05,2026-05-05 22:47:52
1522,堤維西,31.7,31.15,31.85,31.0,26.02,22.49,38.82,-1.14,-1.4,0.26,33.22,31.89,30.55,1061,839,1.26,98.89,18.43,3.0,9.46,2026-05-05,2026-05-05 22:47:54
1524,耿鼎,28.2,28.1,28.5,28.0,43.31,35.63,37.46,-0.21,-0.17,-0.03,29.79,28.51,27.23,576,487,1.18,46.62,14.46,1.4,4.96,2026-05-05,2026-05-05 22:47:55
1525,江申,62.6,62.7,62.8,62.6,65.81,62.53,64.0,0.11,-0.13,0.24,63.58,61.65,59.72,4,33,0.12,45.95,19.5,2.8,4.47,2026-05-05,2026-05-05 22:47:57
1526,日馳,16.2,16.25,16.4,16.1,15.12,22.17,46.03,-0.38,-0.42,0.05,17.02,16.5,15.97,81,99,0.82,9.72,,,,2026-05-05,2026-05-05 22:47:59
1527,鑽全,32.75,32.5,32.75,32.35,42.69,35.43,41.03,-0.1,-0.11,0.02,33.2,32.67,32.15,382,225,1.7,45.38,21.55,2.2,6.72,2026-05-05,2026-05-05 22:48:01
