股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1316,上曜,10.75,10.7,11.1,10.7,22.63,22.94,45.45,-0.34,-0.32,-0.02,11.71,11.07,10.44,2274,2631,0.86,38.41,48.86,,,2026-05-21,2026-05-21 07:37:29
1319,東陽,80.1,81.0,81.8,80.1,70.71,72.62,70.87,-0.07,-0.67,0.6,82.87,77.8,72.73,2697,2291,1.18,473.77,12.46,5.0,6.24,2026-05-21,2026-05-21 07:37:30
1321,大洋,29.6,29.55,29.7,29.45,44.88,34.16,31.82,-0.76,-0.85,0.09,31.53,30.0,28.48,96,145,0.67,65.32,,0.38,1.28,2026-05-21,2026-05-21 07:37:31
1323,永裕,19.9,19.75,19.95,19.35,73.76,54.24,43.55,-0.26,-0.28,0.02,21.85,20.05,18.25,73,82,0.89,18.16,76.54,0.9,4.52,2026-05-21,2026-05-21 07:37:32
1324,地球,10.2,10.2,10.25,10.15,21.4,20.2,31.58,-0.21,-0.21,-0.01,10.91,10.42,9.93,35,37,0.95,7.66,,0.2,1.96,2026-05-21,2026-05-21 07:37:33
1325,恆大,26.9,26.85,27.1,26.8,27.06,33.93,56.03,0.02,-0.04,0.06,27.81,26.7,25.59,242,638,0.38,22.94,,0.3,1.12,2026-05-21,2026-05-21 07:37:35
1326,台化,45.45,44.8,45.7,44.8,20.45,15.76,25.45,-0.96,-0.36,-0.61,54.0,48.29,42.59,10199,13856,0.74,2658.38,30.98,0.5,1.1,2026-05-21,2026-05-21 07:37:37
1336,台翰,13.05,13.2,13.2,13.05,10.6,9.29,25.71,-0.29,-0.22,-0.06,14.3,13.64,12.98,60,129,0.47,10.13,18.64,0.95,7.28,2026-05-21,2026-05-21 07:37:38
1337,再生-KY,4.77,4.75,4.83,4.74,19.75,17.58,36.26,-0.21,-0.21,-0.0,5.28,4.97,4.66,451,558,0.81,12.83,,,,2026-05-21,2026-05-21 07:37:39
1338,廣華-KY,15.95,15.65,16.2,15.15,37.92,31.76,44.87,-0.15,-0.12,-0.03,17.1,16.12,15.14,598,277,2.16,12.88,1.85,0.78,4.89,2026-05-21,2026-05-21 07:37:40
1339,昭輝,40.8,40.7,40.9,40.5,36.85,27.75,48.57,-0.25,-0.25,-0.0,43.34,41.06,38.78,96,151,0.64,30.24,16.93,3.0,7.35,2026-05-21,2026-05-21 07:37:42
1340,勝悅-KY,5.5,5.43,5.57,5.41,39.58,29.04,36.89,-0.24,-0.26,0.02,6.0,5.64,5.28,228,172,1.32,8.41,,,,2026-05-21,2026-05-21 07:37:43
1341,富林-KY,63.0,61.1,63.0,61.0,45.31,30.88,65.52,0.38,0.35,0.03,62.39,61.19,59.99,13,9,1.41,33.3,17.03,5.2,8.25,2026-05-21,2026-05-21 07:37:45
1342,八貫,93.2,92.3,94.6,92.3,34.45,35.45,54.48,0.39,0.79,-0.4,97.78,93.92,90.06,211,205,1.03,72.7,16.67,6.0,6.44,2026-05-21,2026-05-21 07:37:46
1402,遠東新,27.2,26.8,27.2,26.65,75.5,68.0,68.83,0.07,-0.05,0.12,27.08,26.23,25.38,25114,21593,1.16,1455.77,17.55,1.6,5.88,2026-05-21,2026-05-21 07:37:47
1409,新纖,16.95,16.7,17.15,16.7,26.68,28.44,52.46,0.1,0.16,-0.05,17.22,16.84,16.46,6481,5167,1.25,271.19,14.24,0.6,3.54,2026-05-21,2026-05-21 07:37:48
1410,南染,26.4,26.15,26.95,26.15,11.91,11.91,41.22,-1.15,-1.1,-0.05,30.77,27.89,25.0,40,72,0.56,16.37,45.52,0.51,1.93,2026-05-21,2026-05-21 07:37:49
1413,宏洲,9.53,9.33,9.53,9.33,55.46,51.08,50.0,-0.07,-0.07,0.0,9.77,9.57,9.38,19,23,0.85,12.59,21.18,,,2026-05-21,2026-05-21 07:37:50
1414,東和,15.8,15.85,16.0,15.7,35.4,28.5,31.91,-0.38,-0.4,0.02,17.0,16.2,15.4,284,223,1.27,31.28,83.16,0.2,1.27,2026-05-21,2026-05-21 07:37:51
1416,廣豐,11.1,11.15,11.15,11.05,28.35,23.03,20.0,-0.12,-0.1,-0.02,11.58,11.29,10.99,187,245,0.76,20.57,13.7,0.56,5.05,2026-05-21,2026-05-21 07:37:52
1417,嘉裕,8.22,8.24,8.3,8.16,10.8,13.41,10.13,-0.19,-0.14,-0.05,9.19,8.63,8.06,76,117,0.65,15.61,13.26,,,2026-05-21,2026-05-21 07:37:53
1418,東華,17.9,17.9,17.9,17.65,11.13,16.31,17.5,-0.2,-0.1,-0.09,19.54,18.53,17.53,24,21,1.15,9.72,,,,2026-05-21,2026-05-21 07:37:54
1419,新紡,62.5,62.0,63.4,62.0,21.46,33.75,44.44,-0.1,0.07,-0.17,65.92,63.47,61.01,90,314,0.29,187.02,15.24,1.5,2.4,2026-05-21,2026-05-21 07:37:55
1423,利華,41.3,40.9,41.3,40.75,51.92,45.29,46.59,0.08,0.11,-0.03,42.34,41.09,39.85,37,28,1.33,41.15,9.54,0.8,1.94,2026-05-21,2026-05-21 07:37:57
1432,大魯閣,16.4,16.25,16.45,16.25,15.51,14.31,33.33,-0.25,-0.24,-0.0,17.05,16.61,16.17,134,206,0.65,17.71,2.72,,,2026-05-21,2026-05-21 07:37:58
1434,福懋,15.3,15.2,15.3,15.15,13.39,14.23,31.25,-0.33,-0.3,-0.04,16.36,15.68,15.01,985,1433,0.69,257.42,30.0,0.8,5.23,2026-05-21,2026-05-21 07:37:59
1435,中福,12.85,12.85,12.85,12.85,9.16,9.21,,-0.75,-0.93,0.19,14.27,13.13,11.99,0,0,,17.96,,,,2026-05-20,2026-05-21 07:38:00
1436,華友聯,45.5,45.0,45.85,44.5,16.94,15.01,7.62,-1.73,-1.5,-0.23,52.2,48.62,45.04,684,468,1.46,88.34,9.52,7.53,16.55,2026-05-21,2026-05-21 07:38:01
1437,勤益控,28.5,28.35,28.5,28.2,29.87,19.46,23.26,-0.57,-0.56,-0.02,30.48,29.08,27.68,217,147,1.47,57.53,11.88,1.83,6.42,2026-05-21,2026-05-21 07:38:02
1438,三地開發,20.5,20.3,20.6,20.3,47.86,43.71,35.4,-1.78,-1.93,0.15,26.18,21.94,17.69,60,65,0.92,22.8,12.42,,,2026-05-21,2026-05-21 07:38:03
1439,雋揚,25.65,25.5,26.2,25.4,33.14,29.61,36.36,-0.49,-0.45,-0.05,27.28,26.18,25.09,44,85,0.52,23.6,7.99,0.3,1.17,2026-05-21,2026-05-21 07:38:04
1440,南紡,11.4,11.4,11.45,11.35,8.65,7.59,6.9,-0.42,-0.33,-0.1,13.33,12.18,11.04,760,1729,0.44,188.88,54.29,0.3,2.63,2026-05-21,2026-05-21 07:38:05
1441,大東,9.39,9.3,9.48,9.3,6.95,6.58,17.65,-0.28,-0.18,-0.1,12.56,10.23,7.9,39,69,0.56,6.74,,,,2026-05-21,2026-05-21 07:38:06
1442,名軒,26.15,26.2,26.45,26.15,22.98,23.87,49.21,-0.32,-0.25,-0.07,28.38,26.88,25.38,410,371,1.1,95.76,8.66,4.5,17.21,2026-05-21,2026-05-21 07:38:07
1443,立益物流,26.45,26.25,26.5,26.25,51.45,65.46,82.21,0.83,0.64,0.2,29.32,24.53,19.75,17,22,0.76,35.8,23.41,,,2026-05-21,2026-05-21 07:38:08
1444,力麗,5.95,5.93,5.96,5.9,54.69,40.77,39.19,-0.1,-0.1,-0.0,6.3,6.03,5.75,841,995,0.85,58.57,21.25,,,2026-05-21,2026-05-21 07:38:09
1445,大宇,12.15,11.35,12.3,11.35,30.04,15.65,39.62,-0.31,-0.24,-0.07,13.46,12.32,11.19,160,79,2.02,15.88,,0.5,4.12,2026-05-21,2026-05-21 07:38:11
1446,宏和,15.55,15.55,15.7,15.55,44.97,30.91,43.59,-0.24,-0.26,0.02,16.21,15.61,15.0,114,131,0.87,21.41,9.6,2.0,12.86,2026-05-21,2026-05-21 07:38:12
1447,力鵬,5.9,5.89,5.97,5.81,83.76,67.44,89.57,0.15,0.04,0.12,5.89,5.19,4.49,2539,4471,0.57,49.77,16.39,,,2026-05-21,2026-05-21 07:38:13
1449,佳和,12.45,12.35,12.45,12.35,10.97,16.98,44.19,-0.24,-0.07,-0.17,14.29,13.13,11.97,461,821,0.56,15.83,103.75,,,2026-05-21,2026-05-21 07:38:14
1451,年興,16.7,16.7,16.85,16.65,31.81,43.75,51.61,-0.08,-0.08,-0.01,17.07,16.81,16.56,150,294,0.51,33.07,9.49,1.0,5.99,2026-05-21,2026-05-21 07:38:15
1452,宏益,10.5,10.55,10.6,10.5,12.4,8.72,5.0,-0.24,-0.18,-0.07,11.74,11.13,10.52,119,106,1.12,13.93,5.3,0.5,4.76,2026-05-21,2026-05-21 07:38:16
1453,大將,11.35,11.25,11.5,11.2,23.18,18.58,34.48,-0.25,-0.23,-0.02,12.24,11.61,10.98,63,57,1.11,12.85,283.75,,,2026-05-21,2026-05-21 07:38:17
1454,台富,12.7,13.1,13.1,12.7,18.63,21.53,26.56,-0.09,0.03,-0.13,14.55,13.51,12.48,42,50,0.83,15.51,,0.25,1.97,2026-05-21,2026-05-21 07:38:18
1455,集盛,8.18,8.2,8.23,8.1,73.63,55.83,52.38,-0.14,-0.16,0.02,8.59,8.2,7.82,329,595,0.55,43.49,11.36,,,2026-05-21,2026-05-21 07:38:19
1456,怡華,12.9,12.95,13.15,12.9,13.73,26.5,40.91,-0.23,-0.14,-0.09,14.53,13.55,12.58,26,24,1.08,12.09,3.79,,,2026-05-21,2026-05-21 07:38:20
1457,宜進,14.05,14.05,14.1,14.05,6.88,10.09,31.82,-0.19,-0.16,-0.03,14.82,14.38,13.95,106,129,0.83,32.81,11.91,1.0,7.12,2026-05-21,2026-05-21 07:38:21
1459,聯發,11.8,11.8,11.85,11.75,16.47,26.28,54.17,0.02,0.03,-0.01,12.08,11.81,11.55,45,92,0.49,37.46,8.49,0.2,1.69,2026-05-21,2026-05-21 07:38:22
1460,宏遠,6.98,7.04,7.04,6.94,32.37,41.19,50.0,0.01,0.02,-0.01,7.27,7.02,6.78,554,544,1.02,47.08,10.74,,,2026-05-21,2026-05-21 07:38:23
1463,強盛新,18.0,18.15,18.15,17.9,26.91,20.06,33.33,-0.05,0.01,-0.05,19.19,18.26,17.33,34,46,0.75,30.89,138.46,2.1,11.67,2026-05-21,2026-05-21 07:38:24
1464,得力,10.25,10.15,10.25,10.1,43.18,38.6,59.4,-0.06,-0.09,0.03,10.31,10.08,9.84,465,462,1.01,43.36,29.29,0.5,4.88,2026-05-21,2026-05-21 07:38:25
1465,偉全,12.05,12.05,12.1,12.0,28.5,23.13,47.06,-0.1,-0.08,-0.02,12.48,12.15,11.83,37,41,0.9,12.48,,0.6,4.98,2026-05-21,2026-05-21 07:38:26
1466,聚隆,14.7,14.7,14.7,14.5,21.31,18.64,27.78,-0.59,-0.53,-0.06,17.24,15.56,13.88,85,105,0.8,16.34,,,,2026-05-21,2026-05-21 07:38:28
1467,南緯,6.96,6.99,7.0,6.9,15.41,15.74,27.78,-0.06,-0.03,-0.03,7.69,7.2,6.7,211,285,0.74,16.05,,,,2026-05-21,2026-05-21 07:38:29
1468,昶和,11.9,11.7,11.9,11.7,32.1,44.49,43.48,-0.07,-0.02,-0.05,12.59,12.2,11.82,40,43,0.92,19.09,56.67,,,2026-05-21,2026-05-21 07:38:30
1470,大統新創,21.9,21.3,21.9,21.3,41.08,33.16,44.23,-0.26,-0.18,-0.08,23.23,22.16,21.08,6,74,0.08,18.78,28.08,0.65,2.97,2026-05-21,2026-05-21 07:38:31
1471,首利,10.5,10.5,10.7,10.3,22.68,14.63,33.33,-0.49,-0.44,-0.05,12.21,11.05,9.88,510,494,1.03,15.79,350.0,,,2026-05-21,2026-05-21 07:38:32
1472,三洋實業,88.8,89.5,90.0,88.8,10.59,15.24,43.48,-1.35,-1.21,-0.14,94.95,90.7,86.44,12,9,1.28,46.61,14.61,3.0,3.38,2026-05-20,2026-05-21 07:38:33
1473,台南,20.4,20.45,20.55,20.4,35.23,31.87,35.09,-0.7,-0.75,0.05,22.63,21.06,19.49,39,121,0.32,29.82,35.79,2.0,9.8,2026-05-21,2026-05-21 07:38:34
1474,弘裕,9.82,9.86,9.87,9.81,19.7,24.93,34.48,-0.06,-0.05,-0.01,10.1,9.98,9.86,159,94,1.69,12.76,29.76,0.4,4.07,2026-05-21,2026-05-21 07:38:35
1475,業旺,25.1,25.5,25.5,24.65,11.14,14.02,8.96,-0.6,-0.34,-0.26,28.96,27.17,25.37,71,68,1.04,16.57,9.23,1.5,5.98,2026-05-21,2026-05-21 07:38:36
1476,儒鴻,343.0,338.0,348.0,331.0,43.07,40.92,55.35,-3.15,-3.56,0.41,351.05,336.43,321.8,2247,1775,1.27,941.08,17.07,17.0,4.96,2026-05-21,2026-05-21 07:38:37
1477,聚陽,217.5,216.0,217.5,214.0,31.18,40.63,55.77,-4.33,-5.39,1.06,228.1,217.0,205.9,2327,2462,0.95,536.56,14.91,15.0,6.9,2026-05-21,2026-05-21 07:38:38
1503,士電,188.5,184.0,189.0,184.0,17.0,24.09,49.17,-2.02,-0.4,-1.62,208.36,193.95,179.54,1721,2082,0.83,982.03,30.11,4.5,2.39,2026-05-21,2026-05-21 07:38:39
1504,東元,71.1,69.6,71.5,69.6,37.68,44.45,67.47,1.44,1.4,0.04,77.19,67.83,58.46,9699,10543,0.92,1667.57,29.38,2.0,2.81,2026-05-21,2026-05-21 07:38:40
1506,正道,10.1,10.0,10.15,9.98,13.28,14.34,25.0,-0.28,-0.24,-0.04,11.32,10.55,9.78,208,178,1.17,30.34,168.33,,,2026-05-21,2026-05-21 07:38:41
1512,瑞利,6.96,7.1,7.1,6.84,33.3,25.5,24.0,-0.12,-0.11,-0.02,7.59,7.21,6.84,101,51,1.96,6.83,36.63,,,2026-05-21,2026-05-21 07:38:43
1513,中興電,154.5,150.0,154.5,150.0,33.42,30.65,59.38,-0.45,-0.15,-0.3,159.72,152.6,145.48,5690,4767,1.19,763.34,19.17,4.6,2.98,2026-05-21,2026-05-21 07:38:44
1514,亞力,118.0,114.5,119.0,114.5,23.73,27.25,60.0,1.04,1.65,-0.61,126.5,116.62,106.75,2851,2965,0.96,319.63,36.53,1.7,1.44,2026-05-21,2026-05-21 07:38:45
1515,力山,22.15,22.05,22.25,22.05,18.7,27.48,52.07,-0.32,-0.36,0.04,23.45,22.3,21.15,240,317,0.76,40.2,22.84,1.0,4.51,2026-05-21,2026-05-21 07:38:46
1516,川飛,21.0,22.25,22.25,20.95,42.7,56.64,43.28,0.12,0.14,-0.03,22.6,21.28,19.96,101,82,1.23,8.4,525.0,,,2026-05-21,2026-05-21 07:38:48
1517,利奇,10.05,10.05,10.15,10.0,9.77,9.0,31.58,-0.26,-0.28,0.02,10.65,10.23,9.81,151,211,0.72,22.11,1.52,0.2,1.99,2026-05-21,2026-05-21 07:38:49
1519,華城,800.0,787.0,804.0,785.0,13.44,19.39,33.94,-21.52,-8.65,-12.87,958.5,867.55,776.6,1446,2522,0.57,2527.05,57.39,9.0,1.12,2026-05-21,2026-05-21 07:38:50
1521,大億,24.25,24.25,24.6,24.25,9.57,20.01,40.32,-0.2,-0.13,-0.07,25.54,24.77,24.01,29,26,1.12,18.49,27.87,1.0,4.12,2026-05-21,2026-05-21 07:38:51
1522,堤維西,29.65,29.2,29.65,29.2,13.36,12.39,43.56,-1.04,-0.95,-0.08,33.36,30.95,28.53,617,954,0.65,92.5,17.24,3.0,10.12,2026-05-21,2026-05-21 07:38:52
1524,耿鼎,29.35,29.4,29.8,29.3,49.04,38.98,58.82,0.12,0.08,0.04,30.06,28.56,27.05,1461,919,1.59,48.52,15.05,1.4,4.77,2026-05-21,2026-05-21 07:38:53
1525,江申,59.0,59.0,59.0,57.9,23.98,22.56,19.72,-0.82,-0.5,-0.32,64.14,60.9,57.66,13,42,0.32,43.31,18.38,2.8,4.75,2026-05-21,2026-05-21 07:38:54
1526,日馳,14.6,14.6,14.8,14.3,16.83,11.11,12.77,-0.62,-0.55,-0.07,17.07,15.58,14.09,153,121,1.27,8.76,,,,2026-05-21,2026-05-21 07:38:56
1527,鑽全,32.9,32.6,33.05,32.6,62.96,49.11,59.52,-0.05,-0.08,0.04,32.83,32.48,32.12,330,245,1.35,45.59,21.64,2.2,6.69,2026-05-21,2026-05-21 07:38:57
