股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1234,黑松,33.6,33.4,33.6,33.25,33.72,34.78,51.11,-0.01,0.02,-0.03,34.16,33.63,33.11,34,80,0.43,135.03,20.49,1.65,4.91,2026-08-24,2026-08-24 07:32:09
1235,興泰,36.4,38.2,38.2,36.2,50.27,45.17,52.66,-0.11,-0.17,0.06,37.84,36.49,35.14,23,30,0.77,16.55,,0.5,1.37,2026-08-24,2026-08-24 07:32:10
1236,宏亞,25.5,25.5,25.55,25.3,76.41,72.14,63.27,0.41,0.4,0.02,26.23,24.98,23.73,57,58,0.99,22.1,,1.65,6.47,2026-08-24,2026-08-24 07:32:11
1240,茂生農經,57.1,57.1,57.1,57.1,96.15,92.89,82.76,0.59,0.43,0.16,58.03,55.73,53.43,6,8,0.73,25.26,10.65,3.0,5.25,2026-08-24,2026-08-24 07:32:12
1256,鮮活果汁-KY,178.5,179.5,179.5,177.0,48.57,42.21,36.0,-1.22,-1.17,-0.05,185.86,179.3,172.74,26,43,0.61,63.86,13.12,6.6,3.7,2026-08-24,2026-08-24 07:32:13
1259,安心,63.7,64.8,65.0,63.5,74.79,81.38,75.0,1.69,1.45,0.24,67.27,61.71,56.16,11,54,0.2,20.63,17.99,1.2,1.88,2026-08-24,2026-08-24 07:32:14
1264,德麥,253.0,255.0,255.0,252.5,23.27,42.41,42.31,-0.24,0.22,-0.46,260.09,256.6,253.11,45,30,1.47,93.74,11.95,15.0,5.93,2026-08-24,2026-08-24 07:32:15
1268,漢來美食,180.5,180.0,182.0,180.0,54.93,58.91,63.49,2.72,2.75,-0.03,188.58,176.82,165.07,15,34,0.46,76.21,13.72,8.0,4.43,2026-08-24,2026-08-24 07:32:16
1294,漢田生技,55.2,56.0,56.0,55.1,15.98,27.11,45.45,-0.54,-0.47,-0.07,59.15,56.66,54.17,38,21,1.75,20.05,13.56,3.0,5.43,2026-08-24,2026-08-24 07:32:17
1295,生合,45.3,45.2,45.5,45.2,10.46,16.92,29.03,-0.69,-0.66,-0.03,47.19,46.28,45.37,30,51,0.59,17.03,11.19,2.99,6.6,2026-08-24,2026-08-24 07:32:18
1301,台塑,57.0,59.0,59.3,55.9,45.64,52.63,55.63,0.22,0.18,0.04,60.14,56.63,53.12,41614,23850,1.74,3628.47,34.76,0.5,0.88,2026-08-24,2026-08-24 07:32:19
1303,南亞,180.0,189.0,190.0,179.0,34.26,51.7,55.62,4.81,5.75,-0.94,215.38,179.43,143.47,74233,67457,1.1,14275.48,29.03,0.8,0.44,2026-08-24,2026-08-24 07:32:21
1304,台聚,11.85,12.25,12.3,11.75,36.71,45.34,59.18,-0.18,-0.25,0.07,12.42,11.71,11.0,2793,2289,1.22,127.07,,0.15,1.27,2026-08-24,2026-08-24 07:32:22
1305,華夏,11.8,12.25,12.25,11.7,62.25,67.91,63.83,-0.09,-0.18,0.09,12.32,11.54,10.75,2068,1566,1.32,68.56,,0.1,0.85,2026-08-24,2026-08-24 07:32:22
1307,三芳,30.8,31.15,31.2,30.7,44.26,34.14,39.56,-0.36,-0.36,0.01,32.36,31.07,29.78,506,514,0.99,122.53,9.22,2.2,7.14,2026-08-24,2026-08-24 07:32:23
1308,亞聚,13.75,14.35,14.45,13.75,57.58,59.83,67.86,0.0,-0.09,0.09,14.2,13.23,12.27,1507,1586,0.95,81.64,50.93,0.2,1.45,2026-08-24,2026-08-24 07:32:24
1309,台達化,13.05,13.3,13.35,12.95,51.55,49.37,56.6,-0.29,-0.4,0.1,13.34,12.81,12.28,2149,1806,1.19,51.89,,0.15,1.15,2026-08-24,2026-08-24 07:32:25
1310,台苯,8.06,8.16,8.2,8.04,35.43,48.26,66.32,-0.28,-0.36,0.08,8.63,7.91,7.19,4144,3131,1.32,42.55,31.0,,,2026-08-24,2026-08-24 07:32:26
1312,國喬,11.8,12.0,12.15,11.75,43.04,41.96,55.0,-0.24,-0.3,0.06,12.36,11.71,11.06,3275,3901,0.84,179.93,17.88,,,2026-08-24,2026-08-24 07:32:27
1313,聯成,11.6,12.0,12.0,11.55,58.82,60.31,62.16,-0.01,-0.07,0.07,12.3,11.26,10.21,2174,2038,1.07,154.38,,0.1,0.86,2026-08-24,2026-08-24 07:32:28
1314,中石化,7.98,8.23,8.27,7.97,64.22,58.54,61.22,-0.07,-0.13,0.06,8.11,7.75,7.4,28992,24020,1.21,302.03,4.59,,,2026-08-24,2026-08-24 07:32:28
1315,達新,66.2,65.8,66.3,65.8,82.77,77.12,75.47,0.7,0.51,0.19,66.7,64.49,62.28,12,42,0.3,63.24,42.99,4.5,6.8,2026-08-24,2026-08-24 07:32:29
1316,上曜,11.3,11.55,11.95,11.2,73.19,71.28,72.89,0.19,0.05,0.14,11.15,10.24,9.33,10286,5604,1.84,40.19,51.36,,,2026-08-24,2026-08-24 07:32:30
1319,東陽,82.6,82.8,83.1,82.4,65.53,72.02,83.54,1.92,1.12,0.8,87.38,77.35,67.32,1120,1883,0.59,488.56,13.41,5.0,6.05,2026-08-24,2026-08-24 07:32:31
1321,大洋,32.3,32.4,32.4,32.1,52.34,46.42,64.71,0.14,0.14,-0.0,32.61,32.03,31.46,56,60,0.93,71.28,269.17,0.38,1.18,2026-08-24,2026-08-24 07:32:32
1323,永裕,21.6,21.6,21.6,21.5,66.35,70.07,81.36,0.44,0.37,0.06,22.52,20.77,19.02,8,16,0.53,19.72,17.01,0.9,4.17,2026-08-24,2026-08-24 07:32:33
1324,地球,10.05,10.05,10.15,10.05,38.72,46.4,57.38,-0.05,-0.07,0.01,10.2,10.04,9.89,4,13,0.34,7.55,,0.2,1.99,2026-08-24,2026-08-24 07:32:33
1325,恆大,26.1,26.6,26.6,26.05,31.51,27.1,50.44,0.07,0.12,-0.05,27.16,26.35,25.54,146,169,0.87,22.26,,0.3,1.15,2026-08-24,2026-08-24 07:32:34
1326,台化,57.1,59.9,60.5,56.3,37.1,43.51,46.41,-0.68,-0.51,-0.17,61.15,58.55,55.94,33293,25616,1.3,3339.79,24.19,0.6,1.05,2026-08-24,2026-08-24 07:32:35
1336,台翰,16.75,17.0,17.05,16.65,50.01,62.14,63.72,0.59,0.51,0.08,18.29,15.96,13.62,279,378,0.74,13.0,46.53,0.26,1.55,2026-08-24,2026-08-24 07:32:36
1337,再生-KY,4.64,4.69,4.69,4.62,42.08,36.65,48.98,-0.07,-0.07,0.01,4.76,4.65,4.55,188,284,0.66,12.48,,,,2026-08-24,2026-08-24 07:32:37
1338,廣華-KY,14.5,14.6,14.65,14.5,21.35,22.98,24.32,-0.38,-0.37,-0.02,15.78,15.05,14.32,49,64,0.76,11.71,1.68,0.31,2.14,2026-08-24,2026-08-24 07:32:38
1339,昭輝,45.6,45.5,45.85,45.2,35.04,42.13,63.33,0.33,0.33,-0.0,46.56,44.99,43.41,81,85,0.95,33.8,10.81,2.5,5.48,2026-08-24,2026-08-24 07:32:39
1340,勝悅-KY,5.16,5.18,5.19,5.12,40.21,35.41,59.32,-0.04,-0.06,0.01,5.26,5.13,4.99,62,89,0.69,7.89,,,,2026-08-24,2026-08-24 07:32:40
1341,富林-KY,59.6,59.6,59.6,59.6,48.92,55.33,60.22,0.33,0.33,-0.0,60.97,59.16,57.34,0,5,0.0,31.5,14.64,4.0,6.71,2026-08-21,2026-08-24 07:32:41
1342,八貫,103.0,103.5,104.0,103.0,54.21,52.56,60.0,-1.47,-1.82,0.35,106.25,102.2,98.15,106,122,0.87,80.34,14.71,6.0,5.83,2026-08-24,2026-08-24 07:32:41
1402,遠東新,29.45,30.3,30.65,29.05,80.49,76.78,67.16,0.57,0.3,0.27,29.53,27.63,25.74,26190,25666,1.02,1576.19,17.32,1.25,4.24,2026-08-24,2026-08-24 07:32:42
1409,新纖,24.3,24.65,24.9,24.3,40.13,54.8,65.18,0.08,-0.11,0.18,26.56,23.25,19.94,8239,7327,1.12,388.78,18.27,0.9,3.7,2026-08-24,2026-08-24 07:32:43
1410,南染,25.3,25.35,25.5,25.0,20.09,27.98,44.44,-0.12,-0.06,-0.06,26.5,25.65,24.8,64,68,0.95,15.69,34.66,0.2,0.79,2026-08-24,2026-08-24 07:32:44
1413,宏洲,9.39,9.39,9.39,9.39,44.64,39.4,57.28,-0.05,-0.04,-0.01,9.71,9.4,9.09,1,20,0.05,12.41,31.3,,,2026-08-24,2026-08-24 07:32:45
1414,東和,19.35,20.5,20.6,19.35,58.58,68.72,45.45,0.41,0.41,0.01,20.72,19.45,18.17,416,404,1.03,38.31,35.83,0.2,1.03,2026-08-24,2026-08-24 07:32:46
1416,廣豐,12.05,12.05,12.35,11.95,81.49,81.79,82.5,0.27,0.18,0.09,12.29,11.26,10.23,936,578,1.62,22.33,13.85,0.57,4.73,2026-08-24,2026-08-24 07:32:46
1417,嘉裕,8.33,8.35,8.35,8.25,65.21,54.57,58.7,-0.03,-0.03,0.01,8.36,8.27,8.19,57,116,0.49,15.82,16.02,0.25,3.0,2026-08-24,2026-08-24 07:32:47
1418,東華,17.85,17.95,17.95,17.6,26.87,19.74,44.0,-0.17,-0.14,-0.02,18.51,18.02,17.54,15,17,0.88,9.69,,,,2026-08-24,2026-08-24 07:32:48
1419,新紡,66.0,66.9,67.1,65.6,62.54,49.3,56.99,0.1,0.01,0.09,67.64,65.17,62.7,63,109,0.58,197.5,5.03,1.8,2.73,2026-08-24,2026-08-24 07:32:49
1423,利華,35.0,35.8,35.8,35.0,52.58,54.01,43.24,-0.34,-0.39,0.05,36.15,35.54,34.94,7,8,0.81,34.88,10.36,3.6,10.29,2026-08-24,2026-08-24 07:32:50
1432,大魯閣,15.0,15.05,15.1,15.0,11.96,21.37,47.06,-0.02,-0.01,-0.01,15.27,15.09,14.91,60,65,0.92,16.2,2.95,2.0,13.33,2026-08-24,2026-08-24 07:32:51
1434,福懋,17.75,18.15,18.35,17.55,59.96,59.82,58.7,0.02,0.01,0.01,18.08,17.54,16.99,4741,2266,2.09,298.64,19.29,0.5,2.82,2026-08-24,2026-08-24 07:32:52
1435,中福,22.8,22.65,22.8,22.6,31.99,48.02,45.32,0.27,0.41,-0.14,25.83,23.49,21.15,10,12,0.82,31.87,,,,2026-08-24,2026-08-24 07:32:53
1436,華友聯,38.8,38.75,38.95,38.6,90.96,83.31,68.57,-0.04,-0.41,0.37,39.11,36.94,34.76,96,151,0.64,75.33,14.98,5.05,13.02,2026-08-24,2026-08-24 07:32:53
1437,勤益控,31.8,32.3,32.3,31.7,79.03,80.56,64.7,0.52,0.38,0.14,32.69,30.94,29.2,70,197,0.36,64.04,7.41,0.96,3.02,2026-08-24,2026-08-24 07:32:54
1438,三地開發,22.45,22.55,22.6,22.4,67.26,57.48,39.13,0.08,0.11,-0.03,23.14,22.5,21.86,24,27,0.87,24.97,8.57,0.2,0.89,2026-08-24,2026-08-24 07:32:55
1439,雋揚,29.55,29.65,29.65,29.5,91.78,86.95,62.54,1.0,1.0,-0.0,30.4,28.39,26.38,17,40,0.42,27.19,9.66,0.5,1.69,2026-08-24,2026-08-24 07:32:56
1440,南紡,13.6,14.1,14.35,13.6,65.73,71.02,72.41,0.23,0.15,0.08,14.34,13.02,11.7,2267,1789,1.27,225.33,453.33,0.3,2.21,2026-08-24,2026-08-24 07:32:57
1441,大東,9.11,9.2,9.2,8.83,43.39,30.55,52.94,-0.05,-0.07,0.02,9.12,8.94,8.76,15,11,1.33,6.54,,,,2026-08-24,2026-08-24 07:32:58
1442,名軒,30.6,30.55,30.75,30.35,80.67,71.39,73.13,0.37,0.34,0.03,30.74,29.78,28.83,110,203,0.54,112.06,15.61,4.5,14.71,2026-08-24,2026-08-24 07:32:59
1443,立益物流,25.2,25.2,25.3,25.2,46.69,33.13,41.33,-0.38,-0.33,-0.05,26.74,25.54,24.35,20,11,1.68,34.11,12.41,,,2026-08-24,2026-08-24 07:32:59
1444,力麗,7.31,7.56,7.71,7.3,53.55,51.42,56.12,-0.11,-0.15,0.04,7.46,7.22,6.98,2860,1939,1.47,71.96,26.11,,,2026-08-24,2026-08-24 07:33:01
1445,大宇,10.5,10.65,10.7,10.45,39.51,29.87,43.75,-0.19,-0.23,0.05,10.88,10.44,10.01,40,71,0.56,13.72,,0.5,4.76,2026-08-24,2026-08-24 07:33:02
1446,宏和,13.6,13.75,13.75,13.55,20.76,32.39,50.0,-0.19,-0.21,0.02,14.05,13.77,13.48,117,110,1.06,18.73,14.62,1.5,11.03,2026-08-24,2026-08-24 07:33:02
1447,力鵬,6.97,7.2,7.28,6.95,41.74,36.78,53.03,-0.12,-0.14,0.02,7.22,6.94,6.67,1693,1464,1.16,58.79,19.36,,,2026-08-24,2026-08-24 07:33:04
1449,佳和,12.55,12.35,12.55,12.25,41.78,34.31,56.82,-0.21,-0.27,0.05,12.87,12.31,11.75,435,311,1.4,15.95,6.21,,,2026-08-24,2026-08-24 07:33:04
1451,年興,17.35,17.35,17.35,17.25,45.25,44.98,40.0,0.02,0.05,-0.04,17.68,17.45,17.23,138,91,1.51,34.35,11.49,1.0,5.76,2026-08-24,2026-08-24 07:33:05
1453,大將,11.25,11.2,11.3,11.15,32.23,35.75,52.17,0.01,-0.01,0.02,11.38,11.17,10.96,28,32,0.88,12.74,16.3,,,2026-08-24,2026-08-24 07:33:07
1454,台富,12.35,12.35,12.35,12.2,35.36,30.84,26.11,-0.11,-0.07,-0.04,13.07,12.59,12.1,23,40,0.58,15.08,,0.1,0.81,2026-08-24,2026-08-24 07:33:08
1455,集盛,10.0,10.2,10.25,9.95,73.92,81.62,75.5,0.23,0.15,0.08,10.63,9.4,8.17,1501,1567,0.96,53.17,18.87,0.16,1.6,2026-08-24,2026-08-24 07:33:09
1456,怡華,13.55,14.05,14.05,13.55,25.41,32.4,41.51,-0.08,-0.05,-0.03,14.34,13.88,13.42,29,56,0.52,12.7,4.69,,,2026-08-24,2026-08-24 07:33:10
1457,宜進,14.45,14.25,14.45,14.25,62.29,60.38,55.56,0.04,0.02,0.02,14.58,14.31,14.03,18,73,0.25,33.74,15.88,1.0,6.92,2026-08-24,2026-08-24 07:33:10
1459,聯發,14.7,14.7,14.7,14.4,70.84,61.94,72.15,0.16,0.09,0.06,16.23,14.18,12.13,122,157,0.78,35.0,4.55,2.5,17.01,2026-08-24,2026-08-24 07:33:12
1460,宏遠,6.77,6.68,6.8,6.64,62.84,44.88,52.56,-0.09,-0.12,0.03,6.82,6.66,6.5,132,216,0.61,45.66,10.42,,,2026-08-24,2026-08-24 07:33:12
1463,強盛新,17.65,17.85,17.85,17.5,42.02,44.51,48.0,-0.04,-0.02,-0.02,17.96,17.74,17.51,15,38,0.39,30.29,,2.1,11.9,2026-08-24,2026-08-24 07:33:13
1464,得力,10.35,10.3,10.35,10.25,56.47,35.71,55.56,-0.02,-0.03,0.0,10.45,10.27,10.08,147,190,0.77,43.78,69.0,0.25,2.42,2026-08-24,2026-08-24 07:33:14
1465,偉全,12.05,12.15,12.2,12.0,41.9,41.94,30.43,-0.08,-0.06,-0.02,12.59,12.25,11.92,93,176,0.53,12.48,,0.3,2.49,2026-08-24,2026-08-24 07:33:15
1466,聚隆,16.15,16.2,16.25,15.8,25.48,35.51,53.57,-0.05,-0.01,-0.04,17.08,16.21,15.35,273,290,0.94,17.95,,,,2026-08-24,2026-08-24 07:33:16
1467,南緯,8.41,8.46,8.59,8.4,15.22,12.36,40.18,-0.18,-0.03,-0.15,10.52,9.16,7.79,219,284,0.77,19.4,,,,2026-08-24,2026-08-24 07:33:17
1468,昶和,13.2,13.1,13.25,12.9,56.43,48.82,25.0,0.04,0.13,-0.09,14.09,13.47,12.85,62,56,1.11,21.17,14.83,,,2026-08-24,2026-08-24 07:33:17
1470,大統新創,23.8,23.35,23.85,23.25,69.21,64.38,56.94,0.34,0.35,-0.0,24.08,23.35,22.61,24,18,1.29,20.41,18.45,0.65,2.73,2026-08-24,2026-08-24 07:33:18
1471,首利,10.3,9.66,10.6,9.66,66.24,61.49,73.81,-0.06,-0.17,0.11,9.96,9.52,9.09,1786,637,2.8,15.49,51.5,,,2026-08-24,2026-08-24 07:33:19
1472,三洋實業,87.5,87.2,88.0,87.2,21.17,37.0,32.76,-0.06,0.22,-0.28,90.1,88.67,87.23,41,36,1.13,45.93,14.42,6.0,6.86,2026-08-24,2026-08-24 07:33:20
1473,台南,20.0,19.9,20.05,19.9,59.76,59.09,58.62,-0.05,-0.06,0.02,20.19,19.91,19.63,20,34,0.62,29.23,57.14,0.5,2.5,2026-08-24,2026-08-24 07:33:21
1474,弘裕,10.05,10.05,10.05,9.93,75.17,68.28,53.73,-0.01,-0.02,0.0,10.17,10.02,9.87,74,60,1.24,13.05,38.65,0.25,2.49,2026-08-24,2026-08-24 07:33:22
1475,業旺,26.5,26.5,26.5,26.5,47.66,39.96,43.9,-0.26,-0.24,-0.02,28.01,26.57,25.13,3,10,0.3,17.49,10.39,1.5,5.66,2026-08-24,2026-08-24 07:33:22
1476,儒鴻,315.0,315.0,317.5,314.0,31.78,24.28,24.84,-6.04,-3.13,-2.91,366.77,333.68,300.58,865,1388,0.62,864.26,13.05,15.0,4.76,2026-08-24,2026-08-24 07:33:23
1477,聚陽,201.0,202.0,202.5,199.0,32.59,30.17,33.32,-3.61,-2.16,-1.44,225.34,210.08,194.82,1238,2528,0.49,495.85,13.77,15.0,7.46,2026-08-24,2026-08-24 07:33:24
1503,士電,199.5,202.0,204.0,198.5,51.56,56.99,56.16,-1.49,-2.72,1.24,206.23,196.4,186.57,744,1108,0.67,1039.34,29.73,5.0,2.51,2026-08-24,2026-08-24 07:33:25
1504,東元,71.5,72.5,75.5,71.3,69.19,74.65,74.02,1.33,0.7,0.63,75.06,67.73,60.39,16041,11948,1.34,1676.95,25.35,2.0,2.8,2026-08-24,2026-08-24 07:33:26
1506,正道,10.25,10.25,10.25,10.2,32.13,32.05,52.0,-0.07,-0.06,-0.01,10.58,10.32,10.05,127,155,0.82,30.79,256.25,,,2026-08-24,2026-08-24 07:33:27
1512,瑞利,6.49,6.58,6.58,6.49,16.08,25.9,34.37,-0.07,-0.06,-0.01,6.78,6.63,6.49,115,64,1.8,6.37,23.18,,,2026-08-24,2026-08-24 07:33:28
1513,中興電,164.0,167.0,167.5,164.0,38.81,50.89,57.81,1.29,0.79,0.5,174.88,161.03,147.17,1490,2040,0.73,810.28,18.43,6.0,3.66,2026-08-24,2026-08-24 07:33:29
1514,亞力,101.5,103.5,103.5,101.0,50.63,50.1,55.33,-1.32,-2.0,0.68,105.47,99.94,94.4,813,911,0.89,280.43,28.59,2.0,1.97,2026-08-24,2026-08-24 07:33:29
1515,力山,33.35,33.4,34.65,33.2,52.31,53.88,64.71,-0.07,-0.42,0.34,35.22,31.1,26.98,1730,3485,0.5,60.52,22.38,0.6,1.8,2026-08-24,2026-08-24 07:33:30
1517,利奇,11.3,11.5,11.5,11.25,16.6,20.3,50.79,0.07,0.13,-0.06,12.12,11.54,10.96,314,309,1.02,24.86,1.71,0.2,1.77,2026-08-24,2026-08-24 07:33:32
1519,華城,712.0,729.0,730.0,712.0,67.7,77.27,73.86,19.01,13.5,5.51,770.33,674.89,579.45,1094,1378,0.79,2473.98,53.82,11.0,1.54,2026-08-24,2026-08-24 07:33:33
1521,大億,25.75,25.55,25.75,25.55,46.34,48.22,62.75,0.06,0.01,0.05,25.94,25.32,24.71,14,9,1.43,19.63,16.19,0.75,2.91,2026-08-24,2026-08-24 07:33:34
1522,堤維西,28.3,28.15,28.35,27.9,44.6,35.1,50.41,-0.16,-0.19,0.03,29.13,28.04,26.94,338,282,1.2,88.28,32.91,1.2,4.24,2026-08-24,2026-08-24 07:33:35
1524,耿鼎,27.45,27.45,27.5,27.2,68.48,64.24,71.74,-0.04,-0.19,0.15,28.01,26.76,25.51,212,264,0.8,45.38,13.52,1.4,5.1,2026-08-24,2026-08-24 07:33:35
1525,江申,67.0,66.8,67.6,65.7,71.12,64.92,40.91,0.17,0.37,-0.2,69.11,67.86,66.61,46,31,1.48,49.18,45.58,2.8,4.18,2026-08-24,2026-08-24 07:33:36
1526,日馳,16.6,16.7,16.75,16.55,15.03,17.76,41.67,0.11,0.4,-0.29,19.45,17.76,16.08,125,307,0.41,9.96,,,,2026-08-24,2026-08-24 07:33:37
1527,鑽全,32.6,32.75,32.75,32.45,36.99,50.35,52.63,0.17,0.18,-0.01,33.2,32.58,31.96,157,111,1.41,45.17,15.52,1.5,4.6,2026-08-24,2026-08-24 07:33:38
1528,恩德,18.65,18.8,18.95,18.6,26.24,38.73,60.87,-0.56,-0.75,0.19,20.07,18.41,16.75,390,531,0.73,35.68,,0.1,0.54,2026-08-24,2026-08-24 07:33:39
1529,樂事綠能,17.1,17.1,17.2,17.1,65.39,55.96,48.48,-0.38,-0.47,0.09,17.42,17.04,16.67,195,231,0.84,30.81,30.0,0.5,2.92,2026-08-24,2026-08-24 07:33:40
1530,亞崴,29.2,29.55,29.55,29.2,60.6,64.36,62.69,0.5,0.41,0.09,30.0,28.39,26.78,20,32,0.62,30.11,53.09,0.1,0.34,2026-08-24,2026-08-24 07:33:41
