股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1233,天仁,27.95,27.9,28.0,27.9,81.5,72.27,49.18,-0.22,-0.28,0.06,28.74,27.97,27.2,33,22,1.44,25.31,37.27,0.2,0.72,2026-06-17,2026-06-17 07:32:07
1234,黑松,35.0,35.1,35.1,34.85,75.02,79.0,66.0,0.09,0.01,0.08,35.65,34.65,33.65,110,141,0.78,140.65,17.5,1.65,4.71,2026-06-17,2026-06-17 07:32:08
1235,興泰,37.0,38.65,38.65,37.0,31.46,36.09,24.67,-0.91,-0.87,-0.04,41.5,38.78,36.06,12,16,0.75,16.82,,0.5,1.35,2026-06-17,2026-06-17 07:32:09
1236,宏亞,25.7,25.9,25.9,25.45,73.78,76.6,91.18,0.16,0.03,0.13,26.32,24.97,23.61,53,46,1.13,22.28,,1.65,6.42,2026-06-17,2026-06-17 07:32:10
1240,茂生農經,58.3,58.2,58.4,58.2,79.1,70.84,67.86,-0.06,-0.21,0.15,58.47,57.69,56.9,13,11,1.11,25.79,12.05,2.7,4.63,2026-06-17,2026-06-17 07:32:11
1256,鮮活果汁-KY,178.5,175.5,180.5,175.5,21.28,22.29,34.15,-0.19,2.51,-2.7,210.76,188.38,165.99,43,75,0.58,63.85,15.99,6.6,3.7,2026-06-17,2026-06-17 07:32:12
1259,安心,57.8,57.8,57.8,57.8,58.13,75.78,49.25,0.18,0.09,0.09,59.83,58.03,56.23,1,5,0.24,18.72,23.59,1.2,2.08,2026-06-17,2026-06-17 07:32:13
1264,德麥,273.5,270.0,273.5,269.5,80.29,73.72,55.77,-0.53,-1.05,0.52,274.44,270.15,265.86,19,15,1.26,101.34,13.38,15.0,5.48,2026-06-17,2026-06-17 07:32:14
1268,漢來美食,169.0,168.5,170.5,168.5,63.1,60.2,53.85,1.95,2.37,-0.43,171.32,169.05,166.78,37,21,1.75,71.36,16.73,7.5,4.44,2026-06-17,2026-06-17 07:32:15
1294,漢田生技,80.0,79.1,80.2,78.9,37.21,39.72,58.82,0.07,-0.2,0.27,81.04,78.32,75.6,35,58,0.61,24.22,17.62,3.0,3.75,2026-06-17,2026-06-17 07:32:16
1295,生合,50.5,48.65,52.9,48.6,66.86,60.09,50.83,-1.22,-1.65,0.43,52.08,50.08,48.07,172,84,2.05,17.41,9.56,3.0,5.94,2026-06-17,2026-06-17 07:32:17
1301,台塑,47.95,46.7,48.0,46.35,40.19,32.57,57.14,-0.39,-0.44,0.05,51.76,46.9,42.03,18632,26461,0.7,3052.37,34.95,0.5,1.04,2026-06-17,2026-06-17 07:32:18
1303,南亞,126.5,114.5,126.5,113.5,74.53,59.61,72.56,6.79,4.89,1.91,124.64,101.9,79.15,92039,78654,1.17,10032.49,218.1,0.8,0.63,2026-06-17,2026-06-17 07:32:19
1304,台聚,12.95,12.8,13.1,12.65,27.79,29.58,56.67,-0.13,-0.18,0.05,13.92,12.74,11.56,4702,4070,1.16,138.86,,0.15,1.16,2026-06-17,2026-06-17 07:32:21
1305,華夏,12.8,12.6,12.85,12.6,29.92,31.16,52.86,-0.21,-0.28,0.06,13.61,12.7,11.79,1438,2235,0.64,74.37,,0.15,1.17,2026-06-17,2026-06-17 07:32:22
1307,三芳,36.1,37.25,37.3,36.1,77.72,82.45,82.42,1.28,0.9,0.38,38.16,33.63,29.1,1610,1994,0.81,143.61,12.71,2.2,6.09,2026-06-17,2026-06-17 07:32:23
1308,亞聚,13.7,13.65,13.8,13.5,40.57,37.48,57.14,-0.14,-0.22,0.07,14.22,13.49,12.76,2240,2063,1.09,81.34,50.74,0.25,1.82,2026-06-17,2026-06-17 07:32:24
1309,台達化,14.5,14.4,14.65,14.25,7.92,14.68,35.77,-0.72,-0.68,-0.04,17.3,15.61,13.91,3990,3777,1.06,57.65,,0.2,1.38,2026-06-17,2026-06-17 07:32:25
1310,台苯,8.71,9.0,9.06,8.6,26.91,32.3,59.55,-0.07,-0.13,0.06,9.37,8.45,7.54,6535,3360,1.94,45.98,33.5,,,2026-06-17,2026-06-17 07:32:26
1312,國喬,13.25,13.2,13.45,13.0,26.67,34.76,66.91,0.38,0.33,0.05,15.44,12.39,9.34,11279,10558,1.07,149.04,20.08,,,2026-06-17,2026-06-17 07:32:27
1313,聯成,11.2,11.15,11.35,11.15,50.75,44.79,60.0,0.01,-0.05,0.05,11.7,10.96,10.22,3321,3272,1.01,149.05,,0.1,0.89,2026-06-17,2026-06-17 07:32:29
1314,中石化,7.62,7.7,7.83,7.6,24.05,41.92,62.26,0.11,0.09,0.02,8.39,7.53,6.67,21607,19247,1.12,288.41,4.38,,,2026-06-17,2026-06-17 07:32:30
1315,達新,61.7,61.5,61.8,61.2,61.53,51.77,51.43,-0.03,-0.04,0.01,62.48,61.5,60.52,41,21,1.95,58.94,39.81,4.5,7.29,2026-06-17,2026-06-17 07:32:31
1316,上曜,11.1,10.85,11.1,10.85,61.66,59.95,65.52,-0.0,-0.12,0.11,11.27,10.57,9.88,1625,5004,0.32,39.48,50.45,,,2026-06-17,2026-06-17 07:32:32
1319,東陽,102.5,101.0,103.0,99.7,66.86,74.59,64.18,5.83,5.33,0.5,112.4,93.5,74.6,3850,5568,0.69,606.26,15.94,5.0,4.88,2026-06-17,2026-06-17 07:32:32
1321,大洋,31.75,31.4,31.8,31.2,85.55,82.32,73.02,0.37,-0.01,0.39,32.15,29.78,27.41,304,321,0.95,70.07,,0.38,1.2,2026-06-17,2026-06-17 07:32:33
1323,永裕,19.8,19.85,19.85,19.6,36.23,38.78,58.56,0.11,0.13,-0.01,20.56,19.7,18.84,61,75,0.81,18.07,76.15,0.9,4.55,2026-06-17,2026-06-17 07:32:34
1324,地球,10.5,10.6,10.6,10.45,50.04,50.7,58.06,0.01,-0.01,0.02,10.82,10.42,10.03,155,56,2.77,7.89,,0.2,1.9,2026-06-17,2026-06-17 07:32:35
1325,恆大,26.2,26.0,26.4,26.0,34.99,34.11,40.0,-0.19,-0.13,-0.06,27.45,26.61,25.78,136,240,0.57,22.34,,0.3,1.15,2026-06-17,2026-06-17 07:32:37
1326,台化,53.7,52.1,55.2,51.1,53.41,41.48,64.36,0.9,0.65,0.25,57.41,49.48,41.55,33451,28060,1.19,3140.92,36.6,0.6,1.12,2026-06-17,2026-06-17 07:32:38
1336,台翰,15.0,15.05,15.15,14.85,66.0,64.73,69.0,0.35,0.18,0.18,15.46,13.9,12.34,190,562,0.34,11.64,21.43,0.26,1.73,2026-06-17,2026-06-17 07:32:39
1337,再生-KY,4.93,4.93,5.01,4.91,35.2,37.9,58.49,-0.02,-0.04,0.02,5.23,4.93,4.64,407,481,0.85,13.26,,,,2026-06-17,2026-06-17 07:32:40
1338,廣華-KY,17.2,17.3,17.3,17.1,56.96,49.67,65.28,0.27,0.21,0.06,17.59,16.5,15.4,86,251,0.34,13.89,2.0,0.3,1.74,2026-06-17,2026-06-17 07:32:41
1339,昭輝,43.45,44.7,44.7,43.0,61.58,60.95,41.76,0.77,0.76,0.01,46.63,43.32,40.02,532,240,2.21,32.21,18.03,3.0,6.9,2026-06-17,2026-06-17 07:32:42
1340,勝悅-KY,5.78,5.74,5.78,5.71,51.12,47.02,61.69,-0.01,-0.04,0.04,6.01,5.61,5.21,133,173,0.77,8.84,,,,2026-06-17,2026-06-17 07:32:43
1341,富林-KY,62.2,61.6,62.2,61.6,59.32,60.93,53.09,0.34,0.42,-0.08,63.7,62.23,60.76,3,11,0.35,32.87,16.81,4.0,6.43,2026-06-17,2026-06-17 07:32:44
1342,八貫,116.5,116.5,117.5,114.5,79.24,80.95,82.1,6.12,4.38,1.75,122.05,101.98,81.91,782,1583,0.49,90.87,20.84,6.0,5.15,2026-06-17,2026-06-17 07:32:45
1402,遠東新,28.8,28.55,29.15,28.25,80.83,77.34,74.39,0.51,0.29,0.22,29.41,26.82,24.24,30909,31479,0.98,1541.4,18.58,1.6,5.56,2026-06-17,2026-06-17 07:32:46
1409,新纖,27.95,27.1,28.3,27.1,59.55,50.82,68.09,2.29,2.22,0.07,31.83,23.69,15.55,17958,13133,1.37,447.18,23.49,0.6,2.15,2026-06-17,2026-06-17 07:32:47
1410,南染,24.75,24.6,25.25,24.5,21.33,19.1,35.11,-0.84,-0.84,-0.0,27.21,25.75,24.29,79,88,0.89,15.34,42.67,0.2,0.81,2026-06-17,2026-06-17 07:32:48
1413,宏洲,9.4,9.43,9.43,9.36,42.07,46.23,56.76,-0.02,-0.02,0.0,9.69,9.47,9.25,79,28,2.82,12.42,20.89,,,2026-06-17,2026-06-17 07:32:49
1414,東和,17.4,17.2,17.4,17.15,71.08,71.95,83.87,0.34,0.14,0.21,18.35,15.99,13.64,150,142,1.06,34.45,91.58,0.2,1.15,2026-06-17,2026-06-17 07:32:49
1416,廣豐,11.15,11.1,11.2,11.1,60.01,63.7,67.94,0.11,0.07,0.03,11.43,10.89,10.34,256,448,0.57,20.67,13.77,0.57,5.11,2026-06-17,2026-06-17 07:32:50
1417,嘉裕,8.54,8.59,8.59,8.5,84.15,81.72,74.0,0.0,-0.04,0.05,8.7,8.35,7.99,222,231,0.96,16.22,13.77,0.25,2.93,2026-06-17,2026-06-17 07:32:51
1418,東華,18.5,19.0,19.0,18.45,22.56,29.5,57.81,0.04,0.04,0.0,19.47,18.46,17.44,12,40,0.3,10.05,,,,2026-06-17,2026-06-17 07:32:52
1419,新紡,66.8,67.2,67.2,66.2,60.9,49.33,62.5,0.64,0.57,0.07,68.38,65.37,62.37,124,158,0.79,199.89,16.29,1.5,2.25,2026-06-17,2026-06-17 07:32:53
1423,利華,44.9,45.5,45.5,44.55,83.07,82.25,85.56,1.02,0.85,0.17,46.02,43.03,40.05,416,1253,0.33,44.74,10.37,3.6,8.02,2026-06-17,2026-06-17 07:32:54
1432,大魯閣,17.4,17.3,17.4,17.2,73.7,73.44,78.57,0.18,0.12,0.06,17.8,16.9,16.0,448,357,1.25,18.79,2.89,2.0,11.49,2026-06-17,2026-06-17 07:32:55
1434,福懋,16.85,16.8,16.9,16.65,73.41,69.41,76.39,0.28,0.16,0.11,17.44,15.99,14.54,1912,1978,0.97,283.5,33.04,0.8,4.75,2026-06-17,2026-06-17 07:32:56
1435,中福,12.85,12.85,12.85,12.85,9.16,9.16,,-0.18,-0.26,0.08,12.85,12.85,12.85,0,0,,17.96,,,,2026-06-16,2026-06-17 07:32:57
1436,華友聯,46.75,45.85,46.8,45.5,51.87,49.91,63.3,-0.47,-0.82,0.35,47.25,45.45,43.65,510,482,1.06,90.77,9.78,7.53,16.11,2026-06-17,2026-06-17 07:32:58
1437,勤益控,29.55,29.55,29.6,29.5,86.3,82.07,72.13,0.12,-0.04,0.16,29.84,28.82,27.8,64,96,0.67,59.65,12.31,1.83,6.19,2026-06-17,2026-06-17 07:32:58
1438,三地開發,22.55,22.7,22.7,22.2,57.18,59.85,65.87,0.11,-0.37,0.48,23.85,21.03,18.21,128,470,0.27,25.08,13.67,0.2,0.89,2026-06-17,2026-06-17 07:32:59
1439,雋揚,25.0,24.7,25.7,24.7,59.91,58.22,42.42,-0.29,-0.31,0.02,26.21,25.45,24.68,15,16,0.89,23.0,7.79,0.3,1.2,2026-06-17,2026-06-17 07:33:00
1440,南紡,13.5,13.3,13.5,13.15,26.51,30.92,61.94,0.26,0.28,-0.02,15.25,13.03,10.81,3258,2706,1.2,223.67,64.29,0.3,2.22,2026-06-17,2026-06-17 07:33:01
1441,大東,9.13,9.12,9.13,9.12,15.94,21.79,46.09,-0.19,-0.2,0.01,9.64,9.3,8.97,20,37,0.54,6.55,,,,2026-06-17,2026-06-17 07:33:02
1442,名軒,27.9,27.7,27.9,27.3,64.29,62.8,64.78,0.28,0.14,0.13,28.6,26.83,25.06,265,509,0.52,102.17,9.21,4.5,16.13,2026-06-17,2026-06-17 07:33:03
1443,立益物流,27.7,27.3,27.7,27.15,87.54,78.24,78.41,0.65,0.51,0.13,27.98,26.19,24.39,13,26,0.5,37.49,24.51,,,2026-06-17,2026-06-17 07:33:05
1444,力麗,7.07,7.04,7.17,7.04,56.11,55.98,65.68,0.26,0.23,0.03,7.77,6.66,5.54,825,2056,0.4,69.6,25.25,,,2026-06-17,2026-06-17 07:33:06
1445,大宇,11.05,11.05,11.15,11.0,7.02,11.24,21.05,-0.28,-0.26,-0.02,12.09,11.49,10.88,48,74,0.65,14.44,,0.5,4.52,2026-06-17,2026-06-17 07:33:07
1446,宏和,16.75,16.8,16.85,16.5,77.34,78.14,68.09,0.27,0.21,0.06,17.26,16.27,15.29,361,349,1.03,23.07,10.34,2.0,11.94,2026-06-17,2026-06-17 07:33:08
1447,力鵬,6.1,6.11,6.2,6.08,23.21,34.15,56.49,0.19,0.26,-0.07,6.97,6.2,5.42,1060,1655,0.64,51.46,16.94,,,2026-06-17,2026-06-17 07:33:09
1449,佳和,14.15,13.75,14.2,13.75,28.15,39.95,61.9,0.35,0.32,0.02,15.83,13.62,11.41,1133,1986,0.57,17.99,117.92,,,2026-06-17,2026-06-17 07:33:11
1451,年興,16.8,16.85,16.85,16.7,68.12,58.94,62.07,-0.01,-0.05,0.04,16.96,16.65,16.34,136,121,1.12,33.26,9.55,1.0,5.95,2026-06-17,2026-06-17 07:33:13
1452,宏益,11.15,10.85,11.2,10.85,77.63,76.33,77.78,0.0,-0.06,0.06,11.27,10.74,10.21,141,83,1.69,14.79,5.63,0.2,1.79,2026-06-17,2026-06-17 07:33:14
1453,大將,11.9,11.85,12.0,11.8,57.05,48.26,64.0,0.04,-0.04,0.08,11.91,11.42,10.93,117,138,0.85,13.48,297.5,,,2026-06-17,2026-06-17 07:33:15
1454,台富,12.8,12.8,12.85,12.7,25.79,27.55,52.46,-0.07,-0.07,0.0,13.31,12.83,12.36,39,35,1.13,15.63,,0.25,1.95,2026-06-17,2026-06-17 07:33:16
1455,集盛,9.82,10.0,10.0,9.76,82.2,83.92,74.69,0.42,0.35,0.07,10.68,9.16,7.64,1759,1738,1.01,52.21,13.64,,,2026-06-17,2026-06-17 07:33:17
1456,怡華,15.15,14.55,15.5,14.35,80.24,77.52,76.47,0.32,0.13,0.19,15.15,13.58,12.01,290,184,1.57,14.2,4.46,,,2026-06-17,2026-06-17 07:33:18
1457,宜進,14.4,14.45,14.5,14.35,26.13,32.9,56.92,0.04,0.04,-0.0,15.4,14.4,13.4,178,195,0.91,33.63,12.2,1.0,6.94,2026-06-17,2026-06-17 07:33:19
1459,聯發,11.85,11.85,11.85,11.75,74.8,71.82,59.09,0.06,0.04,0.02,11.92,11.65,11.38,62,81,0.78,37.62,8.53,0.2,1.69,2026-06-17,2026-06-17 07:33:20
1460,宏遠,7.26,7.25,7.28,7.13,53.21,48.64,60.65,0.05,0.04,0.01,7.49,7.1,6.71,540,660,0.82,48.97,11.17,,,2026-06-17,2026-06-17 07:33:21
1463,強盛新,17.6,17.7,17.7,17.5,53.6,54.26,45.45,-0.09,-0.1,0.0,17.94,17.75,17.55,53,40,1.32,30.2,135.38,2.1,11.93,2026-06-17,2026-06-17 07:33:22
1464,得力,10.3,10.35,10.35,10.25,27.99,37.72,57.14,0.05,0.05,-0.01,10.71,10.32,9.93,429,414,1.04,43.57,29.43,0.5,4.85,2026-06-17,2026-06-17 07:33:24
1465,偉全,12.45,12.4,12.5,12.3,60.69,54.99,61.54,0.05,0.04,0.01,12.65,12.33,12.01,166,129,1.28,12.9,,0.6,4.82,2026-06-17,2026-06-17 07:33:25
1466,聚隆,14.0,14.05,14.4,13.85,41.07,55.55,53.33,-0.28,-0.33,0.06,15.0,14.35,13.7,535,460,1.16,15.56,,,,2026-06-17,2026-06-17 07:33:25
1467,南緯,7.3,7.3,7.34,7.3,15.13,32.64,60.5,0.08,0.11,-0.03,8.06,7.35,6.64,123,176,0.7,16.84,,,,2026-06-17,2026-06-17 07:33:34
1468,昶和,12.0,11.9,12.0,11.75,74.61,67.27,50.0,-0.06,-0.07,0.01,12.28,11.98,11.68,47,52,0.9,19.25,57.14,,,2026-06-17,2026-06-17 07:33:34
1470,大統新創,22.85,22.3,22.85,22.3,81.81,78.77,69.23,0.17,0.11,0.06,23.12,22.42,21.71,4,3,1.25,19.6,29.29,0.65,2.84,2026-06-17,2026-06-17 07:33:35
1471,首利,11.6,10.55,11.75,10.55,47.65,39.47,63.06,-0.04,-0.06,0.03,12.26,11.06,9.85,2689,999,2.69,17.45,386.67,,,2026-06-17,2026-06-17 07:33:36
1472,三洋實業,91.0,91.5,91.5,89.8,80.31,70.7,52.87,-0.15,-0.41,0.26,91.41,89.79,88.17,39,38,1.03,47.76,14.97,6.0,6.59,2026-06-17,2026-06-17 07:33:37
1473,台南,20.55,20.55,20.55,20.4,48.98,49.55,65.07,-0.08,-0.14,0.06,21.28,20.35,19.42,39,46,0.84,30.03,36.05,0.5,2.43,2026-06-17,2026-06-17 07:33:38
1474,弘裕,10.2,10.15,10.3,10.05,22.44,31.86,65.0,0.05,0.05,0.0,10.57,10.07,9.57,97,59,1.64,13.25,30.91,0.4,3.92,2026-06-17,2026-06-17 07:33:39
1475,業旺,27.3,26.35,27.35,26.25,83.9,80.73,76.92,0.17,-0.08,0.25,27.86,25.92,23.97,34,29,1.17,18.02,10.04,1.5,5.49,2026-06-17,2026-06-17 07:33:40
1476,儒鴻,323.5,328.0,334.0,321.0,25.09,35.43,48.5,0.54,1.48,-0.94,345.97,329.78,313.59,3482,2366,1.47,887.58,16.1,15.0,4.64,2026-06-17,2026-06-17 07:33:41
1477,聚陽,217.0,219.5,220.0,216.0,33.61,45.52,49.37,-0.26,0.2,-0.46,231.91,221.35,210.79,1756,2132,0.82,535.33,14.86,15.0,6.91,2026-06-17,2026-06-17 07:33:42
1503,士電,236.5,236.0,240.0,229.0,30.01,29.78,57.98,7.24,7.92,-0.68,257.49,222.0,186.51,11931,4990,2.39,1232.1,37.78,4.5,1.9,2026-06-17,2026-06-17 07:33:43
1504,東元,68.7,67.0,69.3,67.0,18.4,21.72,49.77,0.43,1.3,-0.86,80.85,71.76,62.66,29761,19661,1.51,1611.28,28.39,2.0,2.91,2026-06-17,2026-06-17 07:33:44
1506,正道,10.45,10.4,10.65,10.3,51.16,43.58,50.0,-0.04,-0.1,0.06,10.72,10.28,9.84,281,473,0.59,31.39,174.17,,,2026-06-17,2026-06-17 07:33:45
1512,瑞利,7.16,6.88,7.23,6.88,34.41,33.42,57.71,-0.05,-0.07,0.02,7.21,6.94,6.66,159,108,1.47,7.03,37.68,,,2026-06-17,2026-06-17 07:33:45
1513,中興電,172.0,171.0,172.5,168.0,37.29,34.62,55.75,3.33,3.88,-0.55,183.18,168.03,152.87,10687,6738,1.59,849.81,21.31,6.0,3.49,2026-06-17,2026-06-17 07:33:46
1514,亞力,120.5,123.0,124.5,119.5,19.39,22.84,46.21,0.47,1.97,-1.51,140.09,125.12,110.16,5810,3870,1.5,326.4,37.31,1.7,1.41,2026-06-17,2026-06-17 07:33:47
1515,力山,25.7,23.45,25.7,23.3,45.59,42.67,69.8,0.56,0.35,0.21,25.53,22.84,20.15,3382,1060,3.19,46.64,26.49,0.6,2.33,2026-06-17,2026-06-17 07:33:48
1516,川飛,20.45,20.55,20.55,20.45,30.65,48.36,45.05,-0.08,-0.03,-0.05,21.82,21.02,20.21,19,51,0.37,8.18,511.25,,,2026-06-17,2026-06-17 07:33:49
1517,利奇,10.6,10.45,10.6,10.45,59.03,51.36,62.22,0.04,-0.02,0.06,10.77,10.27,9.76,226,268,0.85,23.32,1.61,0.2,1.89,2026-06-17,2026-06-17 07:33:50
1519,華城,803.0,800.0,813.0,792.0,23.25,23.51,44.69,-18.7,-12.36,-6.34,923.18,835.35,747.52,3938,3147,1.25,2536.52,57.44,9.0,1.12,2026-06-17,2026-06-17 07:33:51
1521,大億,26.55,26.55,26.75,26.5,31.08,28.88,47.44,0.28,0.39,-0.11,29.34,26.41,23.49,34,67,0.5,20.24,30.52,0.75,2.82,2026-06-17,2026-06-17 07:33:52
1522,堤維西,31.45,31.1,31.55,31.05,54.36,49.9,50.0,-0.03,-0.04,0.01,34.34,31.21,28.08,594,776,0.77,98.11,18.28,3.0,9.54,2026-06-17,2026-06-17 07:33:53
1524,耿鼎,29.35,29.55,29.55,29.25,11.73,20.68,37.06,0.07,0.42,-0.36,34.14,30.82,27.5,576,722,0.8,48.52,15.05,1.4,4.77,2026-06-17,2026-06-17 07:33:54
1525,江申,65.7,68.3,68.3,65.4,16.81,20.5,37.07,0.63,1.09,-0.47,73.05,67.22,61.38,27,19,1.37,48.22,20.47,2.8,4.26,2026-06-17,2026-06-17 07:33:55
1526,日馳,14.5,14.6,14.6,14.4,25.07,28.67,52.38,-0.25,-0.28,0.04,15.38,14.65,13.92,93,93,1.0,8.7,,,,2026-06-17,2026-06-17 07:33:57
1527,鑽全,33.4,33.35,33.85,33.35,55.19,54.73,62.26,0.17,0.17,-0.0,33.71,33.15,32.58,236,206,1.14,46.28,21.97,2.2,6.59,2026-06-17,2026-06-17 07:33:58
1528,恩德,25.35,25.5,25.55,25.0,18.45,21.57,53.97,-0.29,-0.07,-0.22,29.91,26.42,22.93,1928,3146,0.61,48.5,,0.1,0.39,2026-06-17,2026-06-17 07:33:59
